	Unnamed: 0	id	sentence	comment_cut	score	ratio
22	22	NpYnurspxf4	세상 영화가 모두 진지하고 철학적인 내용이어야 할 의무는 없습니다. 관객들도 맘 편히 볼 액션영화를 원하구요. 애시당초 램페이지 같은 영화는 라이너님 같은 분을 만족시키려고 만드는 영화가 아닙니다. 램페이지 같은 영화를 평론할 때는 램페이지 같은 액션 영화를 보는 관객들을 얼마나 만족시켰나, 이런 장르 영화로서의 완성도가 높나, 이런 장르 영화로서 새롭고 창의적인 시도를 한 게 있느냐? 괴수 영화로서 어떤 역사적인 맥락을 가진 영화인가? 어떤 장점과 단점이 있는가? 이런 평론을 하는 게 맞다고 봅니다. 라이너님께서 좋아하는 장르의 특성을 가진 영화가 아니니까, 철학적이거나 심리적인 흥미를 추구한 영화가 아니니까 뻔한 액션 영화이고 그러니까 당연히 나한테 까여야 마땅하다.... 이런 식의 평론은 유튜브 감상자들에게 식상하고 뻔한 평론으로 받아들여질 수 밖에 없습니다. 유튜브 영화 평론 자체도 일종의 재미난 작품으로 감상하는 시대에 살고 있거든요.	['세상', '영화', '가', '모두', '진지하고', '철학', '적', '인', '내', '용이', '어', '야', '할', '의무', '는', '없습니다', '관객', '들', '도', '맘', '편히', '볼', '액션영화', '를', '원하구요', '애시', '당초', '램페이지', '같은', '영화', '는', '라이너', '님', '같은', '분', '을', '만족', '시키려고', '만드는', '영화', '가', '아닙니다', '램페이지', '같은', '영화', '를', '평론', '할', '때', '는', '램페이지', '같은', '액션', '영화', '를', '보는', '관객', '들', '을', '얼마나', '만족', '시켰나', '이런', '장르', '영화', '로서', '의', '완성', '도', '가', '높나', '이런', '장르', '영화로', '서', '새', '롭고', '창의', '적', '인', '시도', '를', '한', '게', '있느냐', '괴수', '영화로', '서', '어떤', '역사', '적', '인', '맥락', '을', '가진', '영화', '인가', '어떤', '장점', '과', '단점', '이', '있는가', '이런', '평론', '을', '하는', '게', '맞다고', '봅니다', '라이너', '님', '께서', '좋아하는', '장르', '의', '특성', '을', '가진', '영화', '가', '아니니까', '철학', '적', '이', '거나', '심리', '적', '인', '흥미', '를', '추구', '한', '영화', '가', '아니니까', '뻔한', '액션', '영화', '이고', '그러니까', '당연히', '나', '한테', '까', '여야', '마땅하다', '이런', '식', '의', '평론', '은', '유튜브', '감상', '자', '들', '에게', '식상하고', '뻔한', '평론', '으로', '받아들여질', '수', '밖에', '없습니다', '유튜브', '영화', '평론', '자체', '도', '일종', '의', '재미', '난', '작품', '으로', '감상', '하는', '시대', '에', '살', '고', '있거든요']	9.249667102785613	2.84
23	23	NpYnurspxf4	그리고 핵을 퍼부울수밖에없어 이제 보네까 재대로 알지도 못하면서 생영화 개영화로 만드네 네 주둥이로 총알 폭격에도 끄떡없다며 그럼 뭘해야되 핵퍼부어야지 마지막보면 악어괴물은 폭격 십대이상 맞아도 뒤지지도 않더만 알지도 못하면서 ㅈㄹ임	['그리고', '핵', '을', '퍼', '부울수밖에', '없어', '이제', '보네까', '재', '대로', '알지도', '못', '하면서', '생', '영화', '개', '영화로', '만드', '네', '네', '주둥이', '로', '총알', '폭격', '에도', '끄', '떡', '없다며', '그럼', '뭘', '해야되', '핵퍼', '부어야지', '마지막', '보면', '악어', '괴물', '은', '폭격', '십대', '이상', '맞아도', '뒤지지도', '않더만', '알지도', '못', '하면서', '임']	-12.999190677898481	-4.85
24	24	NpYnurspxf4	네 으견은 그냥 네 의견이야 왜 네가 발끈해 참 올바르지 않은 태도다 걍 재미없음 짜져있어 에휴	['네', '으견', '은', '그냥', '네', '의견', '이야', '왜', '네', '가', '발끈', '해', '참', '올바르지', '않은', '태도', '다', '걍', '재미없음', '짜져있어', '에', '휴']	-6.557587807656398	-2.8
25	25	NpYnurspxf4	영화비판가신가? 그래서보라는거야?말라는거야? 영화는 영화답게보면되지 무슨 현실주의비판가처럼 평가질이야ㅋㅋ	['영화', '비판', '가신', '가', '그래서', '보라', '는', '거', '야', '말', '라는', '거', '야', '영화', '는', '영', '화답', '게', '보면되', '지', '무슨', '현실', '주의', '비판', '가', '처럼', '평가', '질', '이야']	-8.340187662436213	-3.39
26	26	NpYnurspxf4	리뷰를 잘하시는데 영화는 재미없어 보인다.	['리뷰', '를', '잘', '하시는데', '영화', '는', '재미없어', '보인다']	-0.3078311577031969	-0.16
27	27	NpYnurspxf4	이 영상을 보고 구독 했습니다. 구독자수가 많이 늘길 바랍니다. 능력이 있으신거 같아요	['이', '영상', '을', '보고', '구독', '했습니다', '구독', '자수', '가', '많이', '늘길', '바랍니다', '능력', '이', '있으신', '거', '같아요']	1.5765546701457267	0.71
28	28	NpYnurspxf4	겁나 재미있고 지루할려나 싶을때 다시 재미있어지는 영화 갑툭튀 조심하세요	['겁나', '재미있고', '지루할려나', '싶을', '때', '다시', '재미있어지는', '영화', '갑툭튀', '조심하세요']	-1.2087157347816315	-0.6
29	29	NpYnurspxf4	걍 시간때우기로보면 잼습니다ㅋㅋㅋ	['걍', '시간', '때우기로', '보면', '잼습니다']	-1.129170437273378	-0.66
30	30	NpYnurspxf4	이딴 리뷰....	['이딴', '리뷰']	-0.3481929973912528	-0.27
31	31	NpYnurspxf4	중간에 주요 캐릭터 한명이 &quot;턴힐&quot; 한다는 표현이 나왔는데.. 제가 영화를 보지 않아 잘 모르지만, 주인공쪽으로 갔다는 것으로 보아 악에서 선으로 바꼈다는 거 같은데, 턴힐이라는 표현은 좀 잘못된거 아닌가여? &quot;Turn Heel&quot; 은 더 락(드웨인 존슨) 이 활동하던 프로레슬링에서 선 -&gt; 악 으로 변했을때 쓰는 표현으로 알고 있는데... 반대의 의미는 턴 페이스이고여. 혹시 몰라서 댓글 남겨여 ^^; 리뷰 잘 보았습니다 (__)	['중간', '에', '주요', '캐릭터', '한', '명', '이', 'quot', '턴힐', 'quot', '한다는', '표현', '이', '나왔는데', '제', '가', '영화', '를', '보지', '않아', '잘', '모르지만', '주인공', '쪽', '으로', '갔다는', '것', '으로', '보아', '악', '에서', '선', '으로', '바', '꼈다는', '거', '같은데', '턴힐', '이라는', '표현', '은', '좀', '잘못', '된거', '아닌가여', 'quotTurn', 'Heelquot', '은', '더', '락드웨', '인', '존슨', '이', '활동', '하던', '프로레슬링', '에서', '선', 'gt', '악', '으로', '변했을', '때', '쓰는', '표현', '으로', '알', '고', '있는데', '반대', '의', '의미', '는', '턴', '페이스', '이', '고여', '혹시', '몰라서', '댓글', '남겨여', '리뷰', '잘', '보았습니다']	-23.29530755335073	-7.97
32	32	NpYnurspxf4	좋은 지적 감사드립니다. 제가 혼동을 한 모양입니다. 프로레슬링 용어를 센스있게 쓰려다가 실수를 범한 것 같네요. 지적에 다시 한 번 감사드려요.	['좋은', '지적', '감사', '드립니다', '제', '가', '혼동', '을', '한', '모양', '입니다', '프로레슬링', '용어', '를', '센스', '있게', '쓰려다가', '실수', '를', '범한', '것', '같네요', '지적', '에', '다시', '한', '번', '감사', '드려요']	-2.5876218597165583	-1.05
33	33	NpYnurspxf4	난 너무너무 재밌게 봤는데 뭣이 진부해? 웃기네	['난', '너무', '너무', '재밌게', '봤는데', '뭣', '이', '진부해', '웃기', '네']	-1.2805712787162116	-0.64
34	34	NpYnurspxf4	굳이 까는거 알면서 봐놓고 욕하는거 뻔한전개라 노잼댓글들. <br>리뷰는 부정적이어야 구입할 때 도움이 됩니다. <br>저는 오늘도 재밌게 보고 갑니다. 이제 영화관에서 보러 갑니다.	['굳이', '까는거', '알면서', '봐놓고', '욕', '하는거', '뻔한', '전개', '라', '노잼', '댓글', '들', '리뷰', '는', '부정', '적이어야', '구입', '할', '때', '도움', '이', '됩니다', '저', '는', '오늘', '도', '재밌게', '보고', '갑니다', '이제', '영화관', '에서', '보러', '갑니다']	-9.080043737935966	-3.59
35	35	NpYnurspxf4	폭격기에 핵을실고 갔나요?<br>재가기억하기로는<br>핵실었단 대사도 없는걸로아는대	['폭격기', '에', '핵', '을', '실', '고', '갔나요', '재', '가', '기억', '하기', '로는', '핵실었단', '대사도', '없', '는걸', '로', '아는대']	-1.606843887655188	-0.71
36	36	NpYnurspxf4	별로 문제 될것없는 리뷰인데요. 그냥 때려부수는 영화도 사실 각자 레벨이 있습니다.환타지 물이지만 반지의 제왕 시리즈와 미중합작영화 그레이트월이 수준이 다르듯...액션물도 괴수물도 수준이 다르죠 각자.볼만한 액션 전혀 상상력을 필요치 않은 스토리.....이정도 영화는 퍼시픽림 업라이징이그랬고  램페이지가 그랬고 2012가  그랬고 샌안드레아스가 그랬습니다.볼만한듯 하지만 한없이 가벼운영화.....누가 어벤져스랑 비교 하시는데 둘다 상업영화지만 그 질이란게 달라요.어벤저스가 모든 면에서 위죠.같다고 생각하시는 분들에게는..머 더이상 할말이 없습니다...라이너님이 진짜 하고 싶으신 말은 오락영화인데 너무 뻔하고 지루하다..이정도 겠죠.저도 극장에서 한 20분 잠들었어요...지루해서...	['별로', '문제', '될것', '없는', '리뷰', '인데', '요', '그냥', '때려', '부수', '는', '영화', '도', '사실', '각자', '레벨', '이', '있습니다', '환타지', '물이', '지만', '반지', '의', '제왕', '시리즈', '와', '미', '중합', '작', '영화', '그레이', '트월', '이', '수준', '이', '다르듯', '액션', '물', '도', '괴수', '물', '도', '수준', '이', '다르죠', '각', '자볼', '만', '한', '액션', '전혀', '상상력', '을', '필요', '치', '않은', '스토리', '이', '정도', '영화', '는', '퍼시픽림', '업라이징', '이', '그랬고', '램페이지', '가', '그랬고', '2012', '가', '그랬고', '샌안드레아스', '가', '그랬습니다', '볼', '만', '한', '듯', '하지만', '한없이', '가벼운', '영화', '누가', '어벤져스', '랑', '비교', '하시는데', '둘다', '상업', '영화', '지만', '그', '질', '이란', '게', '달라', '요', '어벤저스', '가', '모든', '면', '에서', '위', '죠', '같다고', '생각', '하시는', '분', '들', '에게는', '머', '더', '이상', '할말이', '없습니다', '라이너', '님', '이', '진짜', '하고', '싶으신', '말', '은', '오락', '영화', '인데', '너무', '뻔하고', '지루하다이', '정도', '겠죠', '저', '도', '극장', '에서', '한', '20분', '잠들었어요', '지루해서']	-36.52969188270578	-11.62
37	37	NpYnurspxf4	재미있게 잘 봤습니다	['재미있게', '잘', '봤습니다']	4.547411228938167	3.08
38	38	NpYnurspxf4	그리고 이해가 안가는데 고릴라도 존나게 도시 부수고 사람 죽이고 난리 부르스를 쳤는데 마지막에 갑자기 존나게 훈훈하게 끝남 어이털림.	['그리고', '이해', '가', '안가는데', '고릴라', '도', '존나', '게', '도시', '부수', '고', '사람', '죽', '이고', '난리', '부르스', '를', '쳤는데', '마지막', '에', '갑자기', '존나', '게', '훈훈하게', '끝남', '어이', '털림']	-6.1396286244180525	-2.53
39	39	NpYnurspxf4	영화 제목은 렘페이지인데 그에 대한 자세한 설명은 없고 왜 만든지도 그냥 무기로 만든다 돈방석이다라는 말만 처함 oga는 아직도 뭔지 모르겠다 지들이 설정을 이래저래 만든 건 좋은데 무엇하나 설명되는 건 없음 행동의 이유가 없으니 보는 이로하여금 궁금증만 생기는데 해소가 안됨 그리고 킬링 영화를 만들었으면 액션에 치중해야하는데 이게 액션이 잘만들었다고 하면 진짜 골 때림 그리고 솔직히 늑대는 고릴라하고 락이 잡은것도 아니잖아. 아니 괴수 대전에서 3분컷 당하는게 실화냐.	['영화', '제목', '은', '렘', '페이지', '인데', '그', '에', '대한', '자세한', '설명', '은', '없고', '왜', '만든지도', '그냥', '무기', '로', '만든다', '돈', '방석', '이다', '라는', '말', '만', '처함', 'oga', '는', '아직도', '뭔', '지', '모르겠다', '지', '들이', '설정', '을', '이래저래', '만든', '건', '좋은데', '무엇', '하나', '설명', '되는', '건', '없음', '행동', '의', '이유', '가', '없으니', '보는', '이로', '하여금', '궁금증', '만', '생기는데', '해소', '가', '안됨', '그리고', '킬링', '영화', '를', '만들었으면', '액션', '에', '치중', '해야하는데', '이', '게', '액션', '이', '잘', '만들었다고', '하면', '진짜', '골', '때림', '그리고', '솔직히', '늑대', '는', '고릴라', '하고', '락', '이', '잡은것도', '아니잖아', '아니', '괴수', '대전', '에서', '3분', '컷', '당하는게', '실화', '냐']	-12.636265271200855	-4.22
40	40	NpYnurspxf4	이게 액션이 신선하고 좋았다고 무슨 말도 안되는 차라리 과거 킹콩이 공룡 대가리 뜯어버리는게 더 충격적이고 화려했다 무슨 ㅌ턴제 겜하는 것도 아니고 딱밤 한대 때리고 태그했다가 다시 한참 후에 나와 딱밤한대 떄리고 프로레슬링보는 줄알았음	['이', '게', '액션', '이', '신선하고', '좋았다고', '무슨', '말', '도', '안되는', '차라리', '과거', '킹콩', '이', '공룡', '대가리', '뜯어', '버리는게', '더', '충격', '적', '이고', '화려했다', '무슨', '턴제', '겜', '하는', '것', '도', '아니고', '딱', '밤', '한', '대', '때리고', '태그', '했다가', '다시', '한참', '후', '에', '나와', '딱', '밤', '한', '대', '떄리고', '프로레슬링', '보는', '줄', '알았음']	-10.780442371503275	-3.98
41	41	NpYnurspxf4	ㅋㅋ 역시 라이너  깔끔하고 매끄러운 목소리와 귀에 쏙쏙박히는 설명 굳 !!	['역시', '라이너', '깔끔하고', '매끄러운', '목소리', '와', '귀', '에', '쏙쏙', '박히는', '설명', '굳']	2.0222318324182558	0.97
42	42	NpYnurspxf4	라이너님 리뷰 잘보고 있습니다, 뭐그리 까냐 하는데 저는 공감되는 부분이 많네요. 이 비싼 영화에 말도 안되는 억지가 너무많습니다 ㅋ 액션이야 호쾌하겠지만 네러티브가 너무 엉망입니다. 느금 마사가 떠오르더라고요 ㅋ 앞으로 워너 영화는 그냥 그러려니 하고 액션이나 봐야겠음 닐리리야	['라이너', '님', '리뷰', '잘', '보고', '있습니다', '뭐', '그리', '까냐', '하는데', '저', '는', '공감', '되는', '부분', '이', '많네요', '이', '비싼', '영화', '에', '말', '도', '안되는', '억지', '가', '너무', '많습니다', '액션', '이야', '호쾌', '하겠지만', '네러티브', '가', '너무', '엉망', '입니다', '느금', '마사', '가', '떠오르더라고요', '앞', '으로', '워너', '영화', '는', '그냥', '그러려니', '하고', '액션', '이나', '봐야겠음', '닐리리', '야']	-17.022704178474232	-6.23
43	43	NpYnurspxf4	내용으로 보면 1도 볼꺼 없고, 킬링타임용으로는 괜찮은거 같아요.폭력적인 영화를 잘 못봐서 눈 가리면서 봤는데.... 결말이 해피엔딩이라서 그거 하나는 마음에 드네요~개인적으로 밀렵군은 다 뒤져야 한다고 생각하면서 봤어요.	['내용', '으로', '보면', '1', '도', '볼꺼', '없고', '킬링타임', '용', '으로는', '괜찮은', '거', '같아요', '폭력', '적', '인', '영화', '를', '잘', '못', '봐서', '눈', '가리면서', '봤는데', '결말', '이', '해피엔딩', '이라서', '그거', '하나', '는', '마음', '에', '드', '네', '요', '개인', '적', '으로', '밀렵', '군', '은', '다', '뒤져야', '한다고', '생각', '하면서', '봤어요']	-13.778660810094335	-5.14
44	44	NpYnurspxf4	개인 성향이 다틀리듯 영상올린 이분도 지극히 자기생각을 올린정도구요 우리는 영화가 이런 스토리구나 정도만 아시면됩니다<br>너무 말이많네요	['개인', '성향', '이', '다', '틀리듯', '영상', '올린', '이분', '도', '지극히', '자기', '생각', '을', '올린', '정도', '구', '요', '우리', '는', '영화', '가', '이런', '스토리', '구나', '정도', '만', '아시', '면', '됩니다', '너무', '말', '이', '많네요']	-5.112545900221437	-2.03
45	45	NpYnurspxf4	오늘 우리애들과 보러같는데 아주 재미 있습니다..	['오늘', '우리', '애', '들', '과', '보러', '같는데', '아주', '재미', '있습니다']	1.9405673412829785	0.97
46	46	NpYnurspxf4	딱히 임팩트있는건 아니고 그냥 다 때려부셔요	['딱히', '임팩트', '있는건', '아니고', '그냥', '다', '때려', '부셔요']	-5.308510233186707	-2.79
47	47	NpYnurspxf4	액션영화는 그액션에 초점을 맞추어서 설명하는게 맞다고 생각합니다 공포영화는 그공포를 불러오는 연출 스토리 분위기에 초점을 맞추죠 갑자기 공포영화에서 이영화는 액션이 이상해서 별로다 라고 하는게 맞나요?? 액션영화는 액션이 제일 중요포인트로 봐야합니다 그나머지는 부수적인거고요 어짜피 저런 괴수셋이 나오는 영화는 무슨 이유를 들었던건 간에 말이 안되죠 마블이 허구헌날 방사능 오염 말도 안되는 신도 등장해도 그럴수있지 하면서 이런영화에는 이건좀 안맞아 이러는건 좀 웃기지않나요?? 그럼 드웨인존슨이 괴수들 때려잡으러 나오는데 특수부대 출신이어야 하지 어쌔신 더비기닝처럼 격투도장 몇달 다닌사람으로 나오면 그게더 이상한게 아닌가요?? 셰이프 오브 워터는 자기 키우던 고양이를 생으로 먹은 물고기 인간이랑 사랑을 나누는데 그여주인공은 그럼 야만인인건가요??? 등장하는 다른종들을 인간의 기준으로 같게 보면안되죠 다음에는 좀더 영화의 장르에 맞게 좀 리뷰해주었으면 좋겠습니다 이 영화가 이렇게 까면 마블의 모든영화를 죽도록 까여야 마땅하죠 70~80년전 만들었던 슈퍼솔져를 가슴에 원자로도 박고 가방하나면 어디든 날아가고 배도 하늘을 날수있는 과학기술시대에 슈퍼솔져 만드는 기술만 아직도 70~80년전 그대로 라는게 더말이 안되는거 아닌가요?? 그냥 원래 말안되는 이야기니 그러려니 하고 보는거지요	['액션영화', '는', '그', '액션', '에', '초점', '을', '맞추어서', '설명', '하는게', '맞다고', '생각', '합니다', '공포영화', '는', '그', '공포', '를', '불러오는', '연출', '스토리', '분위기', '에', '초점', '을', '맞추죠', '갑자기', '공포영화', '에서', '이영화', '는', '액션', '이', '이상해서', '별로', '다', '라고', '하는게', '맞나요', '액션영화', '는', '액션', '이', '제일', '중요', '포인트', '로', '봐', '야합니다', '그', '나머지', '는', '부수', '적', '인거', '고요', '어짜피', '저런', '괴수', '셋', '이', '나오는', '영화', '는', '무슨', '이유', '를', '들었던건', '간', '에', '말', '이', '안되죠', '마블', '이', '허구', '헌', '날', '방사', '능', '오염', '말', '도', '안되는', '신도', '등장', '해도', '그럴수있지', '하면서', '이런', '영화', '에는', '이건', '좀', '안', '맞아', '이러는건', '좀', '웃기', '지', '않나요', '그럼', '드웨인존슨', '이', '괴수', '들', '때려', '잡으러', '나오는데', '특수부대', '출신', '이어야', '하지', '어쌔신', '더', '비기닝', '처럼', '격투', '도장', '몇', '달', '다닌', '사람', '으로', '나오면', '그게', '더', '이상한게', '아닌가요', '셰', '이프', '오브', '워터', '는', '자기', '키우던', '고양이', '를', '생으로', '먹은', '물고기', '인간', '이랑', '사랑', '을', '나누는데', '그', '여', '주인공', '은', '그럼', '야만인', '인', '건가', '요', '등장', '하는', '다른', '종', '들', '을', '인간', '의', '기준', '으로', '같게', '보면', '안되죠', '다음', '에는', '좀더', '영화', '의', '장르', '에', '맞게', '좀', '리뷰', '해주었으면', '좋겠습니다', '이', '영화', '가', '이렇게', '까면', '마블', '의', '모든', '영화', '를', '죽도록', '까', '여야', '마땅하죠', '7080년', '전', '만들었던', '슈퍼', '솔져', '를', '가슴', '에', '원자로', '도', '박고', '가방', '하나', '면', '어디', '든', '날아가고', '배도', '하늘', '을', '날수', '있는', '과학기술', '시대', '에', '슈퍼', '솔져', '만드는', '기술', '만', '아직도', '7080년', '전', '그대로', '라는', '게', '더말이', '안되는거', '아닌가요', '그냥', '원래', '말', '안되는', '이야기', '니', '그러려니', '하고', '보는거지요']	-65.79773317166915	-19.44
48	48	NpYnurspxf4	어차피 이런류의 영화는 놀이공원 같은 거죠. 매니아가 아닌 다음에야 우리가 놀이공원을 딱히 비평하지는 않죠	['어차피', '이런', '류', '의', '영화', '는', '놀이', '공원', '같은', '거', '죠', '매니아', '가', '아닌', '다음', '에야', '우리', '가', '놀이', '공원', '을', '딱히', '비평', '하', '지는', '않죠']	-8.376158056730956	-3.47
49	49	NpYnurspxf4	거 되게 식인식인하시네! 식인하는건<br>브베하나로 족합니다.	['거', '되게', '식인', '식', '인하시네', '식인', '하는건', '브베', '하나로', '족', '합니다']	-1.7509224255303082	-0.86
