	Unnamed: 0	id	sentence	comment_cut	score	ratio
49	49	9zTBYjNQwuU	이문제를 풀어주실수있는분을 구합니다...댓글로 답적어주세요<br>왜 이영상에 문제를쓰는지 모르겠습니다...ㅋ<br><br><br><br><br><br><br><br><br><br><br><br>❗진분수의 덧셈❗<br><del>1~4번은 없음</del><br>5. 21분의 15+24분의 13=<br>6. 11분의 8+22분의 7=<br>7. 24분의 13+12분의 7=<br>8. 3분의 1+2분의 1=<br>9. 19분의 5+10분의 3=<br>10. 16분의 15+8분의 5=<br><del>반패이지 끝 다른패이지</del><br>1. 4분의 1+5분의 3=<br>2. 5분의 2+ 7분의 3=<br>3. 7분의 4+3분의 2=<br>4. 10분의 9+ 7분의 4=<br>5. 9분의 4+ 11분의 5=<br>6. 7분의 5+ 35분의 3=<br>7. 14분의 3+20분의 3=<br>8. 2분의 1+12분의 1=<br>9. 15분의 4+ 45분의 2=<br>10.16분의 3+ 36분의 5=<br><br><br>❗약분❗<br>1. 24분의 12=<br>2. 56분의 21=<br>3. 76분의 19=<br>4. 52분의 13=<br>5. 85분의 35=<br>6. 76분의 18=<br>7. 60분의 48=<br>8. 28분의 21=<br>9. 27분의 12=<br>10. 9분의 6=<br>11. 6분의 2=<br>12. 20분의 5<br>13. 35분의 14=<br>14. 27분의 9=<br>15. 100분의 80=<br>16. 99분의 6=<br>17. 100분의 25=<br>18. 10분의 6=<br>19. 8분의 2=<br>20. 75분의 15=<br>네..반문제 끝났어요..양심있게 이만큼만 할게여..	['이', '문제', '를', '풀어주실수있는', '분', '을', '구합', '니', '다', '댓글', '로', '답', '적어주세요', '왜', '이', '영상', '에', '문제', '를', '쓰는지', '모르겠습니다', '진분수', '의', '덧셈', '14', '번은', '없음', '5', '21분', '의', '1524분', '의', '136', '11분', '의', '822분', '의', '77', '24분', '의', '1312분', '의', '78', '3분', '의', '12분', '의', '19', '19분', '의', '510분', '의', '310', '16분', '의', '158분', '의', '5', '반', '패', '이지', '끝', '다른', '패', '이지', '1', '4분', '의', '15분', '의', '32', '5분', '의', '2', '7분', '의', '33', '7분', '의', '43분', '의', '24', '10분', '의', '9', '7분', '의', '45', '9분', '의', '4', '11분', '의', '56', '7분', '의', '5', '35분', '의', '37', '14분', '의', '320분', '의', '38', '2분', '의', '112분', '의', '19', '15분', '의', '4', '45분', '의', '21016분', '의', '3', '36분', '의', '5', '약분', '1', '24분', '의', '122', '56분', '의', '213', '76분', '의', '194', '52분', '의', '135', '85분', '의', '356', '76분', '의', '187', '60분', '의', '488', '28분', '의', '219', '27분', '의', '1210', '9분', '의', '611', '6분', '의', '212', '20분', '의', '513', '35분', '의', '1414', '27분', '의', '915', '100분', '의', '8016', '99분', '의', '617', '100분', '의', '2518', '10분', '의', '619', '8분', '의', '220', '75분', '의', '15', '네', '반', '문제', '끝났어요', '양심', '있게', '이', '만큼만', '할', '게', '여']	-0.3691323860541511	-0.11
50	50	9zTBYjNQwuU	나의 소원 2가지 정선호 님께 하트와 답글 받기♡♡♡땨량해여어어어	['나', '의', '소원', '2', '가지', '정선호', '님', '께', '하트', '와', '답글', '받기', '땨량', '해', '여', '어어', '어']	-2.6139108789013337	-1.17
51	51	9zTBYjNQwuU	어머님 잠옷너무귀여용진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ ❣	['어머님', '잠옷', '너무', '귀여용', '진짜']	-0.2865020178949276	-0.17
52	52	9zTBYjNQwuU	노룩쥬슼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ진짜 넘웃경ㅋㅋㅋㅋㅋㅋ	['노', '룩', '쥬슼앜', '진짜', '넘', '웃경']	-0.1452184000242901	-0.08
53	53	9zTBYjNQwuU	정선호님 너무 좋아ㅠㅠㅜㅜ😍	['정선호', '님', '너무', '좋아']	2.0880889658587827	1.3
54	54	9zTBYjNQwuU	ㅋㅋㅋ영화를안봐서어떤내용인지모르겠다	['영화', '를', '안', '봐서', '어떤', '내용', '인지', '모르겠다']	-0.7662451585756982	-0.4
55	55	9zTBYjNQwuU	엄마가 참 웃음이 많으시닼 ㅋㅋ	['엄마', '가', '참', '웃음', '이', '많으시', '닼']	-0.14687953224711695	-0.08
56	56	9zTBYjNQwuU	영상좀 많이올려주세요 진짜 재미있는영상 매일매일보고싶어요~ 부탁드릴께요&quot;	['영상', '좀', '많이', '올려주세요', '진짜', '재미있는', '영상', '매', '일', '매일', '보고싶어요', '부탁드릴께요', 'quot']	2.6441490992545624	1.25
57	57	9zTBYjNQwuU	<b>방구가 다 뒤졌다 ㅎ</b>	['방구', '가', '다', '뒤졌다']	0.0	0.0
58	58	9zTBYjNQwuU	헐...오빠 입술 왤케 이뿌요.....??<br><br>♡♡넘나 사랑스러워요	['헐', '오빠', '입술', '왤케', '이', '뿌요', '넘나', '사랑스러워요']	1.1373032759409083	0.6
59	59	9zTBYjNQwuU	ㅋㅋㅋㅋㅋㅋㅋㅋ빠지지 않는걸 빼는 박여사님ㅋㅋㅋㅋㅋ	['빠지지', '않는걸', '빼는', '박', '여사', '님']	0.04218536379787302	0.02
60	60	9zTBYjNQwuU	왜 놀라요? 그리고 왜 잠도못자죳?	['왜', '놀라요', '그리고', '왜', '잠도', '못자', '죳']	-0.059149963710178825	-0.03
61	61	9zTBYjNQwuU	재밌지않은 영상이 옶닼ㅋㅋㅋㅋㅌㅋㅋㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋ	['재밌지', '않은', '영상', '이', '옶닼']	-0.05364404262588979	-0.03
62	62	9zTBYjNQwuU	아 알람	['아', '알람']	0.0	0.0
63	63	9zTBYjNQwuU	"<a href=""http://www.youtube.com/watch?v=9zTBYjNQwuU&amp;t=2m44s"">2:44</a>"	['244']	0.0	0.0
64	64	9zTBYjNQwuU	생리적 현상을 구독자분들이 보고계십니다	['생리', '적', '현상', '을', '구', '독자', '분들', '이', '보고계십니다']	0.5306348159996043	0.27
65	65	9zTBYjNQwuU	마지막에 실버버튼 빛나서 다뒈지겠네 오늘도 꾸르잼👍	['마지막', '에', '실버', '버튼', '빛나서', '다', '뒈지겠네', '오늘', '도', '꾸르잼']	0.4905645209948575	0.25
66	66	9zTBYjNQwuU	<b>앜ㅋㅋ 진짜 너무 웃겨욬ㅋ</b>	['앜', '진짜', '너무', '웃겨욬']	-0.11859553636775	-0.07
67	67	9zTBYjNQwuU	흐헤헤헤헤헤헤ㅔㅔㅓㅓ<br>호로ㅗ롤로롤로로롤ㅗ롤롤로로ㅗ<br>빼에에에에에에에엑<br>쁍쁍쁍쁍쁍쁍쁍쁍쁍쁍쁍쁍<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br><br>ㅣ<br><br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣㅣ<br>ㅣ<br>ㅣㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br>ㅣ<br><br>ㅣ<br>슈잉	['흐', '헤헤', '헤헤', '헤헤', '호로', '롤로', '롤로', '로', '롤롤', '롤로', '로', '빼', '에', '에', '에', '에', '에', '에', '에', '엑', '쁍쁍쁍쁍쁍쁍쁍쁍', '쁍쁍쁍쁍슈잉']	0.0	0.0
68	68	9zTBYjNQwuU	뿌웅~ㅋㅋㅋㅋㅋ	['뿌웅']	0.0	0.0
69	69	9zTBYjNQwuU	겟아웃 진짜 무서워요 ㅠㅠㅠ	['겟', '아웃', '진짜', '무서워요']	-0.6476133626609045	-0.4
70	70	9zTBYjNQwuU	사랑해요!!♥♥	['사랑', '해요']	2.6298327763645104	2.02
71	71	9zTBYjNQwuU	더이상 커피를 티스푼으로 못 저어 먹겠어ㅋㅋㅋㅋ.....	['더', '이상', '커피', '를', '티스푼', '으로', '못', '저', '어', '먹겠어']	-0.1876356913568236	-0.09
72	72	9zTBYjNQwuU	아옼ㅋㅋㅋ너무 기여우심니다..☁☁☁☁<br>옷 왜캐 귀여우신지😍*-*  항상 영상 다 재밌게 보고 있습니다!!😜😜	['아옼너무', '기', '여우', '심니다', '옷', '왜캐', '귀', '여우', '신지', '항상', '영상', '다', '재밌게', '보고', '있습니다']	0.7115821109698213	0.33
73	73	9zTBYjNQwuU	겟아웃이 뭐에요?	['겟아웃', '이', '뭐', '에요']	-0.6931061693161034	-0.43
74	74	9zTBYjNQwuU	2분에 눈 끔뻗끔뻑하시는거 넘 귀여우셔 ㅋㅋㅋㅋㅋ	['2분', '에', '눈', '끔뻗끔뻑', '하시는거', '넘', '귀여우셔']	0.0	0.0
75	75	9zTBYjNQwuU	마지막에 골드버튼을 본것은 기분탓??????	['마지막', '에', '골드', '버튼', '을', '본것은', '기분', '탓']	-0.01902104737466689	-0.01
76	76	9zTBYjNQwuU	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오늘도 즐감하고갑니다!<br>이거 보다가 웃겨서 울음욬ㅋㅋㅋㅋㅋㅋ	['오늘', '도', '즐감', '하고', '갑니다이거', '보다가', '웃겨서', '울음', '욬']	-3.4454382473138385	-1.76
77	77	9zTBYjNQwuU	방귀냄새가 여기까지 난ㄷr ..	['방귀', '냄새', '가', '여기', '까지', '난', 'r']	0.5000139115592177	0.27
78	78	9zTBYjNQwuU	영상이 재미있어요 너무 잘보고 있습니다<br>좋아요 하고 갈께요 ^^	['영상', '이', '재미있어요', '너무', '잘', '보고', '있습니다', '좋아요', '하고', '갈께요']	1.9075084794936876	0.95
79	79	9zTBYjNQwuU	sink	['sink']	0.0	0.0
80	80	9zTBYjNQwuU	기분이 별로 일때 선호님의 영상을 보면 항상 웃음이 나와서 힐링이 되네요 ❤️ 최근에 힘든일이 많아 웃음이 거의 없었는데 선호님의 영상을 보고난뒤 다시 삶의 행복을 느끼게 되었어요.사이 좋은 모자의 모습이 참 보기 좋아요 ❣️👍🏻	['기분', '이', '별로', '일', '때', '선호', '님', '의', '영상', '을', '보면', '항상', '웃음', '이', '나와서', '힐링', '이', '되네요', '최근', '에', '힘든', '일이', '많아', '웃음', '이', '거의', '없었는데', '선호', '님', '의', '영상', '을', '보고', '난', '뒤', '다시', '삶', '의', '행복', '을', '느끼게', '되었어요', '사이', '좋은', '모자', '의', '모습', '이', '참', '보기', '좋아요']	4.861429901950281	1.8
81	81	9zTBYjNQwuU	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
82	82	9zTBYjNQwuU	겟아웃재밌어여?ㅠㅠ볼까말까고민되서ㅠㅠ	['겟', '아웃', '재밌어여', '볼', '까말까', '고민', '되서']	-0.1893541019517921	-0.1
83	83	9zTBYjNQwuU	선호쓰 볼때 마다 느끼지만 피부 진짜 좋다ㅋㅋㅋ화장품 광고 들어오겠어	['선호', '쓰', '볼때', '마다', '느끼지만', '피부', '진짜', '좋다', '화장품', '광고', '들어오겠어']	2.7287314890194048	1.34
84	84	9zTBYjNQwuU	ㅋㅋㅋㅋㅋㅋ근데 선호님이 말한거는 다맞음ㅋㅋㅋ시각청각적 자극ㅋㅋㅋ	['근데', '선호', '님', '이', '말', '한', '거', '는', '다', '맞음', '시', '각', '청각', '적', '자극']	-0.016664325688041326	-0.01
85	85	9zTBYjNQwuU	진짜 카페에서 미친듯이 웃었네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시험기간에 행복을 줘서 고마워요 둘다 너무 귀여미💓	['진짜', '카페', '에서', '미친듯이', '웃었', '네', '시험', '기간', '에', '행복', '을', '줘서', '고마워요', '둘다', '너무', '귀여미']	3.9363080716603127	1.79
86	86	9zTBYjNQwuU	겟 아웃이 무서운 거였어?!	['겟', '아웃', '이', '무서운', '거', '였어']	-2.3344884811094397	-1.31
87	87	9zTBYjNQwuU	노룩쥬스가 뒈졌다!!!!ㅋㅋㅋㅋㅋ넘 웃겨👍👍	['노', '룩', '쥬스', '가', '뒈졌다', '넘', '웃겨']	-1.198509687113444	-0.65
88	88	9zTBYjNQwuU	개웃겨 ㅋㅋㅋ	['개', '웃겨']	0.0	0.0
89	89	9zTBYjNQwuU	ㅋㅋㅋㅋ방귀소리 왤케 찰지지 ㅠㅋㅋ	['방귀', '소리', '왤케', '찰지지']	0.04593641879273869	0.03
90	90	9zTBYjNQwuU	나오는 영상마다 재미있는대..<br>정치적인 메세지는 좀 빼면 좋것습니다.. 유쾌하게 보는건대 ..그냥 너털웃음 짓게 만드는 영상인디 왜 꼭 뒤에 고민하게 만드는 영상을 집어 넣어요..	['나오는', '영상', '마다', '재미있는대', '정치', '적', '인', '메세지', '는', '좀', '빼면', '좋것습니다', '유쾌하게', '보는건대', '그냥', '너', '털', '웃음', '짓게', '만드는', '영상', '인', '디', '왜', '꼭', '뒤', '에', '고민', '하게', '만드는', '영상', '을', '집어', '넣어요']	4.440774392150483	1.75
91	91	9zTBYjNQwuU	방귀끼는거 귀엽다 ..	['방귀', '끼는거', '귀엽다']	2.484698397206865	1.68
92	92	9zTBYjNQwuU	겟아웃 진짜 재밌는데. . ,	['겟', '아웃', '진짜', '재밌는데']	-0.6476133626609069	-0.4
93	93	9zTBYjNQwuU	천잰데?	['천', '잰데']	0.0	0.0
94	94	9zTBYjNQwuU	런.....이게 뭐였지...... 어디서 나오던건디...	['런이', '게', '뭐', '였지', '어디서', '나오던건', '디']	-1.202260742108312	-0.65
95	95	9zTBYjNQwuU	왜그러는거에요? 저게 소름끼침? 영화내용좀 알려주세용ㅠㅠ	['왜', '그러는거에요', '저', '게', '소름끼침', '영화', '내용', '좀', '알려주세용']	-0.06809607510258964	-0.03
96	96	9zTBYjNQwuU	겟 아웃이 무슨 내용이에요??	['겟', '아웃', '이', '무슨', '내용', '이에요']	-0.3494507402548571	-0.2
97	97	9zTBYjNQwuU	흐ㅡ흐하핰ㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋ	['흐흐', '하', '핰']	0.0	0.0
98	98	9zTBYjNQwuU	앜ㅋㅋㅋㅋ 저도 일요일에 겟아웃 보고 왔는데 잡소리듣고 진심 깜짝놀라곸ㅋㅋㅋㅋㅋㅋ 의자에 앉아있기도 싫곸ㅋㅋ 엄마가 커피 저었는데 그거보고 소름돋아서 뛰쳐 방으로 들어갔어요 ㅋㅋㅋㅋ	['앜', '저', '도', '일요일', '에', '겟', '아웃', '보고', '왔는데', '잡', '소리', '듣고', '진심', '깜짝', '놀라', '곸', '의자', '에', '앉아있', '기도', '싫곸', '엄마', '가', '커피', '저', '었', '는데', '그거', '보고', '소름', '돋아서', '뛰', '쳐', '방', '으로', '들어갔어요']	-7.8402644276858435	-3.07
99	99	9zTBYjNQwuU	와 진짜 어머님 따루 채널 만드시면 10만명 바로 넘을것같아요	['와', '진짜', '어머님', '따루', '채널', '만드시면', '10만', '명', '바로', '넘을것', '같아요']	-0.4151328575303346	-0.2
100	100	9zTBYjNQwuU	뤈~/////ㅋㅋㅋㅋ	['뤈']	0.0	0.0
101	101	9zTBYjNQwuU	노룩 주스가 다 뒈져따~~~~	['노', '룩', '주스', '가', '다', '뒈져', '따']	0.0	0.0
102	102	9zTBYjNQwuU	선호님이랑 어머님나오시는 광고봤어여헑	['선호', '님', '이랑', '어머님', '나오시는', '광고', '봤어여', '헑']	-0.14819725089777694	-0.08
103	103	9zTBYjNQwuU	<b>안마의자가 다 돼졌닼ㅋㅋㅋ</b>	['안마', '의자', '가', '다', '돼졌닼']	0.0	0.0
104	104	9zTBYjNQwuU	울 엄마도  사람이 있을 때만.......ㅎ	['울', '엄마', '도', '사람', '이', '있을', '때', '만']	-1.1204705493843978	-0.59
105	105	9zTBYjNQwuU	아니 너무 유행에 따라감;; 핵좋음;;	['아니', '너무', '유행', '에', '따라감', '핵', '좋음']	2.5535066246612765	1.38
