	Unnamed: 0	id	sentence	comment_cut	score	ratio
71	71	kRKaly9amYg	아니 왜 남자가 주인공이면 당연한 거고 여자가 주인공하면 정치적이네 민감하네 불편하네 왜 그러냐고..... 그냥 보면 안되냐...?	['아니', '왜', '남자', '가', '주인공', '이면', '당연한', '거고', '여자', '가', '주인공', '하면', '정치', '적', '이네', '민감하네', '불편하네', '왜', '그러냐고', '그냥', '보면', '안되냐']	1.4025936853121432	0.6
72	72	kRKaly9amYg	송윤정 나라 지키는건군인이고 군인은 남자이고 결론은남자가 세상을 지키는겁니다. 여자가 군대가 의무가아닌건 그만큼 신체적으로 약하단거죠. 그러다보니 고정관념이 생긴거죠	['송', '윤정', '나라', '지키는건', '군인', '이고', '군인', '은', '남자', '이고', '결론', '은', '남자', '가', '세상', '을', '지키는', '겁니다', '여자', '가', '군대', '가', '의무', '가', '아닌건', '그만큼', '신체', '적', '으로', '약', '하단', '거', '죠', '그러다', '보니', '고정관념', '이', '생긴거죠']	-0.4534065179652793	-0.18
73	73	kRKaly9amYg	영화 안봄? 엘라스티컬이 덜 파괴적이어서 주역으로 활동한다고 이유가 나오는데 불편할리가 없지 ㅋㅋ	['영화', '안', '봄', '엘라', '스티', '컬', '이', '덜', '파괴', '적', '이어서', '주역', '으로', '활동', '한다고', '이유', '가', '나오는데', '불편할', '리가', '없지']	-10.592759025015576	-4.56
74	74	kRKaly9amYg	대너리스 대너리스 제가 술마시고 글을 써서 개소리가 많네요 님말도 맞는거 같에요	['대', '너', '리스', '대', '너', '리스', '제', '가', '술', '마시고', '글', '을', '써서', '개', '소리', '가', '많네요', '님말', '도', '맞는거', '같에요']	-0.1755912650577367	-0.08
75	75	kRKaly9amYg	전 2편이 더 좋았어요	['전', '2', '편이', '더', '좋았어요']	0.1602919535301881	0.09
76	76	kRKaly9amYg	이건 레전드 작품인것같네요	['이건', '레전드', '작품', '인', '것', '같네요']	0.13514792652048935	0.08
77	77	kRKaly9amYg	라이너도 그러더니... 왜 자기 얼굴을 들이미는건지...	['라이너', '도', '그러더니', '왜', '자기', '얼굴', '을', '들이', '미는', '건지']	0.7738937900061431	0.39
78	78	kRKaly9amYg	저는 바오보고 울었습니다ㅠㅠㅠㅠ	['저', '는', '바오', '보고', '울었습니다']	-1.1888810557738625	-0.7
79	79	kRKaly9amYg	잭잭이 역대급은 인정ㅋㅋ	['잭잭', '이', '역대', '급', '은', '인정']	1.5873891498267332	0.89
80	80	kRKaly9amYg	제대로 만든 판타스틱4	['제대로', '만든', '판타스틱', '4']	0.8149565197975763	0.51
81	81	kRKaly9amYg	옷이 안 움직여서 갑옷 같아요 ㅋㅋ	['옷', '이', '안', '움직', '여서', '갑옷', '같아요']	0.9923503442362258	0.54
82	82	kRKaly9amYg	그냥 재밌었다	['그냥', '재밌었다']	0.206682668185082	0.16
83	83	kRKaly9amYg	잭잭능력이 17가지인가 그렇다는대....<br>잭잭능력이 몇개나 나오는지 세면서 보는것도<br>또 다른 재미	['잭잭', '능력', '이', '17', '가지', '인가', '그렇다는대', '잭잭', '능력', '이', '몇개', '나', '나오는지', '세면', '서', '보는것도', '또', '다른', '재미']	6.711561974552227	2.95
84	84	kRKaly9amYg	1편마지막부분에 잭잭능력보고 속편나오길 기다린게 14년인데..또 14년을 기다려야하나..ㅜ	['1', '편', '마지막', '부분', '에', '잭잭', '능력', '보고', '속편', '나오길', '기다린게', '14년', '인데또', '14년', '을', '기다려야하나']	4.0030765207051955	1.82
85	85	kRKaly9amYg	저는나이가 들어서 그런지 하품하면서 봤습니다. 특히나 액션신이 나오기전 이런저런 정치적 갈등이 80%나 지나서 나와서 많이 지루했습니다. 같이본 관람객들도 시큰퉁했습니다.	['저', '는', '나이', '가', '들어서', '그런지', '하품', '하면서', '봤습니다', '특히', '나', '액션', '신', '이', '나오기전', '이런저런', '정치', '적', '갈등', '이', '80', '나', '지나서', '나와서', '많이', '지루했습니다', '같', '이본', '관람객', '들', '도', '시', '큰', '퉁', '했습니다']		
86	86	kRKaly9amYg	디즈니에  인수되는  폭스와  픽사.. <br>Aㅏ~~싫타싫어	['디즈니', '에', '인수', '되는', '폭스', '와', '픽사', 'A', '싫', '타', '싫어']	-0.4593538940829315	-0.23
87	87	kRKaly9amYg	막내는 대체 능력이 몇개인지....	['막내', '는', '대체', '능력', '이', '몇개', '인지']	1.4961751721181131	0.81
88	88	kRKaly9amYg	Hw S 주부인 밥의 언급에 따르면 17개의 능력이 있다고 합니다.	['Hw', 'S', '주부', '인', '밥', '의', '언급', '에', '따르면', '17', '개', '의', '능력', '이', '있다고', '합니다']	1.2868802304512732	0.58
89	89	kRKaly9amYg	모니터 이름먼가요? 베젤 엄청얇네여;	['모니터', '이름', '먼가요', '베젤', '엄청', '얇네여']	-0.06802024603288602	-0.04
90	90	kRKaly9amYg	영화가 엄청 기대됩니다! <br>제가 가장 좋아하는 영화리뷰 채널입니다. 흥하세요~^^	['영화', '가', '엄청', '기대', '됩니다', '제', '가', '가장', '좋아하는', '영화리뷰', '채널', '입니다', '흥', '하세요']	5.276237865200665	2.46
91	91	kRKaly9amYg	감사합니다! 설명이 깔큼합니다!  일편을 다시보고 보니 더 재밌게봤어요	['감사합니다', '설명', '이', '깔', '큼', '합니다', '일편', '을', '다시', '보고', '보니', '더', '재밌게', '봤어요']	1.2821553520710531	0.6
92	92	kRKaly9amYg	다섯살 아들이 있는데 더빙으로 꼭 같이 보러가려구요^^	['다섯', '살', '아들', '이', '있는데', '더빙', '으로', '꼭', '같이', '보러', '가려구요']	0.4677056990771886	0.23
93	93	kRKaly9amYg	믿고 보는 픽사!	['믿고', '보는', '픽사']	1.5368085303456387	1.04
94	94	kRKaly9amYg	외국은 점점 pc함이 자연스러워지고 큰 메시지를 담고서도 불변하지 않는데 우리나라는 시도조차안하니 자극성만을 택하고있는 우리나라영솨인데 재미조차 더 없어	['외국', '은', '점점', 'pc', '함', '이', '자연스러워지고', '큰', '메시지', '를', '담고서도', '불변', '하지', '않는데', '우리나라', '는', '시도', '조', '차안', '하', '니', '자극', '성', '만을', '택', '하고있는', '우리나라', '영', '솨', '인데', '재미', '조차', '더', '없어']	1.99688766131042	0.79
95	95	kRKaly9amYg	인크레더블 1편은 불륜을 암시하는 소재도 나오고, 마지막에 악당이 끔찍하게 죽어버리는 등 은근히 성인적인 코드가 많았습니다. 인크레더블 2는 그에 비하면 조금 더 디즈니화 되었다는 느낌이 있어 아쉬운건 사실이네요.	['인크레더블', '1', '편', '은', '불륜', '을', '암시', '하는', '소재', '도', '나오고', '마지막', '에', '악당', '이', '끔찍하게', '죽어', '버리는', '등', '은근', '히', '성인', '적', '인', '코드', '가', '많았습니다', '인크레더블', '2', '는', '그', '에', '비', '하면', '조금', '더', '디즈니', '화', '되었다는', '느낌', '이', '있어', '아쉬운건', '사실이네요']	-9.271712737597301	-3.51
96	96	kRKaly9amYg	Aleksei 저와 같은 생각이시네요 전작 1편에 비해 분위기가 많이 다르죠 ㅠㅠ	['Aleksei', '저', '와', '같은', '생각', '이', '시', '네', '요', '전작', '1', '편', '에', '비해', '분위기', '가', '많이', '다르죠']	0.7251615076295115	0.32
97	97	kRKaly9amYg	Aleksei 오역으로 부각이 안된 성적인 코드가 있는데 헬렌이 활동을 하는 걸 두고 서로 논의 할때 마지막에 밥이 돌아누으면서 &#39;날 위해 열심히 일해&#39; 라고 하는데 영어에서 열심히 일하다(busy)는 단순히 바쁘다는 것 말고도 다른 의미가 숨겨져 있지요ㅎㅎ	['Aleksei', '오역', '으로', '부각', '이', '안된', '성적', '인', '코드', '가', '있는데', '헬렌', '이', '활동', '을', '하는', '걸', '두고', '서로', '논의', '할', '때', '마지막', '에', '밥', '이', '돌아', '누으면서', '39', '날', '위해', '열심히', '일해', '39', '라고', '하는데', '영어', '에서', '열심히', '일', '하다', 'busy', '는', '단순히', '바쁘다는', '것', '말고도', '다른', '의미', '가', '숨겨져', '있지요']	5.56777769289902	2.05
