	Unnamed: 0	id	sentence	comment_cut	score	ratio
20	20	z8Ncl7QOWlE	엌ㅋㅋㅋㅋㅋㅋ킄ㅋ	['엌킄']	0.0	0.0
21	21	z8Ncl7QOWlE	게똑같앜ㅋㅋ	['게똑같앜']	0.0	0.0
22	22	z8Ncl7QOWlE	ㅋㅋㅋㅋㅋㅋ마지막 브레이크댄스	['마지막', '브레이크댄스']	-0.0473663446735757	-0.04
23	23	z8Ncl7QOWlE	요약능력이...ㄷㄷ	['요', '약', '능력', '이']	1.0	0.62
24	24	z8Ncl7QOWlE	우물이 변깈ㅋㅋㅋㅋㅋㅋㅋ	['우물', '이', '변깈']	0.0	0.0
25	25	z8Ncl7QOWlE	걍 병신들.	['걍', '병신', '들']	0.278748531831892	0.19
26	26	z8Ncl7QOWlE	아 이거 페북에서봤는뎈ㅋㅋㅋㅋㅋ유튜브에서 또보네욬ㅋㅋㅋㅋㄱㅋㅋ	['아', '이', '거', '페북', '에서', '봤는', '뎈', '유튜브', '에서', '또보네욬']	0.0908525160726864	0.05
27	27	z8Ncl7QOWlE	"<a href=""https://www.youtube.com/watch?v=z8Ncl7QOWlE&amp;t=0m49s"">0:49</a> 산이+슬리피"	['049', '산이', '슬리피']	0.0	0.0
28	28	z8Ncl7QOWlE	맨 마지막에 꺾기하는겈ㅋㅋㅋㅋㅋㅋ 영화에선 무서웟는데 왜케 웃음이 나는지 모르겠어요 ㅋㅋㅋㅋㅋ 싱크로율쩌는데 ㅋㅋㅋㅋㅋ	['맨', '마지막', '에', '꺾기하는', '겈', '영화', '에선', '무서', '웟', '는데', '왜케', '웃음', '이', '나는지', '모르겠어요', '싱크로', '율쩌', '는', '데']	-0.024749591186276062	-0.01
29	29	z8Ncl7QOWlE	옼ㅋㅋㅋㅋ 저 애나벨 봣는데 레알 개똑같음 ㅋㅋㅋㅋ 연기 잘하시네요 😉	['옼', '저', '애나벨', '봣는데', '레알', '개', '똑같음', '연기', '잘', '하시네요']	0.7375004702898178	0.37
30	30	z8Ncl7QOWlE	ㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
31	31	z8Ncl7QOWlE	ㅋㅋ싱호님 페북친구 저아나요? 김도혁  앞으로도재밌는영상부탁해요	['싱호님', '페북', '친구', '저', '아', '나', '요', '김도혁', '앞', '으로도', '재밌는', '영', '상부', '탁해요']	3.0	1.4
32	32	z8Ncl7QOWlE	김도혁 ㅎㅎ당연히알쥬 항상 감사히 생각하고있습니다^^	['김도혁', '당연히', '알쥬', '항상', '감사히', '생각', '하고있습니다']	1.2389772492037163	0.67
33	33	z8Ncl7QOWlE	이게 요약인데 웃기네	['이', '게', '요약', '인데', '웃기', '네']	-1.2097268166747217	-0.68
34	34	z8Ncl7QOWlE	애나벨2 보고  이거보니까  웃긴다 ㅋㅋ	['애나벨', '2', '보고', '이', '거보', '니까', '웃긴다']	-0.7125975280918007	-0.39
35	35	z8Ncl7QOWlE	에나벨 보고온사람인데 줄거리를 너무 잘표현하셨어욬ㅋ	['에나', '벨', '보고온', '사람', '인데', '줄거리', '를', '너무', '잘', '표현', '하셨어', '욬']	0.34165900917980463	0.16
36	36	z8Ncl7QOWlE	택시운전사랑 청년경찰 해주세요ㅜㅜㅜㅜㅜ	['택시', '운전사', '랑', '청년', '경찰', '해주세요']	1.3937426591594602	0.78
37	37	z8Ncl7QOWlE	ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋ	[]	0.0	-0.0
38	38	z8Ncl7QOWlE	싱크로 보소 ㅋㅋ	['싱크로', '보소']	0.0	0.0
39	39	z8Ncl7QOWlE	개똑같앜ㅋㅋㅋ	['개똑같앜']	0.0	0.0
40	40	z8Ncl7QOWlE	ㅋㅋㅋ 본사람이라 공감됨 표현 잘하셧네 ㅋㅋ그와중에 재니스 개똑 ㅋㅋㅋㅋㅋ	['본', '사람', '이라', '공감', '됨', '표현', '잘하셧', '네', '그', '와중', '에', '재', '니스', '개똑']	-1.11045225245341	-0.52
41	41	z8Ncl7QOWlE	오 이렇게 보니 안 무섭다!!	['오', '이렇게', '보니', '안', '무섭다']	-1.4425029363362156	-0.85
42	42	z8Ncl7QOWlE	앜ㅋㅋㅋㅋㅋㅋ33초부터 ㅈㄴ 참다가 총쏘는거에서 터짐ㅋㅋㅋㅋㅋ	['앜', '33초', '부터', '참다가', '총', '쏘는거에서', '터짐']	0.10739906528216557	0.06
43	43	z8Ncl7QOWlE	기대 이상이네요. 영화를 한 번 더 본 거 같은 느낌 ㅋㅋㅋㅋㅋㅋㅋㅋ 굿굿!	['기대', '이', '상이', '네', '요', '영화', '를', '한', '번', '더', '본', '거', '같은', '느낌', '굿굿']	0.4651196898235156	0.21
44	44	z8Ncl7QOWlE	개인적으로 무섭진않고 꿀잼이였음 ㅋㅋ	['개인', '적', '으로', '무섭진', '않고', '꿀', '잼이였음']	-0.11944124700199045	-0.06
45	45	z8Ncl7QOWlE	그리고 요약 ㄹㅇ ㅋㅋㅋㅋㅋ개똑같네욬ㅋㅋㅋ	['그리고', '요약', '개', '똑같', '네', '욬']	0.19400725356846504	0.11
46	46	z8Ncl7QOWlE	아낰ㅋㅋㅋㅋㅋ	['아낰']	0.0	0.0
47	47	z8Ncl7QOWlE	ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미치겠다 첨봤는데 연기력대박 스포(?)해주셔서 감사해요😁😁	['미치겠다', '첨', '봤는데', '연기력', '대박', '스포', '해주셔서', '감사해요']	-3.278748531831892	-1.72
48	48	z8Ncl7QOWlE	햄 햄 ㅎㅎㅎㅎ스포 죄송욤 ㅠ	['햄', '햄', '스포', '죄송', '욤']	-1.0	-0.59
49	49	z8Ncl7QOWlE	ㅋㅋㅋㅋㅋㅋ 개웃기닼ㅋㅋㅋ	['개', '웃기', '닼']	-0.8362455954956762	-0.57
50	50	z8Ncl7QOWlE	ㅋㅋㅋㅋㅋㅋ 개똑같아	['개', '똑같아']	0.0	0.0
51	51	z8Ncl7QOWlE	싱호벨	['싱호벨']	0.0	0.0
52	52	z8Ncl7QOWlE	죠셉최고다 읭?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['죠', '셉', '최고다', '읭']	0.0	0.0
53	53	z8Ncl7QOWlE	아직 애나벨 안봤는데	['아직', '애나벨', '안', '봤는데']	0.8524945976173858	0.53
54	54	z8Ncl7QOWlE	간장 아니에요 그래도 볼 만함 ㅇㅇ	['간장', '아니에요', '그래도', '볼', '만', '함']	0.278748531831892	0.16
55	55	z8Ncl7QOWlE	싱싱한 싱호 아니에욬ㅋㅌ 괜찮아요ㅜ 이걸로 다본것같은데욬ㅋㅋ	['싱싱한', '싱호', '아니에', '욬', '괜찮아요', '이', '걸', '로', '다', '본것', '같은데', '욬']	2.0	0.96
56	56	z8Ncl7QOWlE	간장 헉 죄송해요 스포조심이라고 쓸걸..ㅋㅋㅋ	['간장', '헉', '죄송해요', '스포', '조심', '이라고', '쓸', '걸']	-0.7212514681681078	-0.38
57	57	z8Ncl7QOWlE	와 본사람으로써 대박입니다 ㅋㅋㅋㅋ 다 이해가네욬ㅋㅋ	['와', '본', '사람', '으로써', '대박', '입니다', '다', '이해', '가', '네', '욬']	-0.08019940338926868	-0.04
58	58	z8Ncl7QOWlE	구독누르고 갑니당~	['구독', '누르고', '갑니당']	0.278748531831892	0.19
59	59	z8Ncl7QOWlE	싱싱한 싱호 영상하나하나가 너무 재미있내요ㅋㅋ	['싱싱한', '싱호', '영상', '하', '나', '하나', '가', '너무', '재미있내요']	2.144112297272327	1.1
60	60	z8Ncl7QOWlE	라인 ♡♡♡♡	['라인']	0.0	0.0
61	61	z8Ncl7QOWlE	와....퀄리티 보소 대박이네요	['와', '퀄리티', '보소', '대박', '이네', '요']	0.278748531831892	0.16
62	62	z8Ncl7QOWlE	미친 이건 영화 다봤네ㅋㅋㄱㅋㄱㅌㅋ	['미친', '이건', '영화', '다', '봤네']	-2.402772687239482	-1.41
63	63	z8Ncl7QOWlE	와우💕 애나벨 아직안봤는데 이것만봐도 재미가 느껴진다 ㄷㄷ..	['와우', '애나벨', '아직', '안', '봤는데', '이', '것', '만', '봐도', '재미', '가', '느껴진다']	3.6887401931130617	1.77
64	64	z8Ncl7QOWlE	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나웃김 싱호님 흥해라	['존나', '웃김', '싱호님', '흥', '해라']	-0.2787485318318921	-0.16
65	65	z8Ncl7QOWlE	서진홍 히히 감사합니다아♡	['서', '진홍', '히', '히', '감사합니다아']	0.0	0.0
66	66	z8Ncl7QOWlE	무섭진않다...	['무섭진', '않다']	0.0	0.0
67	67	z8Ncl7QOWlE	김만두 ㅋㅋㅋㅋㅋㅋ넹 보실수있어욬ㅋㅋㅋㅋ	['김만', '두', '넹', '보실수있어', '욬']	0.0	0.0
68	68	z8Ncl7QOWlE	장산범도해보세욬ㅋㅋㅋㅋㅋ	['장산', '범', '도', '해보세', '욬']	0.0	0.0
69	69	z8Ncl7QOWlE	드라마덕후 ㅋㅋㅋㅋ아이디어 짜보겠습니다	['드라마', '덕후', '아이디어', '짜', '보겠습니다']	0.0	0.0
70	70	z8Ncl7QOWlE	에나벨 보고싶었는데...이게 요약이라면 안보겠습니다^^~	['에나', '벨', '보고싶었는데이게', '요약', '이', '라면', '안', '보겠습니다']	-0.4253894407267795	-0.22
71	71	z8Ncl7QOWlE	체운 저도 보고 싶었는데 이거 보니까 못보겠네유ㅠㅠ	['체운', '저', '도', '보고', '싶었는데', '이', '거', '보', '니까', '못', '보겠', '네', '유']	-0.4500979983816185	-0.21
72	72	z8Ncl7QOWlE	슈가가게 이것만 봐도 소름인데...흐에ㅜㅜ 전 못봐요..	['슈가', '가게', '이', '것', '만', '봐도', '소름', '인데', '흐에', '전', '못', '봐요']	-1.5372356256833697	-0.74
73	73	_uEzNSRQg6k	구독자 100명일때가 그립네욬ㅋㅋㅋㅋㅋㅋ	['구', '독자', '100', '명일', '때', '가', '그립네', '욬']	0.0	0.0
74	74	_uEzNSRQg6k	자막리뷰하고 이거저거 올리던 시절이요?ㅋㅋㅋ 코멘트 달아주셔서 감사합니다.ㅋ  덕분에 방향을 잡고 갈수 있게 되었네요.ㅎㅎ	['자막', '리뷰', '하고', '이', '거저', '거', '올리던', '시절', '이', '요', '코멘트', '달아주셔서', '감사합니다', '덕분', '에', '방향', '을', '잡고', '갈수', '있게', '되었네요']	1.0093197773001317	0.43
75	75	_uEzNSRQg6k	재밌고 공포영화 좋아하는데 재미있는 리뷰 고맙습니다. 잘보고 있습니다	['재밌고', '공포영화', '좋아하는데', '재미있는', '리뷰', '고맙습니다', '잘', '보고', '있습니다']	3.1985491284426213	1.64
76	76	_uEzNSRQg6k	감사 감사 합니다 ㅋ 주위에 공포영화 좋아하는 친구들이 없어서요.ㅋㅋ 여기서 만나게 되는군요.ㅋ	['감사', '감사', '합니다', '주위', '에', '공포영화', '좋아하는', '친구', '들', '이', '없어서요', '여기', '서', '만나게', '되는군요']	5.233635872013867	2.41
77	77	_uEzNSRQg6k	이것도 봤던거네영. 구독자 1000명대 금방 달성하길 ㅋㅋ	['이', '것', '도', '봤던거', '네', '영', '구', '독자', '1000', '명대', '금방', '달성', '하길']	0.0	0.0
78	78	_uEzNSRQg6k	아 장산범 보고싶은데..ㅋ	['아', '장산', '범', '보고싶은데']	0.0	0.0
79	79	m092RgysH5k	상단의 영화 제목을 &#39;인형의 저주&#39;라고 해놨네요 ㅋㅋㅋ 인형의 주인이 맞습니다.<br>이건 마치 영화 택시운전사를 보러 가서 &#39;택시운전수&#39; &#39;택시기사&#39; &#39;택시아저씨&#39; &#39;택시&#39; 라고 헷갈리는 것과 같군요<br><br>사랑해요. 그러니까 사랑해주세요.	['상단', '의', '영화', '제목', '을', '39', '인형', '의', '저주', '39', '라고', '해놨네요', '인형', '의', '주인', '이', '맞습니다', '이건', '마치', '영화', '택시', '운전사', '를', '보러', '가서', '39', '택시', '운전', '수', '39', '39', '택시', '기사', '39', '39', '택시', '아저씨', '39', '39', '택시', '39', '라고', '헷갈리는', '것', '과', '같군요', '사랑', '해', '요', '그러니까', '사랑', '해주세요']	1.5943311174625232	0.59
80	80	m092RgysH5k	국뽕 ㅋㅋㅋㅋㅋ 저는 반대로 키가작아서 8살때 6살이에여 라고해서 깎아주심ㅋㅋㅋ (영화관에서말공)	['국뽕', '저', '는', '반대', '로', '키', '가', '작아서', '8', '살때', '6', '살이', '에여', '라고', '해서', '깎아', '주심', '영화관', '에서', '말공']	-0.6235017617143763	-0.27
81	81	m092RgysH5k	솔연님 감사합니다.	['솔연', '님', '감사합니다']	0.5101307189902082	0.35
82	82	m092RgysH5k	인형의저주는 로버트 아님?	['인형', '의', '저주', '는', '로버트', '아님']	-1.8251762375552147	-1.03
83	83	m092RgysH5k	제 친구 왈 &quot;악령 정말 귀엽다!&quot;	['제', '친구', '왈', 'quot', '악령', '정말', '귀엽다', 'quot']	3.815882526863926	2.01
84	84	m092RgysH5k	ㅇㅐ초에 악마가 접근하기위해서 부부딸을 죽게하지않았을까? 하는생각이 뒤에들더군요	['초', '에', '악마', '가', '접근', '하기', '위해', '서', '부부', '딸', '을', '죽게하지', '않았을까', '하는', '생각', '이', '뒤', '에', '들더군요']	-2.326114876505472	-1.02
85	85	m092RgysH5k	적재적소에서 편집잘하시는것같아요^-^	['적재적소', '에서', '편집', '잘', '하시는것', '같아요']	1.3696010479045762	0.77
86	86	m092RgysH5k	영화관에서 처음보는 공포영화였는데 별로 안 놀랐어요 왜냐하면 옷소매로 얼굴을 다 가리고 봤기 때문이죠.ㅠㅠ 유 알 마이 썬샤인~ 마이 온리 썬샤인~	['영화관', '에서', '처음', '보는', '공포영화', '였는데', '별로', '안', '놀랐어요', '왜냐하면', '옷소매', '로', '얼굴', '을', '다', '가리고', '봤기', '때문', '이', '죠', '유', '알', '마이', '썬', '샤인', '마이', '온리', '썬', '샤인']	0.3311631006596887	0.13
87	87	m092RgysH5k	무서웠는데 무서운 광고나와서 ㅎㄷㄷ	['무서웠는데', '무서운', '광고', '나와서']	-2.60486340833736	-1.63
88	88	m092RgysH5k	이거 진짜 재밌게 봤어욬	['이', '거', '진짜', '재밌게', '봤어욬']	-0.07665781073401201	-0.05
89	89	m092RgysH5k	애나벨 리뷰 보려다가 뒤에 7호실 포스터 (?) 보고 웃고갑니당 ㅎㅎ 7호실 리뷰도 부탁드려요!!	['애나벨', '리뷰', '보려다가', '뒤', '에', '7', '호실', '포스터', '보고', '웃고', '갑니당', '7', '호실', '리뷰', '도', '부탁드려요']	-0.095495552183547	-0.04
90	90	m092RgysH5k	아 ㅜ 오늘 보러 가는데 망했다 ㅜㅜ	['아', '오늘', '보러', '가는데', '망했다']	-0.21871581122330408	-0.13
91	91	m092RgysH5k	어이고야.... 알파카 신경쓰인당...  <br><br><br><br><br>귀여워 ㅋㅋ  아니뭐야 알파카목만있어!!!	['어이', '고', '야', '알파카', '신경', '쓰인당', '귀여워', '아니', '뭐', '야', '알파카', '목', '만', '있어']	1.6724911909913518	0.78
92	92	m092RgysH5k	보고도 놀라지 않는 내가 무서워	['보고', '도', '놀라지', '않는', '내', '가', '무서워']	-1.892600934717834	-1.03
93	93	m092RgysH5k	느낌표 반대로 가르키심ㅋㅋㅋㅋ	['느낌표', '반대', '로', '가르', '키심']	0.0	0.0
94	94	m092RgysH5k	저 진짜 갑둑튀에 놀라 자동차문 닫는것도 놀랐음ㅋㅋㅋ	['저', '진짜', '갑둑', '튀에', '놀라', '자동차', '문', '닫는것도', '놀랐음']	-0.355406342565904	-0.18
95	95	m092RgysH5k	의자에서 날라가는데 소름..앞에 인형 튀어나오겠지했능데..	['의자', '에서', '날라가는데', '소름', '앞', '에', '인형', '튀어나오겠지', '했', '능데']	-1.686957376808953	-0.84
96	96	m092RgysH5k	썸네일^^	['썸네일']	0.0	0.0
97	97	m092RgysH5k	오징어닮음	['오징어', '닮음']	0.0	0.0
98	98	m092RgysH5k	저거 알파카 대가리 왜자꾸 움직여 ㅋㅋ	['저', '거', '알파카', '대가리', '왜', '자꾸', '움직여']	1.114994127327568	0.6
99	99	m092RgysH5k	이거 보는내내 답답해 죽는줄 알았음 방에 들어가지 말라니까 굳이 들어가버리는... 들어가지 말라는건 이유가 있으니까 그러는거 아니야...;;	['이', '거', '보는내내', '답답해', '죽는줄', '알았음', '방', '에', '들어가지', '말', '라니까', '굳이', '들어가', '버리는', '들어가지', '말라는건', '이유', '가', '있으니까', '그러는거', '아니야']	-0.04736634467357792	-0.02
100	100	m092RgysH5k	ㅋㅋ 진행 연출 너무 웃겨용 ㅋㅋ 느낌표 여기라고! 센스 있으시네용 ㅋㅋ	['진행', '연출', '너무', '웃겨용', '느낌표', '여기', '라고', '센스', '있으시', '네', '용']	-0.3696010479045768	-0.18
101	101	m092RgysH5k	아. 엉준 님. 이구나....찜 방 에서. 봤는데. 방가워요...	['아', '엉', '준', '님', '이', '구나', '찜', '방', '에서', '봤는데', '방가', '워', '요']	0.3696010479045784	0.17
102	102	m092RgysH5k	+suny 김 최근 몇년간 찜질방을 간 적이 없답니다	['suny', '김', '최근', '몇', '년', '간', '찜질방', '을', '간', '적', '이', '없답니다']	0.0	0.0
103	103	m092RgysH5k	1편은 솔직히 거지같았는데 2편은 괜찮게 봤네요	['1', '편', '은', '솔직히', '거지같았는데', '2', '편', '은', '괜찮게', '봤네요']	0.15476540995574328	0.08
104	104	m092RgysH5k	이거..보면..팝콘이..날라갑니다..제가 직접봐서..많이컸는데도..엄마랑..갗이잤다고해요..ㅜㅜㅜ	['이', '거', '보면', '팝콘', '이', '날라', '갑니다', '제', '가', '직접', '봐서', '많이', '컸는데도', '엄마', '랑', '갗', '이', '잤다', '고해', '요']	0.3780230960532033	0.16
105	105	m092RgysH5k	미친 그것 광고떳다	['미친', '그것', '광고', '떳다']	-2.0	-1.25
106	106	m092RgysH5k	저 양인형 계속 움직옄ㅋㅋㅋ	['저', '양', '인형', '계속', '움직', '옄']	-0.10392476938710682	-0.06
107	107	m092RgysH5k	이거 진짜 갑툭튀 엄청 많음ㅋㅋㅋㅋㅋㅋㅋ<br>보다가 눈 가려도 깜짝 깜짝 놀라고ㅋㅋㅋㅋ<br>진짜 무서운 것 같음 ㅋㅋㅋ 그래도 볼만함	['이', '거', '진짜', '갑툭튀', '엄청', '많음', '보다가', '눈', '가려도', '깜짝', '깜짝', '놀라고', '진짜', '무서운', '것', '같음', '그래도', '볼', '만', '함']	-1.5519938057859208	-0.67
108	108	m092RgysH5k	그리구 여배우들이 되게 이뻣음 ..	['그리구', '여배우', '들', '이', '되게', '이뻣음']	0.278748531831892	0.16
109	109	m092RgysH5k	ㄷ ㄷ 내일 팬티들고 영화관갑니다.	['내일', '팬티', '들', '고', '영화관', '갑니다']	0.9828865043905632	0.55
110	110	m092RgysH5k	영화에서 ㅇ영혼 빼았을 때 존나 놀랐다 ㅆㅂ	['영화', '에서', '영혼', '빼았을', '때', '존나', '놀랐다']	-0.72277632593569	-0.39
111	111	m092RgysH5k	확실히 전편보다 훨씬 만족스럽네요. 근데 애나벨에 있는 악령=발락인지 아니면 서로 각각 다르지만 협동하는건지 궁금하네요.	['확실히', '전편', '보다', '훨씬', '만족스럽네요', '근데', '애나벨', '에', '있는', '악령', '발락', '인지', '아니면', '서로', '각각', '다르지만', '협동', '하는', '건지', '궁금하네요']	0.3743368379072777	0.16
112	112	m092RgysH5k	김동훈 서로 따로따로 예엽 ㅋㅋㅋ 수녀귀신-발락 컨저링1-배스쉬바 그 꼬부랑할아버지...이름기억안나는 ㅠㅠ	['김동훈', '서로', '따로따로', '예엽', '수녀', '귀신', '발락', '컨저링', '1', '배스', '쉬바', '그', '꼬부랑할', '아버지', '이름', '기억', '안나', '는']	-1.4377578001593894	-0.64
113	113	m092RgysH5k	첫장면에 쪽지보고 애 놀래키는거부터 소리지른 ㅂㅅ여기요	['첫', '장면', '에', '쪽지', '보고', '애', '놀래', '키', '는', '거', '부터', '소리', '지른', '여기', '요']	0.7722951942281151	0.35
114	114	m092RgysH5k	그냥집 팔면 안되나...	['그냥', '집', '팔면', '안되나']	-0.13210762293700262	-0.08
115	115	m092RgysH5k	박명수씨닮았다	['박명수', '씨', '닮았다']	0.0	0.0
116	116	m092RgysH5k	아니ㅋㅋㅋ애초에 인형이 무섭게 만들어졌잖아ㅠㅠ	['아니', '애초', '에', '인형', '이', '무섭게', '만들어졌잖아']	0.17482376244478515	0.09
117	117	m092RgysH5k	알파카 때문에 흠칫했닼ㅋㅋㅋ	['알파카', '때문', '에', '흠칫', '했닼']	1.0450110291666923	0.62
118	118	m092RgysH5k	미친 이 영화보다 더 무서운 공포영화를 광고로 봤다 영상 보기 전에 오줌지렷네 이런...	['미친', '이', '영화', '보다', '더', '무서운', '공포영화', '를', '광고', '로', '봤다', '영상', '보기', '전', '에', '오줌', '지', '렷', '네', '이런']	-5.052707721863429	-2.2
119	119	m092RgysH5k	저희형도저거싸다고가고싶다는대	['저희', '형도', '저', '거', '싸다고가고싶다는대']	0.0	0.0
120	120	m092RgysH5k	어쩜 나랑 같이 느낌을 받으시고 평가를 하시네 애나벨 보고 가볍게 볼만하겠다 생각했는데 짱	['어쩜', '나', '랑', '같이', '느낌', '을', '받으시고', '평가', '를', '하시네', '애나벨', '보고', '가볍게', '볼', '만', '하겠다', '생각', '했는데', '짱']	-2.1934778145530123	-0.96
121	121	m092RgysH5k	솔직히 저는 컨저링 시리즈 들 중에서는 애나벨 : 인형의 주인 이게 제일 무서운것같네요 .. 진짜 이건 애나벨1보다 훨씬무서워요ㅋㅋㅋㅋㅋ 눈 감고 귀 막아도 소리가 너무 커서 진짜 심장마비걸릴것같았어요 .. 후반부 쯤에 나오는 좀 잔인한 부분은 제가 잔인한걸 그렇게 무서워 하지 않아서 그런건지는 모르겠지만 괜찮았고 중간중간 갑툭튀가 있어서 무서운거 잘보시는 매니아분들도 심심치않게 볼수있는 영화인것같네요ㅋㅋㅋ <del>저는 보다가 작게 혼잣말로 쌍욕했어요</del>	['솔직히', '저', '는', '컨저링', '시리즈', '들', '중', '에서는', '애나벨', '인형', '의', '주인', '이', '게', '제일', '무서운것', '같네요', '진짜', '이건', '애나벨', '1', '보다', '훨씬', '무서워요', '눈', '감고', '귀', '막아도', '소리', '가', '너무', '커서', '진짜', '심장마비', '걸릴것', '같았어요', '후반', '부', '쯤', '에', '나오는', '좀', '잔인한', '부분', '은', '제', '가', '잔인한', '걸', '그렇게', '무서워', '하지', '않아서', '그런', '건', '지는', '모르겠지만', '괜찮았고', '중간', '중간', '갑툭튀', '가', '있어서', '무서운거', '잘', '보시는', '매니아', '분들', '도', '심심', '치', '않게', '볼수있는', '영화인', '것', '같네요', '저', '는', '보다가', '작게', '혼잣말', '로', '쌍욕', '했어요']	1.7901154706341689	0.61
122	122	m092RgysH5k	"<a href=""https://www.youtube.com/watch?v=m092RgysH5k&amp;t=4m57s"">4:57</a> 이게 젤 무섭다;;"	['457', '이', '게', '젤', '무섭다']	-2.0	-1.18
