	Unnamed: 0	id	sentence	comment_cut	score	ratio
23	23	vQU_T5lbaJY	심각한줄 알았는데..<br><br><br><br><br>ㄹㅇ 심각하네	['심각한줄', '알았는데', '심각하네']	-0.1072102182466409	-0.07
24	24	vQU_T5lbaJY	속았다...ㅅㅂ..	['속', '았', '다']	0.0	0.0
25	25	vQU_T5lbaJY	잭밥 ㅋㅋㅋㄱㄱㄱ쥬만지???젬께봤는데ㄱㄱㅋㅋ	['잭밥', '쥬만지', '젬', '께', '봤는데']	1.7904594936509886	1.05
26	26	vQU_T5lbaJY	캬캬캬ㅑㅑㅑ꺜 완전웃곀ㅋ 잭 블랙님ㅋㅋ 말고도 세분 전부 러블리하세여💞	['캬캬캬꺜', '완전', '웃곀', '잭', '블랙', '님', '말고도', '세분', '전부', '러블리', '하세여']	1.3087297219841203	0.64
27	27	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
28	28	vQU_T5lbaJY	역시 갓 블랙	['역시', '갓', '블랙']	1.892789781753356	1.28
29	29	vQU_T5lbaJY	쥬만지 잼있음	['쥬만지', '잼있음']	1.082489523535605	0.83
30	30	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ밥 때문에 이런 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오랜만에 웃은 ㅋㅋㅋㅋ	['밥', '때문', '에', '이런', '오랜', '만', '에', '웃은']	-1.2920300298846166	-0.68
31	31	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ잭블랙이 밥먹고있어섴ㅋㅋㅋㅋ개웃기넼ㅋㅋ	['잭블랙', '이', '밥', '먹고있어', '섴', '개', '웃기', '넼']	0.7079699701153837	0.37
32	32	vQU_T5lbaJY	잭 밥맛있게 먹는다 ㅋㅋㅋ	['잭', '밥맛', '있게', '먹는다']	0.0	0.0
33	33	vQU_T5lbaJY	ㅋㅋㅋㅎㅎㅎㅎ기여웃셔	['기여', '웃셔']	0.0	0.0
34	34	vQU_T5lbaJY	케빈하트 졸잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 귀야워	['케빈하트', '졸잼', '너무', '귀', '야', '워']	-0.1072102182466409	-0.06
35	35	vQU_T5lbaJY	민둥 아저씨 눈마주치고 나서 지은적도 없는 죄를 빌고싶어졌다 살려주세요...	['민둥', '아저씨', '눈', '마주', '치고', '나서', '지은', '적도', '없는', '죄', '를', '빌고싶어졌다', '살려주세요']	-2.5029205506552596	-1.18
36	36	vQU_T5lbaJY	잭은 식욕이 대단한가 보내요	['잭', '은', '식욕', '이', '대단한가', '보내요']	0.0	0.0
37	37	vQU_T5lbaJY	냠냠♪	['냠냠']	0.0	0.0
38	38	vQU_T5lbaJY	이거 개재미있음 꼭보셈ㅋㅋ	['이', '거', '개', '재미있음', '꼭', '보셈']	0.0	0.0
39	39	vQU_T5lbaJY	짹 블랙 개기욥누	['짹', '블랙', '개기', '욥누']	0.7079699701153808	0.44
40	40	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
41	41	vQU_T5lbaJY	잭 블랙 진짜 귀여워ㅋㅋㅋㄱㄱㅋㄱㅋ<br>영화 속에서도 진짜 능청맏고 귀여운데ㅋㅋㄱㅋ<br>마지막 이글이글	['잭', '블랙', '진짜', '귀여워', '영화', '속', '에서도', '진짜', '능청맏', '고', '귀여운데', '마지막', '이글이글']	0.6259319559619855	0.3
42	42	vQU_T5lbaJY	저 대머리아저씨 너무 무서움	['저', '대머리', '아저씨', '너무', '무서움']	-2.107210218246641	-1.24
43	43	vQU_T5lbaJY	브베교주 더 락 입니다. WWE선수죠.	['브베', '교주', '더', '락', '입니다', 'WWE', '선수', '죠']	-0.9223904066086654	-0.48
44	44	vQU_T5lbaJY	영상을 찍고 있는 캐반하트에 대해선 언급이 없어서 그냥 캐빈하드 라고 적음	['영상', '을', '찍고', '있는', '캐', '반', '하트', '에', '대해', '선', '언급', '이', '없어서', '그냥', '캐빈', '하드', '라고', '적음']	-1.6265616173803488	-0.72
45	45	vQU_T5lbaJY	엄청 재미있어욬ㅋㅋ	['엄청', '재미있어', '욬']	2.0	1.35
46	46	vQU_T5lbaJY	잭이 닥치라면 닥쳐야지	['잭', '이', '닥치라면', '닥쳐야지']	0.0	0.0
47	47	vQU_T5lbaJY	잭형과 드웨인  영화홍보차, 한국에  와줬으면 얼마나 좋을까?	['잭', '형', '과', '드웨', '인', '영화', '홍보', '차', '한국', '에', '와', '줬으면', '얼마나', '좋을까']	-0.3444674191826997	-0.16
48	48	vQU_T5lbaJY	쥬만지 키스신 개웃긴데ㅋㅋ	['쥬만지', '키스신', '개', '웃긴데']	1.082489523535605	0.68
49	49	vQU_T5lbaJY	ㅋㅋㅋ	[]	0.0	-0.0
50	50	vQU_T5lbaJY	아놬ㅋㅋㅋㅋㅈㄴ심각한거생각하거있었는데ㅋㅋㅋㅋ뜻밖에 밥잭ㅋㅋㅋㅋ	['아', '놬', '심각한거', '생각', '하', '거', '있었는데', '뜻', '밖에', '밥잭']	0.3488239220822156	0.17
51	51	vQU_T5lbaJY	ㅁㅊㅋㅋ	[]	0.0	-0.0
52	52	vQU_T5lbaJY	드웨인존슨	['드웨인존슨']	0.0	0.0
53	53	vQU_T5lbaJY	뒤에 코끼린줄	['뒤', '에', '코끼린줄']	0.0	0.0
54	54	vQU_T5lbaJY	잭 블랙 졸귀다 ㅋㅋㅋㅋ	['잭', '블랙', '졸귀', '다']	0.7079699701153808	0.44
55	55	vQU_T5lbaJY	케빈 하트ㅋㅋㅋ 스탠드업 코미디 한 번 보세요 ㅈㄴ 웃깁니다 사람자체가	['케빈', '하트', '스탠드업', '코미디', '한', '번', '보세요', '웃깁니다', '사람', '자체', '가']	1.051180247099084	0.51
56	56	vQU_T5lbaJY	드럽게 재미없는 영화 남자꼬시는 법  알려주는 하이틴 영화 예전 퀸카로 살아남는법 같은 스토리 역겨움 남자가 보기에는 좀 그럴수있음 <br>영화 보고 나오면 여성분들 만 엌ㅋ 재밌엌ㅋㅋㅋ 이럼	['드럽게', '재미없는', '영화', '남자꼬시', '는', '법', '알려주는', '하이', '틴', '영화', '예전', '퀸카', '로', '살아남는', '법', '같은', '스토리', '역겨', '움', '남자', '가', '보기', '에는', '좀', '그럴수있음', '영화', '보고', '나오면', '여성', '분들', '만', '엌', '재밌엌', '이럼']	3.202362015174697	1.27
57	57	vQU_T5lbaJY	RiRi ...???여자구요 왜 여자만 재미있을거라 생각하는거얌...ㅠ재미 ㅈ도읎던데ㅜㅜ	['RiRi', '여', '자구', '요', '왜', '여자', '만', '재미있을거라', '생각', '하는거', '얌', '재미', '도읎', '던데']	4.241613703835574	1.98
58	58	vQU_T5lbaJY	마지막에 뭐야!!	['마지막', '에', '뭐', '야']	-0.10721021824664377	-0.07
59	59	vQU_T5lbaJY	아 잭형 ㅋㅋㅋㅋ	['아', '잭', '형']	0.0	0.0
60	60	vQU_T5lbaJY	쥬만지 진짜 재밌어요 ㅠㅠ 꼭 보세요 👍	['쥬만지', '진짜', '재밌어요', '꼭', '보세요']	1.2377087103182711	0.73
61	61	vQU_T5lbaJY	ㅋㅋㅋ 잭 파오후 쿰척쿰척	['잭', '파오', '후', '쿰척쿰척']	0.0	0.0
62	62	vQU_T5lbaJY	이글거리는 눈빛!	['이글거리는', '눈빛']	0.0	0.0
63	63	vQU_T5lbaJY	뭔가 했는데 잭블랙ㅋㅋ 귀엽네	['뭔가', '했는데', '잭블랙', '귀엽네']	1.8283499647388888	1.14
64	64	vQU_T5lbaJY	이거 겁나 재밋는데 (영화 추천) 잭블랙 ㅋㅋㅋㅋ	['이', '거', '겁나', '재밋는데', '영화', '추천', '잭블랙']	0.4707127691793219	0.26
65	65	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋㅋ<br>밥은 먹고 살아야지요ㅋㅋㅋㅋ	['밥', '은', '먹고', '살아야지요']	-0.1072102182466409	-0.07
66	66	vQU_T5lbaJY	난또 스태프들중에누가다친중알았네...	['난또', '스태프', '들', '중', '에', '누가', '다친', '중알', '았', '네']	0.0	0.0
67	67	vQU_T5lbaJY	"<a href=""https://www.youtube.com/watch?v=vQU_T5lbaJY&amp;t=10m47s"">10:47</a>"	['1047']	0.0	0.0
68	68	vQU_T5lbaJY	ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋ	[]	0.0	-0.0
69	69	vQU_T5lbaJY	아나 깜짝 놀랐네 무슨 일이 생겨서 보고 있었는데..	['아', '나', '깜짝', '놀랐네', '무슨', '일이', '생겨서', '보고', '있었는데']	-0.8115559746612545	-0.42
70	70	vQU_T5lbaJY	오늘의 교훈:바쁘더라도 밥은 꼭 먹자	['오늘', '의', '교훈', '바쁘더라도', '밥', '은', '꼭', '먹자']	1.4935495336220963	0.78
71	71	vQU_T5lbaJY	ㅋㅋㅋ	[]	0.0	-0.0
72	72	vQU_T5lbaJY	존슨행님이 뺏어먹을것같음 근육보면	['존슨', '행', '님', '이', '뺏어', '먹을것', '같음', '근', '육보', '면']	-0.10721021824664377	-0.05
73	73	vQU_T5lbaJY	"<a href=""https://www.youtube.com/watch?v=vQU_T5lbaJY&amp;t=0m16s"">0:16</a> 아무것도 모른다는 표정으로 먹는 ㅠㅠㅠ귀욤"	['016', '아무', '것', '도', '모른다는', '표정', '으로', '먹는', '귀욤']	-0.21442043649328468	-0.11
74	74	vQU_T5lbaJY	머야 ㅋㅋㅋㅋㅋㅋ	['머', '야']	0.0	0.0
75	75	vQU_T5lbaJY	이런비밀이	['이런', '비밀', '이']	-0.369639623275951	-0.25
76	76	vQU_T5lbaJY	ㅎㄷㄷ	[]	0.0	-0.0
77	77	vQU_T5lbaJY	불펌	['불펌']	0.0	0.0
78	78	vQU_T5lbaJY	잭블랙이다	['잭블랙', '이다']	0.7079699701153837	0.54
79	79	vQU_T5lbaJY	역시 짹!  머쩌	['역시', '짹', '머쩌']	1.1848198116379751	0.8
80	80	vQU_T5lbaJY	ㅋㅋㅋㅋㅋ나는  무슨 사고난줄 알았는데  밥때문ㅋㅋ	['나', '는', '무슨', '사고', '난', '줄', '알았는데', '밥', '때문']	-1.1368108431019477	-0.58
81	81	vQU_T5lbaJY	밥은맛잇어	['밥', '은', '맛', '잇어']	0.0	0.0
82	82	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
83	83	vQU_T5lbaJY	아 졸귀 ㅠㅠ	['아', '졸귀']	0.0	0.0
84	84	vQU_T5lbaJY	195에 120 아잡씨 눈빛 이글거리네<br>이글이글 열매 먹았나봐 흐흫	['195', '에', '120', '아', '잡', '씨', '눈빛', '이글거리네', '이글이글', '열매', '먹았나', '봐', '흐흫']	0.0	0.0
85	85	vQU_T5lbaJY	키스마이애스	['키스', '마이', '애스']	0.0	0.0
86	86	vQU_T5lbaJY	ㅁㅊ ㅋㅋㅋㅋㅋㅋㅋ 나중에 나오는 형 놀란 근육토끼 같앜ㅋㅋㅋㅋ	['나중', '에', '나오는', '형', '놀란', '근육', '토끼', '같앜']	0.6007597518687399	0.32
87	87	vQU_T5lbaJY	☆THUG LIFE☆	['THUG', 'LIFE']	0.0	0.0
88	88	vQU_T5lbaJY	이둘이 다시만났네요 드웨이존스ㅋㅋ	['이', '둘', '이', '다시', '만났네요', '드', '웨이', '존스']	-0.1072102182466409	-0.06
89	89	vQU_T5lbaJY	"<a href=""https://www.youtube.com/watch?v=vQU_T5lbaJY&amp;t=0m32s"">0:32</a> 누구세여?"	['032', '누구', '세', '여']	0.0	0.0
90	90	vQU_T5lbaJY	pogang84 감사합니다♥	['pogang', '84', '감사합니다']	0.4935495336220994	0.33
91	91	vQU_T5lbaJY	チェ・ジョンウォン최정원 프로레슬링 선수요	['최정원', '프로레슬링', '선수', '요']	0.0	0.0
92	92	vQU_T5lbaJY	난 또 진짜 야생동물이라도 나온줄 알았는데 진짜 나왔네	['난', '또', '진짜', '야생동물', '이라도', '나온줄', '알았는데', '진짜', '나왔네']	-0.05920124971061536	-0.03
93	93	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋ쿵푸팬더 연상된다 더빙하신분이라그런지 행동이 ㅋㅋㅋㅋㅋ 팬더로보여	['쿵푸팬더', '연상', '된다', '더빙', '하', '신분', '이라', '그런지', '행동', '이', '팬더', '로', '보여']	0.2292988644513576	0.11
94	94	vQU_T5lbaJY	잭 블랙 저분 무도나왔을때 노래맞추기 개웃ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['잭', '블랙', '저', '분', '무도', '나왔을', '때', '노래', '맞추기', '개웃']	1.4159399402307644	0.71
95	95	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암 굿~	['암', '굿']	0.0	0.0
96	96	vQU_T5lbaJY	Kiss my ass 는 흑형 발음이 젤 찰져	['Kiss', 'my', 'ass', '는', '흑형', '발음', '이', '젤', '찰져']	0.0	0.0
97	97	vQU_T5lbaJY	존슨형 포스 ㄷㄷㄷ	['존슨', '형', '포스']	-0.10721021824664377	-0.07
98	98	vQU_T5lbaJY	저거 마지막 사람 wwe선수였죠?	['저', '거', '마지막', '사람', 'wwe', '선수였죠']	0.2360000587370593	0.13
99	99	vQU_T5lbaJY	쥬만지 봤는데  개잼ㅋㅋ	['쥬만지', '봤는데', '개잼']	1.7904594936509886	1.21
100	100	vQU_T5lbaJY	맛있겠다	['맛있겠다']	0.0	0.0
101	101	vQU_T5lbaJY	아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개귀엽다 ㅋㅋㅋㅋㄱㅋ 무한도전 한번더 나와줘요 ㅠ	['아', '개', '귀엽다', '무한도전', '한번', '더', '나와줘요']	1.4159399402307646	0.77
102	102	vQU_T5lbaJY	미띤 ㅂㅇㄹ	['미띤']	-1.0	-1.0
103	103	vQU_T5lbaJY	외힙갤무엇?	['외', '힙갤', '무엇']	0.0	0.0
104	104	vQU_T5lbaJY	Jack you good?<br>i&#39;m good	['Jack', 'you', 'goodi', '39', 'm', 'good']	-0.2642506691707389	-0.15
105	105	vQU_T5lbaJY	ㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나귀엽닼ㅋㅋㅋㅋㅋㅋㅋ	['존나', '귀엽', '닼']	0.0	0.0
106	106	vQU_T5lbaJY	ㅌㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
107	107	vQU_T5lbaJY	잭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['잭']	0.0	0.0
108	108	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개귀엽넹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['개귀엽넹']	0.0	0.0
109	109	vQU_T5lbaJY	기여웤기	['기여', '웤기']	0.0	0.0
110	110	vQU_T5lbaJY	꺄!!존슨!!!!	['꺄', '존슨']	-0.10721021824664377	-0.08
111	111	vQU_T5lbaJY	귀여워ㅠㅠ♡<br>영화꿀잼인데ㅋㅋ	['귀여워', '영화', '꿀잼', '인데']	0.9012622937471024	0.56
112	112	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
113	113	vQU_T5lbaJY	마지막에 더락: 이퓨 스메레렐러렐레~ 웟더 롹!!! 이스 쿠킨	['마지막', '에', '더락', '이퓨', '스메레렐러', '렐레', '웟더', '롹', '이스', '쿠킨']	-0.10721021824664377	-0.05
114	114	vQU_T5lbaJY	이거 재밌음	['이', '거', '재밌음']	0.0	0.0
115	115	vQU_T5lbaJY	ㅋㅋㅋㅋㅋ	[]	0.0	-0.0
116	116	vQU_T5lbaJY	더락.  스콜피온 킹. 드웨인 존슨.	['더락', '스콜피온', '킹', '드웨', '인', '존슨']	-0.21442043649328468	-0.12
117	117	vQU_T5lbaJY	잭ㅋㅋㅋㅋㅋㅋㅋ	['잭']	0.0	0.0
118	118	vQU_T5lbaJY	"<a href=""https://www.youtube.com/watch?v=vQU_T5lbaJY&amp;t=0m16s"">0:16</a> <br>흑형:잭 유굿?<br>잭:암 굿"	['016', '흑형', '잭', '유굿잭암', '굿']	0.0	0.0
119	119	vQU_T5lbaJY	자막 많이 순화했네ㅋㅋㅋ	['자막', '많이', '순화', '했네']	-0.1072102182466409	-0.07
120	120	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
121	121	vQU_T5lbaJY	엌ㅋㅋㅋㅋㅋㅋ	['엌']	0.0	0.0
122	122	vQU_T5lbaJY	kiss my ass ㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋ	['kiss', 'my', 'ass']	0.0	0.0
123	123	vQU_T5lbaJY	히둥 ㅋㅋㅋㅋㅋ	['히둥']	0.0	0.0
124	124	vQU_T5lbaJY	더락 표정 ㅋㅋㅋ	['더락', '표정']	0.0	0.0
125	125	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋㅋ아 이영화 재밌게 봤는뎈ㅋㅋㅋ	['아', '이영화', '재밌게', '봤는뎈']	0.60075975186874	0.37
126	126	vQU_T5lbaJY	"<a href=""https://www.youtube.com/watch?v=vQU_T5lbaJY&amp;t=0m18s"">0:18</a> 암굿ㅋㅋㅋㅋ커엽"	['018', '암굿커엽']	0.0	0.0
127	127	vQU_T5lbaJY	최지웅 지웅아 안녕	['최', '지웅', '지웅', '아', '안녕']	0.0	0.0
128	128	vQU_T5lbaJY	더락, <b>세리</b> 불러오세요!	['더락', '세리', '불러오세요']	0.0	0.0
129	129	vQU_T5lbaJY	영상제목에 ㄷㄷ 왜붙힌거얔ㅋㅋㅋㅋ심각한건줄알았는데 졸귀자낰ㅋㅋㅋㅋ	['영상', '제목', '에', '왜', '붙', '힌거얔', '심각한건', '줄', '알았는데', '졸귀자낰']	0.6007597518687428	0.3
130	130	vQU_T5lbaJY	개귀엽다 진짜 ❣️	['개', '귀엽다', '진짜']	2.1552191867826664	1.46
131	131	vQU_T5lbaJY	드웨인존슨 ㅋㅋㅋ	['드웨인존슨']	0.0	0.0
132	132	vQU_T5lbaJY	중국 볶음밥이라고 하는 것 같은데	['중국', '볶음밥', '이라고', '하는', '것', '같은데']	-2.8483107289399743	-1.6
133	133	vQU_T5lbaJY	뒤에 이글이글 ㅋㅋㅋㅋㅋㅋ	['뒤', '에', '이글이글']	0.0	0.0
134	134	vQU_T5lbaJY	ㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
135	135	vQU_T5lbaJY	잭형 졸귀ㅠㅠ	['잭', '형', '졸귀']	0.0	0.0
136	136	vQU_T5lbaJY	그래 다 먹고살자고 하는 일아니겠니	['그래', '다', '먹고살', '자고', '하는', '일아니겠니']	-1.4490704808087174	-0.81
137	137	vQU_T5lbaJY	예상밖ㅋㅋㅋ	['예상', '밖']	0.2311201285927893	0.18
