	Unnamed: 0	id	sentence	comment_cut	score	ratio
13	13	VZ31PomIZoE	감사합니다! 정말 재밌는 내용이네요!	['감사합니다', '정말', '재밌는', '내', '용이', '네', '요']	6.434039473552937	3.49
14	14	VZ31PomIZoE	설명을 할려면 제대로 해야지!!!! 빨강도깨비님 당신의 영화 평론에 대해서는 대체적으로 좋게 생각은 합니다만!!! 이 로봇과 완구에 대해서는 나도 한마디 해야겠소!!!!!! 트랜스포머를 설명하기 위해서는 먼저 일본 완구회사 타카라(현 타카라토미) 로봇시리즈인 다이아클론시리즈부터 언급을 해야지!! 왜 그 말은 안합니까? 일본의 다이아클론시리즈를 미국 완구회사 하스브로가 수입해서 각각의 인격과 설정 스토리를 만든게 트랜스포머잖아요? 제일 첫작품이 84년작 애니로 제작된 트랜스포머 제너레이션1(G1)이구요. 이거부터 설명을 해줘야지!!! 이말은 왜 안하는겁니까??	['설명', '을', '할려면', '제대로', '해야지', '빨강', '도깨비', '님', '당신', '의', '영화', '평론', '에', '대해', '서는', '대', '체적', '으로', '좋게', '생각', '은', '합니다만', '이', '로봇', '과', '완구', '에', '대해', '서는', '나도', '한마디', '해야겠소', '트랜스포머', '를', '설명', '하기', '위', '해서는', '먼저', '일본', '완구', '회사', '타카라', '현', '타카라토미', '로봇', '시리즈', '인', '다이아', '클론', '시리즈', '부터', '언급', '을', '해야지', '왜', '그', '말', '은', '안', '합니까', '일본', '의', '다이아', '클론', '시리즈', '를', '미국', '완구', '회사', '하스브로', '가', '수입', '해서', '각각', '의', '인격', '과', '설정', '스토리', '를', '만든게', '트랜스포머', '잖아요', '제일', '첫', '작품', '이', '84년', '작', '애니', '로', '제작', '된', '트랜스포머', '제', '너', '레이', '션', '1', 'G', '1', '이구', '요', '이', '거', '부터', '설명', '을', '해줘야지', '이', '말', '은', '왜', '안', '하는', '겁', '니까']	24.906289467073684	8.11
15	15	VZ31PomIZoE	마이클베이 탓 맞아 ~ 개 쓰레기, 진주만,나쁜녀석들,트랜스포머 난 마이클 베이 영화를 한번도 재밋게 본적이없다, 특별한것이 하나도없고, 양산형 폭발씬만 재생산하고있다, 그냥 난잡한 얼버무리기식 메카닉디자인?은 뭐냐..? 진짜 유치하고,조잡한 재생산물.	['마이클', '베이', '탓', '맞아', '개', '쓰레기', '진주만', '나쁜', '녀석', '들', '트랜스포머', '난', '마이클', '베이', '영화', '를', '한번', '도', '재밋', '게', '본적', '이', '없다', '특별한것이', '하나', '도', '없고', '양산', '형', '폭', '발씬', '만', '재생산', '하고있다', '그냥', '난잡한', '얼버무리기', '식', '메카', '닉', '디자인', '은', '뭐', '냐', '진짜', '유치하고', '조잡한', '재생산', '물']	-2.0230922801797275	-0.75
16	16	VZ31PomIZoE	역시 어른들의 사정..<br>3편 이후로는 안보길 잘했네..	['역시', '어른', '들', '의', '사정', '3', '편', '이후', '로는', '안', '보길', '잘', '했네']	5.539753551633562	2.62
17	17	VZ31PomIZoE	트랜스포머는 딱 2편 좀 봐주면 3편까지가 좋았다.	['트랜스포머', '는', '딱', '2', '편', '좀', '봐주면', '3', '편', '까지가', '좋았다']	1.2259054946927643	0.6
18	18	VZ31PomIZoE	시나리오 좀 어떻게...ㅜㅜ 변신로봇 액션보러 가는건데 내용이 좀만 심플하면 얼마나 좋아...	['시나리오', '좀', '어떻게', '변신', '로봇', '액션', '보러', '가는건데', '내용', '이', '좀', '만', '심플', '하면', '얼마나', '좋아']	6.615584046439882	3.0
19	19	VZ31PomIZoE	애당초 작품성을 가지지 않고 상업적 영화로 만들어진 것이기에 지금까진 성공인 것임. 허나 그 상업성을 이어가기 위해선 정도가 필요함. 스토리 쥐어자기 밑 스폰서 리딩은 기존에 팬들을 떠나게 함. 고로 적당히 치고 빠지는 게 이득일 터.	['애', '당초', '작품', '성', '을', '가지', '지', '않고', '상업', '적', '영화로', '만들어진', '것', '이기', '에', '지금', '까진', '성공', '인', '것임', '허나', '그', '상업성', '을', '이어가기', '위해', '선', '정도', '가', '필요함', '스토리', '쥐어', '자기', '밑', '스폰서', '리딩', '은', '기존', '에', '팬', '들', '을', '떠나게', '함', '고로', '적당히', '치고', '빠지는', '게', '이득', '일', '터']	17.432307786433093	6.42
20	20	VZ31PomIZoE	아직도 기억하는 한줄평 : 6편도 볼거지만 정말 최악의 영화	['아직도', '기억', '하는', '한', '줄평', '6', '편도', '볼거지만', '정말', '최악', '의', '영화']	0.5890464592308661	0.28
21	21	VZ31PomIZoE	다 눈감아줄 수 있으니까 1편처럼 변신에 초점 좀 맞춰줬으면.... 후반시리즈에선 로봇만 나오고 트랜스폼을 안함..;;	['다', '눈감아줄', '수', '있으니까', '1', '편', '처럼', '변신', '에', '초점', '좀', '맞춰', '줬으면', '후반', '시리즈', '에선', '로봇', '만', '나오고', '트랜스', '폼', '을', '안함']	2.6275021991486773	1.11
22	22	VZ31PomIZoE	옵티머스는 몸체가 네모네모했을때가 제일 간지였다	['옵티머스', '는', '몸체', '가', '네', '모', '네모', '했을', '때', '가', '제일', '간지였다']	2.2708546645991423	1.09
23	23	VZ31PomIZoE	솔직히 외부적 문제가 있었다 해도 마베 쉴드못처주겠는게 <br>첫번째: 미군찬양질장면과 찬양장면에의한 예산낭비<br>두번째:쓸데없는설정과 그쓸데없는 설정에 CG로떡칠함으로 예산날려먹는점<br>세번째:그렇게 신명나게 날려먹은 예산때문에 줄어들수밖에없는 트렌스포머들의 전투신과 비중<br>네번째:되도 안돼는 저속한 색드립과 시간만 잡아먹는 서비스신	['솔직히', '외부', '적', '문제', '가', '있었다', '해도', '마베', '쉴드', '못처', '주겠는게', '첫', '번째', '미군', '찬양', '질', '장면', '과', '찬양', '장면', '에의', '한', '예산', '낭비', '두번째', '쓸데없는', '설정', '과', '그', '쓸데없는', '설정', '에', 'CG', '로떡', '칠함으로', '예산', '날려', '먹는', '점', '세번', '째', '그렇게', '신명', '나게', '날려', '먹은', '예산', '때문', '에', '줄어들수밖에', '없는', '트렌스포머', '들', '의', '전', '투신', '과', '비중', '네', '번째', '되도', '안', '돼는', '저속한', '색', '드립', '과', '시간', '만', '잡아먹는', '서비스', '신']	17.34608202805783	6.07
24	24	VZ31PomIZoE	사공이 많으면 배가 산으로 간다..	['사공', '이', '많으면', '배', '가', '산', '으로', '간다']	0.8489468006040979	0.45
25	25	VZ31PomIZoE	만화를 봐왔던 팬으로서(만화 본 사람이 얼마나 될라나) 심지어 AFKN에서도 방영안했던 거라.. 일단 애니도  로봇과 전투 중심으로 전개되어서 거기에만 기대가 갈뿐이지. 스토리는 사실 전혀 기대가 안됨 다만 재미는 있어야 하는데 흠<br>(개인적으로는 왜 변신효과음을  안넣는지 참 아쉬움. 철컹철컹 기계 부딪히는 소리만 나고)	['만화', '를', '봐', '왔던', '팬', '으로서', '만화', '본', '사람', '이', '얼마나', '될', '라나', '심지어', 'AFKN', '에서도', '방영', '안', '했던', '거', '라', '일단', '애니', '도', '로봇', '과', '전투', '중심', '으로', '전개', '되어서', '거기', '에만', '기대', '가', '갈', '뿐', '이지', '스토리', '는', '사실', '전혀', '기대', '가', '안됨', '다만', '재미', '는', '있어야', '하는데', '흠', '개인', '적', '으로는', '왜', '변신', '효과음', '을', '안', '넣는지', '참', '아쉬움', '철컹철컹', '기계', '부딪히는', '소리', '만', '나고']	18.045841936507767	6.37
26	26	VZ31PomIZoE	정답은 정해져 있음...자기 기준에 안맞으면 그 사람에게 이미 그 영화는 이미 x이라는거고 백날 재밌었는데...<br>해도 그 사람에게는 x뿐임 <br>근데 말이야. 진짜 궁금해서 그러는데 왜 매번 나올때마다 보면서 욕을 하는지 모르겠음 이미 전편을 보고 자기 기준에서는 x인 영화였잖아? 근데 왜 봐?<br>그리고 참 웃긴게 종종 덧글보면 꾸역꾸역 내니까 피곤하다고 하는데...<br>그 피곤한 영화를 왜 보냐고... <br>보고싶으면 보는거지 <br>왜 굳이 억지로 보냔 말이야...	['정답', '은', '정해져', '있음', '자기', '기준', '에', '안', '맞으면', '그', '사람', '에게', '이미', '그', '영화', '는', '이미', 'x', '이', '라는', '거', '고', '백', '날', '재밌었는데', '해도', '그', '사람', '에게는', 'x', '뿐임', '근데', '말', '이야', '진짜', '궁금해서', '그러는데', '왜', '매번', '나올', '때', '마다', '보면서', '욕', '을', '하는지', '모르겠음', '이미', '전편', '을', '보고', '자기', '기준', '에서는', 'x', '인', '영화', '였잖아', '근데', '왜', '봐', '그리고', '참', '웃긴게', '종종', '덧글', '보면', '꾸역꾸역', '내', '니까', '피곤하다고', '하는데', '그', '피곤한', '영화', '를', '왜', '보냐고', '보고싶으면', '보는거지', '왜', '굳이', '억지로', '보냔', '말', '이야']	7.7456807452898335	2.64
27	27	VZ31PomIZoE	상업성으로 인해 감독을 갈아치우는 일도 허다하죠<br>마찬가지로 만화에서도 상업성으로 인해 <br>산으로 가는 일이 허다하죠<br>일례가 바로 나루토 ?	['상업성', '으로', '인해', '감독', '을', '갈아', '치우는', '일도', '허다하죠', '마찬가지', '로', '만화', '에서도', '상업성', '으로', '인해', '산', '으로', '가는', '일이', '허다하죠', '일례', '가', '바로', '나루토']	4.693737228988184	1.96
28	28	VZ31PomIZoE	트랜스포머가 시리즈가 굉장히 중구난방임 2편까지만 정주행이고 3편부터 완전히 무슨 평행세계컨셉이아니면 이해못할정도로 중구나방이되어버림.	['트랜스포머', '가', '시리즈', '가', '굉장히', '중구', '난', '방임', '2', '편', '까지만', '정', '주행', '이고', '3', '편', '부터', '완전히', '무슨', '평행', '세계', '컨셉', '이', '아니면', '이해', '못', '할', '정도', '로', '중구', '나방', '이', '되어', '버림']	11.251972602546818	4.44
29	29	VZ31PomIZoE	계륵	['계륵']	0.0	0.0
30	30	VZ31PomIZoE	난....다 떠나서 트랜스포머를 보다가 졸았다는 사실이 우울할 뿐입니다..	['난다', '떠나서', '트랜스포머', '를', '보다가', '졸았다는', '사실', '이', '우울할', '뿐입니다']	1.9883863142890463	0.99
31	31	VZ31PomIZoE	상세한 해설 감사합니다	['상세', '한', '해설', '감사합니다']	1.8391019925150145	1.15
32	32	VZ31PomIZoE	하스브로는 장난감 퀄리티라도 높게 뽑아야지 꼽껴서 영화만 망치고...	['하스브로', '는', '장난감', '퀄리티', '라도', '높게', '뽑아야지', '꼽껴', '서', '영화', '만', '망치', '고']	2.579084882179196	1.22
33	33	VZ31PomIZoE	오토봇들을 왜 죽인 거냐, 마이클 베이	['오토봇', '들', '을', '왜', '죽인', '거', '냐', '마이클', '베이']	0.7838356424359547	0.4
34	34	VZ31PomIZoE	2랑4에서  실종인물 찾아요 <br>디노<br>사이드스와이프<br>샘<br>미카엘라<br>칼리<br>잠만  기억이안난다 젠장	['2', '랑', '4', '에서', '실종', '인물', '찾아요', '디노', '사이드스와이프', '샘', '미카엘', '라', '칼리', '잠', '만', '기', '억', '이안', '난', '다', '젠장']	1.0111556078793034	0.44
35	35	VZ31PomIZoE	이제는 영화가 아니다 호갱님상대로 뭐 그럭저럭 끼워넣으면서 돈벌라고 하는거 같다	['이제', '는', '영화', '가', '아니다', '호갱', '님', '상대로', '뭐', '그럭저럭', '끼워', '넣으면서', '돈벌', '라고', '하는거', '같다']	-0.43969233251134143	-0.2
36	36	VZ31PomIZoE	이미 1편에서 재즈죽이고 그뒤로 계속 원년(?) 멤버들을 죽여서 망함...	['이미', '1', '편', '에서', '재즈', '죽', '이고', '그', '뒤', '로', '계속', '원년', '멤버', '들', '을', '죽', '여서', '망함']	1.297974281241952	0.58
37	37	VZ31PomIZoE	빨강도깨비 영상이 티비에 나오는 출발미디오여행만큼 재밌는듯 편집도 그렇고 굿굿	['빨강', '도깨비', '영상', '이', '티비', '에', '나오는', '출발', '미디', '오', '여행', '만큼', '재밌는듯', '편집', '도', '그렇고', '굿굿']	4.1140956108145605	1.84
38	38	VZ31PomIZoE	1편처럼 스토리 전개만 탄탄대로였으면 역대급이었을 영화인데 ㅜㅜ	['1', '편', '처럼', '스토리', '전개', '만', '탄탄', '대로', '였으면', '역대', '급', '이었을', '영화', '인데']	3.690725180654513	1.72
39	39	VZ31PomIZoE	변신할때 자동차 크기랑 로봇 크기가 너무 차이가 나니까...  어색해.. 쬐그만 자동차가 갑자기 무지막지한 크기의 로봇으로 변한다는 느낌.......	['변신', '할', '때', '자동차', '크기', '랑', '로봇', '크기', '가', '너무', '차이', '가', '나', '니까', '어색해', '쬐', '그만', '자동차', '가', '갑자기', '무지막지', '한', '크기', '의', '로봇', '으로', '변한다는', '느낌']	5.338870758082875	2.18
40	40	VZ31PomIZoE	요약: 글러먹었어 이건 돈 때문에 하는 거야	['요약', '글러', '먹었어', '이건', '돈', '때문', '에', '하는', '거야']	0.924459654891224	0.47
41	41	VZ31PomIZoE	마음먹고 한번 제대로 만들어봤으면 좋겠다	['마음먹고', '한번', '제대로', '만들어', '봤으면', '좋겠다']	3.721427101344611	2.09
42	42	VZ31PomIZoE	여러분 원래 소설판 보면3에서 끝났어야 해요.....아니 끝나지 않는다고 해도 메가트론은 3에서<br>끝입니다....	['여러분', '원래', '소설', '판', '보면', '3', '에서', '끝났어야', '해', '요', '아니', '끝나지', '않는다고', '해도', '메가트론', '은', '3', '에서', '끝', '입니다']	-0.4939556426053145	-0.21
43	43	VZ31PomIZoE	사공이많아서 산으로감	['사공', '이', '많아서', '산', '으로', '감']	0.8489468006040979	0.48
44	44	VZ31PomIZoE	kbs영화리뷰라던가 sbs리뷰처럼 착착감기시네요	['kbs', '영화리뷰', '라던가', 'sbs', '리뷰', '처럼', '착착', '감기시네요']	2.0485390179896865	1.08
45	45	VZ31PomIZoE	트랜스포머가 하나는 바꿨다<br>영화나오고 천원 짜리 장난감도 변신한다. ㅇㅈ	['트랜스포머', '가', '하나', '는', '바꿨다', '영화', '나오고', '천원', '짜리', '장난감', '도', '변신', '한다']	4.421740819728439	2.09
46	46	VZ31PomIZoE	걍 스트레스 해소용으로는 볼만하던데	['걍', '스트레스', '해', '소용', '으로는', '볼', '만', '하던데']	-3.223398946422656	-1.69
47	47	VZ31PomIZoE	버스정류장에 멈추는게 아니라 다른 버스로 환승하는건 아니었을까 라는 표현이 굉장히 멋집니다	['버스정류장', '에', '멈추는게', '아니라', '다른', '버스', '로', '환승', '하는건', '아니었을까', '라는', '표현', '이', '굉장히', '멋집니다']	4.308521941569744	1.98
48	48	VZ31PomIZoE	만약 마이클 베이가 직접 이딴 소릴 했다면 더 싫어졌을듯.......트포는 갖가지 좋은 스토리요소들의 집합이었음.....그걸 1편부터 나몰라라 들어엎어먹어온 사람...마이클 베이의 장점은 &#39;13시간&#39;정도 쯤에 머무르는 영화 정도나 겨우.....	['만약', '마이클', '베이가', '직접', '이딴', '소릴', '했다면', '더', '싫어졌을듯', '트포', '는', '갖가지', '좋은', '스토리', '요소', '들', '의', '집합', '이었음', '그걸', '1', '편', '부터', '나', '몰라라', '들어', '엎', '어', '먹어', '온', '사람', '마이클', '베이', '의', '장점', '은', '3913시간', '39', '정도', '쯤', '에', '머무르는', '영화', '정도', '나', '겨우']	14.674909546318725	5.51
49	49	VZ31PomIZoE	아 우리나라사람들 답답해서 그냥 분풀이할겸 적어야겠다. 도대체 영화가 뭐가 문제? 무슨 이질감? 피로감?그게 다 사랑이야기나 쳐빠는 드라마밖에 안하는 우리나라 정서의 한계다 세상의 본질이 무엇일까 라는 호기심으로순수한 과학적인 시점에 입각하여 영화를 봐봐라 항상 새롭고 흥미가 유발하는 요소가 제일 많은 영화다베테랑? 명랑? 암살? 그거 재밌냐?  감정에나  짜내려는 우리나라 삼류영화들보다 훨씬 재밌네 ㅎ이러니까 서양에서는 항상 근대에도 현대에도 기술적으로 한발 앞서나가는거다. 문과가 이래서 욕먹는거고맨날 재벌나오는 로맨스타령이니 뭐니 그런거나 죽을때까지봐라 ㅋㅋ 그러면서 부러움, 외로움이나 흐느끼며	['아', '우리나라', '사람', '들', '답답해서', '그냥', '분풀이', '할', '겸', '적어야겠다', '도대체', '영화', '가', '뭐', '가', '문제', '무슨', '이', '질감', '피로', '감', '그게', '다', '사랑', '이야기', '나', '쳐', '빠는', '드라마', '밖에', '안', '하는', '우리나라', '정서', '의', '한계', '다', '세상', '의', '본질', '이', '무엇', '일까', '라는', '호기심', '으로', '순수한', '과학', '적', '인', '시점', '에', '입', '각하', '여', '영화', '를', '봐', '봐라', '항상', '새', '롭고', '흥미', '가', '유발', '하는', '요소', '가', '제일', '많은', '영화', '다', '베테', '랑', '명랑', '암살', '그거', '재밌냐', '감정', '에나', '짜내려는', '우리나라', '삼류', '영화', '들', '보다', '훨씬', '재밌네', '이러니까', '서양', '에서는', '항상', '근대', '에도', '현대', '에도', '기술', '적', '으로', '한발', '앞서', '나가는거다', '문과', '가', '이래서', '욕먹는거고', '맨날', '재벌', '나오는', '로맨스', '타령', '이니', '뭐', '니', '그런거나', '죽', '을', '때', '까지', '봐라', '그러면서', '부러', '움', '외로움', '이나', '흐느끼', '며']	30.541532832685057	9.84
50	50	VZ31PomIZoE	트랜스포머는 1편에서 끝났다고 생각하고 있습니다 4,5편은 보지도 않았구요 ㅎㅎ	['트랜스포머', '는', '1', '편', '에서', '끝났다고', '생각', '하고', '있습니다', '45', '편', '은', '보지', '도', '않았구요']	2.4366068232665983	1.12
51	51	VZ31PomIZoE	욕하면서도 다음편이 나오면 어김없이 영화관으로 갑니다. 왜냐구요? 트랜스포머니까요.	['욕', '하면서도', '다음', '편이', '나오면', '어김없이', '영화관', '으로', '갑니다', '왜냐구요', '트랜스포머', '니까', '요']	0.8109790624212885	0.38
52	52	VZ31PomIZoE	Hola, estas leyendo un comentario en español.	['Hola', 'estas', 'leyendo', 'un', 'comentario', 'en', 'espaol']	0.0	0.0
53	53	VZ31PomIZoE	트렌스포머가 판타지같다고 머라하기엔 원판의 스케일이 너무큼	['트렌스포머', '가', '판타지', '같다고', '머', '라', '하기엔', '원판', '의', '스케일', '이', '너무', '큼']	3.3501290397213968	1.58
54	54	VZ31PomIZoE	이번 5편은 개인적으로 4편보다는 훌륭했다고 생각하는데, 아쉬운점이 너무 많아서...아쉬운게 많아서 그냥 가루가 되도록 까게 됩니다.<br><br><br><br>스포일러를 포함하여 얘기해보자면<br><br><br><br>메가트론의 디자인과 목소리는 g1을 연상시키며 매우 멋지게 부활하였습니다. 디자인만큼은 5편에서 가장 훌륭했습니다.<br>다만 역시 작중 인물들의 간단한 언급을 통해서라도 부연설명을 해줬으면 하는것이 한두개가 아니라 관객이 알아서 해석하는 수 밖에 없습니다.<br><br>메가트론이 부활한것은 스스로 납득하더라도 바리케이드의 등장은 설정오류이고<br><br>옵티머스가 사이버트론의 몰락이후 처음 비의 목소리를 들었다는건...<br><br>윗위키단에 대해서도 설명이 부족하고-관객들이 궁금한건 샘 윗위키인데 무려 &quot;윗위키단&quot;의 설명이 단순하고<br><br>뜬금없이 지구가 유니크론이라 하고(올스파크가 지구로 떨어지는데도 잠들어있었다는걸 생각하면 재밌습니다)<br><br>케이드가 단신으로 검을 뽑아들어 나이츠단원의 검격을 막아내고 이후 태세를 바꾸는것<br><br>다이노봇들이 놀면 논다고 얘기를 하지 영화내내 어디가서 뭐하고 있는건지<br><br>원작에 대해 어느정도 알고 이전작들을 본 사람들도 머리를 열심히 돌려야 &#39;납득&#39;할만한 설정들이라는것을 생각하면 역시 각본에 아쉬운점이 많습니다,<br><br>1편에서 4편까지 이전내용을 회상하게 하는 장면들이 많고, 흥미로운 설정들이 새로이 등장하며 점점 부각되는 나이츠는  좋다고봅니다.<br><br>트랜스포머 영화도 하나의 세계관으로 인정하고 원작과 비교하는것을 그만두고 보면 제법 흥미롭기는 한데 역시 개연성떨어지는 이야기와 점점 줄어드는 액션이 아쉬울 뿐입니다.<br><br>개인적으로는 바리케이드/범블비와 메가트론/옵티머스 프라임의 격투를 기대했는데 사이버트론인들끼리 부닥친것도 별로 없어서...	['이번', '5', '편', '은', '개인', '적', '으로', '4', '편', '보다는', '훌륭했다고', '생각', '하는데', '아쉬운', '점', '이', '너무', '많아서', '아쉬운게', '많아서', '그냥', '가루', '가', '되도록', '까게', '됩니다', '스포일러', '를', '포함', '하여', '얘기', '해보자면', '메가트론', '의', '디자인', '과', '목소리', '는', 'g', '1', '을', '연상', '시키며', '매우', '멋지게', '부활', '하였습니다', '디자인', '만큼은', '5', '편', '에서', '가장', '훌륭했습니다', '다만', '역시', '작', '중', '인물', '들', '의', '간단한', '언급', '을', '통', '해서라도', '부연', '설명', '을', '해줬으면', '하는것이', '한두', '개', '가', '아니라', '관객', '이', '알아서', '해석', '하는', '수', '밖에', '없습니다', '메가트론', '이', '부활', '한', '것', '은', '스스로', '납득', '하더라도', '바리', '케이드', '의', '등장', '은', '설정', '오류', '이고', '옵티머스', '가', '사이버', '트론', '의', '몰락', '이후', '처음', '비', '의', '목소리', '를', '들었다는건', '윗', '위키', '단', '에', '대해', '서도', '설명', '이', '부족하고', '관객', '들', '이', '궁금한건', '샘', '윗', '위키', '인데', '무려', 'quot', '윗', '위키', '단', 'quot', '의', '설명', '이', '단순하고', '뜬금없이', '지구', '가', '유니크론', '이라', '하고', '올', '스파크', '가', '지구', '로', '떨어지는데도', '잠들어있었다는걸', '생각', '하면', '재밌습니다', '케이드', '가', '단신', '으로', '검', '을', '뽑아', '들어', '나이', '츠', '단원', '의', '검격', '을', '막아내고', '이후', '태세', '를', '바꾸는것', '다이노', '봇', '들', '이', '놀면', '논다고', '얘기', '를', '하지', '영화', '내내', '어디가', '서', '뭐', '하고', '있는', '건지', '원작', '에', '대해', '어느', '정도', '알', '고', '이', '전작', '들', '을', '본', '사람', '들', '도', '머리', '를', '열심히', '돌려야', '39', '납득', '39', '할만', '한', '설정', '들', '이라는', '것', '을', '생각', '하면', '역시', '각본', '에', '아쉬운', '점', '이', '많습니다', '1', '편', '에서', '4', '편', '까지', '이', '전', '내용', '을', '회상', '하게', '하는', '장면', '들', '이', '많고', '흥미로운', '설정', '들', '이', '새로이', '등장', '하며', '점점', '부각', '되는', '나이츠', '는', '좋다고', '봅니다', '트랜스포머', '영화', '도', '하나', '의', '세계관', '으로', '인정', '하고', '원작', '과', '비교', '하는것을', '그만두고', '보면', '제법', '흥미롭', '기는', '한데', '역시', '개연', '성', '떨어지는', '이야기', '와', '점점', '줄어드는', '액션', '이', '아쉬울', '뿐입니다', '개인', '적', '으로는', '바리', '케이드', '범블비', '와', '메가트론', '옵티머스', '프라임', '의', '격투', '를', '기대했는데', '사이버', '트론', '인들', '끼리', '부닥친것도', '별로', '없어서']	71.06942153621485	20.33
55	55	VZ31PomIZoE	어제 보구왔는데 ㅜ 진짜 빨강도깨비님 말씀대로 중구난방 이게 무슨스토린지 람보르기니자동차 광고인지;;; 내용이 매우 혼란스러웠은데 이해가 되네요;; 그래도 무수한 애니메이터들의 노고와 멋진 영상미 오글미는 좋았습니다 ㅜㅜ ㄹ언제나ㅜ내용이 똥망이라고 생각했는데 다 이런 돈이 얽혀있었군용 ㅠ	['어제', '보구', '왔는데', '진짜', '빨강', '도깨비', '님', '말씀', '대로', '중구', '난방', '이', '게', '무슨', '스토', '린지', '람보르기니', '자동차', '광고', '인지', '내용', '이', '매우', '혼란', '스러웠은데', '이해', '가', '되네요', '그래도', '무수', '한', '애니메이터', '들', '의', '노고', '와', '멋진', '영', '상미', '오', '글', '미는', '좋았습니다', '언제나', '내', '용이', '똥망', '이라고', '생각', '했는데', '다', '이런', '돈', '이', '얽혀있었', '군용']	21.589431625355527	7.86
56	56	VZ31PomIZoE	그리고 마베 감독님 탓도 잇음..ㅇㅇ	['그리고', '마베', '감독', '님', '탓', '도', '잇음']	1.0183663417015567	0.55
57	57	VZ31PomIZoE	마이클 베이가 영화를 찍는다는 소리에 급흥분을 하면서 나쁜 녀석들을 봤던 기억이 있는데...어느 순간 완전 이런 지경에 까지 이르렀네요. ㅜㅜ 진짜 아쉽습니다.	['마이클', '베이가', '영화', '를', '찍는다는', '소리', '에', '급', '흥분', '을', '하면서', '나쁜', '녀석', '들', '을', '봤던', '기억', '이', '있는데', '어느', '순간', '완전', '이런', '지경', '에', '까지', '이르', '렀', '네', '요', '진짜', '아쉽습니다']	0.3713686049778385	0.15
