	Unnamed: 0	id	sentence	comment_cut	score	ratio
10	10	cqy6ZScgf7I	더 보고싶게 만드는 리뷰군요 노린건가 ..ㅋㅋㅋ<br>요즘 영화에 관심없었는데 한번 봐야겠어요ㅋㅋ 같이볼사람없는건....	['더', '보고싶게', '만드는', '리뷰', '군', '요', '노린', '건가', '요즘', '영화', '에', '관심', '없었는데', '한번', '봐야겠어요', '같이', '볼', '사람', '없는건']	-2.158922384206976	-0.95
11	11	cqy6ZScgf7I	저도 눈물은 안나왔지만 되게 재미있었는데 감독님이 자신만의 세계에서 이야기를 꾸미고 싶으셨데요	['저', '도', '눈물', '은', '안', '나왔지만', '되게', '재미있었는데', '감독', '님', '이', '자신', '만의', '세계', '에서', '이야기', '를', '꾸미고', '싶으셨데요']	-3.0337086231213557	-1.33
12	12	cqy6ZScgf7I	개 ㅈ ㄹ을턴다	['개', '을턴다']	0.0	0.0
13	13	cqy6ZScgf7I	아루 맞아요. 택시운전사가  더슬퍼요.	['아루', '맞아요', '택시', '운전사', '가', '더', '슬퍼요']	-0.7071137610142441	-0.38
14	14	cqy6ZScgf7I	너무 영웅기대 많이 하시는듯... 이런영화가 현실적이지.. 당시 사람들도 이랬을것이다영웅짓을 정말 했었을까..? 모두가 일본을 싫어했겠지만.. 상황 상황 마다 개개인이 이득되는 일을 했을거다. 난 그것이 좋았어 영화에서 모두가 영웅짓했으면 정말 뻔한 영화. 군함도 어밴저스가 되는것이지. 상황 상황마다 징용될때, 그리고 탈출할때 모든 배역들이 현실적이게 개개인이 최고의 이득이 되는일을 표현한거고 소지섭도 황정민도 정말 현실적이게 표현 한거야. 캐릭터의 성격을 그대로 보여준거지.  한국 영화가 너무 자극적이고 영웅적인 것만 추구해서  너무 그쪽으로만 기대하는듯	['너무', '영웅기', '대', '많이', '하시는듯', '이런', '영화', '가', '현실', '적', '이지', '당시', '사람', '들', '도', '이랬을것이다', '영웅', '짓', '을', '정말', '했었을까', '모두', '가', '일본', '을', '싫어했겠지만', '상황', '상황', '마다', '개개인', '이', '이득', '되는', '일', '을', '했을거다', '난', '그것', '이', '좋았어', '영화', '에서', '모두', '가', '영웅', '짓', '했으면', '정말', '뻔한', '영화', '군함도', '어밴저스', '가', '되는것이지', '상황', '상황', '마다', '징용', '될', '때', '그리고', '탈출', '할', '때', '모든', '배역', '들', '이', '현', '실적', '이', '게', '개개인', '이', '최고', '의', '이득', '이', '되는', '일', '을', '표현', '한', '거', '고', '소지섭', '도', '황정민', '도', '정말', '현', '실적', '이', '게', '표현', '한거야', '캐릭터', '의', '성격', '을', '그대로', '보여준거지', '한국', '영화', '가', '너무', '자극', '적', '이고', '영웅', '적', '인', '것', '만', '추구', '해서', '너무', '그', '쪽', '으로만', '기대하는듯']	-0.6549959100185336	-0.21
15	15	cqy6ZScgf7I	마지막에 엄마갈비 디슼ㅋㅋ	['마지막', '에', '엄마', '갈비', '디슼']	-0.8632367354431012	-0.51
16	16	cqy6ZScgf7I	이 영화가 부정적일수밖에 없는게 애초에 이 영화를 광고를 할때 옛날 조선인강제징용에 대한 문제를 사실적으로 보여주고 아픈 역사를 알리기 위해 만든 영화라고 했는데 영화를 보면 말그대로 그냥 탈출 블록버스터급이니까 시청자 입장에서는 부정적으로 보이고 기대했던것과는 너무 다른 영화니까 흥행을 못할수밖에	['이', '영화', '가', '부정', '적', '일수', '밖에', '없는게', '애초', '에', '이', '영화', '를', '광고', '를', '할', '때', '옛날', '조선인', '강제', '징용', '에', '대한', '문제', '를', '사실', '적', '으로', '보여주고', '아픈', '역사', '를', '알리기', '위해', '만든', '영화', '라고', '했는데', '영화', '를', '보면', '말', '그대로', '그냥', '탈출', '블록버스터', '급', '이니까', '시청자', '입장', '에서는', '부정', '적', '으로', '보이', '고', '기대했던것과는', '너무', '다른', '영화', '니까', '흥행', '을', '못', '할수밖에']	-9.579912673433522	-3.41
17	17	cqy6ZScgf7I	군함도돈많이든영화인데..	['군함도', '돈', '많이든', '영화', '인데']	-0.7425984685695678	-0.44
18	18	cqy6ZScgf7I	택시운전사 보고오자	['택시', '운전사', '보고오자']	-0.22241536380737928	-0.15
19	19	cqy6ZScgf7I	군함도 영화 = 유시진 대위의 탈출영화	['군함도', '영화', '유시진', '대위', '의', '탈출', '영화']	-0.8521630065778968	-0.46
20	20	cqy6ZScgf7I	영화 자체를 재밌게 보기는 했는데 중간중간 응? 하는 장면도 꽤 있었고 영화볼때 눈물도 많이 흘리는 편인데 억지로 눈물을 흘리라고 의도하는거같았다 군함도라는 역사 자체는 마음이아픈데 영화를 보면서 얻을건 없다	['영화', '자체', '를', '재밌게', '보기', '는', '했는데', '중간', '중간', '응', '하는', '장면', '도', '꽤', '있었고', '영화', '볼때', '눈물', '도', '많이', '흘리는', '편', '인데', '억지로', '눈물', '을', '흘리라고', '의도', '하는거', '같았다', '군함도', '라는', '역사', '자체', '는', '마음', '이', '아픈데', '영화', '를', '보면서', '얻을건', '없다']	-9.853521804422044	-3.74
21	21	cqy6ZScgf7I	오야봉 노릇하는데 마지막부분에 조선사람들 도망칠수 있게 일본인들이랑 싸우잖아요 총가지고	['오야', '봉', '노릇', '하는데', '마지막', '부분', '에', '조선', '사람', '들', '도망칠수', '있게', '일본인', '들', '이랑', '싸우잖아요', '총', '가지', '고']	-2.4314542680923665	-1.07
22	22	cqy6ZScgf7I	군함도는... 뭐랄까, 많은 분들이 개봉 전부터 엄청 기대했던 영화인만큼 실망이 컸던것 같아요.  거기다 논란인 역사왜곡 문제로 말이 많아져서 영화 보길 거부하는 분들도 많으신 것 같고요. 영화 얘기를 좀 하자면, 영화 자체는 잘 만들었다고 생각해요. 쏟아부은 돈 생각하면 당연한 결과지만요. 캐릭터가 다소 따로 놀고, 전형적인 억지 감동을 넣어 이야기가 결국 &#39;탈출&#39;이라는 감동적인 스토리로 결말 지어진게 아쉽지만요. 만약 &#39;군함도&#39;가 그냥 단순한 픽션이었다면, &#39;일본&#39;이 등장하지 않았다면, &#39;일제강점기&#39;때가 아니었다면 영화 그럭저럭 흥미진진하게 봤을거에요. 그렇지만 흥미진진하게 볼 수 있는 영화가 일단 아니고요, 최소한 군함도란 제목을 달고 영화 만들거면요, 그때 당시 조선인들이 어떤 일을 겪었고, 일본이 우리에게 어떤 만행을 저질렀으며 왜 그걸 은폐하려 했는지, 그걸 단순히 시대배경으로 깔고 보여주는게 아니라 거기에 초점을 맞춰야 했어요. 영화는 군함도의 비극을 분명히 보여주긴 해요. 근데 바로 벗어나버려요. 이 지옥같은 군함도에서 탈출하자! 하면서요. 영화를 보고 사람마다 의견이 다를 수 있어요. 당연한 거죠. 그렇지만 역사왜곡 문제에 시달리고 평이 좋지 못한 이유도, 당연히 있겠죠?	['군함도', '는', '뭐랄까', '많은', '분', '들', '이', '개봉', '전', '부터', '엄청', '기대했던', '영화인', '만큼', '실망', '이', '컸던것', '같아요', '거기', '다', '논란', '인', '역사왜곡', '문제', '로', '말', '이', '많아져서', '영화', '보길', '거부', '하는', '분', '들', '도', '많으신', '것', '같고요', '영화', '얘기', '를', '좀', '하자', '면', '영화', '자체', '는', '잘', '만들었다고', '생각', '해요', '쏟아', '부은', '돈', '생각', '하면', '당연한', '결과', '지만', '요', '캐릭터', '가', '다소', '따로', '놀고', '전형', '적', '인', '억지', '감동', '을', '넣어', '이야기', '가', '결국', '39', '탈출', '39', '이라는', '감동', '적', '인', '스토리', '로', '결말', '지어진게', '아쉽지만', '요', '만약', '39', '군함도', '39', '가', '그냥', '단순한', '픽션', '이었다면', '39일', '본', '39', '이', '등장', '하지', '않았다면', '39일', '제강점기', '39', '때', '가', '아니었다면', '영화', '그럭저럭', '흥미진진', '하게', '봤을거에요', '그렇지만', '흥미진진', '하게', '볼', '수', '있는', '영화', '가', '일단', '아니고요', '최소한', '군함', '도란', '제목', '을', '달', '고', '영화', '만들거면요', '그때', '당시', '조선인', '들', '이', '어떤', '일', '을', '겪었고', '일본', '이', '우리', '에게', '어떤', '만행', '을', '저질렀으며', '왜', '그걸', '은폐', '하려', '했는지', '그걸', '단순히', '시', '대', '배경', '으로', '깔고', '보여주는게', '아니라', '거기', '에', '초점', '을', '맞춰야', '했어요', '영화', '는', '군함도', '의', '비극', '을', '분명히', '보여주긴', '해', '요', '근데', '바로', '벗어나', '버려요', '이', '지옥', '같은', '군함도', '에서', '탈출', '하자', '하면서요', '영화', '를', '보고', '사람', '마다', '의견', '이', '다를', '수', '있어요', '당연한', '거', '죠', '그렇지만', '역사왜곡', '문제', '에', '시달리고', '평이', '좋지', '못', '한', '이유', '도', '당연히', '있겠죠']	-35.42223236225138	-10.6
23	23	cqy6ZScgf7I	송중기 촛불 저거 배대슈에서 본것같어	['송중기', '촛불', '저', '거', '배대슈', '에서', '본것', '같어']	-0.5555249624118728	-0.29
24	24	cqy6ZScgf7I	와   어이없다	['와', '어이없다']	-1.0	-0.77
25	25	cqy6ZScgf7I	이영화보는데 꼭 눈물이 나와야만 하나요?? :( <br>유투버님의 다른동영상들은 되게 재밌게 이해하면서 봤는데 이번건 좀 아니라는 생각이 듭니다.... <br>이런류의 영상을 올릴때는 더 고심해서 신중히 생각하시고 올리셨으면 좋겠습니다	['이영화', '보는데', '꼭', '눈물', '이', '나와야만', '하나요', '유투', '버', '님', '의', '다른', '동영상', '들', '은', '되게', '재밌게', '이해', '하면서', '봤는데', '이번', '건', '좀', '아니라는', '생각', '이', '듭니', '다', '이런', '류', '의', '영상', '을', '올릴', '때', '는', '더', '고심', '해서', '신중히', '생각', '하시고', '올리셨으면', '좋겠습니다']	-6.426018097594439	-2.43
26	26	cqy6ZScgf7I	아.... 제가 이렇게 글을 쓴 이윤 다른동영상들을 봤을땐 유익한 정보들을 많이 얻을 수 있어서 괜찮은 bj라 생각했었는데 이런 영화ㅇ리뷰 올리신건 처음 봐서 다른 동영상들에 비해 질이 좀 떨어지는 거 같아 아쉬운 마음에 댓글을 달았습니다 ㅠㅠㅜ .........	['아', '제', '가', '이렇게', '글', '을', '쓴', '이윤', '다른', '동영상', '들', '을', '봤을', '땐', '유익한', '정보', '들', '을', '많이', '얻을', '수', '있어서', '괜찮은', 'bj', '라', '생각', '했었는데', '이런', '영화리뷰', '올리', '신건', '처음', '봐서', '다른', '동영상', '들', '에', '비해', '질', '이', '좀', '떨어지는', '거', '같아', '아쉬운', '마음', '에', '댓글', '을', '달았습니다']	-5.334642969497193	-1.98
27	27	cqy6ZScgf7I	"1. 감독이 개봉전부터 고증을 잘 지켜서 만들었음 이러면서 우리민족의 아픔을 잘 담아낼것 처럼 말함 <br><br>2. 당연히 우리나라 사람들은 감독의 말때문에 기대해서 여러 커뮤에도 퍼나르고 홍보효과 제대로 누림. 여러 유명인들도 군함도에 대해 알리고 그과정에서 영화도 같이 홍보됨 <br><br>3. 까보니까 우리민족의 아픔을 담아냈다기 보단 그냥 액션에 치중된 여름용 상업영화인거임 <br><br>역사 영화를 만들던 상업 영화를 만들던 상관 없지 <br><br>근데 역사 영화인것처럼 말해서 사람들 기대시키고 홍보 효과는 효과 대로 누려놓고 액션 영화를 내놓으니까 화가나는거임<br><br><br>4. 그리고 감독은 &quot;나는 국뽕영화 만들기 싫었는데 국뽕영화가 안되서 실망하셨셈?&quot;이라고 언플<br><br><a href=""http://kin.naver.com/qna/detail.nhn?d1id=3&amp;dirId=30309&amp;docId=281560908&amp;qb=6rWw7ZWo64+EIOyXreyCrOyZnOqzoQ==&amp;enc=utf8&amp;section=kin&amp;rank=1&amp;search_sort=0&amp;spq=0&amp;pid=TixlkdpVuFsssafu6zZssssssfN-453862&amp;sid=q8sFrioQhwhT6orf7dK5xw%3D%3D"">http://kin.naver.com/qna/detail.nhn?d1id=3&amp;dirId=30309&amp;docId=281560908&amp;qb=6rWw7ZWo64+EIOyXreyCrOyZnOqzoQ==&amp;enc=utf8&amp;section=kin&amp;rank=1&amp;search_sort=0&amp;spq=0&amp;pid=TixlkdpVuFsssafu6zZssssssfN-453862&amp;sid=q8sFrioQhwhT6orf7dK5xw%3D%3D</a>"	['1', '감독', '이', '개봉', '전', '부터', '고증', '을', '잘', '지켜서', '만들었음', '이러면서', '우리', '민족', '의', '아픔', '을', '잘', '담아', '낼것', '처럼', '말함', '2', '당연히', '우리나라', '사람', '들', '은', '감독', '의', '말', '때문', '에', '기대해서', '여러', '커뮤', '에도', '퍼나르', '고', '홍보', '효과', '제대로', '누림', '여러', '유명인', '들', '도', '군함도', '에', '대해', '알리', '고', '그', '과정', '에서', '영화', '도', '같이', '홍보', '됨', '3', '까', '보', '니까', '우리', '민족', '의', '아픔', '을', '담아', '냈다기', '보단', '그냥', '액션', '에', '치중', '된', '여름', '용', '상업', '영화', '인거', '임', '역사', '영화', '를', '만들던', '상업', '영화', '를', '만들던', '상관', '없지', '근데', '역사', '영화인', '것', '처럼', '말', '해서', '사람', '들', '기대시', '키', '고', '홍보', '효과', '는', '효과', '대로', '누려놓고', '액션', '영화', '를', '내놓으니까', '화가', '나', '는거', '임', '4', '그리고', '감독', '은', 'quot', '나', '는', '국뽕', '영화', '만들기', '싫었는데', '국뽕', '영화', '가', '안되서', '실망하셨셈', 'quot', '이라고', '언플', 'httpkinnavercomqnadetailnhnd', '1', 'id', '3', 'ampdirId', '30309', 'ampdocId', '281560908', 'ampqb', '6', 'rWw', '7', 'ZWo', '64', 'EIOyXreyCrOyZnOqzoQampencutf', '8', 'ampsectionkinamprank', '1', 'ampsearchsort', '0', 'ampspq', '0', 'amppidTixlkdpVuFsssafu', '6', 'zZssssssfN', '453862', 'ampsidq', '8', 'sFrioQhwhT', '6', 'orf', '7', 'dK', '5', 'xw', '3', 'D', '3', 'D']	-22.334266503993387	-6.88
28	28	cqy6ZScgf7I	걍 우리들도 일본사람들 가져와서<br>그러자 밥은없고❤	['걍', '우리', '들', '도', '일본사람', '들', '가져와서', '그러자', '밥', '은', '없고']	-0.9041468204847928	-0.44
29	29	cqy6ZScgf7I	군함도에대한 역사적인 사실이랑 위안부에 대한 역사적인 사실을 보는게 군함도를 보는것보다 훨씬 더 안타깝고 슬픈감정이 더 와닿지 않을까 하는 생각이드네요..:(	['군함도', '에', '대한', '역사', '적', '인', '사실', '이랑', '위안부', '에', '대한', '역사', '적', '인', '사실', '을', '보는게', '군함도', '를', '보는것보다', '훨씬', '더', '안타깝고', '슬픈', '감정', '이', '더', '와', '닿지', '않을까', '하는', '생각', '이드', '네', '요']	-8.381535863968164	-3.29
30	30	cqy6ZScgf7I	이렇게 코찌코찌 말하면 어떻해하고요 열심히찍었는데 그렇게 말하면좋겠어요? 좀깊이 생각하고 영상을 만드셨으면 좋겠네요	['이렇게', '코찌코찌', '말', '하면', '어떻', '해하', '고요', '열심히', '찍었는데', '그렇게', '말', '하면', '좋겠어요', '좀', '깊이', '생각', '하고', '영상', '을', '만드셨으면', '좋겠네요']	-0.8313347705612963	-0.36
31	31	cqy6ZScgf7I	저는 정말로 진지하고 흥미롭게 봤는데 왜 다들 군함도 욕하시는 거죠?군함도가 부족한 면도 있지만 정말 멋진 부분도 있는데요..썸네일때 부터 불안했는데..구독 좀 취소 할께요.	['저', '는', '정말로', '진지하고', '흥미롭게', '봤는데', '왜', '다', '들', '군함도', '욕', '하시는', '거', '죠', '군함도', '가', '부족한', '면도', '있지만', '정말', '멋진', '부분', '도', '있는데요', '썸네일', '때', '부터', '불안했는데', '구독', '좀', '취소', '할께요']	-7.590165584177757	-3.03
32	32	cqy6ZScgf7I	재미 더럽게 없었다는 간단한 말을 복잡하게 하시네. 황정민이, 소지접이, 송중기가 연기한 역활이 님 원하는데로 바뀐다고 해도 재미/감동있는 좋은 영화가 될 확률은 보장되지 않습니다. <br>재미있는, 감동적인 영화를 만드는 공식은 아직까지는 없습니다.	['재미', '더럽게', '없었다는', '간단한', '말', '을', '복잡하게', '하시네', '황정민', '이', '소', '지', '접', '이', '송중기', '가', '연기', '한', '역활', '이', '님', '원하는데로', '바뀐다고', '해도', '재미', '감동', '있는', '좋은', '영화', '가', '될', '확률', '은', '보장', '되지', '않습니다', '재미있는', '감동', '적', '인', '영화', '를', '만드는', '공식', '은', '아직', '까지는', '없습니다']	0.3040497774010333	0.11
33	33	cqy6ZScgf7I	군함도는 역사적으로는 사실적이지만 저영화에서 나오는 스토리들은 허위가 많다.	['군함도', '는', '역사', '적', '으로는', '사실', '적', '이지만', '저', '영화', '에서', '나오는', '스토리', '들', '은', '허위', '가', '많다']	-0.12024624423469844	-0.05
34	34	cqy6ZScgf7I	이 분은 군함도의 의한 우리나라 아픈 역사를 그냥 SF 판타지 소설로만 알고 있나보다	['이', '분', '은', '군함도', '의', '의한', '우리나라', '아픈', '역사', '를', '그냥', 'SF', '판타지', '소설', '로만', '알', '고', '있나보다']	-5.290401300094922	-2.35
35	35	cqy6ZScgf7I	우리나라의 대한 군함도의 대한 역사를 나타낸 건데 뭐가 더 필요해? 니가 한게 바로 &#39;역사 왜곡이다&#39;	['우리나라', '의', '대한', '군함도', '의', '대한', '역사', '를', '나타낸', '건데', '뭐', '가', '더', '필요해', '니', '가', '한', '게', '바로', '39', '역사', '왜곡', '이다', '39']	-2.6867719012765687	-1.13
36	36	cqy6ZScgf7I	뭐 뭉치고 영화상에서 우리 민족들이 전투를하고 아름답게 죽는다는걸 기대 했다고 말하는건 솔직히 우리나라의 대한 역사를 모르고 영화를 본거입니다	['뭐', '뭉치', '고', '영화상', '에서', '우리', '민족', '들', '이', '전투', '를', '하고', '아름답게', '죽는다는걸', '기대', '했다고', '말', '하는건', '솔직히', '우리나라', '의', '대한', '역사', '를', '모르고', '영화', '를', '본거', '입니다']	0.7649003611592758	0.31
37	37	cqy6ZScgf7I	이 분은 지금 군함도가 &#39;역사&#39;라는걸 모르네요	['이', '분', '은', '지금', '군함도', '가', '39', '역사', '39', '라', '는걸', '모르네요']	-1.5483796762976465	-0.74
38	38	cqy6ZScgf7I	아니 영화를 보다보면 그런그런 장면이 나오는데 애 그렇게 지랄이냐?	['아니', '영화', '를', '보다', '보면', '그런그런', '장면', '이', '나오는데', '애', '그렇게', '지랄', '이냐']	-2.611823410978	-1.24
39	39	cqy6ZScgf7I	님 게인적인 리뷰라고 해서 이해 못 한다 니가 예기 하는거 급식 초딩들 발표할떼 하는 소리 같에	['님', '게인', '적', '인', '리뷰', '라고', '해서', '이해', '못', '한다', '니', '가', '예기', '하는거', '급식', '초딩', '들', '발표', '할', '떼', '하는', '소리', '같에']	-2.875377429069176	-1.22
40	40	cqy6ZScgf7I	그리고 역활이 영화 후반부에는 바껴야 됀다는건 솔직히 초딩들이 아가리 털고 하는 말이다 니도 초딩이니? 것모습은 아니다만	['그리고', '역활', '이', '영화', '후반', '부', '에는', '바', '껴야', '됀다는건', '솔직히', '초딩', '들', '이', '아가리', '털고', '하는', '말', '이다', '니', '도', '초딩', '이니', '것', '모습', '은', '아니다만']	-3.8981321001638216	-1.6
41	41	cqy6ZScgf7I	너무 멋있어서 감정이입이 안됀다는건 뭐 그냥 송중기를 까는 말 입니다. 송중기가 더 인기 잆니까? 아님 재시카가 더 인기 잆니까?	['너무', '멋있어서', '감정이입', '이', '안', '됀다는건', '뭐', '그냥', '송중기', '를', '까는', '말', '입니다', '송중기', '가', '더', '인기', '잆', '니까', '아님', '재시', '카', '가', '더', '인기', '잆', '니까']	0.3546530103178608	0.15
42	42	cqy6ZScgf7I	개다가 이분은 사실상 영화 스토리보다는 배경음악을 &#39;까&#39;는거 같네요. 한심하네요.  재가 왜 구지 &#39;까&#39;  를 썻냐면 요즘 우리 급식초딩들이 버그판에 환장하잔아요 애들이 남을 &#39;깐&quot;다는걸 벅판을 깐다라고 들리기 때문에 그렇게 한겁니드	['개다가', '이분', '은', '사실', '상', '영화', '스토리', '보다는', '배경음악', '을', '39', '까', '39', '는거', '같네요', '한심하네요', '재', '가', '왜', '구지', '39', '까', '39', '를', '썻냐', '면', '요즘', '우리', '급식', '초딩', '들', '이', '버그', '판', '에', '환장하', '잔아요', '애', '들', '이', '남', '을', '39', '깐', 'quot', '다', '는걸', '벅판', '을', '깐다라고', '들리기', '때문', '에', '그렇게', '한', '겁', '니드']	-8.130663001951875	-2.95
43	43	cqy6ZScgf7I	공개 댓글 추가...	['공개', '댓글', '추가']	-1.4149861830588228	-0.96
44	44	cqy6ZScgf7I	꼭 눈물이 나야 하나요??ㅠㅠ	['꼭', '눈물', '이', '나야', '하나요']	-2.370167223635495	-1.4
45	45	cqy6ZScgf7I	군함도는 감독이 좀만 의미를 심었어도 택시운전사랑 비스무리 했을텐데 의미도 없고 그냥 민족의 아픔이라는것도 별로 전하지 못한거같고...	['군함도', '는', '감독', '이', '좀', '만', '의미', '를', '심었어도', '택시', '운전사', '랑', '비', '스무', '리', '했을텐데', '의미', '도', '없고', '그냥', '민족', '의', '아픔', '이라는', '것', '도', '별로', '전하', '지', '못', '한거', '같고']	-6.126282485191142	-2.45
46	46	cqy6ZScgf7I	제시카님 굿^^*	['제시카', '님', '굿']	-0.3455800757211512	-0.23
47	47	cqy6ZScgf7I	역사를 기반으로 한 영화인데 그냥 판타지 영화에 군함도란 소금가루 조금 뿌리고 군함도라고 하는 영화니...<br><br>아직 생존하신 분이 너무하다고 하니 그냥 액션+영웅물 본다고 보는게 정신건강에 좋은 영화...	['역사', '를', '기반', '으로', '한', '영화', '인데', '그냥', '판타지', '영화', '에', '군함', '도란', '소', '금가루', '조금', '뿌리', '고', '군함도', '라고', '하는', '영화니', '아직', '생존', '하신', '분', '이', '너무하다고', '하니', '그냥', '액션', '영웅', '물', '본다고', '보는게', '정신건강', '에', '좋은', '영화']	0.950671316533366	0.37
48	48	cqy6ZScgf7I	존나 재밌던데 말들이 많은이유가 이해가 안갈정도로 택시기사보다 훨~~~ 재밌던데	['존나', '재밌던데', '말', '들', '이', '많은', '이유', '가', '이해', '가', '안', '갈', '정도', '로', '택시', '기사', '보다', '훨', '재밌던데']	-1.6802344586929832	-0.74
