	Unnamed: 0	id	sentence	comment_cut	score	ratio
14	14	llHzIuBl9oQ	인트로 설민석인줄 ㅋㅋㅋ	['인트', '로', '설민석', '인', '줄']	0.0	0.0
15	15	llHzIuBl9oQ	우리마을에서 했어요	['우리', '마을', '에서', '했어요']	0.8109759023974568	0.51
16	16	llHzIuBl9oQ	아 성난황소 영화 촬영을 신화TV님 마을에서 하신건가요!??	['아', '성난', '황소', '영화', '촬영', '을', '신화', 'TV', '님', '마을', '에서', '하신건', '가요']	-3.2023815644186566	-1.51
17	17	llHzIuBl9oQ	확실히 호감 생기는 순박한 청년상이시네	['확실히', '호감', '생기는', '순박한', '청년', '상', '이', '시', '네']	3.3814351819664195	1.73
18	18	llHzIuBl9oQ	감사합니다!! :D	['감사합니다', 'D']	1.6470471967373936	1.27
19	19	llHzIuBl9oQ	둘이 팔씨름 한다는줄ㅋㅋㅋ	['둘', '이', '팔씨름', '한다는', '줄']	0.7235701208093815	0.43
20	20	llHzIuBl9oQ	행님 팬입니다 팔로할수있는 힘자랑 컨텐츠 많이 부탁드립니다 오랑우탄이랑 줄다리기 일반인 멱살잡고 들어올리기 펀치머신치기 한손으로 여성분들어올리기 악력으로 호두부셔먹기 기왓장격파 클라이밍도전기 마동석때리고 도망치기 하제용이랑 장작패기내기 이런거 재밌을거같습니다 ㅋㅋㅋㅋ	['행', '님', '팬', '입니다', '팔로', '할수있는', '힘자랑', '컨텐츠', '많이', '부탁드립니다', '오랑우탄', '이랑', '줄다리기', '일반인', '멱살', '잡고', '들어올', '리기', '펀치', '머신', '치기', '한', '손', '으로', '여성', '분', '들어올', '리기', '악', '력', '으로', '호두', '부셔', '먹기', '기', '왓', '장', '격파', '클라', '이', '밍', '도', '전기', '마동석', '때리고', '도망치기', '하제', '용이', '랑', '장작', '패기', '내기', '이런거', '재밌을거', '같습니다']	1.7733129939607768	0.65
21	21	llHzIuBl9oQ	ㅋㅋㅋㅋㅋㅋ오랑우탄이랑 줄다..리기요..!??ㅋㅋㅋㅋㅋ<br>앜ㅋㅋㅋ 그래도 가능 한 컨텐츠들도 제의 해주셨네요!!! 좋은 의견 감사드립니다!! <br>다양한 영상들 많이 올릴게요~!!! 감사합니다!	['오랑우탄', '이랑', '줄다리기', '요', '앜', '그래도', '가능', '한', '컨텐츠', '들', '도', '제의', '해주셨네요', '좋은', '의견', '감사', '드립니다', '다양한', '영상', '들', '많이', '올릴게요', '감사합니다']	10.904788231937994	4.62
22	22	llHzIuBl9oQ	정말 팬이라서 구독 했습니다. 손한번 잡고싶네요.	['정말', '팬', '이라서', '구독', '했습니다', '손', '한번', '잡고싶네요']	2.256453107699361	1.19
23	23	llHzIuBl9oQ	TV생존님 안녕하세요!!<br>구독 감사드립니다! 구독자분들과도 팔씨름 할 수 있는 컨텐츠들을 생각 하고 있어요! :D	['TV', '생존', '님', '안녕하세요', '구독', '감사', '드립니다', '구', '독자', '분들', '과도', '팔씨름', '할', '수', '있는', '컨텐츠', '들', '을', '생각', '하고', '있어요', 'D']	10.617175345874369	4.53
24	24	llHzIuBl9oQ	인트로 적응이....	['인트', '로', '적응', '이']	0.0	0.0
25	25	llHzIuBl9oQ	ㅋㅋㅋㅋㅋㅋ......	[]	0.0	-0.0
26	26	llHzIuBl9oQ	형 영상좀 올려줘 현기증 나..	['형', '영상', '좀', '올려줘', '현기증', '나']	-0.519211259346844	-0.29
27	27	llHzIuBl9oQ	12월에 편집자 형님이 너무 바쁘셔서 1월 부터는 영상을 자주 올릴 수 있을 것 같아요!!<br>현기증 날 정도로 기다려 주셔서 너무 감사드리고 죄송하네요! ㅜㅜ	['12월', '에', '편집자', '형님', '이', '너무', '바쁘셔서', '1월', '부터는', '영상', '을', '자주', '올릴', '수', '있을', '것', '같아요', '현기증', '날', '정도', '로', '기다려', '주셔서', '너무', '감사', '드리고', '죄송하네요']	4.275063892169663	1.76
28	28	llHzIuBl9oQ	"<a href=""https://www.youtube.com/watch?v=llHzIuBl9oQ&amp;t=2m48s"">2:48</a> 붉은색 옷 이대은 선수 아님??"	['248', '붉', '은색', '옷', '이', '대은', '선수', '아님']	-0.4286952255083117	-0.23
29	29	llHzIuBl9oQ	맞습니다!! :D	['맞습니다', 'D']	0.0	0.0
30	30	llHzIuBl9oQ	드웨인 존슨 아저씨도 반하여 팔씨름을 제안한 마블리라는 마동석 형님을 직접 보고 대결한거면 부러운데 드웨인존슨 주연 영화 시사회 때도 이렇게 참가해주시고 장소는 강남구 삼성동 메가박스 코엑스점이네요. ㅠㅠ	['드웨', '인', '존슨', '아저씨', '도', '반하여', '팔씨름', '을', '제안', '한', '마블리', '라는', '마동석', '형님', '을', '직접', '보고', '대결', '한', '거', '면', '부러운데', '드웨인존슨', '주연', '영화', '시사회', '때', '도', '이렇게', '참가', '해주시고', '장소', '는', '강남구', '삼성동', '메가박스', '코엑스', '점', '이네', '요']	1.141293699927059	0.44
31	31	llHzIuBl9oQ	마동석,김준배 두배우는 한실력하는 장본인들이죠 ㅎ	['마동석', '김준배', '두', '배우', '는', '한', '실력', '하', '는', '장본인', '들이죠']	0.5681688362686108	0.28
32	32	llHzIuBl9oQ	지승이횽 ,팔씨름 몇위에용?	['지', '승', '이', '횽', '팔씨름', '몇', '위', '에', '용']	0.7235701208093815	0.37
33	33	llHzIuBl9oQ	현재 -80kg체급 1위에요! :D	['현재', '80', 'kg', '체급', '1', '위', '에요', 'D']	1.1310111827374496	0.59
34	34	llHzIuBl9oQ	홍지승 선수님 팔씨름 선수 하면 돈 잘버나요? 얼마정도 버는지 알려주세요.	['홍', '지', '승', '선수', '님', '팔씨름', '선수', '하면', '돈', '잘버나', '요', '얼마', '정도', '버는', '지', '알려주세요']	0.970404470742272	0.44
35	35	llHzIuBl9oQ	아직은 팔씨름 선수로 돈을 벌기엔 힘들어요! 그런 환경이 될 수 있도록 저를 위해서, 팔씨름 후배들을 위해서 노력할려고 해요. :D	['아직', '은', '팔씨름', '선수', '로', '돈', '을', '벌기엔', '힘들어요', '그런', '환경', '이', '될', '수', '있도록', '저', '를', '위해', '서', '팔씨름', '후배', '들', '을', '위해', '서', '노력', '할려고', '해', '요', 'D']	-2.297333518093716	-0.93
36	36	llHzIuBl9oQ	홍지승님 2달전에 팔씨름 딱 두번하고 어깨 통증이 지금까지있어서 물리치료 받고 있는 사람인데요<br>홍지승님은 이런적이 없나요? 있다면 어떻게 해야 괜찮아지는지 아시나요?	['홍', '지', '승', '님', '2', '달전에', '팔씨름', '딱', '두', '번', '하고', '어깨', '통증', '이', '지금', '까지', '있어서', '물리치료', '받고', '있는', '사람', '인데', '요홍', '지', '승', '님', '은', '이런', '적', '이', '없나요', '있다면', '어떻게', '해야', '괜찮아지는지', '아시나요']	-1.250030390495018	-0.49
37	37	llHzIuBl9oQ	"저는 어깨 통증 때문에 팔씨름을 못한 적이 한 번 있어요..!!
<br>그 당시에 8개월 정도 운동을 못 했던 걸로 기억하네요...ㅠㅠ 
<br>제일 중요한 건 휴식인 것 같아요!"	['저', '는', '어깨', '통증', '때문', '에', '팔씨름', '을', '못', '한', '적', '이', '한', '번', '있어요', '그', '당시', '에', '8', '개월', '정도', '운동', '을', '못', '했던', '걸', '로', '기억', '하네요', '제일', '중요한', '건', '휴식', '인', '것', '같아요']	2.749145531669821	1.08
38	38	llHzIuBl9oQ	영상 정말 재밌습니다 ㅋㅋㅋ 역시👍👍👍👍	['영상', '정말', '재밌습니다', '역시']	1.1342794498101196	0.71
39	39	llHzIuBl9oQ	임지수님 재미있게 봐주셔서 감사합니다!!!  :D	['임지수', '님', '재미있게', '봐주셔서', '감사합니다', 'D']	3.6470471967373936	2.05
40	40	llHzIuBl9oQ	아주 대단하신분 같아요 존경스럽습니다 홍지승선수	['아주', '대단하', '신분', '같아요', '존경', '스럽습니다', '홍', '지', '승', '선수']	2.258261409017228	1.13
41	41	llHzIuBl9oQ	감사합니다...!!	['감사합니다']	1.6470471967373936	1.65
42	42	llHzIuBl9oQ	지승이형 악력기 종류별 리뷰하고 악력재는거 영상쫌 올려주세요 <br>보고싶어요	['지', '승', '이형', '악', '력기', '종류', '별', '리뷰', '하고', '악', '력', '재는거', '영상', '쫌', '올려주세요', '보고싶어요']	1.3577862748655545	0.62
43	43	llHzIuBl9oQ	"악력이 예전에 손가락 다친 뒤로 많이 떨어져 있어서 강하지가 않아요...!!
<br>그래도 악력기 관련으로 할 수 있는 컨텐츠 및 영상들 생각하고 있는 중이에요~! :D"	['악', '력', '이', '예전', '에', '손가락', '다친', '뒤', '로', '많이', '떨어져', '있어서', '강하지가', '않아요', '그래도', '악', '력기', '관련', '으로', '할', '수', '있는', '컨텐츠', '및', '영상', '들', '생각', '하고', '있는', '중이', '에요', 'D']	3.1266084357239485	1.25
44	44	llHzIuBl9oQ	편집은 직접하시나여?	['편집', '은', '직접', '하시나여']	0.08296643649156238	0.05
45	45	llHzIuBl9oQ	따로 편집해주시는 형님이 계셔요~ :D	['따로', '편집', '해주시는', '형님', '이', '계셔요', 'D']	1.446737104173811	0.78
46	46	llHzIuBl9oQ	지승님의 오프닝 상태가 ㅋㅋㅋㅋㅋ 섹시하시군	['지', '승', '님', '의', '오프닝', '상태', '가', '섹시하시군']	0.08734078849163232	0.05
47	47	llHzIuBl9oQ	@팔씨름달인 홍지승 ㅋㅋㅋㅋㅋ 지승님 항상 응원합니다 화이팅!!!	['팔씨름', '달인', '홍', '지', '승', '지', '승', '님', '항상', '응원', '합니다', '화이팅']	4.282411416320467	2.06
48	48	llHzIuBl9oQ	헠ㅋㅋㅋ섹..시요!?...ㅋㅋㅋㅋ	['헠섹시', '요']	0.0	0.0
49	49	llHzIuBl9oQ	저고 형한테 팔씨름 배우고싶은데 어떻게 해야하죠? ㅠㅠ	['저', '고', '형', '한테', '팔씨름', '배우고싶은데', '어떻게', '해야하죠']	0.7083821052673773	0.37
50	50	llHzIuBl9oQ	형아<br>나중에 세종시 한번 놀러오면 안되??!?!?	['형아', '나중', '에', '세종시', '한번', '놀러', '오면', '안되']	0.6149751687375057	0.32
51	51	llHzIuBl9oQ	벌써 2번째 달아 주시는 군요<br>정말 감사합니다	['벌써', '2', '번째', '달', '아', '주시', '는', '군', '요', '정말', '감사합니다']	1.9432107506316807	0.95
52	52	llHzIuBl9oQ	기회가 된다면 세종시에도 촬영하로 갈게요!! :D	['기회', '가', '된다면', '세종시', '에도', '촬영', '하', '로', '갈게요', 'D']	-0.0909304377877095	-0.05
53	53	llHzIuBl9oQ	마동석 이랑 홍지승 이랑 팔씨름 을 한다면?	['마동석', '이랑', '홍', '지', '승', '이랑', '팔씨름', '을', '한다면']	0.9956492126503576	0.51
54	54	llHzIuBl9oQ	형님 너무 귀여우세요❤❤	['형님', '너무', '귀여우세요']	1.0064435124195723	0.68
55	55	llHzIuBl9oQ	앜ㅋㅋㅋ 감사합니다!!! :D	['앜', '감사합니다', 'D']	1.6470471967373936	1.12
56	56	llHzIuBl9oQ	재밌네염<br>구독합니다.	['재밌네', '염구', '독합니다']	0.08734078849163232	0.06
57	57	llHzIuBl9oQ	구독 감사드립니다!!! :D	['구독', '감사', '드립니다', 'D']	4.941141590212176	3.08
58	58	llHzIuBl9oQ	헐 완전부럽다..	['헐', '완전', '부럽다']	-0.11503846449144806	-0.08
59	59	llHzIuBl9oQ	난 마동석 삼촌(?)<br>한방에 넘어뜨림	['난', '마동석', '삼촌', '한', '방', '에', '넘어뜨림']	-0.018840056286911117	-0.01
60	60	llHzIuBl9oQ	울산도 한번씩 오신다구 들었는데 놀러오시면 팔씨름도 배우구 만나뵙구싶네요ㅠㅠ	['울산', '도', '한번', '씩', '오신다구', '들었는데', '놀러', '오시', '면', '팔씨름', '도', '배우구', '만나', '뵙구싶네요']	1.3853909291396	0.65
61	61	llHzIuBl9oQ	지승이형 근대저도 20살되서 대한팔씨름연맹 들어가고 싶은대 가입조건이 뭔가요?	['지', '승', '이형', '근', '대저도', '20', '살', '되서', '대', '한', '팔씨름', '연맹', '들어가고', '싶은대', '가입', '조건', '이', '뭔가', '요']	4.282447721156782	1.88
62	62	llHzIuBl9oQ	@팔씨름달인 홍지승 근대괜히 힘도약한대 가입해서 대한팔씨름연맹 이미지 망치지 않을까 걱정이내요ㅠㅠ 대한팔씨름연맹 팔씨름 엄청잘하는 사람만 있는걸로 아는대...	['팔씨름', '달인', '홍', '지', '승', '근대', '괜히', '힘', '도', '약한대', '가입', '해서', '대', '한', '팔씨름', '연맹', '이미지', '망치', '지', '않을까', '걱정', '이내', '요', '대', '한', '팔씨름', '연맹', '팔씨름', '엄청', '잘', '하는', '사람', '만', '있', '는걸', '로', '아는대']	5.370409706666607	2.09
63	63	llHzIuBl9oQ	@팔씨름달인 홍지승 와우 그렇군요 그럼 20살되면 바로 가입 해야겠내요 그렇게 힘이쌘건 아니지만 대한팔씨름연맹 가입하고 진짜 열심히할게요ㅠㅠ 그리고 대한팔씨름연맹 가입하면 홍지승님하고 백성열님도 실제로 볼수 있는거죠? 대한팔씨름연맹 뭔가 이름이 정말 멋있내요 열심히 노력하는 홍지승님도 멋있내요 -80kg 세계챔피언 될그날까지 계속 응원할게요 지승이형 파이팅!	['팔씨름', '달인', '홍', '지', '승', '와우', '그렇군요', '그럼', '20', '살되', '면', '바로', '가입', '해야겠내요', '그렇게', '힘이쌘건', '아니지만', '대', '한', '팔씨름', '연맹', '가입', '하고', '진짜', '열심히', '할게요', '그리고', '대', '한', '팔씨름', '연맹', '가입', '하면', '홍', '지', '승', '님', '하고', '백성열', '님', '도', '실제', '로', '볼수', '있는거죠', '대', '한', '팔씨름', '연맹', '뭔가', '이름', '이', '정말', '멋있내요', '열심히', '노력', '하는', '홍', '지', '승', '님', '도', '멋있내요', '80', 'kg', '세계', '챔피언', '될', '그날', '까지', '계속', '응원', '할게요', '지', '승', '이형', '파이팅']	11.850555865291476	4.11
64	64	llHzIuBl9oQ	"누구나 가입 하실 수 있습니다. <br><a href=""http://cafe.daum.net/gripboard/Wt4E/139"">http://cafe.daum.net/gripboard/Wt4E/139</a> 여기서 가입하시면 대한팔씨름연맹 정회원이 됩니다~!"	['누구', '나', '가입', '하실', '수', '있습니다', 'httpcafedaumnetgripboardWt', '4', 'E', '139', '여기', '서', '가입', '하시면', '대', '한', '팔씨름', '연맹', '정', '회원', '이', '됩니다']	6.6010645452844905	2.82
65	65	llHzIuBl9oQ	힘쌔야됌	['힘쌔야됌']	0.0	0.0
66	66	llHzIuBl9oQ	저 점퍼는 선수들만 받을수있는 옷인가요?	['저', '점퍼', '는', '선수', '들', '만', '받을수있는', '옷', '인가요']	0.5276343802458712	0.27
67	67	llHzIuBl9oQ	팔씨름달인 홍지승 마침 요즘 팔씨름체육관에 등록도하려고했는데 좋은정보 알려주셔서 감사합니다	['팔씨름', '달인', '홍', '지', '승', '마침', '요즘', '팔씨름', '체육관', '에', '등록', '도', '하려고', '했는데', '좋은', '정보', '알려주셔서', '감사합니다']	5.191434797055549	2.3
68	68	llHzIuBl9oQ	"꼭 선수만 살 수 있는 건 아니구요! 
<br>저희 대한팔씨름연맹 정회원으로 등록하시면 구매하실 수 있어요~~!"	['꼭', '선수', '만', '살', '수', '있는', '건', '아니구요', '저희', '대', '한', '팔씨름', '연맹', '정', '회원', '으로', '등록', '하시면', '구매', '하실', '수', '있어요']	5.250067742604874	2.24
69	69	llHzIuBl9oQ	홍지승아저씨 임다하고 닮았어요	['홍', '지', '승', '아저씨', '임다하고', '닮았어요']	-0.7664600132289117	-0.43
70	70	llHzIuBl9oQ	지승님 대회에서 붙어보죠!	['지', '승', '님', '대회', '에서', '붙어', '보죠']	0.12025831141424816	0.07
71	71	llHzIuBl9oQ	지승님 유명하시네^^	['지', '승', '님', '유명하시네']	0.0	0.0
72	72	llHzIuBl9oQ	졸귀시네요ㅋㅋㅋㅋㅋ	['졸', '귀', '시', '네', '요']	0.0	0.0
73	73	llHzIuBl9oQ	앜ㅋㅋㅋㅋㅋㅋ감사합니..다..!!	['앜', '감사합니다']	1.6470471967373936	1.27
74	74	llHzIuBl9oQ	오예 3만명 가즈아~~	['오예', '3만', '명', '가즈', '아']	0.0	0.0
75	75	llHzIuBl9oQ	3만명 가즈아~!!!!!!	['3만', '명', '가즈', '아']	0.0	0.0
76	76	llHzIuBl9oQ	ㅌㅌㅋㅋㅋㅋㅋㅋ영상 개꿀잼이네 리얼류다가 ㅋㅋㅋ	['영상', '개꿀잼', '이네', '리얼', '류', '다가']	0.2463374596701855	0.14
77	77	llHzIuBl9oQ	재미있게 봐주셔서 감사합니다!!!	['재미있게', '봐주셔서', '감사합니다']	3.6470471967373936	2.47
78	78	llHzIuBl9oQ	영상이 갈수록 잼잇어디네요!! 이러다 대박나겟어요!!	['영상', '이', '갈수록', '잼', '잇어', '디네', '요', '이러다', '대박나겟어요']	0.6554703176364206	0.34
79	79	llHzIuBl9oQ	갈수록 재미있어진다고 하시니까 저도,편집자형님도 보람있네요! 감사합니다~!! 열심히 할게요! :D	['갈수록', '재미있어진다고', '하시니까', '저', '도', '편집자', '형님', '도', '보람', '있네요', '감사합니다', '열심히', '할게요', 'D']	8.010403460470464	3.73
80	80	llHzIuBl9oQ	여기 코엑스맞나요?? 많이 가봤는데 레드카펫깔리고 구조도 조금 달라보여서 낯선데 뭐징... 아닌가	['여기', '코엑스', '맞나요', '많이', '가봤는데', '레드카펫', '깔리고', '구조도', '조금', '달라', '보', '여서', '낯선', '데', '뭐징', '아닌가']	0.9015199648653248	0.41
81	81	llHzIuBl9oQ	네!! 코엑스 맞아요~!! 무대인사 때문에 구조를 조금 바꿔서 낯설게 보이는 게 아닐까요!?	['네', '코엑스', '맞아요', '무대', '인사', '때문', '에', '구조', '를', '조금', '바꿔서', '낯설게', '보이는', '게', '아닐까', '요']	0.5535556492991279	0.25
82	82	llHzIuBl9oQ	뭔가 안습인데 귀여움 ㅎㅎㅎㅎ	['뭔가', '안습', '인데', '귀', '여', '움']	0.06553004301450419	0.04
83	83	llHzIuBl9oQ	열심히 뛰어다녔어요~ㅋㅋㅋ	['열심히', '뛰어다녔어요']	1.0	0.77
84	84	llHzIuBl9oQ	ㅋㅋㅋ  볼려고 뛰는모습 약간 웃겨요 ㅋㅋ	['볼려고', '뛰는', '모습', '약간', '웃겨요']	1.7054912025760336	1.0
85	85	llHzIuBl9oQ	ㅋㅋㅋㅋ 너무 사람들이 많아서 마동석형님과 아이컨택을 못했네요ㅠㅠ	['너무', '사람', '들', '이', '많아서', '마동석', '형님', '과', '아이컨택', '을', '못', '했네요']	1.195769496705418	0.58
86	86	llHzIuBl9oQ	ㅣ분 27초에 아주 비슷한 옷을 입은 사람이.......크흠!	['분', '27초', '에', '아주', '비슷한', '옷', '을', '입은', '사람', '이크', '흠']	0.44290513399701736	0.22
87	87	llHzIuBl9oQ	"앗!!
<br>저희 대한팔씨름연맹 잠바에요~!!ㅋㅋ :D"	['앗', '저희', '대', '한', '팔씨름', '연맹', '잠바', '에요', 'D']	2.239191730860144	1.15
88	88	llHzIuBl9oQ	백만 유투버 될때까지 볼거에요 온늘도 재미있어요 ㅋㅎ	['백만', '유투', '버', '될', '때', '까지', '볼거에요', '온', '늘', '도', '재미있어요']	-0.19593574056351046	-0.1
89	89	llHzIuBl9oQ	백만 유튜버가 될 수 있게 열심히 할게요!!! 재미있게 봐주셔서 감사합니다^^	['백만', '유튜버', '가', '될', '수', '있게', '열심히', '할게요', '재미있게', '봐주셔서', '감사합니다']	7.912244807559191	3.88
90	90	llHzIuBl9oQ	왜케 호감형이지? 남잔데 개좋다...ㅋㅋㅋㅋ	['왜케', '호감', '형', '이지', '남잔', '데', '개', '좋다']	3.9242575777542967	2.06
91	91	llHzIuBl9oQ	앜ㅋㅋㅋㅋ 좋아해 주시니  영상을 열심히 찍은 보람이 있네요!! 감사합니다!	['앜', '좋아해', '주시', '니', '영상', '을', '열심히', '찍은', '보람', '이', '있네요', '감사합니다']	8.056467867144915	3.87
92	92	llHzIuBl9oQ	형 아프리카 안접었으면 좀 켜줘~...	['형', '아프리카', '안', '접었으면', '좀', '켜줘']	0.0	0.0
93	93	llHzIuBl9oQ	요즘 바빠서 생방을 잘 못 하고 있네ㅜㅜ	['요즘', '바빠서', '생방', '을', '잘', '못', '하고', '있네']	1.646135902525507	0.86
94	94	llHzIuBl9oQ	동석님과 팔씨름하는거 보고 싶었는데..	['동석', '님', '과', '팔씨름', '하는거', '보고', '싶었는데']	1.2886718600468228	0.7
95	95	llHzIuBl9oQ	언젠가 볼 수 있을거예요!! :D	['언젠가', '볼', '수', '있을거예요', 'D']	-0.2656120147709742	-0.16
96	96	llHzIuBl9oQ	미스빨간바지멍지	['미스', '빨간', '바지', '멍', '지']	0.0	0.0
97	97	llHzIuBl9oQ	멍지팬이세요!!!!??????♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡	['멍', '지', '팬', '이세', '요']	0.0	0.0
98	98	llHzIuBl9oQ	멍지효!!!	['멍', '지', '효']	0.0	0.0
99	99	llHzIuBl9oQ	열심열심	['열심', '열심']	0.0	0.0
100	100	llHzIuBl9oQ	열심열심!!	['열심', '열심']	0.0	0.0
101	101	llHzIuBl9oQ	나이거 봤는데	['나이', '거', '봤는데']	0.6907175909832086	0.47
102	102	llHzIuBl9oQ	오오!! 성난황소 재밌죠!?	['오오', '성난', '황소', '재밌죠']	-2.42432087350824	-1.51
103	103	llHzIuBl9oQ	길가다가 만나면 아는척해도 되나요?	['길가', '다가', '만나면', '아는', '척', '해도', '되나요']	-0.3413544370166772	-0.19
104	104	llHzIuBl9oQ	당연하죠!!! 편하게 해주세요~!!	['당연하죠', '편하게', '해주세요']	2.0	1.35
105	105	llHzIuBl9oQ	인싸셨네요 구독취소합니다	['인', '싸셨네요', '구독', '취소', '합니다']	1.6613700995447214	0.98
106	106	llHzIuBl9oQ	"인싸..는 아닙니다!!ㅋㅋㅋ 
<br>구독해주세요 김김김님 ㅠ_ㅠ!!"	['인', '싸는', '아닙니다', '구독', '해주세요', '김김김', '님']	0.7780583794748432	0.42
107	107	llHzIuBl9oQ	형하고 팔씨름 한판하면 소원이 없겠다<br>중3인데 팔씨름으로 짱먹음ㅎㅎ	['형', '하고', '팔씨름', '한판', '하면', '소원', '이', '없겠', '다중', '3', '인데', '팔씨름', '으로', '짱', '먹음']	0.9616794136159972	0.44
108	108	llHzIuBl9oQ	옙! 그날을 기다리며 운동빡시게할거예요!ㅎㅎ	['옙', '그날', '을', '기다리며', '운동', '빡시게', '할거예요']	0.08734078849163232	0.05
109	109	llHzIuBl9oQ	오!! 중3 팔씨름짱!!!<br>다음번에 기회 되면 꼭 한판 해요!!~! :D	['오', '중', '3', '팔씨름', '짱', '다', '음번', '에', '기회', '되면', '꼭', '한판', '해', '요', 'D']	-1.5108811601735863	-0.69
110	110	llHzIuBl9oQ	형님 약간 배용준님 닮으신거같아요	['형님', '약간', '배용준', '님', '닮으신', '거', '같아요']	2.16139141469917	1.17
111	111	llHzIuBl9oQ	헛.... 배용준님이 들으시면 기분 상하실 것 같습니다!!ㅋㅋ	['헛', '배용준', '님', '이', '들으시면', '기분', '상', '하실', '것', '같습니다']	0.33339043572053223	0.17
112	112	llHzIuBl9oQ	ㅎㅎㅎㅎ	[]	0.0	-0.0
113	113	llHzIuBl9oQ	지붕 들어나른게 너무 인상깊네	['지붕', '들어', '나른게', '너무', '인상', '깊네']	0.06777842094955804	0.04
114	114	llHzIuBl9oQ	마동석이라도 홍지승한태는 1초깜도 안되지	['마동석', '이라도', '홍', '지', '승', '한', '태', '는', '1초', '깜도', '안되지']	-0.1819232670242465	-0.09
115	115	llHzIuBl9oQ	1초정도는 아닐것같은데,,,ㅋㅋ(기분나쁘셨다면 죄송)	['1초', '정도는', '아닐것', '같은데', '기분', '나쁘셨다면', '죄송']	0.4920992944577976	0.27
116	116	llHzIuBl9oQ	단도직입적으로 물어볼게요 영화 재밌나요?	['단도직입', '적', '으로', '물어볼게요', '영화', '재밌나요']	0.021353030418538404	0.01
117	117	llHzIuBl9oQ	저는 재미있게 봤습니다!! :D	['저', '는', '재미있게', '봤습니다', 'D']	2.2680885135131357	1.33
118	118	llHzIuBl9oQ	월클 지승씨	['월', '클', '지', '승', '씨']	0.0	0.0
119	119	llHzIuBl9oQ	진짜 기대됐는데......	['진짜', '기대', '됐는데']	1.0147580383928654	0.69
120	120	llHzIuBl9oQ	지승이형 나 갑자기 기가막힌 콘텐츠 생각낫는데  경차나 소형차로 해서  PRND기어에서  D로넣고 앞으로 나가려고하는거  훅으로 3초나,5초 버티기 어때 내가 해봣는데 나는 안되더라(나는 실중량 와이어 65ㅡ70kg정도야 형은 한 130되잖아 ㅎㅎ..)  힘들수도잇는데 형은 가능할거같아  디젤차는 절대안돼형  가솔린 경차랑 소형차야  화이팅! 홍지승	['지', '승', '이형', '나', '갑자기', '기', '가', '막힌', '콘텐츠', '생각', '낫는데', '경차', '나', '소형차', '로', '해서', 'PRND', '기어', '에서', 'D', '로', '넣고', '앞', '으로', '나가려고하는거', '훅', '으로', '3초', '나', '5초', '버티기', '어때', '내', '가', '해봣는데', '나', '는', '안되더라', '나', '는', '실', '중량', '와이어', '6570', 'kg', '정도', '야', '형', '은', '한', '130', '되잖아', '힘들수도', '잇는데', '형', '은', '가능할거', '같아', '디젤', '차는', '절', '대안', '돼', '형', '가솔린', '경차', '랑', '소형차', '야', '화이팅', '홍', '지', '승']	1.5898138841859484	0.56
