	Unnamed: 0	id	sentence	comment_cut	score	ratio
13	13	Kf3vUGO-DkM	형제끼리 아주아주아주 닮았구먼......	['형제', '끼리', '아주아주', '아주', '닮았구먼']	0.7951580159881468	0.47
14	14	Kf3vUGO-DkM	ㅋㅋ 싱호님 옷에 야쿠르틐ㅋㅋㅋㅋㅋㅋ	['싱호님', '옷', '에', '야쿠르틐']	0.5578858913022591	0.35
15	15	Kf3vUGO-DkM	영화보고오닌까 뭔소릴지 알겠닼ㅋ	['영', '화보', '고', '오닌', '까', '뭔', '소', '릴', '지', '알겠닼']	0.07003190803731307	0.04
16	16	Kf3vUGO-DkM	여자는다이쁘네	['여자', '는', '다', '이쁘네']	0.7802309654334966	0.49
17	17	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋ 영화 본사람만 이해 가능한 영상ㅋㅋㅋㅋ	['영화', '본', '사람', '만', '이해', '가능한', '영상']	0.37216040712862397	0.2
18	18	Kf3vUGO-DkM	김향기하고추지훈은좀다르다....	['김향기', '하', '고추', '지훈', '은', '좀', '다르다']	0.5578858913022601	0.3
19	19	Kf3vUGO-DkM	소방관ㅋㅋㅋㅋㄲ방화복이ㄲㅋㅋㅋㅋㅋ야구르트얔ㅋㅋㅋㅋ	['소방관', '방화', '복', '이', '야구르트', '얔']	0.4618956287811365	0.26
20	20	Kf3vUGO-DkM	ㅋㅋㅋㅋ구독했어욬ㅋㅋㅋㅋ	['구독', '했어', '욬']	0.586129463200032	0.4
21	21	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m01s"">0:01</a> 야쿠르트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"	['001', '야쿠르트']	1.1657341758564146e-15	0.0
22	22	Kf3vUGO-DkM	야쿠르트가 신경쓰인다	['야쿠르트', '가', '신경', '쓰인다']	-0.1902596848733908	-0.12
23	23	Kf3vUGO-DkM	아맞아ㅋㅋ	['아', '맞아']	1.1657341758564146e-15	0.0
24	24	Kf3vUGO-DkM	야구르틐ㅋㅋㅋㅋㅋ	['야구', '르틐']	0.0	0.0
25	25	Kf3vUGO-DkM	완벽히 요약잘해놓으셨네ㅋ	['완벽히', '요약', '잘', '해놓으셨네']	2.8925260289871133	1.81
26	26	Kf3vUGO-DkM	이걸 몇 번째 보는건지 모르겠다 ㅋㅋㅋㅋㅋㅋㅋㅋ	['이', '걸', '몇', '번째', '보는', '건지', '모르겠다']	-0.7130349919507587	-0.39
27	27	Kf3vUGO-DkM	엄마가 너무 이쁘신데?	['엄마', '가', '너무', '이쁘신', '데']	0.1439127232349558	0.08
28	28	Kf3vUGO-DkM	앜ㅋㅋ야구르트 옷 ㅋㅋㅋ	['앜', '야구르트', '옷']	0.5578858913022591	0.38
29	29	Kf3vUGO-DkM	저승자사?	['저승', '자사']	-0.01871849967985897	-0.01
30	30	Kf3vUGO-DkM	요구르트 옷ㅋㅋㅋㅋ	['요구르트', '옷']	0.0	0.0
31	31	Kf3vUGO-DkM	저기...엄마가더젊은거같네요....	['저', '기', '엄마', '가더', '젊은거', '같네요']	0.02327386915231988	0.01
32	32	Kf3vUGO-DkM	ㅈㄴ 잘했다 ㅋㅋ	['잘', '했다']	1.289245474020972	0.99
33	33	Kf3vUGO-DkM	어머니가 넘 예ㅃ...((퍽	['어머니', '가', '넘', '예', '퍽']	-0.15626825615966033	-0.09
34	34	Kf3vUGO-DkM	우와 말이 되네요	['우와', '말', '이', '되네요']	0.8499737198090809	0.53
35	35	Kf3vUGO-DkM	골때리네 ㅋㅋ	['골', '때리네']	0.0	0.0
36	36	Kf3vUGO-DkM	머니?	['머니']	0.0	0.0
37	37	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋ아~~이새/ㅣ귀여워보인다	['아이', '새', '귀여워', '보인다']	-0.08480038126729299	-0.05
38	38	Kf3vUGO-DkM	이덕춘도 똑같네 ㅋㅋ	['이', '덕', '춘도', '똑같네']	1.9999999999999991	1.25
39	39	Kf3vUGO-DkM	신 과함께 본사람만 이해가는 스토맄ㅋㅋㅋ	['신', '과', '함께', '본', '사람', '만', '이해', '가는', '스토', '맄']	1.2754923559158111	0.64
40	40	Kf3vUGO-DkM	신관함깨 1분요약쩔었따...	['신관', '함깨', '1분', '요약쩔었따']	1.3865845607424174	0.87
41	41	Kf3vUGO-DkM	여자분 진짜 이쁘다... 요약도 잘돼있구 짱!	['여자', '분', '진짜', '이쁘다', '요약', '도', '잘', '돼있구', '짱']	5.642142264972793	2.89
42	42	Kf3vUGO-DkM	ㅋㅋㅋㅋ 신과함께랑 똑같앸ㅋㅋ	['신', '과', '함께', '랑', '똑같앸']	1.0	0.59
43	43	Kf3vUGO-DkM	엄마 미인임ㅋ	['엄마', '미인', '임']	2.053086877768568	1.39
44	44	Kf3vUGO-DkM	옷 야쿠르트 보솤ㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋ	['옷', '야쿠르트', '보솤']	1.1657341758564146e-15	0.0
45	45	Kf3vUGO-DkM	영화 따로 필요 없음 ㅋㅋ	['영화', '따로', '필요', '없음']	0.2494574377036027	0.16
46	46	Kf3vUGO-DkM	소방관옷 요구르트 에서 터졌다ㅋㅋㅋ	['소방관', '옷', '요구르트', '에서', '터졌다']	-0.1396885498360972	-0.08
47	47	Kf3vUGO-DkM	앜ㅋㅋ보니깐 이해되넼ㅋ	['앜보', '니깐', '이해', '되넼']	0.4387376900287567	0.27
48	48	Kf3vUGO-DkM	신과함께 보기전에 이영상봤는데 뭔 소리야.. 했거든요 ㅋㅋㅋㅋㅋㅋㅋㅋ영화보고 영상보니깐 개똑가타 ㅠㅠㅠㅋㅋㅋㅌㅌㅌㅌ	['신', '과', '함께', '보기전에', '이', '영상', '봤는데', '뭔', '소리', '야', '했거든요', '영화', '보고', '영', '상보', '니깐', '개똑', '가타']	3.5918526409328595	1.59
49	49	Kf3vUGO-DkM	이거보면 영화 다 본거다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['이', '거', '보면', '영화', '다', '본거다']	0.20537931564194675	0.12
50	50	Kf3vUGO-DkM	병장님. 이거진짜똑같애	['병장', '님', '이', '거', '진짜', '똑같', '애']	0.6817164065693502	0.37
51	51	Kf3vUGO-DkM	이거 아마 거짓 다다음에 배신일텐데	['이', '거', '아마', '거짓', '다다', '음', '에', '배신', '일텐데']	-2.807516941491047	-1.44
52	52	Kf3vUGO-DkM	ㅅㅂ항상 영화보기전에 봐버렸어..ㅅㅂ 내용이랑 존나싱크오진ㄷ..	['항상', '영', '화보', '기전', '에', '봐', '버렸어', '내용', '이랑', '존나', '싱크', '오진']	0.4707395835479224	0.23
53	53	Kf3vUGO-DkM	형뭐해애~?(퍼버벅	['형뭐해애퍼버벅']	0.0	0.0
54	54	Kf3vUGO-DkM	헐 검나 똑같다!<br>진짜 연기 대배이세용😘😘	['헐', '검', '나', '똑같다', '진짜', '연기', '대', '배', '이', '세용']	0.7126399287757046	0.36
55	55	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m57s"">0:57</a> 완정 똑같음"	['057', '완정', '똑같음']	0.8286986694401556	0.56
56	56	Kf3vUGO-DkM	영화보고왔는데똑같음ㄱㄱㅋ	['영화', '보고왔는데', '똑같음']	0.8973331807572473	0.61
57	57	Kf3vUGO-DkM	와 똑같다...	['와', '똑같다']	0.6819554854984107	0.52
58	58	Kf3vUGO-DkM	영화 보고 보면 꿀잼 안보고 보면 노어이	['영화', '보고', '보면', '꿀잼', '안보', '고', '보면', '노어이']	1.6441049869204467	0.86
59	59	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅌㅌㅋ	[]	0.0	-0.0
60	60	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜똑같넼ㅋㅋㅋㅋㅋㅋ	['진짜', '똑같', '넼']	0.9776830821438148	0.66
61	61	Kf3vUGO-DkM	장면이 다 생각난다...ㅋ	['장면', '이', '다', '생각난다']	-0.1230691475679435	-0.08
62	62	Kf3vUGO-DkM	진짜 개웃기닼ㅋㅋㅋ하루에 5번씩보러와요	['진짜', '개', '웃기', '닼', '하루', '에', '5', '번', '씩', '보러와', '요']	0.4753267387968788	0.23
63	63	Kf3vUGO-DkM	저번에 영화보러가기 전에 볼때 뭔 내용이지 했는데 저번주?쯤에 보고 오니까 이해가 된닼ㅋㅋㅋㅋㅋㅋ	['저번', '에', '영화', '보러가기', '전', '에', '볼때', '뭔', '내용', '이지', '했는데', '저번', '주', '쯤', '에', '보고', '오', '니까', '이해', '가', '된닼']	0.7909323507496606	0.34
64	64	Kf3vUGO-DkM	처음에 김자홍~ 김-자홍 이름 부를때 소름... 정말 똑같다	['처음', '에', '김자', '홍', '김자', '홍', '이름', '부를', '때', '소름', '정말', '똑같다']	-1.007835760319178	-0.48
65	65	Kf3vUGO-DkM	이덕춘만 개예쁘네 ㅋㅋㅋ	['이', '덕', '춘만', '개', '예쁘네']	2.0	1.18
66	66	Kf3vUGO-DkM	ㅋㅋㅋㅋ	[]	0.0	-0.0
67	67	Kf3vUGO-DkM	야구르틐ㅋㅋㅋㄱㅋㄱㅋㅋ옷ㅌㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋ볼펜뚜껑ㅋㅋㅋㅋㄱㄱㅋㄹㅋㄹㅋㅋㅋ	['야구', '르틐', '옷', '볼펜', '뚜껑']	0.8842282173954807	0.52
68	68	Kf3vUGO-DkM	엄마가 존예❣	['엄마', '가', '존예']	2.053086877768568	1.39
69	69	Kf3vUGO-DkM	어머 너무 웃긴..ㅋ	['어머', '너무', '웃긴']	0.2930985773634573	0.2
70	70	Kf3vUGO-DkM	와우 진쩌 잘만들었더	['와우', '진쩌', '잘', '만들었', '더']	2.853256816058256	1.68
71	71	Kf3vUGO-DkM	와 개재밋어	['와', '개재', '밋', '어']	0.0	0.0
72	72	Kf3vUGO-DkM	이하래비가죽을때가됐나보다...ㅋㅋㅋ	['이', '하래', '비', '가죽', '을', '때', '가', '됐나보다']	0.0	0.0
73	73	Kf3vUGO-DkM	하지마 라고 말하는사람 너무웃겨요	['하지마', '라고', '말', '하는', '사람', '너무', '웃겨요']	-0.07998858683966753	-0.04
74	74	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m18s"">0:18</a> 님이 더 아름다운거 아님요...ㅋㅋㅋ"	['018', '님', '이', '더', '아름다운거', '아님요']	0.0	0.0
75	75	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m58s"">0:58</a><br>여기서 뿜음 ㅋㅋ"	['058', '여기', '서', '뿜음']	0.12095601503755588	0.08
76	76	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
77	77	Kf3vUGO-DkM	내가 성대모사충인데 진짜 신과 함께만 보면 못하겠는데 이 영상 2번만 보니까 이덕춘하고 염라대왕 성대모사 할 수 있음 ㅋㅋㅋㅋㅋ	['내', '가', '성대모사', '충', '인데', '진짜', '신', '과', '함께만', '보면', '못', '하겠는데', '이', '영상', '2', '번만', '보', '니까', '이', '덕', '춘하', '고', '염라대왕', '성대모사', '할', '수', '있음']	5.27540194515188	2.17
78	78	Kf3vUGO-DkM	99만 ?	['99만']	0.0	0.0
79	79	Kf3vUGO-DkM	염라대왕 존나 잘하넼ㅋㅋ	['염라대왕', '존나', '잘하넼']	-0.3097467029099578	-0.21
80	80	Kf3vUGO-DkM	무슨 내용인지 이해 안가는거 저만 그런거?	['무슨', '내용', '인지', '이해', '안', '가는거', '저만', '그런거']	0.37050762230467016	0.19
81	81	Kf3vUGO-DkM	신과 함께도 봤지만 이게 이헤가도 잘가넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['신', '과', '함께도', '봤지만', '이', '게', '이헤가', '도', '잘가넼']	-0.13831526181582635	-0.07
82	82	Kf3vUGO-DkM	강철비 해주세요!	['강철', '비', '해주세요']	0.5286150579902904	0.36
83	83	Kf3vUGO-DkM	송제대왕ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋ 구독하고가요!!	['송제대왕', '구독', '하고가요']	0.5861294632000329	0.4
84	84	Kf3vUGO-DkM	와 이정재 성대모사 ㅌㅋㅋㅋㅋㅋㅋ실화냐	['와', '이정재', '성대모사', '실화', '냐']	1.3917940236461233	0.82
85	85	Kf3vUGO-DkM	진짜 잘 요약 했다!-! 몇번째 보고 있음ㅎㅎ	['진짜', '잘', '요약', '했다', '몇번', '째', '보고', '있음']	3.47739375848342	1.83
86	86	Kf3vUGO-DkM	ㅋㅋ 염라대왕 목소리<br>녹음한줄알았네 존똑	['염라대왕', '목소리', '녹음', '한', '줄', '알았네', '존똑']	-0.3599241456557052	-0.2
87	87	Kf3vUGO-DkM	연기전공하시는분들이세요?	['연', '기', '전공', '하시는', '분', '들이세요']	0.030959940351141	0.02
88	88	Kf3vUGO-DkM	여자분들 예쁘다	['여자', '분들', '예쁘다']	2.930017098968725	1.98
89	89	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=1m09s"">1:09</a> 에 손드는거랑 <a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=1m13s"">1:13</a> 나만 ㅈㄴ귀엽고웃긴갘ㅋㅋ"	['109', '에', '손', '드는거랑', '113', '나', '만', '귀엽고', '웃긴', '갘']	2.2022727318970694	1.1
90	90	Kf3vUGO-DkM	ㄹㅇ 개똑같음 ㅋㅋㅋ	['개', '똑같음']	0.2708127781378966	0.21
91	91	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m50s"">0:50</a>~<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m53s"">0:53</a> 초까지 하지마소리 개찰지네요 <br><a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m57s"">0:57</a>~<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=1m00s"">1:00</a> 여긴 먼지모르게 계속보게 되냐 영화에선 슬픈뎈ㅋㅋㅋㅋㅋㅋ"	['050053', '초', '까지', '하지마', '소리', '개찰', '지네', '요', '057100', '여긴', '먼지', '모르게', '계속', '보게', '되냐', '영화', '에선', '슬픈뎈']	-4.190232688244215	-1.86
92	92	Kf3vUGO-DkM	탄피 ㄱㅇㄷ?	['탄피']	0.0	0.0
93	93	Kf3vUGO-DkM	♪나 때문에 절망이다~♬<br>병장님..흐규흐흒규흑규ㅠㅠ	['나', '때문', '에', '절망', '이다', '병장', '님', '흐규흐흒', '규', '흑', '규']	-2.299554258992206	-1.13
94	94	Kf3vUGO-DkM	이거 영화 본 사람만 이해됨ㅋㅋㅋ	['이', '거', '영화', '본', '사람', '만', '이해', '됨']	0.2582216687588233	0.14
95	95	Kf3vUGO-DkM	개똑같ㅋㅋ	['개', '똑같']	0.6819554854984107	0.52
96	96	Kf3vUGO-DkM	이것만 몇십번봤다(1분요약)	['이', '것', '만', '몇십', '번', '봤다', '1분', '요약']	2.7212246984272714	1.43
97	97	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m43s"">0:43</a>초에 노래 잘부르시네요!<br>연기 짱잘하십니다👍<br>구독,좋아요 누르고 갈게요~<br>답장꼭!받아보고싶어요!"	['043초', '에', '노래', '잘', '부르시네요', '연기', '짱', '잘', '하십니다', '구독', '좋아요', '누르고', '갈게요', '답장', '꼭', '받아', '보고싶어요']	3.368047068615056	1.51
98	98	Kf3vUGO-DkM	본사람만이해간닼ㅋㅋㅋㅋㅋ	['본', '사람', '만이해', '간', '닼']	0.029833475214479762	0.02
99	99	Kf3vUGO-DkM	아직 안 봐서 뭔 내용인지 모르겠따..	['아직', '안', '봐서', '뭔', '내용', '인지', '모르겠', '따']	0.3474987444022699	0.18
100	100	Kf3vUGO-DkM	이나경 보면 개똑같음	['이나경', '보면', '개', '똑같음']	0.3782867491507839	0.24
101	101	Kf3vUGO-DkM	김자호옹 김↗자아호홍	['김자', '호옹', '김자', '아호', '홍']	-0.11945720788419605	-0.07
102	102	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=1m25s"">1:25</a> 진짜 영화랑 개똑같음 복붙한줄....ㄷㄷ"	['125', '진짜', '영화', '랑', '개', '똑같음', '복', '붙', '한', '줄']	0.6644457194123604	0.33
103	103	Kf3vUGO-DkM	야쿠르트옷ㅋㅋㅌㅌㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['야쿠르트', '옷']	1.1657341758564146e-15	0.0
104	104	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋ1분요약하기 어려우셨을텐데 대단하세요!!돈때문에 그랬습니다 완전똑같애요!	['1분', '요약하기', '어려우셨을텐데', '대단하세요', '돈', '때문', '에', '그랬습니다', '완전', '똑같', '애', '요']	1.5089682910816329	0.73
105	105	Kf3vUGO-DkM	근데 마지막 부분 어캐 된거임? 영화를 봤는데 이해가 안됨	['근데', '마지막', '부분', '어캐', '된거', '임', '영화', '를', '봤는데', '이해', '가', '안됨']	-0.04030589652054546	-0.02
106	106	Kf3vUGO-DkM	ㅋㅋㄱㅋ 왜 욱기지	['왜', '욱기', '지']	0.0	0.0
107	107	Kf3vUGO-DkM	진짜 요약 잘하셨다!	['진짜', '요약', '잘', '하셨다']	4.861911299539297	3.03
108	108	Kf3vUGO-DkM	진짜 싱크 짱	['진짜', '싱크', '짱']	0.2957275966454043	0.2
109	109	Kf3vUGO-DkM	형뭐해만했는데때려ㅋㅋㅋㅋ	['형뭐', '해만', '했는데', '때려']	-0.8127718034891975	-0.51
110	110	Kf3vUGO-DkM	와~~~~ 대박이도다 어떻게 저렇게 요약을 잘할수있느냐. 이유가 무엇이냐?<br>이영상을 보고 구독눌르고 갑니다.	['와', '대박', '이도', '다', '어떻게', '저렇게', '요약', '을', '잘', '할수있느냐', '이유', '가', '무엇', '이냐', '이', '영상', '을', '보고', '구독', '눌르고', '갑니다']	5.629497182905032	2.42
111	111	Kf3vUGO-DkM	마지막 쿠키영상까지 완벽재현ㅋㅋㅋㅋㅋ	['마지막', '쿠키', '영상', '까지', '완벽', '재현']	-0.11465014273080038	-0.06
112	112	Kf3vUGO-DkM	하얀옷입은 여잔 뭐에요?	['하얀', '옷', '입은', '여잔', '뭐', '에요']	0.0848003812672905	0.05
113	113	Kf3vUGO-DkM	요약 개잘했다 진짜 ㅋㅋㅋㅋㅋ	['요약', '개잘', '했다', '진짜']	1.2669285561647858	0.79
114	114	Kf3vUGO-DkM	야쿠르트 옷ㅋㅋㅋㅋ	['야쿠르트', '옷']	1.1657341758564146e-15	0.0
115	115	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
116	116	Kf3vUGO-DkM	"진지하게 보다가 <a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m57s"">0:57</a> 에 피식"	['진지하게', '보다가', '057', '에', '피식']	-0.3556131594051909	-0.21
117	117	Kf3vUGO-DkM	완전 똑같다!!!<br>연기 잘하시네욧!	['완전', '똑같다', '연기', '잘', '하시', '네', '욧']	2.4927655599322827	1.35
118	118	Kf3vUGO-DkM	염라대왕 존똑ㅋㅋㅋㄲㄱㄱㄱㅋㄱ	['염라대왕', '존똑']	-0.6653598623151455	-0.51
119	119	Kf3vUGO-DkM	마지막에 마동석 따라하신거예요??ㅋㅋㅋㅋㅋ	['마지막', '에', '마동석', '따라', '하신거예요']	0.22158495038101056	0.13
120	120	Kf3vUGO-DkM	저거 총알 펜투껑이다	['저', '거', '총알', '펜투껑', '이다']	-0.04182027436333916	-0.02
121	121	Kf3vUGO-DkM	형머해..? 어어! 하지마아 이거너무기엽닼ㅋㅋㅋ	['형머해', '어어', '하지', '마', '아', '이', '거너', '무기', '엽닼']	0.7308056655866118	0.37
122	122	Kf3vUGO-DkM	"<a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m56s"">0:56</a> 이제일같은디"	['056', '이제일', '같은디']	0.0	0.0
123	123	Kf3vUGO-DkM	앜ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개똑같앆ㅋㅋㄱㄲㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['앜', '개똑같앆']	0.0	0.0
124	124	Kf3vUGO-DkM	59초떼  알겠느냐!!!! 한거 난진짜안줄요	['59초', '떼', '알겠느냐', '한', '거', '난진', '짜안줄요']	0.0	0.0
125	125	Kf3vUGO-DkM	59 초에 똑깥아 ㅋㅋ	['59', '초', '에', '똑깥', '아']	0.0	0.0
126	126	Kf3vUGO-DkM	배게로 엄마한테 할때 엄마 눈 뜨고 있는거 표현잘한듯	['배게로', '엄마', '한테', '할', '때', '엄마', '눈', '뜨고', '있는거', '표현', '잘', '한듯']	1.0512427392405914	0.51
127	127	Kf3vUGO-DkM	총알이 팬뚜껑이네	['총알', '이', '팬', '뚜껑', '이네']	0.9917021884083679	0.58
128	128	Kf3vUGO-DkM	어억 하지마~!(?)	['어억', '하지마']	-0.2708127781378983	-0.21
129	129	Kf3vUGO-DkM	대박	['대박']	1.0457398745672066	1.05
130	130	Kf3vUGO-DkM	ㅋ<br>꿀잼	['꿀잼']	1.0	1.0
131	131	Kf3vUGO-DkM	김자홍 옷에 요구르트...	['김자', '홍', '옷', '에', '요구르트']	-0.11945720788419605	-0.07
132	132	Kf3vUGO-DkM	신과함께보고울뻔.....ㅠ넘나슬픈것.....ㅜ	['신', '과', '함께', '보고울', '뻔', '넘나', '슬픈것']	1.5578858913022609	0.84
133	133	Kf3vUGO-DkM	와...진짜똑같엨ㅋㅋ	['와', '진짜', '똑같', '엨']	0.9776830821438148	0.61
134	134	Kf3vUGO-DkM	우리막내가 당신의죄를 스캔중이라구 이부분 너무똑같앜ㅋㅋㅋㅋㄱㅋ	['우리', '막내', '가', '당신', '의', '죄', '를', '스캔', '중', '이라', '구', '이', '부분', '너무', '똑같', '앜']	-1.2878711414227908	-0.58
135	135	Kf3vUGO-DkM	염라대왕목소리비슷한대....	['염라대왕', '목소리', '비슷한대']	0.1979617456465535	0.13
136	136	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 겁나똑같엨ㅋㅋㅋ	['겁나', '똑같', '엨']	1.0495816919272785	0.71
137	137	Kf3vUGO-DkM	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
138	138	Kf3vUGO-DkM	몇번째 보는지 모르겠어욬ㅋ완전 재밌네요ㅋㅋ	['몇번', '째', '보는지', '모르겠어', '욬', '완전', '재밌네요']	0.5179673364997228	0.28
139	139	Kf3vUGO-DkM	엌ㅋㅋㅋㅋㅋㅋㅋ<br>아 근데 마지막 해몽부분은 여전히 너무 슬프네..ㅠㅠ	['엌', '아', '근데', '마지막', '해몽', '부분', '은', '여전히', '너무', '슬프네']	0.060354688477659214	0.03
140	140	Kf3vUGO-DkM	야구르트 ㅋㅋㅋㅋㅋㅋㅋㅋ	['야구르트']	0.5578858913022591	0.56
141	141	Kf3vUGO-DkM	진짜 다알아보겟다 ㅋㅋㅋ	['진짜', '다', '알아보겟다']	0.2957275966454043	0.2
142	142	Kf3vUGO-DkM	진짜 잘 만드셧다 ㅋㅋㅋㅋㅋ |	['진짜', '잘', '만', '드', '셧다']	1.2957275966454045	0.76
143	143	Kf3vUGO-DkM	오오 잘했어요bb<br>이거보고 구독함 ㅎ	['오오', '잘', '했어요', 'bb', '이', '거', '보고', '구독', '함']	2.2387087742164065	1.15
144	144	Kf3vUGO-DkM	이정재 머냐;; 소름 돋았다	['이정재', '머냐', '소름', '돋았다']	-1.7239777589583984	-1.08
145	145	Kf3vUGO-DkM	"띠바 <a href=""https://www.youtube.com/watch?v=Kf3vUGO-DkM&amp;t=0m59s"">0:59</a>  완전 똑같에 목소리 소릉"	['띠바', '059', '완전', '똑같에', '목소리', '소릉']	0.8234030531591641	0.46
146	146	Kf3vUGO-DkM	이분듷 영상은 영화안보고 보면 웃고 영화보고보명 허벅지 치면서웃음	['이분', '듷', '영상', '은', '영화', '안보', '고', '보면', '웃고', '영', '화보', '고', '보', '명', '허벅지', '치면', '서', '웃음']	0.6898580455670116	0.31
