	Unnamed: 0	id	sentence	comment_cut	score	ratio
22	22	wCSKyl4FgBw	현실적이네  우리나라 국정원 능력없는건 리얼아닌가? ㅋㅋㅋㅋㅋㅋ	['현실', '적', '이네', '우리나라', '국정원', '능력', '없는건', '리얼', '아닌가']	0.99853737301815	0.51
23	23	wCSKyl4FgBw	솔직히 신세계보다 더 나은 작품이라 본다! 자칭 평론가들의 악평이 이해가 안되기도 하고..!! 기존에 나온 북한을 미화시키는 듯한 좌익스러움이 없어서 좋았다! 스토리, 연출, 연기력이 꽤 수준급이라 할만하고.. 여혐? 잔인함? 신경 쓸 정도는 아님!!!	['솔직히', '신세계', '보다', '더', '나은', '작품', '이라', '본다', '자칭', '평론가', '들', '의', '악평', '이', '이해', '가', '안되', '기도', '하고', '기존', '에', '나온', '북한', '을', '미화', '시키는', '듯', '한', '좌익', '스러', '움', '이', '없어서', '좋았다', '스토리', '연출', '연기력', '이', '꽤', '수준', '급', '이라', '할', '만하', '고', '여혐', '잔인함', '신경', '쓸', '정도', '는', '아님']	-13.061649813020926	-4.81
24	24	wCSKyl4FgBw	리뷰 잘 봤습니다. 일부 공감은 하지만 영화 전체를 부정적으로 생각하시네요. VIP를 간만에 볼만한 누아르라고 생각한 저는 장점도 충분히 있다고 생각하는데 계속 단점만 얘기하니 공감이 안되고 작성자의 편향된 리뷰라 생각합니다. 제일 문제되었던 초반 여성을 잔인하게 죽인 장면은 좀 오버라고 생각되지만 반대로 싸이코의 잔인함에 대해 분노를 극대화 시키기 위함이라 생각합니다. 다만 안타까운건 그 싸이코를 좀 잔인?하게 다루었다면, 그래서 우리나라 법의 유약함에 몸서리치고 있는 우리를 쉬원하게 긁어주었다면 좀더 낫지 않았나 생각됩니다. 물론 장동건이 이종석을 잔인하게 죽일 이유는 없었지만 그래도 아쉽네요.	['리뷰', '잘', '봤습니다', '일부', '공감', '은', '하지만', '영화', '전체', '를', '부정', '적', '으로', '생각', '하시네요', 'VIP', '를', '간만', '에', '볼', '만', '한', '누', '아르', '라고', '생각', '한', '저', '는', '장점', '도', '충분히', '있다고', '생각', '하는데', '계속', '단점', '만', '얘기', '하니', '공감', '이', '안되고', '작성자', '의', '편향', '된', '리뷰', '라', '생각', '합니다', '제일', '문제', '되었던', '초반', '여성', '을', '잔인하게', '죽인', '장면', '은', '좀', '오버', '라고', '생각', '되지만', '반대', '로', '싸이코', '의', '잔인함', '에', '대해', '분노', '를', '극', '대화', '시키기', '위함', '이라', '생각', '합니다', '다만', '안타까운건', '그', '싸이코', '를', '좀', '잔인하게', '다루었다면', '그래서', '우리나라', '법', '의', '유약함에', '몸서리', '치고', '있는', '우리', '를', '쉬', '원하게', '긁어주었다면', '좀더', '낫', '지', '않았나', '생각', '됩니다', '물론', '장동건', '이', '이종석', '을', '잔인하게', '죽일', '이유', '는', '없었지만', '그래도', '아쉽네요']	-11.836951166503495	-3.84
25	25	wCSKyl4FgBw	범죄영화니깐 극악무도한 살인사건을 다루죠 김종석이 살해하는 첫장면 뭐가 <br>지나치다는 건가요 전 그 장면이 강렬하게 남아서 김종석이 피식피식 웃을때마다 엄청 소름끼치던데요 <br>청불 영화인거 감안하면 그다지 잔인한것도 아닌거 같은데요 전 이영화 보면서 북한의 정권교체로 인한 잔혹한 숙청 미국의 실리주의 한국 고위공무원들 끼리의 모종의 거래 <br>각나라의 특징들을 영화에 잘녹여 녹여냈다고 생각합니다 . 그냥 이영화 개쓰레기네 할정도의 영화는 아니라고 봅니다	['범죄영화', '니깐', '극악', '무도', '한', '살인', '사건', '을', '다루죠', '김종석', '이', '살해', '하는', '첫', '장면', '뭐', '가', '지나치다는', '건가', '요', '전', '그', '장면', '이', '강렬하게', '남아', '서', '김종석', '이', '피식', '피식', '웃', '을', '때', '마다', '엄청', '소름끼치던데요', '청불', '영화', '인거', '감안', '하면', '그다지', '잔인한것도', '아닌거', '같은데요', '전', '이영화', '보면서', '북한', '의', '정권', '교체', '로', '인한', '잔혹한', '숙청', '미국', '의', '실리주의', '한국', '고위', '공무원', '들', '끼리', '의', '모종', '의', '거래', '각', '나라', '의', '특징', '들', '을', '영화', '에', '잘', '녹여', '녹여', '냈다고', '생각', '합니다', '그냥', '이영화', '개', '쓰레기', '네', '할', '정도', '의', '영화', '는', '아니라고', '봅니다']	-14.952881457174186	-5.02
26	26	wCSKyl4FgBw	저 이영화 짱.	['저', '이영화', '짱']	-0.32163065473992625	-0.22
27	27	wCSKyl4FgBw	글쎄요.. 딱히 동의 할 수 없는 리뷰네요. 보통 연쇄살인 소재면 공포 스릴러물이라고 예상하는데 뜻밖에 느와르로 풀었다는 것만으로도 독창성이 있다고 생각하고 살인장면이 과해보이긴 하지만 그정도로 표현 안하면 이종석같은 고운 얼굴이 절대 악인 연쇄살인마로 보였을까 싶네요. CIA 국정원 경찰 역학관계는 CIA&gt;국정원&gt;경찰 이런식으로 짰깄때문에 현실을 잘 반영했고 설득력 있었다고 생각하고요. 리뷰에서 상당히 거슬리는게 박휘순이 단순히 이종석을 잡기위해 탈북해서 따라온게 아니죠. 북에서 이종석을 잡으려다가 수용소로 보내졌기 때문에 어쩔수 없이 탈북한거죠. 단순한 정의를 실천한다기보다 원한이 있는 관계죠. 이부분은 이해 못할정도로 소홀히 다뤄지지도 않았는데 명백하게 잘못 말씀하시는거네요. 영화를 충분히 이해하시고 리뷰를 쓰는게 어떨지 싶네요. 물론 이 영화가 완벽한 명작이다 생각하진 않지만 흠잡으시는 이유가 너무 설득력없고 구차하게 느껴집니다. 기본적인 스토리도 못따라갈정도로 집중을 못하셨다면 취향 자체가 안맞는거고 차라리 리뷰 안쓰시는게 나을뻔 했어요. 기본적인 성의는 있어야...	['글쎄요', '딱히', '동의', '할', '수', '없는', '리뷰', '네', '요', '보통', '연쇄살인', '소재', '면', '공포', '스릴러물', '이라고', '예상', '하는데', '뜻', '밖에', '느와르', '로', '풀었다는', '것', '만으로도', '독창', '성', '이', '있다고', '생각', '하고', '살인', '장면', '이', '과', '해보이긴', '하지만', '그', '정도', '로', '표현', '안', '하면', '이종석', '같은', '고운', '얼굴', '이', '절대', '악인', '연쇄살인', '마로', '보였을까', '싶네요', 'CIA', '국정원', '경찰', '역학', '관계', '는', 'CIAgt', '국정원', 'gt', '경찰', '이런', '식', '으로', '짰깄때문', '에', '현실', '을', '잘', '반영', '했고', '설득', '력', '있었다고', '생각', '하고요', '리뷰', '에서', '상당히', '거슬리는게', '박휘순', '이', '단순히', '이종석', '을', '잡기', '위해', '탈북', '해서', '따라온게', '아니죠', '북', '에서', '이종석', '을', '잡으려다가', '수용', '소로', '보내졌기', '때문', '에', '어쩔', '수', '없이', '탈북', '한', '거', '죠', '단순한', '정의', '를', '실천', '한', '다기', '보다', '원한', '이', '있는', '관계', '죠', '이', '부분', '은', '이해', '못', '할', '정도', '로', '소홀히', '다뤄지지도', '않았는데', '명백하게', '잘못', '말씀', '하시는거네요', '영화', '를', '충분히', '이해', '하시고', '리뷰', '를', '쓰는게', '어떨지', '싶네요', '물론', '이', '영화', '가', '완벽한', '명작', '이다', '생각', '하진', '않지만', '흠잡으시는', '이유', '가', '너무', '설득', '력', '없고', '구차하게', '느껴집니다', '기본', '적', '인', '스토리', '도', '못', '따라갈', '정도', '로', '집중', '을', '못', '하셨다면', '취향', '자체', '가', '안', '맞는거고', '차라리', '리뷰', '안', '쓰시는게', '나을', '뻔', '했어요', '기본', '적', '인', '성의', '는', '있어야']	-24.508542844381925	-7.43
28	28	wCSKyl4FgBw	딱히 제 취향 영화는 아니지만 재밌게 봤네요... 영화 끝날 때까지 긴장감 잃지 않는 감독의 솜씨 좋았다고 봅니다. 이 뒤는 완전한 스포니까 안보신분들은 읽지 마시고요... 이 영화의 메인 흐름은 이렇게 된다고 봐요... 첨엔 연쇄 살인 사건 범인만 잡으면 되는걸로 생각하죠. 근데 국정원이 연관이 있고... 또 보니 CIA까지 연관이 있죠. 범인은 단순한 변태라고 생각했었는데 범인<br> 역시 이 역학관계를 너무나 잘 알고 있으며 그걸 즐기고 있죠. 처벌할 방도가 없어 북한으로까지 보냈는데 그것마저 실패하죠. 결국 응징이 되는 시점은 이용가치가 없어진 맨 마지막 결말입니다. 반전의 연속끝에 깔끔한 결말까지... 당연히 해야 하는걸 여러 이해관계 때문에 못하고 있는 대한민국의 현실을 보는것 같아 씁쓸했음...ㅋ	['딱히', '제', '취향', '영화', '는', '아니지만', '재밌게', '봤네요', '영화', '끝날', '때', '까지', '긴장감', '잃지', '않는', '감독', '의', '솜씨', '좋았다고', '봅니다', '이', '뒤', '는', '완전한', '스포', '니까', '안보', '신분', '들', '은', '읽지', '마시고요', '이', '영화', '의', '메인', '흐름', '은', '이렇게', '된다고', '봐요', '첨', '엔', '연쇄', '살인', '사건', '범인', '만', '잡으면', '되', '는걸', '로', '생각', '하죠', '근데', '국정원', '이', '연관', '이', '있고', '또', '보니', 'CIA', '까지', '연관', '이', '있죠', '범인', '은', '단순한', '변태', '라고', '생각', '했었는데', '범인', '역시', '이', '역학', '관계', '를', '너무나', '잘', '알', '고', '있으며', '그걸', '즐기고', '있죠', '처벌', '할', '방도', '가', '없어', '북한', '으로까지', '보냈는데', '그것', '마저', '실패하죠', '결국', '응징', '이', '되는', '시점', '은', '이용', '가치', '가', '없어진', '맨', '마지막', '결말', '입니다', '반전', '의', '연', '속', '끝', '에', '깔끔한', '결말', '까지', '당연히', '해야', '하', '는걸', '여러', '이해관계', '때문', '에', '못', '하고', '있는', '대한민국', '의', '현실', '을', '보는것', '같아', '씁쓸했음']	-17.71063425726294	-5.63
29	29	wCSKyl4FgBw	쳐앉아서 댓글이나 다는 국정원의 한심하고 무능함을 리얼하게 표현했구만.	['쳐', '앉아서', '댓글', '이나', '다는', '국정원', '의', '한심하고', '무능함을', '리얼', '하게', '표현', '했구만']	-2.109364439729564	-1.0
30	30	wCSKyl4FgBw	평을 보니 별로 나쁠거 같지 않은데요. 악마를 보았다. 아수라 등등 국내에선 평이 별론데 해외에선 열광인 영화들이 꽤 있죠.	['평', '을', '보니', '별로', '나쁠거', '같지', '않은데요', '악마', '를', '보았다', '아수라', '등등', '국내', '에선', '평이', '별', '론데', '해외', '에선', '열광', '인', '영화', '들', '이', '꽤', '있죠']	-5.140553834224699	-2.13
31	31	wCSKyl4FgBw	저는 사기당한 느낌이라 10만점에 1점도 아깝습니다. 모두 내가 좋아하는 배우들인데....	['저', '는', '사기', '당', '한', '느낌', '이라', '10만', '점에', '1', '점도', '아깝습니다', '모두', '내', '가', '좋아하는', '배우', '들', '인데']	1.6470406847182042	0.72
32	32	wCSKyl4FgBw	솔직히 재미는 있어.<br>다만 타당성이 너무 부족했다.<br>더 킹 같은느낌 이었다.<br>재미는 있지만 응? 할것같은 느낌.<br>현실성은 있지만 타당성은 없고.<br>재미는 있지만 의미는 전달이 안되는 영화.	['솔직히', '재미', '는', '있어다만', '타당성', '이', '너무', '부족했다', '더', '킹', '같은', '느낌', '이었다', '재미', '는', '있지만', '응', '할것', '같은', '느낌', '현실', '성은', '있지만', '타당성', '은', '없고', '재미', '는', '있지만', '의미', '는', '전달', '이', '안되는', '영화']	2.492657467069144	0.98
33	33	wCSKyl4FgBw	총체적 난국의 저질 느와르.. 저질이라 말한 자극적인 씬들은 감독도 관객 염두해두고 상상할수 있는 선에서만 영상이 나갔고 나체씬은 오히려 이러한 편집의 효과를 극대화시켜서 악인 캐릭터 김광일의 잔혹함을 보여주는 좋은 연출이라고 생각된다. 이런 연출은 표현의 자유와 상업성을 염두해두고 혐오감을 주지않는 범위였다고 생각한다. 또 비하수준의 언급한 배우들연기는 김명민의 경우 끝까지 자기 고집으로 밀고 가다 점점 미국과 검찰에 타협하며 힘이 빠지는 설정의 연기라 일부러 힘을 빼고 망가지는 설정의 연기하지 않았나 싶다. 또 장동건의 연기는 일종의 배우 스타일이라고 생각된다. 우는남자에서 처럼 말이 없고 차가운 킬러역처럼 역할에 맞게 개인주의에 냉소적인 면을 강조한 하이에나같은 캐릭터로 자기이익만을 추구하는 국정원캐릭터를 잘 표현했다고 생각한다. 언급한 화내는 연기도 무조건 발성크고 눈깔뒤집는다고 연기를 잘하는게 아니라고 생각한다. 그리고 계속 언급하는 말도 안된다는 전개는 어쩌면 이런 말도 안되는 봐주기식 수사를 과거 국정농단이나 부패한 정부로 비유해 신랄히 비판하는 전개로 생각되며 이런 말도 안되는 전개로 파국으로 치닫게되며 과연 악인의 김광일이 이기게되는 결말을 맞이 할까 고민하고 후에 복수를 완성하는 장면에서는 감독의 느와르적 연출과 결말에 카타르시스를 느낀 영화였는데 캐스팅부터 연출 배우연기까지 개인적 생각이라는 언급도 없이 정답이라는 식으로 비판을 넘어 비하수준의 리뷰는 총체적 난국의 저질리뷰영상이었다	['총', '체적', '난국', '의', '저', '질', '느와르', '저', '질', '이라', '말', '한', '자극', '적', '인', '씬들', '은', '감독', '도', '관객', '염두', '해', '두고', '상상', '할수', '있는', '선', '에서만', '영상', '이', '나갔고', '나체씬', '은', '오히려', '이러한', '편집', '의', '효과', '를', '극', '대화', '시켜서', '악인', '캐릭터', '김광일', '의', '잔혹함을', '보여주는', '좋은', '연출', '이라고', '생각', '된다', '이런', '연출', '은', '표현', '의', '자유', '와', '상업성', '을', '염두', '해', '두고', '혐오', '감', '을', '주지', '않는', '범위', '였다고', '생각', '한다', '또', '비하', '수준', '의', '언급', '한', '배우', '들', '연기', '는', '김명민', '의', '경우', '끝', '까지', '자기', '고집', '으로', '밀고', '가다', '점점', '미국', '과', '검찰', '에', '타협', '하며', '힘', '이', '빠지는', '설정', '의', '연기', '라', '일부러', '힘', '을', '빼고', '망가지는', '설정', '의', '연기', '하지', '않았나', '싶다', '또', '장동건', '의', '연기', '는', '일종', '의', '배우', '스타일', '이라고', '생각', '된다', '우는남자', '에서', '처럼', '말', '이', '없고', '차가운', '킬러', '역', '처럼', '역할', '에', '맞게', '개인주의', '에', '냉소', '적', '인', '면', '을', '강조', '한', '하이에나', '같은', '캐릭터', '로', '자기', '이익', '만을', '추구', '하는', '국정원', '캐릭터', '를', '잘', '표현', '했다고', '생각', '한다', '언급', '한', '화', '내는', '연기', '도', '무조건', '발성', '크고', '눈', '깔', '뒤집는다고', '연기', '를', '잘', '하는게', '아니라고', '생각', '한다', '그리고', '계속', '언급', '하는', '말', '도', '안된다는', '전개', '는', '어쩌면', '이런', '말', '도', '안되는', '봐', '주기', '식', '수사', '를', '과거', '국정', '농단', '이나', '부패한', '정부', '로', '비유', '해', '신랄히', '비판', '하는', '전개', '로', '생각', '되며', '이런', '말', '도', '안되는', '전개', '로', '파국', '으로', '치닫게', '되며', '과연', '악인', '의', '김광일', '이', '이기', '게', '되는', '결말', '을', '맞이', '할까', '고민', '하고', '후', '에', '복수', '를', '완성', '하는', '장면', '에서는', '감독', '의', '느와르', '적', '연출', '과', '결말', '에', '카타르', '시스', '를', '느낀', '영화', '였는데', '캐스팅', '부터', '연출', '배우', '연기', '까지', '개인', '적', '생각', '이라는', '언급', '도', '없이', '정답', '이라는', '식', '으로', '비판', '을', '넘어', '비하', '수준', '의', '리뷰', '는', '총', '체적', '난국', '의', '저', '질', '리뷰', '영상', '이었다']	-31.58443617052938	-9.07
34	34	wCSKyl4FgBw	라이너님이 영화만들면 얼마나 대단한 영화가 나올지 궁금하다	['라이너', '님', '이', '영', '화만', '들', '면', '얼마나', '대단한', '영화', '가', '나올지', '궁금하다']	2.0175677874999725	0.95
35	35	wCSKyl4FgBw	동건이  형 이번에도  ㅜㅜㅜ	['동', '건', '이', '형', '이번', '에도']	0.17191887888216867	0.1
36	36	wCSKyl4FgBw	북한 비밀을 알고 있어 기획 귀순을 시켰는데, 2년간 정보를 알려 주지도 않고, 국정원은 정보를 캐려고 하지도 않고<br>백주 대낮에 연쇄 살인을 하고 다니는 것을 방치를 하고, 경찰이 잡으려고 하는데 수사만 방해를 한다?<br>cia도 미국 오면 연쇄 살인을 할 것 같아서 미국으로 입국 안 시키고 한국으로 입국 시켰다?<br>그러면서 cia도 2년간 기획 귀순 시킨놈에게 정보도 캐지 않는다? <br>영화 반전은 이 영화 스토리가 얼마나 엉성한지를 스스로 증명하고(그 계좌 번호 바꼈어!)<br>시나리오 작가 출신이라고 들었는데, 아침 막장 드라마가 훨씬 더 개연성 있고 치밀해	['북한', '비밀', '을', '알', '고', '있어', '기획', '귀순', '을', '시켰는데', '2년', '간', '정보', '를', '알려', '주지', '도', '않고', '국정원', '은', '정보', '를', '캐려고', '하지도', '않고', '백주', '대낮', '에', '연쇄', '살인', '을', '하고', '다니는', '것', '을', '방치', '를', '하고', '경찰', '이', '잡으려고', '하는데', '수사', '만', '방해', '를', '한다', 'cia', '도', '미국', '오면', '연쇄', '살인', '을', '할', '것', '같아서', '미국', '으로', '입국', '안', '시키고', '한국', '으로', '입국', '시켰다', '그러면서', 'cia', '도', '2년', '간', '기획', '귀순', '시킨', '놈', '에게', '정보', '도', '캐지', '않는다', '영화', '반전', '은', '이', '영화', '스토리', '가', '얼마나', '엉', '성한지를', '스스로', '증명', '하고', '그', '계좌', '번호', '바', '꼈어', '시나리오', '작가', '출신', '이라고', '들었는데', '아침', '막장', '드라마', '가', '훨씬', '더', '개연', '성', '있고', '치밀해']	-21.84801688226925	-7.16
