	Unnamed: 0	id	sentence	comment_cut	score	ratio
13	13	8LrVmv1BtLo	반대 의견들 살펴보니 자신과 생각이 다르다는 이유로 &#39;네 리뷰는 틀렸어&#39; 라는 뉘앙스들이 많은데요ㅎ 이분들은 도리어, 원래 사람들 견해의 다양함을 주장하면서도 스스로 그 다름을 인정하지 못한다는 역설적인 견해를 드러내는 것 같군요ㅎㅎ 아시다시피 영화라는 게 정답은 없는 거겠죠 아무리 명작이라도 누군가는 쓰레기라고 욕하는 걸 보면요 최근 작품 중 길예르모감독의 셰이프 오브 워터 같은 경우가 아주 좋은 예가 되겠죠 저도 영화 쪽 일을 하는 사람으로서 라이너스님의 리뷰를 아주 흥미롭게 보고 있습니다 어떻게 공부하신지 모르겠지만 매우 날카롭고 객관적인 분석력을 자랑하시는 분이라 생각합니다 픽션이다 좋았다 하시는 분들은 그렇게 보신 것이 정답입니다 좋은 영화라는 건 이유가 따로 없는 거죠 자신의 경험과 가치관에 따라 천차만별이니까요 저도 셰이프 오브 워터가 각본상으로는 비판할 게 많지만 그냥 그 연출력과 미장센과 주제와 느낌에 제 열 손가락에 꼽는 영화가 됐습니다~ 사랑에도 논리적인 이유가 따로 없듯 좋아하는 영화도 마찬가지입니다. 라이너님이 어떤 분인지 모르고 이 분을 두둔할 이유가 전혀 없는 저이지만 객관적 분석력이 없는 분이라면 애초에 이런 테마의 영상을 올리지 않으셨을 거라 생각합니다. 이 분은 영화의 완성도(각본의 개연성과 리얼리티와 메세지 연출등등)에 관한 이야기를 하시는 거니까요 난 좋았는데 내가 바보냐 이런 식의 오해는 안하셨음 합니다^^ 유튜브를 애용하지만 처음 댓글 다는 김에 사족 하나 붙이자면, 도시락이 상했네 아니네 논란인 것 같은데요ㅎㅎ  만약 주인공이 도시락이 상해서 뱉은 거라면 이 영화의 감독이나 작가는 더이상 영화를 하면 안됩니다 농촌에 내려가는 개연성도 안맞고 그냥 말 같지도 않은 코메디 같이 돼버리는 것이니까요 여튼 영화의 제작에 있어 잘못된 것은 분명히 존재하나 그걸 보는 개개인의 감상평은 틀리고 맞는 게 없다는 것을 생각하시면 논쟁할 필요가 없을 겁니다 다만 제가 이러한 영화들에 대해 아쉬운 건 일본 작품들을 가져오는 것 자체인데요(꽤 많은 챰신하고 훌륭한 오리지널 시나리오의 발굴에 대한 제작자들의 안목과 자본의 논리등등 이유가 많겠지만) 가져왔더라도 우리 정서와 가치를 심도있게 표현할 수 있게 재창조하지 않고 수박 겉핥기식으로 답습하는 소심함과 나태함이랄까..	['반대', '의견', '들', '살펴보니', '자신', '과', '생각', '이', '다르다는', '이유', '로', '39', '네', '리뷰', '는', '틀렸어', '39', '라는', '뉘앙스', '들', '이', '많은데요', '이분', '들', '은', '도리어', '원래', '사람', '들', '견해', '의', '다양함을', '주장', '하면서도', '스스로', '그', '다름을', '인정', '하지', '못', '한다는', '역설', '적', '인', '견해', '를', '드러내는', '것', '같군요', '아시다시피', '영화', '라는', '게', '정답', '은', '없는', '거', '겠죠', '아무리', '명작', '이라도', '누군가', '는', '쓰레기', '라고', '욕', '하는', '걸', '보면요', '최근', '작품', '중', '길', '예', '르', '모', '감독', '의', '셰', '이프', '오브', '워터', '같은', '경우', '가', '아주', '좋은', '예', '가', '되겠죠', '저', '도', '영화', '쪽', '일', '을', '하는', '사람', '으로서', '라이너스', '님', '의', '리뷰', '를', '아주', '흥미롭게', '보고', '있습니다', '어떻게', '공부', '하신지', '모르겠지만', '매우', '날카롭고', '객관', '적', '인', '분석', '력', '을', '자랑', '하시는', '분', '이라', '생각', '합니다', '픽션', '이다', '좋았다', '하시는', '분', '들', '은', '그렇게', '보신', '것', '이', '정답', '입니다', '좋은', '영화', '라는', '건', '이유', '가', '따로', '없는', '거', '죠', '자신', '의', '경험', '과', '가치관', '에', '따라', '천차만별', '이니까', '요', '저', '도', '셰', '이프', '오브', '워터', '가', '각본', '상', '으로는', '비판', '할', '게', '많지만', '그냥', '그', '연출', '력', '과', '미장센', '과', '주제', '와', '느낌', '에', '제', '열', '손가락', '에', '꼽는', '영화', '가', '됐습니다', '사랑', '에도', '논리', '적', '인', '이유', '가', '따로', '없듯', '좋아하는', '영화', '도', '마찬가지', '입니다', '라이너', '님', '이', '어떤', '분', '인지', '모르고', '이', '분', '을', '두둔', '할', '이유', '가', '전혀', '없는', '저', '이지만', '객관', '적', '분석', '력', '이', '없는', '분이라면', '애초', '에', '이런', '테마', '의', '영상', '을', '올', '리지', '않으셨을', '거', '라', '생각', '합니다', '이', '분', '은', '영화', '의', '완성', '도', '각본', '의', '개연', '성과', '리얼리티', '와', '메세지', '연출', '등등', '에', '관', '한', '이야기', '를', '하시는', '거', '니까', '요', '난', '좋았는데', '내', '가', '바보', '냐', '이런', '식', '의', '오해', '는', '안', '하셨음', '합니다', '유튜브', '를', '애용', '하지만', '처음', '댓글', '다는', '김', '에', '사족', '하나', '붙이자면', '도시락', '이', '상', '했네', '아니네', '논란', '인', '것', '같은데요', '만약', '주인공', '이', '도시락', '이', '상해', '서', '뱉은', '거', '라면', '이', '영화', '의', '감독', '이나', '작가', '는', '더', '이상', '영화', '를', '하면', '안됩니다', '농촌', '에', '내려가는', '개연', '성도', '안', '맞고', '그냥', '말', '같지도', '않은', '코', '메디', '같이', '돼', '버리는', '것', '이니까', '요', '여', '튼', '영화', '의', '제작', '에', '있어', '잘', '못', '된', '것', '은', '분명히', '존재', '하나', '그걸', '보는', '개개인', '의', '감상', '평', '은', '틀리고', '맞는', '게', '없다는', '것', '을', '생각', '하시면', '논쟁', '할', '필요', '가', '없을', '겁니다', '다만', '제', '가', '이러한', '영화', '들', '에', '대해', '아쉬운', '건', '일본', '작품', '들', '을', '가져오는', '것', '자체', '인데', '요', '꽤', '많은', '챰신', '하고', '훌륭한', '오', '리지', '널', '시나리오', '의', '발굴', '에', '대한', '제작자', '들', '의', '안목', '과', '자본', '의', '논리', '등등', '이유', '가', '많겠지만', '가져왔더라도', '우리', '정서', '와', '가치', '를', '심도있게', '표현', '할', '수', '있게', '재창', '조', '하지', '않고', '수박', '겉', '핥기', '식', '으로', '답습', '하는', '소심함과', '나태함', '이', '랄', '까']	-17.937833048651267	-4.9
14	14	8LrVmv1BtLo	영화의 해석은 다양하죠 이분의 해석에는 보고온 입장에서 크게 동의는 안되네요  문소리에 대한 해석은 전적으로 동의하지만여 <br>농촌이 빡센것도 모르지않고 농촌의폐쇄성도 익히 알려져있지만 영화마다 얘기하고 싶은 부분이있는거고 현실성 없어보이지만 현실이 더현실성없을때도있는건데 너무 지적이 자네요  이 영화의지향점은 명확하고요 음식을보고 왜색얘기하는것도 좀 이상하네요 엄마의 특이한 레시피라고 하는데 그게 왜 이상한거죠???나중에 오코노미야끼 보고아 퓨전이구나 하는 장면도 나오던데 영화가 말하고 싶은부분보다 지엽적인 부분에 크게 집중 하시는것 같아요	['영화', '의', '해석', '은', '다양하죠', '이분', '의', '해석', '에는', '보고온', '입장', '에서', '크게', '동의', '는', '안되네요', '문소리', '에', '대한', '해석', '은', '전적', '으로', '동의', '하지', '만여', '농촌', '이', '빡센것', '도', '모르지', '않고', '농촌', '의', '폐쇄', '성', '도', '익히', '알려져있지만', '영화', '마다', '얘기', '하고', '싶은', '부분', '이', '있는거고', '현실', '성', '없어', '보이', '지만', '현실', '이', '더', '현실', '성', '없을', '때', '도', '있는건데', '너무', '지적', '이', '자네', '요', '이', '영화', '의', '지향', '점', '은', '명확하고요', '음식', '을', '보고', '왜색', '얘기', '하는것도', '좀', '이상하네요', '엄마', '의', '특이한', '레시피', '라고', '하는데', '그게', '왜', '이상한거죠', '나중', '에', '오코노미야끼', '보고', '아', '퓨전', '이구나', '하는', '장면', '도', '나오던데', '영화', '가', '말', '하고', '싶은', '부분', '보다', '지', '엽', '적', '인', '부분', '에', '크게', '집중', '하시는것', '같아요']	-8.762399547357841	-2.85
15	15	8LrVmv1BtLo	리뷰가 꼭 자기들 의견이랑 같아야만 하나...이렇게 생각할 수도 있는거지...나도 영화보면서 힐링을 얻긴 했지만 한편으로는 정말 고향으로 돌아가 농사를 짓는 게 힐링만 얻을 수 있을까? 하는 생각은 계속 들었음 영화 자체에서도 힐링만 하려고 내려간 게 아니라 아예 주거지를 고향으로 옮긴 건데 그런 생각 당연하게 들 수 있다고 생각...농사일 힘든 거 모르는 사람 없으니까,,, 근데 영화는 영화일 뿐이니 판타지더라도 예쁘고 힐링하는 모습들 보여줘서 좋았음 걍 자기가 어느 부분에 중점두고 보느냐에 따라서 리뷰도 갈리는거지 뭐,,	['리뷰', '가', '꼭', '자기', '들', '의견', '이랑', '같아야만', '하나', '이렇게', '생각', '할', '수도', '있는거', '지나도', '영화', '보면서', '힐링', '을', '얻긴', '했지만', '한편', '으로는', '정말', '고향', '으로', '돌아가', '농사', '를', '짓는', '게', '힐링', '만', '얻을', '수', '있을까', '하는', '생각', '은', '계속', '들었음', '영화', '자체', '에서도', '힐링', '만', '하려고', '내려간', '게', '아니라', '아예', '주거지', '를', '고향', '으로', '옮긴', '건데', '그런', '생각', '당연하게', '들', '수', '있다고', '생각', '농사일', '힘든', '거', '모르는', '사람', '없으니까', '근데', '영화', '는', '영', '화일', '뿐이니', '판타지', '더라도', '예쁘고', '힐링', '하는', '모습', '들', '보여줘서', '좋았음', '걍', '자기', '가', '어느', '부분', '에', '중점', '두고', '보느냐에', '따라서', '리뷰', '도', '갈리는거지', '뭐']	-8.330955335519196	-2.78
16	16	8LrVmv1BtLo	늘 잘 보고 있습니다만... 리틀 포레스트 일본 음식이 나오는 장면은 일본 원작자가 음식메뉴를 바꿔선 안 된다는 조건을 내걸어서예요. 그런데 임감독님이 설득해서 그나마 한식 요리 몇 종 선보였습니다.	['늘', '잘', '보고', '있습니다만', '리틀', '포레스트', '일본', '음식', '이', '나오는', '장면', '은', '일본', '원작', '자', '가', '음식', '메뉴', '를', '바꿔', '선', '안', '된다는', '조건', '을', '내', '걸', '어서', '예요', '그런데', '임', '감독', '님', '이', '설득', '해서', '그나마', '한식', '요리', '몇', '종', '선보였습니다']	0.5775180551095401	0.22
17	17	8LrVmv1BtLo	농촌에 안살아본거아니냐 리틀포레스트 배경보고 우리할머니집에서 찍은줄알고 너무나 공감되게보았다.<br>그곳에서본 밤하늘의별들을 도시사람들은 모를것이다.<br>그곳에서사는 사람들의 삶을 도시사람들은모를것이다. 나한텐 적어도 그곳을 다시금 추억할수있게 만들어준 고마운 영화였다.	['농촌', '에', '안', '살아', '본거아니냐', '리틀', '포레스트', '배경', '보고', '우리', '할머니', '집', '에서', '찍은줄', '알', '고', '너무나', '공감', '되게', '보았다', '그', '곳', '에서', '본', '밤하늘', '의', '별', '들', '을', '도시', '사람', '들', '은', '모를것이다', '그', '곳', '에서', '사는', '사람', '들', '의', '삶', '을', '도시', '사람', '들', '은', '모를것이다', '나', '한텐', '적어도', '그', '곳', '을', '다시금', '추억', '할수있게', '만들어', '준', '고마운', '영화', '였다']	4.292198355492754	1.54
18	18	8LrVmv1BtLo	과잉해석이 좀....	['과잉', '해석', '이', '좀']	-0.7499764502975144	-0.47
19	19	8LrVmv1BtLo	농사의 노동강도 얘기랑 땡볕에서 일한 사람이 피부가 너무 곱다는 부분 말고는 다 생트집이네요. 극초반부터 이 영화가 맘에 안들기 시작했나봐요. 그렇게 아니꼽게 보니까 편의점 도시락을 뱉은 이유도 엉뚱하게 생각하고 오코노미야키 장면의 속았다가 왜 나온 건지도 엉뚱하게 생각하죠.	['농사', '의', '노동', '강도', '얘기', '랑', '땡볕', '에서', '일', '한', '사람', '이', '피부', '가', '너무', '곱다는', '부분', '말고는', '다', '생트집', '이네', '요', '극', '초반', '부터', '이', '영화', '가', '맘', '에', '안', '들기', '시작', '했나', '봐요', '그렇게', '아니꼽게', '보', '니까', '편의점', '도시락', '을', '뱉은', '이유', '도', '엉뚱하게', '생각', '하고', '오코노미야키', '장면', '의', '속', '았', '다가', '왜', '나온', '건지도', '엉뚱하게', '생각', '하죠']	-10.64090035587128	-3.83
20	20	8LrVmv1BtLo	시골에 살아본적 없는 사람이 시골에 일주일 동안 지낸다고 무슨 힐링이 되겠습니까 하물며 두 시간 짜리 영화 보고 무슨 힐링을 느끼겠어요 살아보지 않고서 경험하지 않고서 가짜 라고 말하는 건 잘못된 것 같습니다. 일본 영화가 원작 이건 아니건 간에 도시와 시골의 차이 와 청춘의 고달픔은 나라를 불문하고 공감할 수 있는 부분인것 같아요	['시골', '에', '살', '아', '본적', '없는', '사람', '이', '시골', '에', '일주일', '동안', '지낸다고', '무슨', '힐링', '이', '되겠습니까', '하물며', '두', '시간', '짜리', '영화', '보고', '무슨', '힐링', '을', '느끼겠어요', '살', '아', '보지', '않고서', '경험', '하지', '않고서', '가짜', '라고', '말', '하는', '건', '잘', '못', '된', '것', '같습니다', '일본', '영화', '가', '원작', '이건', '아니건', '간', '에', '도시', '와', '시골', '의', '차이', '와', '청춘', '의', '고달픔은', '나라', '를', '불문', '하고', '공감', '할', '수', '있는', '부분', '인', '것', '같아요']	-4.255124857116224	-1.49
21	21	8LrVmv1BtLo	ㅋㅋㅋㅋ 리뷰하신분 너무 꽉막혀있으시다~ 제목부터 너무 자극적인데 돈에 얽메이시는건가?!	['리뷰', '하', '신분', '너무', '꽉', '막혀있으시다', '제목', '부터', '너무', '자극', '적', '인데', '돈', '에', '얽', '메이시는', '건가']	0.52226550474892	0.23
22	22	8LrVmv1BtLo	아 이건 시골에서 살다 서울로 올라 온 사람이 아니면 정말 공감을 못하는 영화인가 보구나. 난 초반부터 울면서 봤는데 ㅠ 농촌에 대한 미화 전혀 없고 딱 저런 곳인데 하면서. 돌아가지 못하는 건 욕심과 지금 이룬 것을 놓치 못해서 그런거지. 물론 밖에서 보는 것 처럼 평화롭기만 한 건 아니지만 환상은 아니다. 그리고 나도 딱 저 나이에 류준열처럼 첫직장 때려치고 저렇게 시골에 내려가서 살다가 김태리처럼 멘탈 회복하고 다시 올라왔다. 올라온 이유는 순전히 시골 살면 젊은 사람이 아무도 없어서 결혼을 못할 것 같았고 농사 지어 볼 생각은 안했었기 때문에 직장을 구할 수가 없었기 때문이다. 친구도 없이 남편도 없이 혼자 살 자신은 없었으니까. 안살아본 사람은 모르기 때문에 시골 살다 서울에서 홀로서기 한 청춘들의 아픔이 어떤지 그리고 향수가 무엇인지 이 영화가 그걸 얼마나 잘 그려냈는지 모르는 것 같다. 리뷰에서 딱 하나 공감하는 건 농사가 진짜 힘들다는거다. 엄청 부지런해야 하고 온종일 몸을 써야 하니까 아무나 할 수는 없다. 하지만 저건 영화니까 그라고 저렇게 누군가는 하긴 하니까 일반적이지 않은 뿐 비현실적인건 아니다. 나도 처음엔 태리 엄마가 정말 이해 안되는 부분이긴 한데 그건 그냥 영화의 한 장치라고 생각한다. 독특한 설정이랄까. 엄마가 계속 연락하고 딸이랑 사이 안좋고 뭐 그런 설정이었다면 현실적이었겠지만 인간극장도 아니고 식상했을 것 같다. 보면서 엄마를 굳이 이해하려고 하지 말고 보면 뭔가 특이하구나 하는 캐릭터 자체로 받아들이니 독특한 느낌이 든다.	['아', '이건', '시골', '에서', '살다', '서울', '로', '올라', '온', '사람', '이', '아니면', '정말', '공감', '을', '못', '하는', '영화', '인가', '보구', '나', '난', '초반', '부터', '울면', '서', '봤는데', '농촌', '에', '대한', '미화', '전혀', '없고', '딱', '저런', '곳', '인데', '하면서', '돌아가지', '못', '하는', '건', '욕심', '과', '지금', '이룬', '것', '을', '놓치', '못', '해서', '그런', '거지', '물론', '밖', '에서', '보는', '것', '처럼', '평화롭기만', '한', '건', '아니지만', '환상', '은', '아니다', '그리고', '나도', '딱', '저', '나이', '에', '류준', '열', '처럼', '첫', '직장', '때려치고', '저렇게', '시골', '에', '내려가서', '살다가', '김태리', '처럼', '멘탈', '회복하고', '다시', '올라왔다', '올라온', '이유', '는', '순전히', '시골', '살', '면', '젊은', '사람', '이', '아무', '도', '없어서', '결혼', '을', '못', '할', '것', '같았고', '농사', '지어', '볼', '생각', '은', '안', '했었기', '때문', '에', '직장', '을', '구', '할', '수가', '없었기', '때문', '이다', '친구', '도', '없이', '남편', '도', '없이', '혼자', '살', '자신', '은', '없었으니까', '안', '살아', '본', '사람', '은', '모르기', '때문', '에', '시골', '살다', '서울', '에서', '홀로', '서기', '한', '청춘', '들', '의', '아픔', '이', '어떤지', '그리고', '향수', '가', '무엇', '인지', '이', '영화', '가', '그걸', '얼마나', '잘', '그려', '냈는지', '모르는', '것', '같다', '리뷰', '에서', '딱', '하나', '공감', '하는', '건', '농사', '가', '진짜', '힘들다는거다', '엄청', '부지런해야', '하고', '온종일', '몸', '을', '써야', '하니까', '아무나', '할', '수', '는', '없다', '하지만', '저건', '영화', '니까', '그', '라고', '저렇게', '누군가', '는', '하긴', '하니까', '일반', '적', '이지', '않은', '뿐', '비현실적', '인', '건', '아니다', '나도', '처음', '엔', '태리', '엄마', '가', '정말', '이해', '안되는', '부분', '이긴', '한데', '그건', '그냥', '영화', '의', '한', '장치', '라고', '생각', '한다', '독특한', '설정', '이', '랄', '까', '엄마', '가', '계속', '연락', '하고', '딸', '이랑', '사이', '안좋고', '뭐', '그런', '설정', '이었다면', '현실', '적', '이었겠지만', '인간극장', '도', '아니고', '식상했을', '것', '같다', '보면서', '엄마', '를', '굳이', '이해', '하려고', '하지', '말고', '보면', '뭔가', '특이하구나', '하는', '캐릭터', '자체', '로', '받아들이니', '독특한', '느낌', '이', '든다']	-27.51385576289821	-7.96
23	23	8LrVmv1BtLo	일단... 젊은 여자가 귀농하지? 그 마을 온갖 남성들의 표적이 됨. 노총각서부터 할애비들까지. 텃세는 말할 것도 없고 마을유지비 강요에 행사참석은 의무   현실은 저런 뽀얗고 하얀 아름다운 영상은 나올수도 없으며 환상은 절대 가지지마세요. 한비야의 여행기가 판타지 인것처럼ㅎ	['일단', '젊은', '여자', '가', '귀농', '하지', '그', '마을', '온갖', '남성', '들', '의', '표적', '이', '됨', '노총각', '서', '부터', '할애비', '들', '까지', '텃세', '는', '말', '할', '것', '도', '없고', '마을', '유지비', '강요', '에', '행사', '참석', '은', '의무', '현실', '은', '저런', '뽀얗고', '하얀', '아름다운', '영상', '은', '나올수도', '없으며', '환상', '은', '절대', '가지', '지', '마세요', '한비야', '의', '여행기', '가', '판타지', '인것처럼']	-0.7352837191632181	-0.27
24	24	8LrVmv1BtLo	제 삶의 반을 농촌에서 반은 서울에서 보냈습니다.<br>원래 농촌에 있는 삶은 서울의 삶을 동경하고<br>서울의 삶은 농촌의 삶을 동경하죠.<br>스스로 가지지 못한것에 대한 동경은 모두가 갖는 감정일테고요.<br><br>현재 우리(그 중 농촌출신의 청년)의 현실은 결국 서울에서의 삶을 선택하게 됩니다.<br>돌아갈 시골 집도 있고 과거의 기억이 아름다운것도 알지만 결국 서울에서 다시 살아 내야한다는 것도 압니다.<br><br>판타지처럼 그려진 영화의 모습은 우리들의 과거의 기억속 미화되어진 고향의 모습의 현재형같았어요.<br>그 아름다운 기억을 가지고 전쟁같은 현실을 또 살아내는 진짜 현실의 청년들에게 위로의 영화는 되는 것 같습니다. <br><br>어린시절 아름다운 밤하늘과 푸른 내음, 벌레소리. 이건 확실한 과거의 기억이지만 돌아갈 수 없죠. <br>그 시절로 돌아가고 싶은 판타지를 영화가 충분히 재현해줬다고 생각합니다. ㅎㅎ	['제', '삶', '의', '반', '을', '농촌', '에서', '반', '은', '서울', '에서', '보냈습니다', '원래', '농촌', '에', '있는', '삶은', '서울', '의', '삶', '을', '동경', '하고', '서울', '의', '삶은', '농촌', '의', '삶', '을', '동경', '하죠', '스스로', '가지', '지', '못', '한것에', '대한', '동경', '은', '모두', '가', '갖는', '감정', '일테고요', '현재', '우리', '그', '중', '농촌', '출신', '의', '청년', '의', '현실', '은', '결국', '서울', '에서의', '삶', '을', '선택', '하게', '됩니다', '돌아갈', '시골', '집도', '있고', '과거', '의', '기억', '이', '아름다운것도', '알', '지만', '결국', '서울', '에서', '다시', '살', '아', '내야', '한다는', '것', '도', '압니', '다', '판타지', '처럼', '그려진', '영화', '의', '모습', '은', '우리', '들', '의', '과거', '의', '기억', '속', '미화', '되어진', '고향', '의', '모습', '의', '현재', '형', '같았어요', '그', '아름다운', '기억', '을', '가지', '고', '전쟁', '같은', '현실', '을', '또', '살아내는', '진짜', '현실', '의', '청년', '들', '에게', '위로', '의', '영화', '는', '되는', '것', '같습니다', '어린시절', '아름다운', '밤하늘', '과', '푸른', '내', '음', '벌레', '소리', '이건', '확실한', '과거', '의', '기억', '이지만', '돌아갈', '수', '없죠', '그', '시절', '로', '돌아가고', '싶은', '판타지', '를', '영화', '가', '충분히', '재현', '해줬다고', '생각', '합니다']	8.202340679567557	2.55
25	25	8LrVmv1BtLo	실제 농장에 있다보니 더 맛있게 느껴지는건 맞습니다.	['실제', '농장', '에', '있다', '보니', '더', '맛있게', '느껴지는건', '맞습니다']	0.7760340008306181	0.4
26	26	8LrVmv1BtLo	라이너님의 비판이 옳다고 생각되네요.<br>아름다운 농촌생활은 허구지요.<br>시골사람들이 본다면 코웃음이 날 영화입니다.	['라이너', '님', '의', '비판', '이', '옳다고', '생각', '되네요', '아름다운', '농촌', '생활', '은', '허구지요', '시골', '사람', '들', '이', '본다면', '코웃음', '이', '날', '영화', '입니다']	-1.0243640149756843	-0.43
27	27	8LrVmv1BtLo	난 좋던데...	['난', '좋던데']	0.0	0.0
28	28	8LrVmv1BtLo	원판의 리틀포레스트(小森를 배경으로 한 만화를 원작으로 한 영화)를 본다면 원작 자체는 단순한 농촌 판타지가 아닌, 독립영화에 가까운 일본식 영화임 알 수 있지요.<br>그리고 그 원작을 둔 영화를 카피해서 대중영화로 만들다보니 열화카피가 될 수 밖에요.	['원판', '의', '리틀', '포레스트', '를', '배경', '으로', '한', '만화', '를', '원작', '으로', '한', '영화', '를', '본다면', '원작', '자체', '는', '단순한', '농촌', '판타지', '가', '아닌', '독립영화', '에', '가까운', '일본', '식', '영화', '임', '알', '수', '있지요', '그리고', '그', '원작', '을', '둔', '영화', '를', '카피', '해서', '대중', '영화로', '만들다', '보니', '열', '화', '카피', '가', '될', '수', '밖', '에요']	-8.985804362219826	-3.28
29	29	8LrVmv1BtLo	영화리뷰 자체가 그냥 모순찾기 그 이상이하도아니네요...	['영화리뷰', '자체', '가', '그냥', '모순', '찾기', '그', '이', '상이', '하', '도', '아니네요']	-2.8456297280556067	-1.37
