	Unnamed: 0	id	sentence	comment_cut	score	ratio
34	34	P5qsnOjyTXE	원래 우물에 있으면 그 우물이 세상의 다인줄 알죠~ 외국에 나와보면 자국의 객관적 모습을 보게 되는게 있는거 같네요~ ㅎㅎ가끔 댓글에 일본 사람들이 한국은 반일의 나라니깐 가면 테러당할까 걱정 하시는 분들 종종 보면 좀 안타깝습니다~ 전혀 그렇지 않잖아요~ 뭐 물론 안그런 사람도 있겠지만 티는 안내죠~ 일본도 마찬가진거 같네요~ 뭐 좀 모자란 사람 빼곤.....	['원래', '우물', '에', '있으면', '그', '우물', '이', '세상', '의', '다인', '줄', '알', '죠', '외국', '에', '나와', '보면', '자국', '의', '객관', '적', '모습', '을', '보게', '되는게', '있는거', '같네요', '가끔', '댓글', '에', '일본', '사람', '들', '이', '한국', '은', '반일', '의', '나라', '니깐', '가면', '테러', '당할까', '걱정', '하시는', '분들', '종종', '보면', '좀', '안타깝습니다', '전혀', '그렇지', '않잖아요', '뭐', '물론', '안', '그런', '사람', '도', '있겠지만', '티', '는', '안내', '죠', '일본도', '마', '찬가진거', '같네요', '뭐', '좀', '모자란', '사람', '빼곤']	-13.201900959918751	-4.61
35	35	P5qsnOjyTXE	저도 보고 싶었었는데, 꼭 봐야겠네요.	['저', '도', '보고', '싶었었는데', '꼭', '봐야겠네요']	0.0	0.0
36	36	P5qsnOjyTXE	이 리뷰 보고나서 방금.. 보고왔어요 박열. 진심 좋았어요 감사합니다 ㅋㄷ	['이', '리뷰', '보고나서', '방금', '보고왔어요', '박열', '진심', '좋았어요', '감사합니다']	0.2193003666375577	0.11
37	37	P5qsnOjyTXE	원레 알고 있었던 박열 영화까지 나와주네요 아직보진 못했지만 당시 일본인 여자분과 후세 다츠지 라는 변호사분 <br>정말 대단한 분들이라 생각됩니다  그당시 시절에서의 의 당당함과 패기 여유 저로선 상상하기 힘들군요<br>그리고 그당시 사진만 봐도 인물들만 봐도 영화를 어둡게 만들면 넌센스라고 생각되네요	['원레', '알', '고', '있었던', '박열', '영화', '까지', '나와주네요', '아직', '보진', '못', '했지만', '당시', '일본인', '여자', '분과', '후세', '다츠', '지', '라는', '변호사', '분', '정말', '대단한', '분', '들', '이라', '생각', '됩니다', '그', '당시', '시절', '에서의', '의', '당당함과', '패기', '여유', '저', '로선', '상상', '하기', '힘들군요', '그리고', '그', '당시', '사진', '만', '봐도', '인물', '들', '만', '봐도', '영화', '를', '어둡게', '만들면', '넌센스', '라고', '생각', '되네요']	4.601840922669325	1.66
38	38	P5qsnOjyTXE	두 사람처럼 다~열린 마음으로 바라보면 한일관계가 좋아질 듯~해요~😃😃😃	['두', '사람', '처럼', '다', '열린', '마음', '으로', '바라보면', '한일관계', '가', '좋아질', '듯', '해요']	-1.04630031695481	-0.49
39	39	P5qsnOjyTXE	감사합니다^^	['감사합니다']	0.0	0.0
40	40	P5qsnOjyTXE	두사람이 좋은 환경 만들고 있어 좋아요	['두', '사람', '이', '좋은', '환경', '만들고', '있어', '좋아요']	0.5081591179591143	0.27
41	41	P5qsnOjyTXE	아니 두사람이 사랑하면 결혼하고 그러는거지 거기에 먼 양국관계를 해결요 ㅎㅎㅎ 정치인들이 할일인 거죠..혐한도 반일도 다 할일없는 멍청이들 뿐일겁다	['아니', '두', '사람', '이', '사랑', '하면', '결혼', '하고', '그러는거지', '거기', '에', '먼', '양국', '관계', '를', '해결', '요', '정치인', '들', '이', '할', '일인', '거', '죠', '혐한', '도', '반일', '도', '다', '할', '일', '없는', '멍청이', '들', '뿐일', '겁', '다']	-11.035489491961483	-4.3
42	42	P5qsnOjyTXE	접하기 힘든 양국의 진솔한 이야기 잘 보았어요... 다음에 군함도 부탁해요.	['접', '하기', '힘든', '양국', '의', '진솔한', '이야기', '잘', '보았어요', '다음', '에', '군함도', '부탁', '해요']	-6.218219195836973	-2.9
43	43	P5qsnOjyTXE	맞아요. 한국은 일본자체를 싫어하는게 아니에요. 위안부 할머니들도 일본인들이 찾아오면 좋아하십니다.<br>일본이 과거의 만행을 인정하고 교육을 시켜 후세대에 또 다른 갈등을 만들지 않는게 현명한 일인데 그걸 감추고 왜곡 시키죠.<br>한국과 일본은 충분히 잘 지낼수 있는 나라인데 일본은 정치인들과 언론들, 한국은 권력을 잡은 친일후손들과 그에 편승하는 세력들 때문에 매듭이 풀어 질 생각을 안 하네요.	['맞아요', '한국', '은', '일', '본', '자체', '를', '싫어하는게', '아니에요', '위안부', '할머니', '들', '도', '일본인', '들', '이', '찾아오면', '좋아하십니다', '일본', '이', '과거', '의', '만행', '을', '인정', '하고', '교육', '을', '시켜', '후세', '대', '에', '또', '다른', '갈등', '을', '만들지', '않는게', '현명한', '일', '인데', '그걸', '감추고', '왜곡', '시키죠', '한국', '과', '일본', '은', '충분히', '잘', '지낼수', '있는', '나라', '인데', '일본', '은', '정치인', '들', '과', '언론', '들', '한국', '은', '권력', '을', '잡은', '친일', '후손', '들', '과', '그', '에', '편승', '하는', '세력', '들', '때문', '에', '매듭', '이', '풀어', '질', '생각', '을', '안', '하네요']		
44	44	P5qsnOjyTXE	국가가 국민을 전시 동원한 것이 불법이 아닌데. 어떻게 징용자에게 배상을 할 수 있을까요? 이게 일본 정부의 입장이고 일응 이해가 갑니다. 물론 한국인들은 경술국치와 합방이 불법이므로 일제가 국가가 아니고 범죄집단이라고 우길 수는 있지만... 제 3자 외국인의 눈에는 일제시대 총독부가 국가 공권력 행사 기관이 아니고 범죄집단이라는 주장을 수긍할 수있을까요?	['국가', '가', '국민', '을', '전시', '동원', '한', '것', '이', '불법', '이', '아닌데', '어떻게', '징용', '자', '에게', '배상', '을', '할', '수', '있을까요', '이', '게', '일본', '정부', '의', '입장', '이고', '일', '응', '이해', '가', '갑니다', '물론', '한국인', '들', '은', '경술국치', '와', '합방', '이', '불법', '이', '므', '로', '일제', '가', '국가', '가', '아니고', '범죄', '집단', '이라고', '우길', '수', '는', '있지만', '제', '3', '자', '외국인', '의', '눈', '에는', '일제시대', '총독부', '가', '국가', '공권력', '행사', '기관', '이', '아니고', '범죄', '집단', '이라는', '주장', '을', '수긍', '할', '수', '있을까요']	-10.693360385778368	-3.67
45	45	P5qsnOjyTXE	전 이런 역사적인 일에 관해서 일본인 한국인이 서로 생각을 말하고 공감하는모습을 보는게 .. 뭐랄까 대리만족이 크네요. 일본인과 한국인은 지금 정부쪽에서 말하는거나 언론이 말하는것만 봐도 서로 이해못하고 그냥 자기말만하고 끝내버리는 느낌인데 일반적인 사람이 정상적인 사고를 가지고 대화하는거 자체가 얼마나 신선합니까.. ^ㅡ^.. 여긴 그런 영상이 많아서 좋아요. 많이많이 올려주세요~일본인과 한국인이 서로 궁금해하는거..일본친구 없어서 영상으로나마 보고싶다는..ㅎㅎㅎㅎ	['전', '이런', '역사', '적', '인', '일', '에', '관해', '서', '일본인', '한국인', '이', '서로', '생각', '을', '말', '하고', '공감', '하는', '모습', '을', '보는게', '뭐랄까', '대리', '만족', '이', '크네요', '일본인', '과', '한국인', '은', '지금', '정부', '쪽', '에서', '말', '하는거나', '언론', '이', '말', '하는것만', '봐도', '서로', '이해', '못', '하고', '그냥', '자기', '말', '만', '하고', '끝내', '버리는', '느낌', '인데', '일반', '적', '인', '사람', '이', '정상', '적', '인', '사고', '를', '가지', '고', '대화', '하는거', '자체', '가', '얼마나', '신선합니까', '여긴', '그런', '영상', '이', '많아서', '좋아요', '많이', '많이', '올려주세요', '일본인', '과', '한국인', '이', '서로', '궁금해하는거', '일본', '친구', '없어서', '영상', '으로나', '마', '보고싶다는']	-25.78312916956332	-8.66
46	46	P5qsnOjyTXE	두 분의 진솔한 대화가 참 편안하게 들려서 좋네요. 가공되지 않은 담백함이 묻어나는 것 같아서 좋아요.	['두', '분', '의', '진솔한', '대화', '가', '참', '편안하게', '들려서', '좋네요', '가공', '되지', '않은', '담백함이', '묻어나는', '것', '같아서', '좋아요']	1.9833003079005005	0.88
47	47	P5qsnOjyTXE	마늘빵은 토마토 파스타 소스 발라먹으면 더 맛있..	['마늘빵', '은', '토마토', '파스타', '소스', '발라', '먹으면', '더', '맛있']	0.0	0.0
48	48	P5qsnOjyTXE	마늘빵 디따 좋아하시네요.   남녀간의 사랑은 국경이 없다는............. ^^	['마늘빵', '디', '따', '좋아하시네요', '남녀', '간', '의', '사랑', '은', '국경', '이', '없다는']	2.0	0.96
49	49	P5qsnOjyTXE	마늘빵을 자주 먹게 되네요..^^	['마늘빵', '을', '자주', '먹게', '되네요']	0.0	0.0
50	50	P5qsnOjyTXE	영상 너무 좋아요~ 구독 !!!	['영상', '너무', '좋아요', '구독']	-0.9390900987081694	-0.59
51	51	P5qsnOjyTXE	두분의 알콩달콩한 모습이 보기가 참 좋네요. 예쁜 사랑 하시길 바래요	['두', '분', '의', '알콩달콩', '한', '모습', '이', '보기', '가', '참', '좋네요', '예쁜', '사랑', '하시길', '바', '래', '요']	3.2920300298846183	1.48
52	52	P5qsnOjyTXE	감사합니다^^	['감사합니다']	0.0	0.0
53	53	P5qsnOjyTXE	윽 유성 cgv? ㅋㅋㅋ<br> 흠.. 마늘빵엔 버터(마가린)계란+설탕+마늘+파슬리 등이 들어가지요.....	['윽', '유성', 'cgv', '흠', '마늘빵', '엔', '버터', '마가린', '계란', '설탕', '마늘', '파슬리', '등', '이', '들어가지요']	0.0	0.0
54	54	P5qsnOjyTXE	이천 cgv 입니다.	['이천', 'cgv', '입니다']	-1.9999999999999984	-1.35
55	55	P5qsnOjyTXE	정권이 바뀌니까 또다시 반일감정 자극목적의 영화가 득세를 할건가? <br>역사문제와 연관되는 내용은 피하는게 좋다고 봅니다.  <br>두분이서 부담되는 이런 내용보다 미래지향적으로 두나라가 경쟁하며 발전하는 방향의 내용으로 이끌었으면 하는 바램이다	['정권', '이', '바뀌니까', '또다시', '반일감정', '자극', '목적', '의', '영화', '가', '득세', '를', '할', '건가', '역사', '문제', '와', '연관', '되는', '내용', '은', '피', '하는게', '좋다고', '봅니다', '두', '분', '이', '서', '부담', '되는', '이런', '내용', '보다', '미래', '지향', '적', '으로', '두', '나라', '가', '경쟁', '하며', '발전', '하는', '방향', '의', '내용', '으로', '이끌었으면', '하는', '바램', '이다']	-15.192798786506632	-5.58
56	56	P5qsnOjyTXE	행복하세요	['행복하세요']	0.0	0.0
57	57	P5qsnOjyTXE	감사합니다. 하하님도 행복하세요!	['감사합니다', '하하', '님', '도', '행복하세요']	0.0	0.0
58	58	P5qsnOjyTXE	아침6시21분 2빠	['아침', '6시', '21분', '2', '빠']	0.0	0.0
59	59	P5qsnOjyTXE	2빠 감사합니다^^	['2', '빠', '감사합니다']	0.0	0.0
60	60	P5qsnOjyTXE	1빠 입니다!! 헤헤	['1', '빠', '입니다', '헤헤']	-1.9999999999999984	-1.25
61	61	P5qsnOjyTXE	1빠 감사합니다^^	['1', '빠', '감사합니다']	0.0	0.0
62	62	boMTGClhb68	※ 재미있으셨다면 ‘좋아요’와 ‘구독’! 댓글은 매너있게! 스포는 삼가 부탁드립니다. :)<br><br>혹시나 혹시나 제목을 오해하실까 적는데<br>박열이 썼던 시의 제목이 ‘개X끼’입니다.<br>영화에도 나오고요.<br><br>아마 그 개X끼는 자신을 낮추는 게 아니라 그만큼 격렬했던 반항정신을 나타내는 의미인 것 같습니다.<br><br>참고로 전 욕을 그닥 좋아하진 않아요.ㅎㅎ	['재미있으셨다면', '좋아요', '와', '구독', '댓글', '은', '매너', '있게', '스포', '는', '삼가', '부탁드립니다', '혹시', '나', '혹시', '나', '제목', '을', '오해', '하실까', '적는데', '박열', '이', '썼던', '시', '의', '제목', '이', '개', 'X', '끼', '입니다', '영화', '에도', '나오고요', '아마', '그', '개', 'X', '끼는', '자신', '을', '낮추는', '게', '아니라', '그만큼', '격렬했던', '반항', '정신', '을', '나타내는', '의미', '인', '것', '같습니다', '참고', '로', '전', '욕', '을', '그닥', '좋아하진', '않아요']	-7.289240207502828	-2.6
63	63	boMTGClhb68	뭅이님!전 올레티비 시청자인데요 !뭅이님 인터뷰들었습니다!앞으로 계속 응원할게요~^^	['뭅이님전', '올레', '티비', '시청자', '인데', '요', '뭅이님', '인터뷰', '들었습니다', '앞', '으로', '계속', '응원', '할게요']	0.6912702780158797	0.32
64	64	boMTGClhb68	맘무프로젝트 크~ 감사합니다!!<br>운 좋게 인터뷰 했는데 응원해주시는 분까지 얻었네요ㅎㅎ😊	['맘무', '프로젝트', '크', '감사합니다운', '좋게', '인터뷰', '했는데', '응원', '해주시는', '분', '까지', '얻었네요']	2.107210218246644	1.01
65	65	boMTGClhb68	엌ㅋㅋㅋㅋ뭅이님 무비 톡에 나오고 있어영ㅋㅋㅋ그리고 1빠	['엌뭅이님', '무비', '톡', '에', '나오고', '있어', '영', '그리고', '1', '빠']	0.0	0.0
66	66	boMTGClhb68	도하 TV 오~~! 축하해요ㅎㅎㅎ<br>무스쇼가 은근히 홍보 됐나ㅎㅎㅎㅎ	['도하', 'TV', '오', '축하', '해요', '무스', '쇼', '가', '은근', '히', '홍보', '됐나']	2.107210218246644	1.01
67	67	F6GhQWxvweI	★★ &#39;박열&#39; 한 줄거리 작성 이벤트 당첨자 발표 ★★<br><br>영화 &#39;박열&#39; 한 줄거리 작성 이벤트 에 당첨되신 분은 &#39;sws2936&#39; 님 입니다. <br><br>7/27(목)까지 닉네임/이름/이메일/연락처를 기재하여<br>event@blossomtv.co.kr 이쪽으로 보내주시면 됩니다. <br><br>다시 한 번 축하 드리며, 참여해주신 모든 분들께 감사 드립니다:-)	['39', '박열', '39', '한', '줄거리', '작성', '이벤트', '당첨', '자', '발표', '영화', '39', '박열', '39', '한', '줄거리', '작성', '이벤트', '에', '당첨', '되신', '분', '은', '39', 'sws', '293639', '님', '입니다', '727', '목', '까지', '닉네임', '이름', '이메일', '연락처', '를', '기재', '하여', 'eventblossomtvcokr', '이', '쪽', '으로', '보내주시면', '됩니다', '다시', '한', '번', '축하', '드리며', '참여', '해주신', '모든', '분', '들', '께', '감사', '드립니다']	6.387420486176039	2.32
68	68	F6GhQWxvweI	한줄거리 : 사람 한 번 제대로 잘못 건드린 일본의 호들갑	['한', '줄거리', '사람', '한', '번', '제대로', '잘못', '건드린', '일본', '의', '호들갑']	-2.9853904156629785	-1.46
69	69	F6GhQWxvweI	나라와 역사를 위해 헌신한 두 연인의 역사적 로맨스	['나라', '와', '역사', '를', '위해', '헌신', '한', '두', '연인', '의', '역사', '적', '로맨스']	-1.4159399402307629	-0.67
70	70	F6GhQWxvweI	한줄평말고 예전처럼 객관적으로 판단할수있는 이벤트하면 안될까요..?ㅠㅠ	['한', '줄평', '말고', '예전', '처럼', '객관', '적', '으로', '판단', '할수있는', '이벤트', '하면', '안될까', '요']	0.5064504663779064	0.24
71	71	F6GhQWxvweI	늘 나오는 일제강점기 이야기 봐도봐도 가슴아프고 슬프다ㅠㅠ	['늘', '나오는', '일제강점기', '이야기', '봐도', '봐도', '가슴', '아프고', '슬프다']	-6.70796997011538	-3.43
72	72	F6GhQWxvweI	지금도 되풀이되는 언론프레임과 정부, 국회에 경종을 울리는 유쾌하고 슬픈 외침,박열!	['지금', '도', '되풀이', '되는', '언론', '프레임', '과', '정부', '국회', '에', '경종', '을', '울리는', '유쾌하고', '슬픈', '외침', '박열']	-6.04521914615423	-2.71
73	73	F6GhQWxvweI	볼륨좀 맞춰주세요ㅠㅠ	['볼륨', '좀', '맞춰주세요']	0.0	0.0
74	74	F6GhQWxvweI	차가웠던 그 시대, 가장 뜨거웠던 청춘들	['차가웠던', '그', '시대', '가장', '뜨거웠던', '청춘', '들']	0.0	0.0
75	75	F6GhQWxvweI	한 줄거리!<br>아무것도 하지않았지만, <br>모든 것을 했던 무정부주의자.	['한', '줄거리', '아무', '것', '도', '하지', '않았지만', '모든', '것', '을', '했던', '무정부주의자']	-0.12390991034614275	-0.06
76	76	F6GhQWxvweI	개새끼 박열과 박문자 후미코의 조선	['개새끼', '박열', '과', '박문', '자', '후', '미코', '의', '조선']	-1.7806996333624423	-0.91
77	77	F6GhQWxvweI	이미 몇분이 지적해주셨네요 사운드격차 때문에 영화부분서 깜짝깜짝 놀라요	['이미', '몇', '분', '이', '지적', '해주셨네요', '사운드', '격차', '때문', '에', '영화', '부분', '서', '깜짝깜짝', '놀라요']	1.6616696531605712	0.76
78	78	F6GhQWxvweI	미칠 수밖에 없는 세상에서 긍정열매를 먹은 두 또라이의 뜨거운안녕	['미칠', '수', '밖에', '없는', '세상', '에서', '긍정', '열매', '를', '먹은', '두', '또', '라', '이의', '뜨거운', '안녕']	1.5840600597692391	0.72
79	79	F6GhQWxvweI	영화 &#39;박열&#39; 한 줄거리 작성 이벤트 당첨을 축하드립니다. <br><br>7/27(목)까지 닉네임/이름/이메일/연락처를 기재하여<br>event@blossomtv.co.kr 이쪽으로 보내주시면 됩니다. <br><br>다시 한 번 축하 드립니다. 감사합니다:-)	['영화', '39', '박열', '39', '한', '줄거리', '작성', '이벤트', '당첨', '을', '축하', '드립니다', '727', '목', '까지', '닉네임', '이름', '이메일', '연락처', '를', '기재', '하여', 'eventblossomtvcokr', '이', '쪽', '으로', '보내주시면', '됩니다', '다시', '한', '번', '축하', '드립니다', '감사합니다']	6.387420486176037	2.52
80	80	F6GhQWxvweI	두 분 목소리가 너무 작아요. 크게 키우면 중간에 영화 소리가 너무 크고요.	['두', '분', '목소리', '가', '너무', '작아요', '크게', '키우면', '중간', '에', '영화', '소리', '가', '너무', '크고요']	0.9536996830451898	0.44
81	81	F6GhQWxvweI	검은 세력에도 묵직하게 자신의 신념을 지켜낸 아나키스트 박열, 아나키스트 후미코의 20대.	['검은', '세력', '에도', '묵직하게', '자신', '의', '신념', '을', '지켜', '낸', '아나키스트', '박열', '아나키스트', '후', '미코', '의', '20', '대']	-0.4886696034778237	-0.22
82	82	F6GhQWxvweI	진행자들 목소리는 작고 영화 사운드는 너무 커서 계속 조정하면서 봐야하네요..	['진행자', '들', '목소리', '는', '작고', '영화', '사운드', '는', '너무', '커서', '계속', '조정', '하면서', '봐야하네요']	1.6616696531605712	0.77
