	Unnamed: 0	id	sentence	comment_cut	score	ratio
14	14	6m0VWxZ6Y_8	조석있음ㅋㅋ태권브이앞에	['조석', '있음', '태권브이', '앞', '에']	-0.21809916683622926	-0.13
15	15	6m0VWxZ6Y_8	ㄱ...기영아	['기', '영아']	0.0	0.0
16	16	6m0VWxZ6Y_8	그이후그게임은 망했다고한다	['그', '이후', '그', '게임', '은', '망했다고', '한다']	-0.17105719229067815	-0.09
17	17	6m0VWxZ6Y_8	내생각엔 한국사람 그 서약 하는 부분에서 서약해서 탈락될듯ㅇㅇ	['내', '생각', '엔', '한국', '사람', '그', '서약', '하는', '부분', '에서', '서약', '해서', '탈락', '될듯']	-1.7344744180187923	-0.81
18	18	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m26s"">0:26</a> 기영이 뭐야 ㅋㅋㅋㅋ"	['026', '기', '영', '이', '뭐', '야']	-0.4998166871250087	-0.28
19	19	6m0VWxZ6Y_8	김 치전사 ㅋㅋㅋ	['김', '치', '전사']	0.0	0.0
20	20	6m0VWxZ6Y_8	이기영이 왜 있어	['이기영', '이', '왜', '있어']	-0.8392997480957909	-0.52
21	21	6m0VWxZ6Y_8	현실적인 요약이네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['현실', '적', '인', '요약', '이네', '요']	0.6759698873254457	0.38
22	22	6m0VWxZ6Y_8	링크스타트!!	['링크', '스타트']	0.0	0.0
23	23	6m0VWxZ6Y_8	그리고 게임 아님니다 영화	['그리고', '게임', '아님니다', '영화']	-0.4908389149040123	-0.31
24	24	6m0VWxZ6Y_8	어!!  저이  영화봤어요 꿀잼임	['어', '저', '이', '영화', '봤어요', '꿀잼임']	0.3098336857450368	0.17
25	25	6m0VWxZ6Y_8	조..조석!	['조', '조석']	0.0	0.0
26	26	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m28s"">0:28</a> 나오는 만와 캐릭터 총모음 (조석,태권브이,기영이,장의사,저팔계,메타몽"	['028', '나오는', '만', '와', '캐릭터', '총', '모음', '조', '석', '태권브이', '기', '영', '이', '장의사', '저팔계', '메타몽']	-1.2902446728232482	-0.59
27	27	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m26s"">0:26</a> 조석 작가님이다ㅋㅋ"	['026', '조석', '작가', '님', '이다']	-0.684411999953828	-0.4
28	28	6m0VWxZ6Y_8	진짜 키 하나찾는데 3년이나 걸렸다는게 이해가 안됨<br><br>내가 오아시스 했으면 1등으로 찾았을듯   내가 좀 자동차갖고 트랙 나가거나 거꾸로 가거나 애들 치거나 그런것좀 하거ㄷ...	['진짜', '키', '하나', '찾는데', '3년', '이나', '걸렸다는게', '이해', '가', '안됨내가', '오아시스', '했으면', '1등', '으로', '찾았을듯', '내', '가', '좀', '자동차', '갖고', '트랙', '나가거나', '거꾸로', '가거나', '애', '들', '치거나', '그런것', '좀', '하', '거']	-2.164552954341449	-0.87
29	29	6m0VWxZ6Y_8	VR	['VR']	-0.007681575598848189	-0.01
30	30	6m0VWxZ6Y_8	조석???	['조석']	0.0	0.0
31	31	6m0VWxZ6Y_8	저팔개랑사우정 실화임????	['저', '팔개', '랑', '사', '우정', '실화', '임']	0.0	0.0
32	32	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m26s"">0:26</a> 조석작가님이 있는 이유는 조석작가님이 레플원 홍보용 마음의소리 에피2편을 만들어서일껄요<br>(아쿠아맨 이닌 아쿠 &#39;아멘&#39;에서 꿀잼)"	['026', '조', '석', '작가', '님', '이', '있는', '이유', '는', '조', '석', '작가', '님', '이', '레플원', '홍보', '용', '마음의소리', '에피', '2', '편', '을', '만들어', '서일', '껄', '요', '아쿠아', '맨', '이닌', '아쿠', '39', '아멘', '39', '에서', '꿀잼']	0.4130174396465223	0.16
33	33	6m0VWxZ6Y_8	허허허헣 너무나도 다른뎈ㅋ 영화를 봤는데 진짜 다름	['허허허헣', '너무나도', '다른', '뎈', '영화', '를', '봤는데', '진짜', '다름']	-0.8335896057594585	-0.43
34	34	6m0VWxZ6Y_8	열쇠가 PSY인거 이제 봤다 ㅋㅋㅋㅋㅋㅋ	['열쇠', '가', 'PSY', '인거', '이제', '봤다']	-0.3927858640367402	-0.22
35	35	6m0VWxZ6Y_8	김치 워리어 아시는구나~	['김치', '워리어', '아시는구나']	-0.4192832482979169	-0.28
36	36	6m0VWxZ6Y_8	로 X 록 스 R(eady) P(layer) O(ne) 이벤트 그 켬!	['로', 'X', '록', '스', 'Ready', 'Player', 'One', '이벤트', '그', '켬']	1.0	0.5
37	37	6m0VWxZ6Y_8	아쉽네요. 싸인장면에서 한국인은 100%탈락합니다	['아쉽네요', '싸인', '장면', '에서', '한국인', '은', '100', '탈락', '합니다']	-1.7485664614456602	-0.89
38	38	6m0VWxZ6Y_8	열쇠 PSY ㅋㅋㅋㅋㅋㅋㅋ 지원군 싸이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['열쇠', 'PSY', '지원', '군', '싸이']	0.02649738426117265	0.02
39	39	6m0VWxZ6Y_8	링크 스따또!!!!	['링크', '스따또']	0.0	0.0
40	40	6m0VWxZ6Y_8	"그리고<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m34s"">0:34</a> 무도사 뭔뎈ㅋㅋㅋ"	['그리고', '034', '무도', '사', '뭔뎈']	-0.20118408146168565	-0.12
41	41	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m30s"">0:30</a>에 태권브이랑 조석이랑 화투치고있고 의사양반이랑 기영이 그리고 저팔계,사오정 있음"	['030', '에', '태권브이', '랑', '조석', '이랑', '화투', '치고', '있고', '의사양반', '이랑', '기', '영', '이', '그리고', '저팔계', '사오정', '있음']	-0.1368324765091743	-0.06
42	42	6m0VWxZ6Y_8	진짜로 이런 게임있으면 개꿀잼일듯<br>플레어 원보면서 생각해봤는데 근데 만들기가 매우 어려움 ㅠ.ㅠ	['진짜', '로', '이런', '게임', '있으면', '개꿀잼', '일듯', '플레어', '원보', '면서', '생각', '해봤는데', '근데', '만들기', '가', '매우', '어려움']	-5.730848300890025	-2.57
43	43	6m0VWxZ6Y_8	이영화는  한국인을 뺐기에 성립할수있었던 것이다!!!!!!!!!	['이영화', '는', '한국인', '을', '뺐기에', '성립', '할수있었던', '것', '이다']	-2.47303791544775	-1.27
44	44	6m0VWxZ6Y_8	"음? <a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m26s"">0:26</a>에 저팔계 마징가 제트 조석 기영이 정체모르는1인과 사오정 나왔넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"	['음', '026', '에', '저팔계', '마징', '가', '제트', '조석', '기', '영', '이', '정체', '모르는', '1', '인과', '사오정', '나왔넼']	-2.579983500202122	-1.16
45	45	6m0VWxZ6Y_8	마지막 광고뭐임?<br>실제로 이빌어먹을 인터넷좀이용할려고하면 꼭저럼...	['마지막', '광고', '뭐', '임실', '제로', '이', '빌어먹을', '인터넷', '좀', '이', '용할려고', '하면', '꼭', '저럼']	-5.025397507011231	-2.34
46	46	6m0VWxZ6Y_8	뭐여 열쇠가 싸이자너	['뭐', '여', '열쇠', '가', '싸이', '자', '너']	0.02649738426117265	0.01
47	47	6m0VWxZ6Y_8	주인공 이름이 파시발이였는대	['주인공', '이름', '이', '파시', '발', '이', '였는대']	-1.7520822133631944	-0.95
48	48	6m0VWxZ6Y_8	저..저놈은 안돼...!	['저', '저', '놈', '은', '안', '돼']	0.0	0.0
49	49	6m0VWxZ6Y_8	난왜 소아온이 생각나지	['난왜', '소아온', '이', '생각나지']	0.0	0.0
50	50	6m0VWxZ6Y_8	뭔가 잘못된 &#39;렘페이지&#39;도 가능할까요?<br>의외로 가능할거같긴한데...	['뭔가', '잘', '못', '된', '39', '렘페', '이지', '39', '도', '가능할까', '요', '의외', '로', '가능할거', '같긴한데']	1.4427816943145604	0.66
51	51	6m0VWxZ6Y_8	박사붐음 온다...	['박사', '붐음', '온다']	0.0	0.0
52	52	6m0VWxZ6Y_8	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>머얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>머저렇게 빨랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['머얔머', '저렇게', '빨랔']	-0.4998166871250108	-0.34
53	53	6m0VWxZ6Y_8	나이것영화관에서보니까재미있던데.	['나이것', '영화관', '에서', '보', '니까', '재미있던데']	-1.1184926208556607	-0.63
54	54	6m0VWxZ6Y_8	조섴ㅋㅋㅋㅋ	['조섴']	0.0	0.0
55	55	6m0VWxZ6Y_8	역시 디아블로 6시간의 나라	['역시', '디아블로', '6시간', '의', '나라']	-1.3968819759028002	-0.82
56	56	6m0VWxZ6Y_8	준비 선수 하나	['준비', '선수', '하나']	-0.2233158083143234	-0.15
57	57	6m0VWxZ6Y_8	더러운 고인물들!	['더러운', '고', '인물', '들']	-2.4998166871250085	-1.56
58	58	6m0VWxZ6Y_8	열렙전사??	['열', '렙', '전사']	0.0	0.0
59	59	6m0VWxZ6Y_8	보지는않았지만...ㅋㅋ...스포당했ㄷ..r...?	['보지', '는', '않았지만', '스포', '당했', 'r']	-1.4192832482979147	-0.8
60	60	6m0VWxZ6Y_8	오늘이영화 보고왔는뎈ㅋㅋ 갑자기트레이서가 튀어나와서 개깜놀했쥬 영상ㅋㅋ	['오늘이', '영화', '보고왔는', '뎈', '갑자', '기트', '레이서', '가', '튀어나와서', '개', '깜놀', '했쥬', '영상']	-1.175980156328276	-0.56
61	61	6m0VWxZ6Y_8	영화 봤는데 뭔가가아니라 완전 다른데?	['영화', '봤는데', '뭔', '가가', '아니라', '완전', '다른데']	-0.8654964658569079	-0.47
62	62	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m26s"">0:26</a> 조석?"	['026', '조석']	-0.4998166871250087	-0.38
63	63	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m27s"">0:27</a> 기영이"	['027', '기', '영', '이']	0.0	0.0
64	64	6m0VWxZ6Y_8	한국인....	['한국인']	-1.8473479494446217	-1.85
65	65	6m0VWxZ6Y_8	나올줄 알았어 ㅋㅋ	['나올줄', '알았어']	0.0	0.0
66	66	6m0VWxZ6Y_8	플레이여 봐는데	['플레이', '여', '봐는데']	-0.4998166871250087	-0.34
67	67	6m0VWxZ6Y_8	레플 넘모 재밌었음	['레플', '넘', '모', '재밌었음']	0.0	0.0
68	68	6m0VWxZ6Y_8	김치워리어가 오아시스를 지배하다니! 끔직하겠군!	['김치', '워리어', '가', '오아시스', '를', '지배', '하다니', '끔', '직하겠군']	-1.1943077043051074	-0.61
69	69	6m0VWxZ6Y_8	양키센스 소아온?	['양키', '센스', '소아온']	0.0	0.0
70	70	6m0VWxZ6Y_8	splatoon도 만들어줬으면 좋겠습니다	['splatoon', '도', '만', '들어줬으면', '좋겠습니다']	-0.4998166871250087	-0.29
71	71	6m0VWxZ6Y_8	열쇠가 PSY (싸이) 처럼 보이는 건 기분탓이겠지?ㅋㅋ	['열쇠', '가', 'PSY', '싸이', '처럼', '보이는', '건', '기분', '탓', '이', '겠지']	-0.5907066822566401	-0.29
72	72	6m0VWxZ6Y_8	뭔가 나와선 안될 무엇이...(...)	['뭔가', '나와', '선', '안될', '무엇', '이']	0.7123758872149268	0.4
73	73	6m0VWxZ6Y_8	왠지 오아시스 생기면 우간다 너클즈 있을것같아..	['왠지', '오아시스', '생기', '면', '우간다', '너클', '즈', '있을것', '같아']	-0.7750244560071904	-0.4
74	74	6m0VWxZ6Y_8	ㅋㅋㅋㅋㅋ	[]	0.0	-0.0
75	75	6m0VWxZ6Y_8	ㄱ..김치.. 워리어..?	['김치', '워리어']	-0.4192832482979169	-0.32
76	76	6m0VWxZ6Y_8	역시 게임은 한국인	['역시', '게임', '은', '한국인']	-2.0040520706890144	-1.25
77	77	6m0VWxZ6Y_8	무도사라니 ㅎㄷㄷ	['무도', '사라', '니']	0.0	0.0
78	78	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=1m01s"">1:01</a><br>감사합니다!저는 time어택이 너무 좋습니다.<br>그럼 이제 제가 오아쉬스를 운영하겠습니다.<br><b>쟌☆넨</b>"	['101', '감사합니다', '저', '는', 'time', '어택', '이', '너무', '좋습니다', '그럼', '이제', '제', '가', '오아', '쉬스', '를', '운영', '하겠습니다', '쟌넨']	-1.8062566085724088	-0.79
79	79	6m0VWxZ6Y_8	아 태권브이 왜 뿔이 없어ㅠㅠ	['아', '태권브이', '왜', '뿔', '이', '없어']	0.0	0.0
80	80	6m0VWxZ6Y_8	한국인이라니?! URYYYYYYYYYY?!!	['한국인', '이라니', 'URYYYYYYYYYY']	-2.1062975715883083	-1.43
81	81	6m0VWxZ6Y_8	빠바바바바밥 빠바바바바바바바 빠바바밥바밥바바바	['빠바바바바밥', '빠바바바바바바바', '빠바바밥바밥바바바']	0.0	0.0
82	82	6m0VWxZ6Y_8	현실고증 ㅋㅋㅋㅋㅋㅋㅋ	['현실', '고증']	-0.4049301772516308	-0.31
83	83	6m0VWxZ6Y_8	별로 이상하지가 않음	['별로', '이상하지가', '않음']	-0.6273120554650017	-0.42
84	84	6m0VWxZ6Y_8	아무래도 저사람들은 한국인인듯 하다	['아무래도', '저', '사람', '들', '은', '한국인', '인', '듯', '하다']	-3.159967000404248	-1.62
85	85	6m0VWxZ6Y_8	할배목소리 똘삼?	['할배', '목소리', '똘삼']	0.0	0.0
86	86	6m0VWxZ6Y_8	노오오오오 포킹 긤치맨!!	['노오', '오오오', '포킹', '긤치맨']	0.0	0.0
87	87	6m0VWxZ6Y_8	앗..아아...	['앗', '아아']	-1.0801668130771154	-0.83
88	88	6m0VWxZ6Y_8	한국 ㅋㅋㅋㅋ	['한국']	-0.0721186117282846	-0.07
89	89	6m0VWxZ6Y_8	ㅋㅋㅋㅋㅋㅋㅋ김치우ㅏ리엌ㅋㅋㅋㅋㅋㅋ	['김치', '우리', '엌']	-0.21736591533626812	-0.15
90	90	6m0VWxZ6Y_8	뭐가 잘못된건지 모르겠는데요...?ㅋㅋ	['뭐', '가', '잘', '못', '된', '건지', '모르겠는데요']	0.6528353634303697	0.35
91	91	6m0VWxZ6Y_8	이거지 ㅋㅋㅋ	['이거지']	0.0	0.0
92	92	6m0VWxZ6Y_8	하지도 않았는데 끝????	['하지도', '않았는데', '끝']	0.0	0.0
93	93	6m0VWxZ6Y_8	ㅋㅋㅋㅋ	[]	0.0	-0.0
94	94	6m0VWxZ6Y_8	좀비고해주세요	['좀비', '고', '해주세요']	0.2901323473875925	0.2
95	95	6m0VWxZ6Y_8	눈쟁이 같다 생긴게	['눈', '쟁이', '같다', '생긴게']	-0.4998166871250087	-0.31
96	96	6m0VWxZ6Y_8	ㅋㅋㅋㅋㅋ김 치전샄ㅋㅋㅋ	['김', '치전', '샄']	0.0	0.0
97	97	6m0VWxZ6Y_8	이영상은 무료로 해줍니다.	['이', '영상', '은', '무료', '로', '해줍니다']	0.06035732401876893	0.03
98	98	6m0VWxZ6Y_8	마니 이상하니다	['마니', '이상하니다']	0.0	0.0
99	99	6m0VWxZ6Y_8	조석 작가가 보이는 건 나 뿐?	['조석', '작가', '가', '보이는', '건', '나', '뿐']	0.26736444924249736	0.14
100	100	6m0VWxZ6Y_8	아닛2222222222!!!<br>아닛2222222222!!!	['아닛', '2222222222', '아닛', '2222222222']	0.0	0.0
101	101	6m0VWxZ6Y_8	오우..... 뿨큉 코뤼안즈.......	['오우', '뿨큉', '코뤼안즈']	0.0	0.0
102	102	6m0VWxZ6Y_8	아~ 레디 플레이어 원 아시는구나아~<br>혹시 게임이라고 생각하시는 분들을 위해 알려드립니다.<br>영화입니다.<br>굉장히 재미이이있습니yee다.	['아', '레디', '플레이어', '원', '아시는구나', '아', '혹시', '게임', '이라고', '생각', '하시는', '분', '들', '을', '위해', '알려', '드립니다', '영화', '입니다', '굉장히', '재미', '이', '이', '있', '습', '니', 'yee', '다']	1.354312918624379	0.55
103	103	6m0VWxZ6Y_8	영화보다 이게 더 현실적이다. 게임영화에 한국인이 없는게 왠말이냐	['영화', '보다', '이', '게', '더', '현실', '적', '이다', '게임', '영화', '에', '한국인', '이', '없는게', '왠', '말', '이냐']	-3.9593471365998902	-1.78
104	104	6m0VWxZ6Y_8	조석,사오정,태권v,저팔계,기영이ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['조', '석', '사', '오정태', '권', 'v', '저팔계', '기', '영', '이']	0.0	0.0
105	105	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=1m02s"">1:02</a> 김치워리어..... 불편"	['102', '김치', '워리어', '불편']	-2.4192832482979165	-1.51
106	106	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m28s"">0:28</a> 조석 발견"	['028', '조석', '발견']	-0.16033362615422875	-0.11
107	107	6m0VWxZ6Y_8	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅣ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
108	108	6m0VWxZ6Y_8	열쇠 PSY인거보소	['열쇠', 'PSY', '인거', '보소']	-0.3206672523084576	-0.2
109	109	6m0VWxZ6Y_8	윾시 한국인...	['윾시', '한국인']	-1.8473479494446217	-1.42
110	110	6m0VWxZ6Y_8	앜ㅋㅋㅋ 역시한국인	['앜', '역시', '한국인']	-1.8245800512995265	-1.24
111	111	6m0VWxZ6Y_8	미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['미친']	-2.0	-2.0
112	112	6m0VWxZ6Y_8	아닠ㅋ어제 레디 플레이어 원밨는뎈	['아닠', '어제', '레디', '플레이어', '원밨는뎈']	-0.7560469033040318	-0.45
113	113	6m0VWxZ6Y_8	잠깐기철이가0.29	['잠깐', '기철', '이', '가', '029']	-0.8392997480957909	-0.49
114	114	6m0VWxZ6Y_8	이 끔찍한 가상으로서 탈출할 방법은 현실뿐...!!	['이', '끔찍한', '가상', '으로서', '탈출', '할', '방법', '은', '현실', '뿐']	-4.091211249042061	-2.05
115	115	6m0VWxZ6Y_8	망할 한국인 종특	['망할', '한국인', '종특']	-3.8473479494446217	-2.6
116	116	6m0VWxZ6Y_8	영화 보고 이 영상 보시면 끔찍하지않아요	['영화', '보고', '이', '영상', '보시', '면', '끔찍하지', '않아요']	-0.3926896480725573	-0.21
117	117	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=00m09s"">00:09</a> 눈쟁이..?"	['0009', '눈', '쟁이']	0.0	0.0
118	118	6m0VWxZ6Y_8	...초반에 7.1 서라운드 틀었던거 깜빡했다가...<br><br><br><br><del>토할뻔 했습니다</del>	['초반', '에', '71', '서라운드', '틀었던거', '깜빡', '했다', '가토', '할', '뻔', '했습니다']	-0.9989001227500564	-0.49
119	119	6m0VWxZ6Y_8	두유노 다웨	['두유노', '다웨']	0.0	0.0
120	120	6m0VWxZ6Y_8	제작자 수염으로  박수친닥!!!	['제작자', '수염', '으로', '박수', '친닥']	-0.7807047237145751	-0.46
121	121	6m0VWxZ6Y_8	열쇠 psy로 되어있넼ㅋㅋ	['열쇠', 'psy', '로', '되어있', '넼']	0.02649738426117265	0.02
122	122	6m0VWxZ6Y_8	역시 한국인가..	['역시', '한국', '인가']	-0.9556676793532388	-0.65
123	123	6m0VWxZ6Y_8	한국인들 둠 구역에서 양학할듯	['한국', '인들', '둠', '구역', '에서', '양', '학', '할듯']	-0.333228927325793	-0.18
124	124	6m0VWxZ6Y_8	ㅋㅋㅋ 진짜 잘만든다	['진짜', '잘', '만든다']	0.8189920333466393	0.55
125	125	6m0VWxZ6Y_8	진짜 한국서버 있었으면 할리데이 죽기도 전에 다 깼을듯ㅋㅋㅋㅋㅋㅋ	['진짜', '한국', '서버', '있었으면', '할리데이', '죽기도', '전', '에', '다', '깼을듯']	-0.5197577761241797	-0.26
126	126	6m0VWxZ6Y_8	여기도 어디서 많이 본 애들이...ㅋㅋㅋ	['여기', '도', '어디서', '많이', '본', '애', '들', '이']	-0.9495494091668673	-0.5
127	127	6m0VWxZ6Y_8	이 게임 한국에서 흥행했으면 영화 폭망 5년은 커녕 이스터에그 업데이트하고 6시간쯤 되면 첫번째 클리어소식 올라온다	['이', '게임', '한국', '에서', '흥행', '했으면', '영화', '폭망', '5년', '은', '커녕', '이스터에그', '업데이트', '하고', '6시간', '쯤', '되면', '첫', '번째', '클리어', '소식', '올라온다']	0.17058778863544988	0.07
128	128	6m0VWxZ6Y_8	열쇠 PSY이니셜보소	['열쇠', 'PSY', '이니', '셜', '보소']	-0.4733193028638361	-0.28
129	129	6m0VWxZ6Y_8	아무 문제 없네요 정상입니다	['아무', '문제', '없네요', '정상', '입니다']	0.4284929579602791	0.25
130	130	6m0VWxZ6Y_8	뭔가 잘못된 곤지암도 <br>해주세요~~~	['뭔가', '잘', '못', '된', '곤지암', '도', '해주세요']	2.6807411050441186	1.45
131	131	6m0VWxZ6Y_8	조석을 본 것 같은데..	['조석', '을', '본', '것', '같은데']	-0.7815342074137903	-0.46
132	132	6m0VWxZ6Y_8	오랜만에 보는 뭔가 잘못된 시리즈	['오랜', '만', '에', '보는', '뭔가', '잘', '못', '된', '시리즈']	1.7080102298063902	0.87
133	133	6m0VWxZ6Y_8	태권브이 앞에 조석작가님?	['태권브이', '앞', '에', '조', '석', '작가', '님']	0.26736444924249736	0.14
134	134	6m0VWxZ6Y_8	우리들의 훌륭한 파씨발 <br>아니 파시발	['우리', '들', '의', '훌륭한', '파', '씨발', '아니', '파시', '발']	0.24350103976906645	0.12
135	135	6m0VWxZ6Y_8	그와중에 제작자 수염 ㅋㅋㅋㅋㅋㅋㅋㅋ	['그', '와중', '에', '제작자', '수염']	-0.9996333742500196	-0.59
136	136	6m0VWxZ6Y_8	"<a href=""https://www.youtube.com/watch?v=6m0VWxZ6Y_8&amp;t=0m27s"">0:27</a>  태...태권V야??? 내..내동심이..쿨럭"	['027', '태', '태권', 'V', '야', '내', '내', '동심', '이', '쿨럭']	0.08053343882709596	0.04
137	137	6m0VWxZ6Y_8	돈벌허오아시스가자	['돈벌', '허', '오아시스', '가자']	-0.2752077688821817	-0.17
138	138	6m0VWxZ6Y_8	아 이영화보고 오아시스 가고싶어짐	['아', '이영화', '보고', '오아시스', '가고싶어', '짐']	-1.5015843522879686	-0.84
139	139	6m0VWxZ6Y_8	3초때나오는가방은3랩가방아님?	['3초', '때나오는가방은', '3', '랩', '가', '방아', '님']	0.0	0.0
140	140	6m0VWxZ6Y_8	배그3랩	['배그', '3', '랩']	-1.0801668130771154	-0.73
141	141	6m0VWxZ6Y_8	의사양반? 기영아? 태권브이? 저팔계? 어디뭐가 더있나	['의사양반', '기', '영아', '태권브이', '저팔계', '어디', '뭐', '가', '더있나']	-0.2589496221436861	-0.13
142	142	6m0VWxZ6Y_8	진짜 랭킹에 10위까지 전부 한국인일거 같아서 무섭다.....ㅎㄷㄷ	['진짜', '랭킹', '에', '10', '위', '까지', '전부', '한국인', '일거', '같아서', '무섭다']	-6.331885479665205	-3.1
143	143	6m0VWxZ6Y_8	김치전사형이 왜나와!ㅋㅋㅋㅋㅋ	['김치전', '사형', '이', '왜', '나와']	0.847714575194602	0.5
144	144	6m0VWxZ6Y_8	난 r.p.o 재밌는데 님들은 어떠심?	['난', 'rpo', '재밌는데', '님들', '은', '어떠', '심']	0.0	0.0
145	145	6m0VWxZ6Y_8	김치워리어가 게임을 잡으면.mp4	['김치', '워리어', '가', '게임', '을', '잡으면', 'mp', '4']	-0.5987552676874044	-0.31
146	146	6m0VWxZ6Y_8	저기에서 조석이 나온 이유는<br>아마 마소X레디 플레이어 원 콜라보 웹툰을 그려서 나온 것 같네요<br>ㅎㅎ	['저기', '에서', '조석', '이', '나온', '이유', '는', '아마', '마소', 'X', '레디', '플레이어', '원', '콜라보', '웹툰', '을', '그려서', '나온', '것', '같네요']	-1.226022875962078	-0.53
