	Unnamed: 0	id	sentence	comment_cut	score	ratio
11	11	eqPVN2xP2KI	오늘 친구랑 보고 왔는데	['오늘', '친구', '랑', '보고', '왔는데']	3.1110063607368037	1.83
12	12	eqPVN2xP2KI	백퍼닼ㅋㅋㅋㅋㅋㅋㅋ	['백퍼', '닼']	0.0	0.0
13	13	eqPVN2xP2KI	보고나서 ㅋㅋ 남자배우가 불쌍하다는 ㅋㅋ 그리고 너무 재미있는 거같구요 ㅋㅋ 하여튼 재미있었습니다	['보고나서', '남자배우', '가', '불쌍하다는', '그리고', '너무', '재미있는', '거', '같구요', '하여튼', '재미있었습니다']	4.103348652066177	2.01
14	14	eqPVN2xP2KI	둘다지짜잘어울린다..	['둘다지', '짜잘', '어울린다']	0.0	0.0
15	15	eqPVN2xP2KI	둘이 넘 조타	['둘', '이', '넘', '조', '타']	0.0	0.0
16	16	eqPVN2xP2KI	재봉틀 대역 아니었구나.....애드리브도 있고 재밌당	['재봉틀', '대역', '아니었구나', '애드리브', '도', '있고', '재밌당']	-0.1848401885783405	-0.1
17	17	eqPVN2xP2KI	둘이 잘어울려♥️♥️	['둘', '이', '잘', '어울려']	3.0	1.87
18	18	eqPVN2xP2KI	걍 둘이사겨라	['걍', '둘', '이', '사겨라']	0.0	0.0
19	19	eqPVN2xP2KI	둘다진짜 선남선녀다.. 눈에서꿀떨어지네	['둘다', '진짜', '선남선녀', '다', '눈', '에서', '꿀', '떨어지네']	2.687073742483934	1.41
20	20	eqPVN2xP2KI	아 이뻐ㅋㅋㅋㅋㅋㅋ바보같이 내가 웃고있넹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['아', '이뻐', '바보', '같이', '내', '가', '웃고있', '넹']	-1.0506941218937855	-0.55
21	21	eqPVN2xP2KI	미친 남주 남자가봐도 개훈남이네 여자들이 존나좋아할거같네 인생시벌 이게 나라냐ㅠㅠㅠㅠ	['미친', '남주', '남자', '가봐도', '개훈', '남', '이네', '여자', '들', '이', '존나', '좋아할거', '같네', '인생', '시벌', '이', '게', '나라', '냐']	-0.6620529984354839	-0.29
22	22	eqPVN2xP2KI	어깨넓이가 두배 차이야ㅋㅋㅋ	['어깨', '넓이', '가', '두', '배', '차이', '야']	0.5096437930185842	0.28
23	23	eqPVN2xP2KI	신데렐라는 12시 우연이는 11시~	['신데렐라', '는', '12시', '우연이', '는', '11시']	0.2548218965092921	0.14
24	24	eqPVN2xP2KI	비글비글하구먼~~	['비글', '비글', '하', '구먼']	0.0	0.0
25	25	eqPVN2xP2KI	김영광 팬은아닌데 웃는거 보니까 절로웃음난다	['김영광', '팬', '은', '아닌데', '웃는거', '보', '니까', '절로', '웃음', '난다']	1.909585975929832	0.95
26	26	eqPVN2xP2KI	하......  영과이형 ㅈㄴ부럽다..	['하', '영', '과', '이형', '부럽다']	-1.0	-0.59
27	27	eqPVN2xP2KI	저러면 진짜 정분이 안날수가 없겠다ㅋㅋㅋ	['저러면', '진짜', '정분', '이', '안', '날수가', '없겠다']	1.3183744090945193	0.71
28	28	eqPVN2xP2KI	아기여웤ㅋㅅㅋㅅㅋㅅㅋㅅㅋ	['아기', '여', '웤']	0.0	0.0
29	29	eqPVN2xP2KI	둘이 너무 잘어울리는가 실화야??	['둘', '이', '너무', '잘', '어울리는가', '실화', '야']	1.4024354751235344	0.76
30	30	eqPVN2xP2KI	키차이 지렸다 개설레 어깨도ㅜㅜ	['키', '차이', '지렸다', '개', '설레', '어깨', '도']	0.5096437930185842	0.28
31	31	eqPVN2xP2KI	진짜 박보영 세상 우주최강으로 귀여워;;;;;;;;	['진짜', '박보영', '세상', '우주', '최강', '으로', '귀여워']	2.927054368492564	1.59
32	32	eqPVN2xP2KI	허류ㅠ김영광이 오빠였어. 연기경력때문에 뽀블이 누난줄	['허', '류', '김영광', '이', '오빠', '였어', '연', '기', '경력', '때문', '에', '뽀블', '이', '누', '난', '줄']	1.3822537614152932	0.63
33	33	eqPVN2xP2KI	아 박보영 진짜 규ㅣ녑고 예쁘다 천사가타	['아', '박보영', '진짜', '규녑', '고', '예쁘다', '천사', '가타']	5.191860987455992	2.73
34	34	eqPVN2xP2KI	쌋다	['쌋다']	0.0	0.0
35	35	eqPVN2xP2KI	웃는 게 다들 이쁘시다 ㅠㅠㅠ	['웃는', '게', '다', '들', '이쁘시다']	2.0	1.18
36	36	eqPVN2xP2KI	"<a href=""https://www.youtube.com/watch?v=eqPVN2xP2KI&amp;t=1m17s"">1:17</a> 여기서 터졌다ㅋㅋ"	['117', '여기', '서', '터졌다']	0.25482189650928944	0.16
37	37	eqPVN2xP2KI	김영광 웃음소리 왜저랰ㅋㅌㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋㅌㅌㅋㅋㅋㅌㅌㅌㅌㅌㅋㅋㅋㅋㅋ	['김영광', '웃음소리', '왜저랰']	0.9602800978236206	0.65
38	38	eqPVN2xP2KI	진짜 너무잼잇게 봤는데...엄청 몰입해서 봤는데 비하인드보니까 ㅋㅋ	['진짜', '너무', '잼', '잇게', '봤는데', '엄청', '몰입', '해서', '봤는데', '비하인', '드보', '니까']	4.797832633663097	2.31
39	39	eqPVN2xP2KI	ㅋㅋㅋㅋ쩡이당	['쩡이당']	0.0	0.0
40	40	eqPVN2xP2KI	아니...진짜루...둘 보면 내가 다 설레....	['아니', '진짜', '루둘', '보면', '내', '가', '다', '설레']	1.502602751504486	0.79
41	41	eqPVN2xP2KI	피끓는 청춘뗀ㅋㅋㅋㅋ 보영이갘ㅋㅋㅋㅋ 욕 하<br>고 난리났었는뎈ㅋㅋ	['피', '끓는', '청춘', '뗀', '보영', '이', '갘', '욕', '하고', '난리', '났었는', '뎈']	-0.5468028098610278	-0.26
42	42	eqPVN2xP2KI	형식아~ 괜찮아여? kkk	['형식', '아', '괜찮아여', 'kkk']	0.0	0.0
43	43	eqPVN2xP2KI	둘다 웃는 모습이 이쁘다	['둘다', '웃는', '모습', '이', '이쁘다']	5.503214597672862	3.24
44	44	eqPVN2xP2KI	아이런ㄱ ㅓ 올려주는거개좋아	['아', '이런', '올려주는거', '개', '좋아']	2.8302033993886013	1.67
45	45	eqPVN2xP2KI	잘어울린다~ 선남선녀ㅋㅋ	['잘', '어울린다', '선남선녀']	1.0	0.68
46	46	eqPVN2xP2KI	영화봤는데 보는 내내 눈에서 꿀떨어짐....ㅎㅎ	['영화', '봤는데', '보는', '내내', '눈', '에서', '꿀', '떨어짐']	3.2868423636454507	1.73
47	47	eqPVN2xP2KI	Hieu Tran  It&#39;s different from what you see.☺☺	['Hieu', 'Tran', 'It', '39', 's', 'different', 'from', 'what', 'you', 'see']	-0.14391683670165345	-0.07
48	48	eqPVN2xP2KI	저는 솔로라 눈물이....	['저', '는', '솔로', '라', '눈물', '이']	-1.0	-0.56
49	49	eqPVN2xP2KI	하피엔딩 있어요? ( sorry for bad korean😅)	['하피', '엔딩', '있어요', 'sorry', 'for', 'bad', 'korean']	-0.2419635058178483	-0.13
50	50	eqPVN2xP2KI	와...촬영장 분위기 핵달달하네 ㅠㅠ	['와', '촬영장', '분위기', '핵', '달달', '하', '네']	1.2612510918550115	0.68
51	51	eqPVN2xP2KI	"<a href=""https://www.youtube.com/watch?v=eqPVN2xP2KI&amp;t=1m36s"">1:36</a> 이거 잡아주는게 뭐라고 설레ㅜㅜ"	['136', '이', '거', '잡아주는게', '뭐라고', '설레']	0.0	0.0
52	52	eqPVN2xP2KI	둘이 진짜 사겨라 걍...와우 ㅠ 너무 보기 좋앙	['둘', '이', '진짜', '사겨라', '걍', '와우', '너무', '보기', '좋', '앙']	2.4152938658149763	1.21
53	53	eqPVN2xP2KI	Their chemistry is so good💑😍💕	['Their', 'chemistry', 'is', 'so', 'good']	0.0	0.0
54	54	eqPVN2xP2KI	박보영 귀엽	['박보영', '귀엽']	0.8734865783614723	0.67
55	55	eqPVN2xP2KI	날씨가 굉장히 추워보이네요...	['날씨', '가', '굉장히', '추워', '보이네요']	0.8215890067673788	0.48
56	56	eqPVN2xP2KI	둘다 웃는게 너무 이뻐 ㅠㅠ	['둘다', '웃는게', '너무', '이뻐']	2.854955950902609	1.78
57	57	eqPVN2xP2KI	우왕♥♥  비하인드 컷 너무 좋아용~~^^  보영언니 촬영 수고하셨어요! 늘 응원해요 사랑해요~❤❤	['우왕', '비하인드', '컷', '너무', '좋아용', '보영', '언니', '촬영', '수고', '하셨어요', '늘', '응원', '해요', '사랑', '해요']	10.159612245636458	4.67
58	58	eqPVN2xP2KI	❤️❤️💓❤️❤️	[]	0.0	-0.0
59	59	eqPVN2xP2KI	More bts please ..so nice to watch ..	['More', 'bts', 'please', 'so', 'nice', 'to', 'watch']	0.0	0.0
60	60	eqPVN2xP2KI	우승커플♥	['우승', '커플']	0.0	0.0
61	61	eqPVN2xP2KI	"<a href=""https://www.youtube.com/watch?v=eqPVN2xP2KI&amp;t=1m05s"">1:05</a> 김영광님 후드티 어디 제품인지<br>아시는분?"	['105', '김영광', '님', '후드', '티', '어디', '제품', '인지', '아시', '는', '분']	2.8283450418486424	1.39
62	62	eqPVN2xP2KI	Choose 꺼입니다	['Choose', '꺼', '입니다']	0.3077270291126576	0.21
63	63	eqPVN2xP2KI	너무좋아	['너무', '좋아']	2.4024354751235344	1.85
64	64	eqPVN2xP2KI	♥	[]	0.0	-0.0
65	65	3rMvzteAv1o	Height difference.... For the first time I discovered that it was cute.....	['Height', 'difference', 'For', 'the', 'first', 'time', 'I', 'discovered', 'that', 'it', 'was', 'cute']	0.0	0.0
66	66	3rMvzteAv1o	Apakah drama ini gk bisa tayanh di indonesia??? Pengen nonton	['Apakah', 'drama', 'ini', 'gk', 'bisa', 'tayanh', 'di', 'indonesia', 'Pengen', 'nonton']	0.0	0.0
67	67	3rMvzteAv1o	개좋아!!!!!!!!!!!!!!!둘다너무 좋아!!!!!!!!!!!!	['개', '좋아', '둘다', '너무', '좋아']	3.4088646704692565	2.01
68	68	3rMvzteAv1o	키차이 개설렌다 진짜 ㅋㅋㅋ	['키', '차이', '개', '설렌다', '진짜']	1.5731963056038114	0.93
69	69	3rMvzteAv1o	이승기 닮았다....	['이승기', '닮았다']	0.0	0.0
70	70	3rMvzteAv1o	ㅋㅋ질문이ㅋㅋㅋ	['질문', '이']	0.0	0.0
71	71	3rMvzteAv1o	ㄹㅇ 씹존잘이네 남잔데도 김영광 웃는거 보니 기분 좋아진다	['씹', '존잘', '이네', '남', '잔데도', '김영광', '웃는거', '보니', '기분', '좋아진다']	3.724745787351492	1.86
72	72	3rMvzteAv1o	보영누나 넘모귀엽 ㅠㅠ	['보영', '누나', '넘', '모', '귀엽']	0.5667671102580893	0.33
73	73	3rMvzteAv1o	개이뽀ㅠ	['개이뽀']	0.0	0.0
74	74	3rMvzteAv1o	Sebel bgt gua ga ngarti apa2 ini :&#39;&#39;	['Sebel', 'bgt', 'gua', 'ga', 'ngarti', 'apa', '2', 'ini', '3939']	0.0	0.0
75	75	3rMvzteAv1o	승희 라고할때 웃을때 영화랑 같에서 신기하다ㅋㅋ	['승희', '라고', '할', '때', '웃', '을', '때', '영화', '랑', '같에서', '신기하다']	2.263705790571036	1.11
76	76	3rMvzteAv1o	잘생겼다	['잘생겼다']	0.0	0.0
77	77	3rMvzteAv1o	김영광이 너무쥬타 ㅠㅠㅠ 미치겠💟	['김영광', '이', '너무쥬타', '미치겠']	0.9602800978236206	0.6
78	78	3rMvzteAv1o	너무기엽자나ㅠㅠㅠㅜㅠㅠ	['너', '무기', '엽', '자', '나']	0.0	0.0
79	79	3rMvzteAv1o	너의 결혼식 진짜 안보면 후회될영화 ㅠㅠ	['너', '의', '결혼식', '진짜', '안보', '면', '후회될', '영화']	3.4255758125650364	1.8
80	80	3rMvzteAv1o	진짴ㅋㅋㅋ여친있는데 첫사랑 만나는 전개에서 머리를 짚었습니다ㅋㅋㅋㅋ큐ㅠㅠㅠ는 설레는 케미였습니다ㅠㅠ	['진짴', '여친', '있는데', '첫사랑', '만나는', '전개', '에서', '머리', '를', '짚었습니다', '큐', '는', '설레는', '케미', '였습니다']	5.794031457948006	2.66
81	81	3rMvzteAv1o	ㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
82	82	3rMvzteAv1o	남잔데도 김영광 너무 매력있다 솔직히 너무 잘어울린다 ㅋㅋㅋ	['남', '잔데도', '김영광', '너무', '매력', '있다', '솔직히', '너무', '잘', '어울린다']	3.8787885613114583	1.94
83	83	3rMvzteAv1o	이거 츄잉챗 아닌걸로 알고있는데요....<br>메ㄱ토ㅋ 아닌가요...ㅎ	['이', '거', '츄잉챗', '아닌', '걸', '로', '알고있는데요', '메토', '아닌가요']	0.2676802872007337	0.14
84	84	3rMvzteAv1o	김영광 진짜 내 이상형 총 집합ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ너무 좋아유ㅠㅜㅠㅠㅠㅠㅠㅠㅠ	['김영광', '진짜', '내', '이상형', '총', '집합', '너무', '좋', '아유']	2.6810899820416743	1.37
85	85	3rMvzteAv1o	돌아서면 되지 굳이 여기들어와서 종아리니뭐니ㅋㅋ찾아보지를 마세요	['돌아서면', '되지', '굳이', '여기', '들어와서', '종아리', '니', '뭐', '니', '찾아보지를', '마세요']	1.0192875860371604	0.5
86	86	3rMvzteAv1o	실제로 박보영 김영광 잘어올린다ㅋㅋ	['실제', '로', '박보영', '김영광', '잘어', '올린다']	2.088588572694385	1.17
87	87	3rMvzteAv1o	ㅇㅈ	[]	0.0	-0.0
88	88	3rMvzteAv1o	요시 박보영이 모든 작품할때마다 남주랑 잘어울림	['요시', '박보영', '이', '모든', '작품', '할', '때', '마다', '남주랑', '잘', '어울림']	3.706334811279093	1.82
89	89	3rMvzteAv1o	김영광 귀염따 ㅠ	['김영광', '귀', '염따']	0.9602800978236206	0.65
90	90	3rMvzteAv1o	The heroine said it is wrong to meet the first love even though he is having a girlfriend. But it happens a lot around us.<br>- the heroine -	['The', 'heroine', 'said', 'it', 'is', 'wrong', 'to', 'meet', 'the', 'first', 'love', 'even', 'though', 'he', 'is', 'having', 'a', 'girlfriend', 'But', 'it', 'happens', 'a', 'lot', 'around', 'us', 'the', 'heroine']	0.0	0.0
91	91	3rMvzteAv1o	An audience asked a question. What was it like playing the hero who met his first love even though he was having a girlfriend?<br>The hero said he felt guilty. He joked that the director should explain the scenario because he wrote it.	['An', 'audience', 'asked', 'a', 'question', 'What', 'was', 'it', 'like', 'playing', 'the', 'hero', 'who', 'met', 'his', 'first', 'love', 'even', 'though', 'he', 'was', 'having', 'a', 'girlfriendThe', 'hero', 'said', 'he', 'felt', 'guilty', 'He', 'joked', 'that', 'the', 'director', 'should', 'explain', 'the', 'scenario', 'because', 'he', 'wrote', 'it']	0.0	0.0
92	92	3rMvzteAv1o	Not Kim Young Kwang(actor) but Hwang Woo Yeon(hero)	['Not', 'Kim', 'Young', 'Kwangactor', 'but', 'Hwang', 'Woo', 'Yeonhero']	0.0	0.0
93	93	3rMvzteAv1o	The hero. He loves his first love even when he has a girlfriend.	['The', 'hero', 'He', 'loves', 'his', 'first', 'love', 'even', 'when', 'he', 'has', 'a', 'girlfriend']	0.0	0.0
94	94	3rMvzteAv1o	He has a gf ? Who ?!	['He', 'has', 'a', 'gf', 'Who']	0.0	0.0
95	95	3rMvzteAv1o	Translate please .......	['Translate', 'please']	0.0	0.0
96	96	3rMvzteAv1o	Where are you translator ...!!!!!!!	['Where', 'are', 'you', 'translator']	0.0	0.0
97	97	3rMvzteAv1o	HAHAJSHSJDHSJSHSJSH CUTE	['HAHAJSHSJDHSJSHSJSH', 'CUTE']	0.0	0.0
98	98	3rMvzteAv1o	어우 예뻐	['어우', '예뻐']	0.0	0.0
99	99	3rMvzteAv1o	English  sub pls	['English', 'sub', 'pls']	0.0	0.0
100	100	3rMvzteAv1o	이게 맞긴한데 너무 공격적으로ㅜ말한감이 없지않은듯 ㅋㅋ	['이', '게', '맞긴한데', '너무', '공격', '적', '으로', '말', '한', '감', '이', '없지', '않은듯']	0.7951368302239061	0.38
101	101	3rMvzteAv1o	이희재 말이 되는 소릴 해라	['이희재', '말', '이', '되는', '소릴', '해', '라']	-1.4903562069814185	-0.81
102	102	3rMvzteAv1o	rage	['rage']	0.0	0.0
103	103	3rMvzteAv1o	Can someone translate plsss	['Can', 'someone', 'translate', 'plsss']	0.0	0.0
104	104	3rMvzteAv1o	Can someone translate for us plz ??	['Can', 'someone', 'translate', 'for', 'us', 'plz']	0.0	0.0
105	105	3rMvzteAv1o	ㅋㄱㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
106	106	3rMvzteAv1o	Eng sub	['Eng', 'sub']	0.0	0.0
107	107	3rMvzteAv1o	"Hairiyah Ishak umm...i understand what you mean! But the meaning that i don’t ask for Korean subs on other english videos is not because i can understand English well but I want to respect their language.. Actually I see many foreigners in Korea not using Korean to Koreans and use their own languages so Koreans don’t understand and become nervous..Especially older people who didn’t learn English well.. I think people should learn other country’s language at least a little bit if they want to visit other country and enjoy their culture together..😥 I’m sorry if that was too much to expect.. And also sorry for my bad english! (I think you are an army!! Me too!☺️) <br><a href=""http://www.youtube.com/results?search_query=%23Loveyourself"">#Loveyourself</a> <a href=""http://www.youtube.com/results?search_query=%23Lovemyself"">#Lovemyself</a> <a href=""http://www.youtube.com/results?search_query=%23Peace"">#Peace</a>"	['Hairiyah', 'Ishak', 'ummi', 'understand', 'what', 'you', 'mean', 'But', 'the', 'meaning', 'that', 'i', 'dont', 'ask', 'for', 'Korean', 'subs', 'on', 'other', 'english', 'videos', 'is', 'not', 'because', 'i', 'can', 'understand', 'English', 'well', 'but', 'I', 'want', 'to', 'respect', 'their', 'language', 'Actually', 'I', 'see', 'many', 'foreigners', 'in', 'Korea', 'not', 'using', 'Korean', 'to', 'Koreans', 'and', 'use', 'their', 'own', 'languages', 'so', 'Koreans', 'dont', 'understand', 'and', 'become', 'nervousEspecially', 'older', 'people', 'who', 'didnt', 'learn', 'English', 'well', 'I', 'think', 'people', 'should', 'learn', 'other', 'countrys', 'language', 'at', 'least', 'a', 'little', 'bit', 'if', 'they', 'want', 'to', 'visit', 'other', 'country', 'and', 'enjoy', 'their', 'culture', 'together', 'Im', 'sorry', 'if', 'that', 'was', 'too', 'much', 'to', 'expect', 'And', 'also', 'sorry', 'for', 'my', 'bad', 'english', 'I', 'think', 'you', 'are', 'an', 'army', 'Me', 'too', 'Loveyourself', 'Lovemyself', 'Peace']	0.0	0.0
108	108	3rMvzteAv1o	"이희재  I think the true is.. What she/he going to say is.. Korean hallyu all over the world.. You sell drama and song, not all people over the world is understanding your language.. And you ask them to learn Korean just for that??  It so shameless.. It should give Eng subtitles. Subscribe 109k, Viewers 108k. Yes.. You can understand Korean but if you watching Hongkong and Thailand etc. Movie or Drama.. Would you learn for their language just for watching all Movie and Drama over the world?? And one more thing you said &quot;I don&#39;t ask Korean subs on other English Video&quot; you don&#39;t ask because you can understand English same on Her/He. He/She understand English why should ask for another language?? Sorry for my bad English.. 💜 <a href=""http://www.youtube.com/results?search_query=%23LoverYourself"">#LoverYourself</a> <a href=""http://www.youtube.com/results?search_query=%23LoveMyself"">#LoveMyself</a> <a href=""http://www.youtube.com/results?search_query=%23Peace"">#Peace</a>"	['이희재', 'I', 'think', 'the', 'true', 'is', 'What', 'shehe', 'going', 'to', 'say', 'is', 'Korean', 'hallyu', 'all', 'over', 'the', 'world', 'You', 'sell', 'drama', 'and', 'song', 'not', 'all', 'people', 'over', 'the', 'world', 'is', 'understanding', 'your', 'language', 'And', 'you', 'ask', 'them', 'to', 'learn', 'Korean', 'just', 'for', 'that', 'It', 'so', 'shameless', 'It', 'should', 'give', 'Eng', 'subtitles', 'Subscribe', '109', 'k', 'Viewers', '108', 'k', 'Yes', 'You', 'can', 'understand', 'Korean', 'but', 'if', 'you', 'watching', 'Hongkong', 'and', 'Thailand', 'etc', 'Movie', 'or', 'Drama', 'Would', 'you', 'learn', 'for', 'their', 'language', 'just', 'for', 'watching', 'all', 'Movie', 'and', 'Drama', 'over', 'the', 'world', 'And', 'one', 'more', 'thing', 'you', 'said', 'quotI', 'don', '39', 't', 'ask', 'Korean', 'subs', 'on', 'other', 'English', 'Videoquot', 'you', 'don', '39', 't', 'ask', 'because', 'you', 'can', 'understand', 'English', 'same', 'on', 'HerHe', 'HeShe', 'understand', 'English', 'why', 'should', 'ask', 'for', 'another', 'language', 'Sorry', 'for', 'my', 'bad', 'English', 'LoverYourself', 'LoveMyself', 'Peace']	0.110905059807636	0.04
109	109	3rMvzteAv1o	@이희재 전적으로 동의하고 거기에 재미를 느끼는게 다른 문화를 받아들일줄 아는거다라고 생각해요 그치만 세상사가 다 그리 편하진 않잖아요.. 외부적 요인으로 그럴 형편이 아닐 수도 있는거구요. 당당하게 내놔! 이런 마인드는 좀 그렇다 싶지만 뭐 어쩌겠어요ㅋㅋ 그런건 누가 말해준다해서 깨우칠만한게 아닌거 같아요<br>아무튼 좋은 마인드를 가지신거 같아요	['이희재', '전적', '으로', '동의', '하고', '거기', '에', '재미', '를', '느끼는게', '다른', '문화', '를', '받아들일줄', '아는거다라고', '생각', '해요', '그치만', '세', '상사', '가', '다', '그리', '편하진', '않잖아요', '외부', '적', '요인', '으로', '그럴', '형편', '이', '아닐', '수도', '있는거구요', '당당하게', '내놔', '이런', '마인드', '는', '좀', '그렇다', '싶지만', '뭐', '어쩌겠어', '요', '그런건', '누가', '말', '해준', '다해', '서', '깨우칠만', '한', '게', '아닌거', '같아요', '아무튼', '좋은', '마인드', '를', '가지', '신거', '같아요']	17.757834442080263	6.33
110	110	3rMvzteAv1o	강동완 그렇지만 너무 당연하다는듯이 영어 자막 달라고 요구하는 사람들을 보면 기분이 좋지 않은걸요😥...한국 영상을 보러왔으면 한국에 관심이 있다는 말인데 노력이라도 했으면 좋겠어서 적었던 글이에요..한국 영상 어디를 가도 영어 자막을 당연하게 요구하는 사람들이 있는게 보기 좋지는 않더라구요..저도 일본어나 중국어를 못하지만 그 나라 관련된 영상을 보러가면 한글 자막을 요구하지 않고 제가 이해하려고 노력하는 편인데 보통 사람들은 다 그렇지 않나요...보통 그 나라 관련된 자막을 부탁하는 사람들은 영어권 나라 사람들밖에 없더라고요..물론 영어가 전세계 사람들이 즐겨 쓰는 언어는 맞지만 그게 어딜 가든 영어자막이 필수여야한다는 뜻은 아니잖아요..? 우리 나라에 관심이 있다면 한글을 배우기라도 하는 노력을 해야지 여기저기 영어자막 달라고 요구하는 건 별로 바람직해보이지 않았어요😥😥	['강동완', '그렇지만', '너무', '당연하다는듯이', '영어', '자막', '달라', '고', '요구', '하는', '사람', '들', '을', '보면', '기분', '이', '좋지', '않은걸요', '한국', '영상', '을', '보러', '왔으면', '한국', '에', '관심', '이', '있다는', '말', '인데', '노력', '이라도', '했으면', '좋겠어서', '적었던', '글', '이에요', '한국', '영상', '어디', '를', '가도', '영어', '자막', '을', '당연하게', '요구', '하는', '사람', '들', '이', '있는게', '보기', '좋지는', '않더라구요', '저', '도', '일본어', '나', '중국어', '를', '못', '하지만', '그', '나라', '관련', '된', '영상', '을', '보러가면', '한글', '자막', '을', '요구', '하지', '않고', '제', '가', '이해', '하려고', '노력', '하는', '편', '인데', '보통', '사람', '들', '은', '다', '그렇지', '않나요', '보통', '그', '나라', '관련', '된', '자막', '을', '부탁', '하는', '사람', '들', '은', '영어권', '나라', '사람', '들', '밖에', '없더라고요', '물론', '영어', '가', '전세계', '사람', '들', '이', '즐겨', '쓰는', '언어', '는', '맞지만', '그게', '어딜', '가든', '영어', '자막', '이', '필수', '여', '야한다는', '뜻', '은', '아니잖아요', '우리', '나라', '에', '관심', '이', '있다면', '한글', '을', '배우기라도', '하는', '노력', '을', '해야지', '여기저기', '영어', '자막', '달라', '고', '요구', '하는', '건', '별로', '바람직해', '보이지', '않았어요']	34.41128745650414	10.76
111	111	3rMvzteAv1o	@이희재 한국어 배우는게 쉬운게 아님.. 한국어를 아는 상황에서 소리를 글로 표현하기가 쉬운거지<br>한국어 자체는 언어적으로 매우 디테일하고 난이도가 높은 편에 속함<br>실제로 영어권 사람들이 배우기 가장 어려운 언어가 한국어 되시겠음<br>영어는 어순으로써 문장이 결정됨. 단어와 단어가 이어져서 오고 그 순서에 따라서 성립이 되는 문장과 언어라면 한국어에는 영어체계에선 완전히 존재하지 않는 조사란게 문장을 성립시키게 해줌..<br>그래서 하고 싶은 말은 영어권 사람에게 한국어를 배우라는건 엉청 고된거임ㅠ	['이희재', '한국어', '배우는게', '쉬운게', '아님', '한국어', '를', '아는', '상황', '에서', '소리', '를', '글', '로', '표현', '하기가', '쉬운거지', '한국어', '자체', '는', '언어', '적', '으로', '매우', '디테일', '하고', '난이도', '가', '높은', '편', '에', '속', '함', '실제', '로', '영어권', '사람', '들', '이', '배우기', '가장', '어려운', '언어', '가', '한국어', '되시겠음', '영어', '는', '어순', '으로써', '문장', '이', '결정', '됨', '단어', '와', '단어', '가', '이어져서', '오고', '그', '순서', '에', '따라서', '성립', '이', '되는', '문장', '과', '언어', '라면', '한국어', '에는', '영어', '체계', '에선', '완전히', '존재', '하지', '않는', '조', '사', '란', '게', '문장', '을', '성립', '시키게', '해줌', '그래서', '하고', '싶은', '말', '은', '영어권', '사람', '에게', '한국어', '를', '배우', '라는', '건', '엉', '청', '고', '된거', '임']	16.644150745843316	5.49
