	Unnamed: 0	id	sentence	comment_cut	score	ratio
20	20	kuHi_tGmXJ0	이제 송강호 가지고도 영화 말아 먹으면 진짜 한국영화는 끝이건가.... 관상이 더 대단하게 느껴지는게 연기구멍 아무도 없고 스토리도 탄탄함. 어차피 역사가 스포일러 인대도 극중 긴장감을 끝까지 놓치지 않아 지루하지 않음.<br><br>근데 이건뭐.. 추석영화 중에 개봉전엔 안시성 그렇게 까대고 망작이라 그랬는데 초점을 그냥 오락영화로 본다면 전투신 등 나름 볼만한 영화로 결과가 나오고<br><br>명당은 그나마 연기력 보장된 배우들로 제대로된 영화 한편 볼 수 있겠다 싶었는데 망작...	['이제', '송강호', '가지고도', '영화', '말', '아', '먹으면', '진짜', '한국영', '화', '는', '끝', '이', '건가', '관상', '이', '더', '대단하게', '느껴지는게', '연기', '구멍', '아무', '도', '없고', '스토리', '도', '탄탄함', '어차피', '역사', '가', '스포일러', '인대', '도', '극', '중', '긴장감', '을', '끝', '까지', '놓치지', '않아', '지루하지', '않음', '근데', '이건', '뭐', '추석', '영화', '중', '에', '개봉', '전', '엔', '안시성', '그렇게', '까', '대고', '망작', '이라', '그랬는데', '초점', '을', '그냥', '오락', '영화로', '본다면', '전', '투신', '등', '나름', '볼', '만', '한', '영화로', '결과', '가', '나오고', '명당', '은', '그나마', '연기력', '보장', '된', '배우', '들', '로', '제대로', '된', '영화', '한편', '볼', '수', '있겠다', '싶었는데', '망작']	-19.256546468394387	-6.47
21	21	kuHi_tGmXJ0	흥선군의 이야기가 너무 안타까워요, 좀 더 잘 짜였으면 좋앗을 텐데 말이죠.	['흥선군', '의', '이야기', '가', '너무', '안타까워요', '좀', '더', '잘', '짜였으면', '좋앗을', '텐데', '말', '이', '죠']	0.7560243889821271	0.35
22	22	kuHi_tGmXJ0	그래도 안시성이나 협상보단 재밌었는데... 후반부가 너무 아쉬운 ㅜㅠ	['그래도', '안시성', '이나', '협상', '보단', '재밌었는데', '후반', '부가', '너무', '아쉬운']	-1.6267775553781476	-0.81
23	23	kuHi_tGmXJ0	전부동의	['전부', '동의']	-0.9155944412903708	-0.7
24	24	kuHi_tGmXJ0	영화관이 꿀낮잠자기 명당이다	['영화관', '이', '꿀', '낮잠', '자기', '명당', '이다']	-2.21971546805809	-1.2
25	25	kuHi_tGmXJ0	오늘 친구들이랑 보다가 너~무 지루해서 보다 나옴	['오늘', '친구', '들', '이랑', '보다가', '너무', '지루해서', '보다', '나옴']	0.4326160168941362	0.22
26	26	kuHi_tGmXJ0	실제로 안동 김씨가 있긴 했는데 점쟁이랑 관련된 야사조차 보이지 않아서 판타지에 더 어울린다고 생각하게 되면서 보게 됨	['실제', '로', '안동', '김씨', '가', '있긴', '했는데', '점', '쟁이', '랑', '관련', '된', '야사', '조차', '보이지', '않아서', '판타지', '에', '더', '어울린다고', '생각', '하게', '되면서', '보게', '됨']	-4.5773043611624935	-1.91
27	27	kuHi_tGmXJ0	걍 관상 얼굴에서 땅으로만 바뀌었을 뿐 그냥 관상2보는 느낌이였음	['걍', '관상', '얼굴', '에서', '땅', '으로만', '바뀌었을', '뿐', '그냥', '관상', '2', '보는', '느낌이였음']	-1.4318006647412809	-0.68
28	28	kuHi_tGmXJ0	왜케 지루하까유 ...  진짜 식상했기 때문이고 더럽게 못만들었기 때문이겟쥬 ㅡ..ㅡ	['왜케', '지루하까', '유', '진짜', '식상했기', '때문', '이고', '더럽게', '못', '만들었기', '때문', '이', '겟쥬']	-3.40793442324337	-1.61
29	29	kuHi_tGmXJ0	전엄청재밌게봤는뎅ㅠ 회사다니는데 사내정치 생각나서 개몰입하면서봤어요 결말은 뻔했지만 감정선이나 줄거리가 지루하지는 않았습니다!	['전', '엄청', '재밌게', '봤는', '뎅', '회사', '다니는데', '사내정치', '생각나서', '개', '몰입', '하면서', '봤어요', '결말', '은', '뻔했지만', '감', '정선', '이나', '줄거리', '가', '지루하지는', '않았습니다']	-2.2559823756488107	-0.96
30	30	kuHi_tGmXJ0	"항상 리뷰 올려주셔서 감사합니다.
<br>다만 매번 느끼는 부분이지만 영화 리뷰인지 연출 리뷰인지 헷갈립니다.
<br>물론 배우에 대한 평도 간혹 나오지만 느낌상 90% 이상은 연출에 대한 평인것 같습니다.
<br>그냥 그렇다는 겁니다 비평도 비난도 아닙니다^^;;
<br>또 하나 듣다보면 저렇게 연출을 못하는 감독들에게 영화를 왜 맡기는지 모르겠다는 생각이 듭니다.
<br>왜 이렇게 만들어질 수 밖에 없었는지 추론 되시는 부분이 있다면 함께 언급해주시면 감사하겠습니다.
<br>명당이 지루하게 만들어질 수 밖에 없었던 이유는 뭘까요??
<br>리뷰를 들으면 라이너님이 생각했던 부분들을 연출자님들은 하나도 생각 못한거 같습니다.
<br>아무쪼록 항상 감사합니다.
<br>대부분의 리뷰 감상했습니다.
<br>앞으로도 좋은 리뷰 부탁드립니다."	['항상', '리뷰', '올려주셔서', '감사합니다', '다만', '매번', '느끼는', '부분', '이지만', '영화', '리뷰', '인지', '연출', '리뷰', '인지', '헷갈립니다', '물론', '배우', '에', '대한', '평', '도', '간혹', '나오지만', '느낌', '상', '90', '이상은', '연출', '에', '대한', '평인', '것', '같습니다', '그냥', '그렇다는', '겁니다', '비평', '도', '비난', '도', '아닙니다', '또', '하나', '듣다', '보면', '저렇게', '연출', '을', '못', '하는', '감독', '들', '에게', '영화', '를', '왜', '맡기는지', '모르겠다는', '생각', '이', '듭니', '다', '왜', '이렇게', '만들어질', '수', '밖에', '없었는지', '추론', '되시는', '부분', '이', '있다면', '함께', '언급', '해주시면', '감사하겠습니다', '명당', '이', '지루하게', '만들어질', '수', '밖에', '없었던', '이유', '는', '뭘', '까요', '리뷰', '를', '들으면', '라이너', '님', '이', '생각', '했던', '부분', '들', '을', '연출자', '님', '들은', '하나', '도', '생각', '못', '한거', '같습니다', '아무쪼록', '항상', '감사합니다', '대부분', '의', '리뷰', '감상', '했습니다', '앞', '으로도', '좋은', '리뷰', '부탁드립니다']	-27.672082610990273	-8.97
31	31	kuHi_tGmXJ0	영화 못만든거 맞아요. 추석 껴있는데도 누적관객이 196만이네요ㅋㅋㅋ 저 배우들에 관상 뒤를 잇는 작품인데 196만이고 후기들이 대부분 지루하다하고 조승우 찬양밖에 없어요. 못만든 영화 맞아요.	['영화', '못', '만든거', '맞아요', '추석', '껴있는데도', '누적', '관객', '이', '196만', '이네요', '저', '배우', '들', '에', '관상', '뒤', '를', '잇는', '작품', '인데', '196만', '이고', '후기', '들', '이', '대부분', '지루하다하고', '조승우', '찬양', '밖에', '없어요', '못', '만든', '영화', '맞아요']	0.16912264174062575	0.07
32	32	kuHi_tGmXJ0	악의적인 비평이라 봐집니다.	['악의', '적', '인', '비평', '이라', '봐', '집니다']	-3.2977219100788586	-1.79
33	33	kuHi_tGmXJ0	영화관에서 봤는데 어떤 느낌이냐면 오 영화시작한다. 오 예고편에서 봤던거다 오 왜끝나?..읭?	['영화관', '에서', '봤는데', '어떤', '느낌', '이냐', '면', '오', '영화', '시작', '한', '다', '오', '예고편', '에서', '봤던거다', '오', '왜끝나읭']	-3.2766012030650837	-1.45
34	34	kuHi_tGmXJ0	재밌게 잘봤습니다. 완전 몰입, 마무리도 너무 좋았어요. 어떤 재능이든 좋은 일에 써야 하는게 맞는것 같습니다.	['재밌게', '잘', '봤습니다', '완전', '몰입', '마무리', '도', '너무', '좋았어요', '어떤', '재능', '이든', '좋은', '일', '에', '써야', '하는게', '맞는것', '같습니다']	1.8555648712335464	0.81
35	35	kuHi_tGmXJ0	진보주의 영화에만 좋은평점 남김 ㅇㅇ	['진보', '주의', '영화', '에만', '좋은', '평점', '남김']	2.2592593467610564	1.22
36	36	kuHi_tGmXJ0	물괴, 안시성 보고 둘다 슬퍼서 명당 만큼은 라이너 형님 유튜브 보고 봐야겠다 했는데.. 그래도 명당은 혜리, 설현 처럼 관객몫은 없죠?	['물괴', '안시성', '보고', '둘다', '슬퍼서', '명당', '만큼은', '라이너', '형님', '유튜브', '보고', '봐야겠다', '했는데', '그래도', '명당', '은', '혜리', '설현', '처럼', '관객', '몫', '은', '없죠']	-8.467843500854446	-3.59
37	37	kuHi_tGmXJ0	이 영화를 보고 나서 느낀 게 차라리 안시성이 낫다였는데 액션이라도 제대로 건졌으니까 이 영화는 보고 나서 남는 게 없었다	['이', '영화', '를', '보고', '나서', '느낀', '게', '차라리', '안시성', '이', '낫다였는데', '액션', '이라도', '제대로', '건졌으니까', '이', '영화', '는', '보고', '나서', '남는', '게', '없었다']	-1.950605978808392	-0.83
38	38	kuHi_tGmXJ0	허구와 역사의 사실을 가지고 명당과 땅에대한투기는 2대천자지지를 얻으려는 부분에서 나타난것같네요 전체적으로 저는 재미있었습니다. 관상의 느낌이 진하지만 해석이달라 재미있더군요	['허구', '와', '역사', '의', '사실', '을', '가지', '고', '명당', '과', '땅', '에', '대', '한', '투기', '는', '2', '대천', '자지지를', '얻으려는', '부분', '에서', '나타난것', '같네요', '전체', '적', '으로', '저', '는', '재미있었습니다', '관상', '의', '느낌', '이', '진하지만', '해석', '이', '달라', '재미있더군요']	-3.4260665488907005	-1.32
39	39	kuHi_tGmXJ0	추석 명절 .. 처음으로 일가친척이 모두 함께 영화 관람을 시도 했다.. 명당과 안시성 둘로 좁혀지고 명배우 군단의 집합소인 명당에 모두 합일점을 모우고 한손엔 큼지막한 팝콘과 오징어버터구이를 오물거리며 다음 명절에도 가족애를 향한 문화체험을 기대하며 영화에 집중했다.. 처음으로 시도했던 친지가족과의 영화 체험은 명당이라는 두글자의 이행시로 정리한다. <br>[명]  명품배우들의 명품연기에 향연<br>[당]  당췌... 아무 의미 없다	['추석', '명절', '처음', '으로', '일가', '친척', '이', '모두', '함께', '영화', '관람', '을', '시도', '했다', '명당', '과', '안시성', '둘', '로', '좁혀지고', '명', '배우', '군단', '의', '집합소', '인', '명당', '에', '모두', '합일', '점', '을', '모우', '고', '한', '손', '엔', '큼지막한', '팝콘', '과', '오징어', '버터', '구이', '를', '오물거리며', '다음', '명절', '에도', '가족', '애', '를', '향', '한', '문화', '체험', '을', '기대하며', '영화', '에', '집중', '했다', '처음', '으로', '시도', '했던', '친지', '가족', '과의', '영화', '체험', '은', '명당', '이라는', '두', '글자', '의', '이행', '시로', '정리', '한다', '명', '명품', '배우', '들', '의', '명품', '연기', '에', '향연', '당', '당췌', '아무', '의미', '없다']	-19.746546532412378	-6.64
40	40	kuHi_tGmXJ0	시간에 쫓기는 듯한 짧은 제작기간과 역시나 쪼달리는 제작비 등등으로 어쩔수 없이 대본이 수정 변경되었을거라는 감안을 해도 역시나 말씀하신대로의 엉성함이 느껴지는 영화였습니다. 보고 난 직후 드는 생각은 음... 억지 교훈을 주기위한 억지 짜집기 같네. 였습니다.	['시간', '에', '쫓기는', '듯', '한', '짧은', '제', '작', '기간', '과', '역시', '나', '쪼', '달리는', '제작비', '등등', '으로', '어쩔', '수', '없이', '대본', '이', '수정', '변경', '되었을거라는', '감안', '을', '해도', '역시', '나', '말씀', '하신대로의', '엉', '성함', '이', '느껴지는', '영화', '였습니다', '보고', '난', '직후', '드는', '생각', '은', '음', '억지', '교훈', '을', '주', '기', '위', '한', '억지', '짜집기', '같네', '였습니다']	-14.394686442061953	-5.24
41	41	kuHi_tGmXJ0	박재상이 공기죠.<br>존재감제로인 주인공이 있었던가 싶을정도입니다.	['박재상', '이', '공기', '죠', '존재', '감', '제로', '인', '주인공', '이', '있었던가', '싶을', '정도', '입니다']	-4.403040405068041	-2.05
42	42	kuHi_tGmXJ0	배우들이 아까워서 평점 5점줬는데,,, 나 너무 후했네요 ㅋㅋㅋ 재밌게 잘 봤어요^^~	['배우', '들', '이', '아까워서', '평점', '5', '점', '줬는데', '나', '너무', '후', '했네요', '재밌게', '잘', '봤어요']	-0.12337440267879053	-0.06
43	43	kuHi_tGmXJ0	각본을 술마시면서 썼는지 갈수록 산으로가던데..	['각본', '을', '술', '마시면서', '썼는지', '갈수록', '산', '으로가', '던데']	0.2848336814474496	0.15
44	44	kuHi_tGmXJ0	졸려 죽는줄<br>하필 안시성 담에 봐서 더~	['졸려', '죽는줄', '하필', '안시성', '담', '에', '봐서', '더']	-0.7956600558473697	-0.42
45	45	kuHi_tGmXJ0	초반부와 마무리는 극적인데 끝을 억지로 끌고온 결말은 식상하죠.	['초반', '부와', '마무리', '는', '극적', '인데', '끝', '을', '억지로', '끌', '고온', '결말', '은', '식상하죠']	-3.8839060529218408	-1.81
46	46	kuHi_tGmXJ0	눈치안보고 솔직하게 하는 평 시원해서 좋아요. 앞으로도 부탁드립니다. 엄지척, 구독 of course.  !!!!	['눈치', '안보', '고', '솔직하게', '하는', '평', '시원해서', '좋아요', '앞', '으로도', '부탁드립니다', '엄지', '척', '구독', 'of', 'course']	-2.6339207377801688	-1.19
47	47	kuHi_tGmXJ0	전 재미있게 보았지만 리뷰를 보니 뭐가 아쉬웠는지 명확해졌네요. 역학 전작들을 하나도 안 봐서 그랬던걸까요? 아니면 예고편도 안 봐서 등장인물, 시대상을 하나도 모르고 봐서 그런걸까요?	['전', '재미있게', '보았지만', '리뷰', '를', '보니', '뭐', '가', '아쉬웠는지', '명확해졌네요', '역학', '전작', '들', '을', '하나', '도', '안', '봐서', '그랬던걸', '까요', '아니면', '예고편', '도', '안', '봐서', '등장인물', '시대', '상', '을', '하나', '도', '모르고', '봐서', '그런', '걸', '까요']	-0.2222211727050828	-0.09
48	48	kuHi_tGmXJ0	솔직하게 올해 한국 영화 최악인 것도 맞고 깔게 많은것도 사실이지만<br>이쯤되면 영화 리뷰어가 까려고 영화를<br>보는게 아닌가 생각됩니다<br><br>저역시 명당을 보자마자 악역이 권력자 뒤에 숨겨져있고 백윤식의 역활 등 관상의 땅버전이라고 지인들에게 후기를 전했습니다만<br><br>관상도 명당도 기대작이였으나 <br>관상은 심각한 실망<br>명당은 나쁘지않은 이였습니다<br><br>관상이 연기로 호평받았다뇨?<br>가루가 되도록 까였던 작품인데요<br>특히나 연기부분에서도요<br>대표적으로 이종석씬이 모두 까였죠<br><br>까기위해 없던이야기까지 만들줄이야...<br>개인적으론 요새 라이프부터 해서<br>한창 연기로 꾸준히 사랑받는 <br>저또한 너무 좋아하는 조승우씨가<br>지성과 감정이 고조되는 명당을 두고<br>다투는 씬에선 지성씨의 연기가<br>모두를 압도하는걸 보고 놀라기도 했네요<br><br>안좋은 영화를 까는것도 즐겁게 보는<br>컨텐츠고 취향이 달라 나와 다르게 느껴<br>까는 것도 다른시선으로 보는 재미가<br>있습니다<br><br>다만 까기위해 제작한다는 느낌이 요새는<br>조금 짙어지기도 하네요<br><br>처음으로 망작영화 리뷰만을 하시던<br>유투버를 본게 거의없다 님이였는데<br>그분이 잘되가서 일까요<br>어느샌가 리뷰어들이<br>까기위해 영상을 만드는 느낌이 들어<br>요새는 영화도 유투브리뷰도<br>모두 아쉬운 느낌이 크네요 ..	['솔직하게', '올해', '한국', '영화', '최악', '인', '것', '도', '맞고', '깔게', '많은것도', '사실', '이지만', '이쯤', '되면', '영화', '리뷰', '어', '가', '까려고', '영화', '를', '보는게', '아닌가', '생각', '됩니다', '저', '역시', '명당', '을', '보자마자', '악역', '이', '권력자', '뒤', '에', '숨겨져있고', '백윤식', '의', '역활', '등', '관상', '의', '땅', '버전', '이라고', '지인', '들', '에게', '후기', '를', '전', '했습니다만', '관상', '도', '명당', '도', '기', '대작', '이', '였으나', '관상', '은', '심각한', '실망', '명당', '은', '나쁘지', '않은', '이였습니다', '관상', '이', '연기', '로', '호평', '받았다', '뇨', '가루', '가', '되도록', '까였던', '작품', '인데', '요', '특히', '나', '연', '기', '부분', '에서도', '요', '대표', '적', '으로', '이종석', '씬', '이', '모두', '까였죠', '까기', '위해', '없던이야기까지', '만들줄이야', '개인', '적', '으론', '요새', '라이프', '부터', '해서', '한창', '연기', '로', '꾸준히', '사랑받는', '저', '또한', '너무', '좋아하는', '조승우', '씨', '가지', '성', '과', '감정', '이', '고조', '되는', '명당', '을', '두고', '다투는', '씬', '에선', '지성', '씨', '의', '연기', '가', '모두', '를', '압도', '하', '는걸', '보고', '놀라기도', '했네요', '안좋은', '영화', '를', '까는것도', '즐겁게', '보는', '컨텐츠', '고', '취향', '이', '달라', '나와', '다르게', '느껴', '까는', '것', '도', '다른', '시선', '으로', '보는', '재미', '가', '있습니다', '다만', '까기', '위해', '제', '작', '한다는', '느낌', '이', '요새', '는', '조금', '짙어지', '기도', '하네요', '처음', '으로', '망', '작', '영화', '리뷰', '만을', '하시던', '유투', '버', '를', '본게', '거의', '없다', '님', '이', '였는데', '그', '분', '이', '잘', '되가서', '일까', '요', '어느샌가', '리뷰', '어', '들이까', '기', '위해', '영상', '을', '만드는', '느낌', '이', '들어', '요새', '는', '영화', '도', '유투브', '리뷰', '도모', '두', '아쉬운', '느낌', '이', '크네요']	-47.440482039908524	-14.09
49	49	kuHi_tGmXJ0	조승우 지성 유재명을 데리고 이런 영화를... 보는 내내 졸려죽는 줄 알았어요 사실 예고편에서부터 노잼느낌 가득이었는데 조승우 하나 믿고 봤거든요 한국영화는 정말.. 점점 후퇴하고 있는 걸까요? 영화관에서 돈주고 보기가 너무 아깝네요..	['조승우', '지성', '유재', '명', '을', '데리', '고', '이런', '영화', '를', '보는', '내내', '졸려', '죽는', '줄', '알았어요', '사실', '예고편', '에서부터', '노잼', '느낌', '가득', '이었는데', '조승우', '하나', '믿고', '봤거든요', '한국영', '화', '는', '정말', '점점', '후퇴', '하고', '있는', '걸까', '요', '영화관', '에서', '돈', '주고', '보기', '가', '너무', '아깝네요']	-15.524436865279247	-5.85
50	50	kuHi_tGmXJ0	굿 굿. 직접 혼자 시간내서 보았는데.<br>지금 리뷰 한내용 그대로 였습니다.ㅋ<br>멍석말이 당했는대.. 멀짱 ㅎㄷㄷ	['굿', '굿', '직접', '혼자', '시간', '내서', '보았는데', '지금', '리뷰', '한', '내용', '그대로', '였습니다', '멍석말이', '당했는대', '멀', '짱']	-3.580394103531748	-1.61
51	51	kuHi_tGmXJ0	뭘보고 지루하다고 하는건지...	['뭘', '보고', '지루하다고', '하는', '건지']	-0.483475904889921	-0.28
52	52	kuHi_tGmXJ0	용두사미인 영화 결국은 흥선군이 장동김씨랑 뭐가 다르다는건지 결국 정권잡겠다는거잖아<br>관상의 답습은 안습	['용두사미', '인', '영화', '결국', '은', '흥선군', '이', '장동', '김씨', '랑', '뭐', '가', '다르다는', '건지', '결국', '정권', '잡겠다는거잖아', '관상', '의', '답습', '은', '안습']	-4.891611583572909	-2.09
53	53	kuHi_tGmXJ0	추석때 너무볼게없어서 볼까고민했었는데 소름돋는다..	['추석', '때', '너무', '볼', '게', '없어서', '볼까', '고민', '했었는데', '소름', '돋는다']	-4.249869469448654	-2.08
54	54	kuHi_tGmXJ0	지루하다는 리뷰는  사람들이 안봤으면 해서 만든 프레임????	['지루하다는', '리뷰', '는', '사람', '들', '이', '안', '봤으면', '해서', '만든', '프레임']	-1.1989382950131762	-0.59
55	55	kuHi_tGmXJ0	하나도 지루하지 않음  안시성보다  더 재밌음	['하나', '도', '지루하지', '않음', '안시성', '보다', '더', '재밌음']	-0.4933642732990477	-0.26
56	56	kuHi_tGmXJ0	안 지루하던데요? 잼나기만하더만. . .	['안', '지루하던데요', '잼나기만', '하더만']	0.0	0.0
57	57	kuHi_tGmXJ0	추석때 보세요~ 하고 국산영화 3개가 올라왔는데 아직 나오지도않은 베놈이 보고싶은건 나만 그럼?	['추석', '때', '보세요', '하고', '국산', '영화', '3', '개', '가', '올라왔는데', '아직', '나오지도', '않은', '베놈', '이', '보고', '싶은건', '나', '만', '그럼']	-1.8882583307912244	-0.82
