	Unnamed: 0	id	sentence	comment_cut	score	ratio
26	26	2lmBbFKEGwk	스코틀랜드 틈만나면 국민투표하면서 탈연방하려는거 모르시나요? 그들에게도 인종은 꽤 중요하며 이건 우리나라뿐만이 아니라 아시아 전역에서 논란이 되고있는문제입니다. 또한 chang이라는 성을 많이쓰신다고 했는데 chang도 있기는 하지만 chang 보다는 zhang으로 표기하는 성이 훨씬 많습니다 또한 님이 말씀하신대로 롤링은 인종차별주의를 혐오한다 말했고 책에서도 역시 그런 설정을 적용하려 했으나 유독 아시아권에대해서는 제대로 찾아보지도 않고 설정했다는 글들이 수두룩합니다. (출처 포터모어)	['스코틀랜드', '틈', '만나면', '국민투표', '하면서', '탈', '연방', '하려는거', '모르시나요', '그', '들', '에게도', '인종', '은', '꽤', '중요하며', '이건', '우리나라', '뿐', '만이', '아니라', '아시아', '전역', '에서', '논란', '이', '되고있는', '문제', '입니다', '또한', 'chang', '이라는', '성', '을', '많이', '쓰신다고', '했는데', 'chang', '도', '있기는', '하지만', 'chang', '보다는', 'zhang', '으로', '표기', '하는', '성', '이', '훨씬', '많습니다', '또한', '님', '이', '말씀', '하신대로', '롤링', '은', '인종차별', '주의', '를', '혐오', '한다', '말', '했고', '책', '에서도', '역시', '그런', '설정', '을', '적용', '하려', '했으나', '유독', '아시아', '권', '에', '대해', '서는', '제대로', '찾아보지도', '않고', '설정', '했다는', '글', '들', '이', '수두', '룩', '합니다', '출처', '포터모어']	-12.709526969567635	-4.28
27	27	2lmBbFKEGwk	아 크흐☆  물약으로 개 ㅋㅋㅋㅋ 뚣따뜸☆	['아', '크흐', '물약', '으로', '개', '뚣따뜸']	-0.14559095351362975	-0.08
28	28	2lmBbFKEGwk	내기니 나중에 해리랑 볼드모트싸울때 죽는다구  ㅠㅠㅠㅜㅜㅜㅜㅜ내기니ㅜㅜㅜㅜㅜㅜ	['내기', '니', '나중', '에', '해리', '랑', '볼드모트', '싸울', '때', '죽는다구', '내기', '니']	-0.7878451852395175	-0.38
29	29	2lmBbFKEGwk	또르륵...	['또르', '륵']	0.0	0.0
30	30	2lmBbFKEGwk	수현이 자기 배역말했을때 에즈라밀러랑 에디레드메인이 젤 좋아함ㅋㅋ	['수현', '이', '자기', '배역', '말', '했을', '때', '에즈라', '밀러', '랑', '에디', '레드', '메인', '이', '젤', '좋아함']	5.325480363148559	2.42
31	31	2lmBbFKEGwk	2년 어떻게 기다리죠..	['2년', '어떻게', '기다리죠']	-0.4206031857061978	-0.28
32	32	2lmBbFKEGwk	"<a href=""https://www.youtube.com/watch?v=2lmBbFKEGwk&amp;t=3m48s"">3:48</a> 너무 th 발음을 의식하신거같은데요ㅋㅋ 보다가 순간 음?ㅋㅋ 이랬네옄ㅋㅋ"	['348', '너무', 'th', '발음', '을', '의식', '하신거', '같은데요', '보다가', '순간', '음', '이랬', '네', '옄']	-0.44100128786283577	-0.21
33	33	2lmBbFKEGwk	"<a href=""https://www.youtube.com/watch?v=2lmBbFKEGwk&amp;t=0m42s"">0:42</a> 애즈라 밀러가 수현 손 잡으려고 했네ㅋㅋㅋㅋㅋ"	['042', '애즈', '라', '밀러', '가', '수현', '손', '잡으려고', '했네']	1.324766726986219	0.68
34	34	2lmBbFKEGwk	쑤th 사슴ㅋㅋㅋㅋ	['쑤', 'th', '사슴']	0.0	0.0
35	35	2lmBbFKEGwk	진짜 그녀의 결말을 아니까 너무 맘이 아픈 것 같음	['진짜', '그녀', '의', '결말', '을', '아니까', '너무', '맘', '이', '아픈', '것', '같음']	-3.27785515132142	-1.58
36	36	2lmBbFKEGwk	오히려 인간 시절 이야기를 모를 때는 사이다였지만... <br>비하인드까지 알고나니까 더 그렇죠 ㅠ	['오히려', '인간', '시절', '이야기', '를', '모를', '때', '는', '사이다', '였지만', '비하인', '드', '까지', '알고나니까', '더', '그렇죠']	0.3168975762530126	0.14
37	37	2lmBbFKEGwk	영상 마지막에 나오는 브금제목 알려주세요 ~	['영상', '마지막', '에', '나오는', '브금', '제목', '알려주세요']	0.005120307560348925	0.0
38	38	2lmBbFKEGwk	귀상어 감사합니당  구독하구 갈게여 ~	['귀상어', '감사합니당', '구독', '하구', '갈', '게', '여']	0.5373779880246834	0.29
39	39	2lmBbFKEGwk	Prismo의 Hold On 입니다<br>다른 영상에서도 궁금하시면 설명란을 열어보시면 <br>해당 영상에 사용된 음악을 써놓았답니다 ^^	['Prismo', '의', 'Hold', 'On', '입니', '다다른', '영상', '에서도', '궁금하시면', '설명', '란', '을', '열어', '보시', '면', '해당', '영상', '에', '사용', '된', '음악', '을', '써놓았답니다']	0.23743491414210444	0.1
40	40	2lmBbFKEGwk	"<a href=""https://www.youtube.com/watch?v=2lmBbFKEGwk&amp;t=3m48s"">3:48</a><br>th      thㅏ   th<br>ㅜ                 ㅡ<br>                     ㅁ"	['348', 'th', 'th', 'th']	0.0	0.0
41	41	2lmBbFKEGwk	애니마구스 예시로 말포이는 아니지만..... 마음으로 이해하며 봤습니다. 영상 잘봤어요	['애니', '마구스', '예시', '로', '말', '포이', '는', '아니지만', '마음', '으로', '이해', '하며', '봤습니다', '영상', '잘', '봤어요']	0.8213987246532848	0.37
42	42	2lmBbFKEGwk	말포이가 걸린 변신술과는 다르다를 보여드리려 한거였는데,<br>의미가 잘못전달됐나봐요ㅠ	['말', '포이', '가', '걸린', '변신', '술', '과는', '다르다를', '보여', '드리려', '한거였는데', '의미', '가', '잘못', '전달', '됐나', '봐요']	-6.536890131850464	-2.93
43	43	2lmBbFKEGwk	내기니 암컷이군..	['내기', '니', '암컷', '이군']	-0.6165103489465804	-0.38
44	44	2lmBbFKEGwk	소설이랑 영화는 다르지만 7권에서 볼드모트가 어떤 여자?에게 마법걸어서 지식과 마력을 빼앗고 몸은 뱀으로 만들었다고 그랬던것 같음	['소설', '이랑', '영화', '는', '다르지만', '7', '권', '에서', '볼드모트', '가', '어떤', '여자', '에게', '마법', '걸어서', '지식', '과', '마력', '을', '빼앗고', '몸', '은', '뱀', '으로', '만들었다고', '그랬던것', '같음']	0.4961424582767913	0.2
45	45	2lmBbFKEGwk	수현 진짜 자랑스러움 ㅜㅜ 내기니면 비중이 큰 역할이자너 ㅜㅜ 펄__럭	['수현', '진짜', '자랑스러', '움', '내', '기니', '면', '비중', '이', '큰', '역할', '이자', '너', '펄럭']	-0.31999168649846826	-0.15
46	46	2lmBbFKEGwk	앞으로 비중이 쭉쭉 늘어났으면 하네요 ㅎ	['앞', '으로', '비중', '이', '쭉쭉', '늘어났으면', '하네요']	-0.4326978204609564	-0.23
47	47	2lmBbFKEGwk	술먹고 개로 변하는 것도 말레딕터스인가욤	['술', '먹고', '개', '로', '변하는', '것', '도', '말레', '딕터스인가욤']	-1.0106097314107356	-0.52
48	48	2lmBbFKEGwk	@귀상어 물약의 힘을 빌어 변한다는 것과 인간의 형태는 변하지 않는다는 점으로 볼때 폴리주스를 잘못 만들어 마신 것과 비슷하다고 할 수 있습니다	['귀상어', '물약', '의', '힘', '을', '빌어', '변한다는', '것', '과', '인간', '의', '형태', '는', '변하지', '않는다는', '점', '으로', '볼때', '폴리', '주스', '를', '잘못', '만들어', '마신', '것', '과', '비슷하다고', '할', '수', '있습니다']	-2.7005567201864187	-1.09
49	49	2lmBbFKEGwk	태생적인 저주니까 말레딕터스가 맞으려나요? ㅎ	['태생', '적', '인', '저주', '니까', '말레딕터스', '가', '맞으려나', '요']	-3.118411439703908	-1.6
50	50	2lmBbFKEGwk	네기니 죽음의성물 파트2에서 거의 마지막에 그린핀도르학생인 네빌이 그린핀도르의 검으로 네기니 목을 베어버림	['네', '기니', '죽음', '의성', '물', '파트', '2', '에서', '거의', '마지막', '에', '그린', '핀', '도르', '학생', '인', '네빌', '이', '그린', '핀', '도르의', '검', '으로', '네', '기니', '목', '을', '베어', '버림']	-3.6132564385277512	-1.47
51	51	2lmBbFKEGwk	수현씨 대사가 거의 없어서 아쉬웠어요..ㅠㅠㅠ 스토리에서 중요한 인물인데 비중이 얼마 없어서 시무룩...	['수현', '씨', '대사', '가', '거의', '없어서', '아쉬웠어요', '스토리', '에서', '중요한', '인물', '인데', '비중', '이', '얼마', '없어서', '시무', '룩']	-1.6892276060807458	-0.75
52	52	2lmBbFKEGwk	앞으로 비중이 늘어나겠죠? <br>그랬으면 좋겠네요 ㅠ	['앞', '으로', '비중', '이', '늘어나겠죠', '그랬으면', '좋겠네요']	-0.7427473824983912	-0.4
53	53	2lmBbFKEGwk	솔직히 수현이 맡은 네기니는 악세사리 수준이지 그리고 영화보는 내내 조앤롤링 이래도 인종차별과 지역차별 아니냐?<br>라고 생각이 들었습니다.  어벤져스2 에오울처럼 무언가 비중대비 영화에 참여하는 것도 아니고.<br>신동사2를 보면서 얼마나 조앤롤링이 얼마나 인종차별 주의고 무지한 여자인가를 느끼게 해준 작품이라서 오히려 조앤롤링의<br>정체를 알게 되어서 그거 하난 건진 작품이라고 생각합니다.	['솔직히', '수현', '이', '맡은', '네', '기니', '는', '악세사리', '수준', '이지', '그리고', '영', '화보', '는', '내내', '조앤', '롤링', '이래도', '인종차별', '과', '지', '역차별', '아니냐라고', '생각', '이', '들었습니다', '어벤져스', '2', '에', '오', '울', '처럼', '무언가', '비중', '대비', '영화', '에', '참여', '하는', '것', '도', '아니고신', '동사', '2', '를', '보면서', '얼마나', '조앤', '롤링', '이', '얼마나', '인종차별', '주의', '고', '무지한', '여자', '인가', '를', '느끼게', '해준', '작품', '이라서', '오히려', '조앤', '롤링', '의', '정체', '를', '알', '게', '되어서', '그거', '하', '난', '건진', '작품', '이라고', '생각', '합니다']	-6.545032790484887	-2.26
54	54	2lmBbFKEGwk	와우 대박! 이런 배경지식 영상 완전 좋아요~ 만들어주셔서 감사합니다~ 정보 공부하시느라 애많이 쓰셨을 것 같아요~	['와우', '대박', '이런', '배경', '지식', '영상', '완전', '좋아요', '만들어주셔서', '감사합니다', '정보', '공부', '하시느라', '애', '많이', '쓰셨을', '것', '같아요']	2.3853236659483685	1.06
55	55	2lmBbFKEGwk	좋아서 하는거라 힘든건 모르겠어요 ㅎ<br>차라리 공부를 좋아했더라면 .....쥬륵..	['좋아서', '하는거라', '힘든건', '모르겠어요', '차라리', '공부', '를', '좋아했더라면', '쥬륵']	2.2163174332855093	1.13
56	56	2lmBbFKEGwk	아.. 넥 슬라이스.....	['아', '넥', '슬', '라이스']	0.0	0.0
57	57	2lmBbFKEGwk	해리포터는 참 고마운 영화에요 <br>저가 뱀을 보는것도 싫고 징그러워서 보지도 못했는데 뱀이 돼게 많이 나와서 적응 됐어요	['해리포터', '는', '참', '고마운', '영화', '에요', '저가', '뱀', '을', '보는것도', '싫고', '징그러워서', '보지', '도', '못', '했는데', '뱀', '이', '돼게', '많이', '나와서', '적응', '됐어요']	-0.6504500249266917	-0.28
58	58	2lmBbFKEGwk	"<a href=""https://www.youtube.com/watch?v=2lmBbFKEGwk&amp;t=2m02s"">2:02</a> 브금 이름이 뭔가요"	['202', '브금', '이름', '이', '뭔가', '요']	-0.9795958138991164	-0.55
59	59	2lmBbFKEGwk	@YCDA 아니에요 ㅎ 죄송하실건 없어요~  다음에도 궁금하시다면 설명란 참조하시면 된다는거에용 ㅎ	['YCDA', '아니에요', '죄송하실건', '없어요', '다음', '에도', '궁금하시다면', '설명', '란', '참조', '하시면', '된다는거에', '용']	0.19968897371178226	0.09
60	60	2lmBbFKEGwk	@귀상어 죄송해요 감사합니당	['귀상어', '죄송해요', '감사합니당']	0.3119801167481919	0.21
61	61	2lmBbFKEGwk	유튜브 오디오 라이브러리에서 제공하는Path to Follow - Jingle Punks 입니다<br>영상 설명란에 보시면 항상 사용된 음악들은 써놓는답니다	['유튜브', '오디오', '라이브러리', '에서', '제공', '하는', 'Path', 'to', 'Follow', 'Jingle', 'Punks', '입니다', '영상', '설명', '란', '에', '보시', '면', '항상', '사용', '된', '음악', '들', '은', '써놓는답니다']	1.512489012596346	0.63
62	62	2lmBbFKEGwk	거의<br>아임 아이언맨급 인건가	['거의', '아', '임', '아이언맨', '급', '인', '건가']	-0.8399776655123129	-0.46
63	63	2lmBbFKEGwk	아임 그루트	['아', '임', '그루트']	0.0	0.0
64	64	2lmBbFKEGwk	논란을 떠나서 수현은 놀라운 배우이고 확실히 내기니라는 캐릭터에 이입을 잘 했다는 것엔 동갑합니다. 그런데 영상을 보다 조금 거슬리는 게 생겼어요..ㅜ <br>됬 됐...... 됬은 없는 말 입니다... 유튜브엔 어린 친구들도 많이 있으니 저희가 더 유의해야 할 것 같아요.	['논란', '을', '떠나서', '수현', '은', '놀라운', '배우', '이고', '확실히', '내', '기니', '라는', '캐릭터', '에', '이입', '을', '잘', '했다는', '것', '엔', '동갑', '합니다', '그런데', '영상', '을', '보다', '조금', '거슬리는', '게', '생겼어요', '됬', '됐', '됬은', '없는', '말', '입니다', '유튜브', '엔', '어린', '친구', '들', '도', '많이', '있으니', '저희', '가', '더', '유의', '해야', '할', '것', '같아요']	0.6274485590280986	0.23
65	65	2lmBbFKEGwk	감사합니다! 기분나쁘지 않게 받아주셔서 감사하고 앞으로도 좋은 영상 많이 올려주세요@	['감사합니다', '기분', '나쁘지', '않게', '받아주셔서', '감사하고', '앞', '으로도', '좋은', '영상', '많이', '올려주세요']	2.8669525717828264	1.38
