	Unnamed: 0	id	sentence	comment_cut	score	ratio
19	19	lV4wvkIidCE	I didn&#39;t realize that he is using North Korean accent until their mentioned it and it does totally different I&#39;m surprised	['I', 'didn', '39', 't', 'realize', 'that', 'he', 'is', 'using', 'North', 'Korean', 'accent', 'until', 'their', 'mentioned', 'it', 'and', 'it', 'does', 'totally', 'different', 'I', '39', 'm', 'surprised']	-0.17647554705817806	-0.07
20	20	lV4wvkIidCE	D.O. NOT D.O	['DO', 'NOT', 'DO']	0.0	0.0
21	21	lV4wvkIidCE	He&#39;s so talented😊,	['He', '39', 's', 'so', 'talented']	-0.17647554705817806	-0.1
22	22	lV4wvkIidCE	I AM EARTHLINGS	['I', 'AM', 'EARTHLINGS']	0.0	0.0
23	23	lV4wvkIidCE	خا من خیلی دلم برات تنگ شده چیکار کنم	[]	0.0	-0.0
24	24	lV4wvkIidCE	He is truly a Pengu~ 😂🐧❤	['He', 'is', 'truly', 'a', 'Pengu']	0.0	0.0
25	25	lV4wvkIidCE	🐧🐧🐧🐧🐧😂😂😂😂💕💕💕💕💕💕💕💕	[]	0.0	-0.0
26	26	lV4wvkIidCE	An EXO ad appeared when i was watching this lol	['An', 'EXO', 'ad', 'appeared', 'when', 'i', 'was', 'watching', 'this', 'lol']	0.0	0.0
27	27	lV4wvkIidCE	D.O 👏👏👏 talent	['DO', 'talent']	0.0	0.0
28	28	lV4wvkIidCE	So sad no engslish sub 😮😢	['So', 'sad', 'no', 'engslish', 'sub']	0.0	0.0
29	29	lV4wvkIidCE	💗💗💚<br>😻💎👑❤👻	[]	0.0	-0.0
30	30	lV4wvkIidCE	So funny	['So', 'funny']	0.0	0.0
31	31	lV4wvkIidCE	😻💕❤❤💕😻💕❤💕	[]	0.0	-0.0
32	32	lV4wvkIidCE	😍😍	[]	0.0	-0.0
33	33	lV4wvkIidCE	Gosh I know now how to fall in love many times...	['Gosh', 'I', 'know', 'now', 'how', 'to', 'fall', 'in', 'love', 'many', 'times']	0.0	0.0
34	34	lV4wvkIidCE	Kyungsoo the real happy feet 💕	['Kyungsoo', 'the', 'real', 'happy', 'feet']	0.0	0.0
35	35	lV4wvkIidCE	damn,he sound so cool with that north korean accent 😍😍	['damnhe', 'sound', 'so', 'cool', 'with', 'that', 'north', 'korean', 'accent']	0.0	0.0
36	36	lV4wvkIidCE	the smile of kyungsoo god is beautiful.	['the', 'smile', 'of', 'kyungsoo', 'god', 'is', 'beautiful']	0.0	0.0
37	37	lV4wvkIidCE	😊😎👏👏👏👍	[]	0.0	-0.0
38	38	lV4wvkIidCE	D.O cute	['DO', 'cute']	0.0	0.0
39	39	lV4wvkIidCE	I just realized that EXO group member are both so natural, unique person and very talented. I wish i could meet them in personally.😍	['I', 'just', 'realized', 'that', 'EXO', 'group', 'member', 'are', 'both', 'so', 'natural', 'unique', 'person', 'and', 'very', 'talented', 'I', 'wish', 'i', 'could', 'meet', 'them', 'in', 'personally']	0.0	0.0
40	40	lV4wvkIidCE	where&#39;s the english subtitle??	['where', '39', 's', 'the', 'english', 'subtitle']	-0.17647554705817806	-0.1
41	41	lV4wvkIidCE	Kyungsoo ♥️♥️♥️	['Kyungsoo']	0.0	0.0
42	42	lV4wvkIidCE	I LOVE LOVE and LOVE DO MY HUSHBAND😍😍😍😘😘😘😘😘😘😘😘😘😍😍😘😗	['I', 'LOVE', 'LOVE', 'and', 'LOVE', 'DO', 'MY', 'HUSHBAND']	0.0	0.0
43	43	lV4wvkIidCE	D.O. I LOVE YOU	['DO', 'I', 'LOVE', 'YOU']	0.0	0.0
44	44	lV4wvkIidCE	our talented lil penguin soo	['our', 'talented', 'lil', 'penguin', 'soo']	0.0	0.0
45	45	lV4wvkIidCE	kyungsoo😍😍😂😂😂❤❤	['kyungsoo']	0.0	0.0
46	46	lV4wvkIidCE	تپ دنس دی او😍😍😍	[]	0.0	-0.0
47	47	lV4wvkIidCE	Talent boy do kyungsoo ♥	['Talent', 'boy', 'do', 'kyungsoo']	0.0	0.0
48	48	lV4wvkIidCE	D.o..so serious but cute..that&#39;s why ilove him	['Doso', 'serious', 'but', 'cutethat', '39', 's', 'why', 'ilove', 'him']	-0.17647554705817806	-0.09
49	49	lV4wvkIidCE	What episode???	['What', 'episode']	0.0	0.0
50	50	lV4wvkIidCE	Loving 경수	['Loving', '경수']	0.6172515038263799	0.47
51	51	lV4wvkIidCE	Someone please add some subsss 🙏🏻🙏🏻🙏🏻	['Someone', 'please', 'add', 'some', 'subsss']	0.0	0.0
52	52	lV4wvkIidCE	D.O❤👑	['DO']	0.0	0.0
53	53	lV4wvkIidCE	Chenol💟 rose	['Chenol', 'rose']	0.0	0.0
54	54	lV4wvkIidCE	배 나왔다더니 진짜네 ㅎㅎ	['배', '나왔다더니', '진짜', '네']	0.1683290336872465	0.11
55	55	lV4wvkIidCE	Uhhh ok is this new? When did this air? Ep number please?	['Uhhh', 'ok', 'is', 'this', 'new', 'When', 'did', 'this', 'air', 'Ep', 'number', 'please']	-0.2551656641157467	-0.12
56	56	lV4wvkIidCE	Happy feet lol😹	['Happy', 'feet', 'lol']	0.0	0.0
57	57	lV4wvkIidCE	Wow	['Wow']	0.0	0.0
58	58	lV4wvkIidCE	Need english sub 😭	['Need', 'english', 'sub']	0.0	0.0
59	59	lV4wvkIidCE	tapdancing penguin. he&#39;s literally mumbo now	['tapdancing', 'penguin', 'he', '39', 's', 'literally', 'mumbo', 'now']	-0.17647554705817806	-0.09
60	60	lV4wvkIidCE	I legit thought they said stray kids lmao	['I', 'legit', 'thought', 'they', 'said', 'stray', 'kids', 'lmao']	0.0	0.0
61	61	lV4wvkIidCE	I swear actor Do Kyungsoo is in charge of melting every girl&#39;s heart 😭	['I', 'swear', 'actor', 'Do', 'Kyungsoo', 'is', 'in', 'charge', 'of', 'melting', 'every', 'girl', '39', 's', 'heart']	-0.17647554705817806	-0.08
62	62	lV4wvkIidCE	So good😘😘	['So', 'good']	0.0	0.0
63	63	lV4wvkIidCE	English sub😫😓😓	['English', 'sub']	0.0	0.0
64	64	lV4wvkIidCE	When u dont understand	['When', 'u', 'dont', 'understand']	0.0	0.0
65	65	lV4wvkIidCE	So cute😍😍😘😘😘😭	['So', 'cute']	0.0	0.0
66	66	lV4wvkIidCE	His north korean accent thoooooo<br>He look so hwat	['His', 'north', 'korean', 'accent', 'thooooooHe', 'look', 'so', 'hwat']	0.0	0.0
67	67	lV4wvkIidCE	D.O ❤❤❤	['DO']	0.0	0.0
68	68	lV4wvkIidCE	♥♥♥  Baby	['Baby']	0.0	0.0
69	69	lV4wvkIidCE	Did you know?<br>Kyungsoo own Bank BD.O and McD.O here in the Philippines 😂	['Did', 'you', 'knowKyungsoo', 'own', 'Bank', 'BDO', 'and', 'McDO', 'here', 'in', 'the', 'Philippines']	0.0	0.0
70	70	lV4wvkIidCE	WOW!	['WOW']	0.0	0.0
71	71	lV4wvkIidCE	Wow<br>He do it perfect👏👏👏	['WowHe', 'do', 'it', 'perfect']	0.0	0.0
72	72	lV4wvkIidCE	He&#39;s so good in everything he does 😍😍	['He', '39', 's', 'so', 'good', 'in', 'everything', 'he', 'does']	-0.17647554705817806	-0.09
73	73	lV4wvkIidCE	YOOO D.O WITH HIS TAP DANCING, HOW MUCH MORE TALENT IS THERE IN EXO???😍😍😍😍😍😍😍😍😍😍😩😩💕💕💕💕	['YOOO', 'DO', 'WITH', 'HIS', 'TAP', 'DANCING', 'HOW', 'MUCH', 'MORE', 'TALENT', 'IS', 'THERE', 'IN', 'EXO']	0.0	0.0
74	74	lV4wvkIidCE	He&#39;s sooooooo amazing..	['He', '39', 's', 'sooooooo', 'amazing']	-0.17647554705817806	-0.1
75	75	lV4wvkIidCE	Baby penguin 🐧tap dance  ...I like ❤💙	['Baby', 'penguin', 'tap', 'dance', 'I', 'like']	0.0	0.0
76	76	lV4wvkIidCE	D.oo drq mencintaimuuuuu unchhh😻	['Doo', 'drq', 'mencintaimuuuuu', 'unchhh']	0.0	0.0
77	77	lV4wvkIidCE	DO Gans paraaaaahhhh	['DO', 'Gans', 'paraaaaahhhh']	0.0	0.0
78	78	lV4wvkIidCE	Of course that&#39;s my boy DO, the one and only bias of mine.  I have watched Swing kids and I&#39;m impressed about his acting.  God bless DO always.	['Of', 'course', 'that', '39', 's', 'my', 'boy', 'DO', 'the', 'one', 'and', 'only', 'bias', 'of', 'mine', 'I', 'have', 'watched', 'Swing', 'kids', 'and', 'I', '39', 'm', 'impressed', 'about', 'his', 'acting', 'God', 'bless', 'DO', 'always']	-0.17647554705817806	-0.07
79	79	lV4wvkIidCE	they are so cute	['they', 'are', 'so', 'cute']	0.0	0.0
80	80	lV4wvkIidCE	❤❤❤❤	[]	0.0	-0.0
81	81	lV4wvkIidCE	kyungsoo = talented man	['kyungsoo', 'talented', 'man']	0.0	0.0
82	82	lV4wvkIidCE	Vauuuuuuuuuuuuuuuu KyungSoo(^_^)*))))))))))))	['Vauuuuuuuuuuuuuuuu', 'KyungSoo']	0.0	0.0
83	83	lV4wvkIidCE	Why does it look like they dubbed his tapping lol	['Why', 'does', 'it', 'look', 'like', 'they', 'dubbed', 'his', 'tapping', 'lol']	0.0	0.0
84	84	lV4wvkIidCE	Now that exo has come and gone, can we have SEVENTEEN, CHAEBALLLLLLLL	['Now', 'that', 'exo', 'has', 'come', 'and', 'gone', 'can', 'we', 'have', 'SEVENTEEN', 'CHAEBALLLLLLLL']	0.0	0.0
85	85	lV4wvkIidCE	KYUNGSOO&#39;S DEEP VOICE IS SO SEXY	['KYUNGSOO', '39', 'S', 'DEEP', 'VOICE', 'IS', 'SO', 'SEXY']	-0.17647554705817806	-0.09
86	86	lV4wvkIidCE	Kyungsoo looks like he enjoys tap dancing. We enjoy it too ;)	['Kyungsoo', 'looks', 'like', 'he', 'enjoys', 'tap', 'dancing', 'We', 'enjoy', 'it', 'too']	0.0	0.0
87	87	lV4wvkIidCE	❤ I Love You Do Kyungsoo Oppa ❤<br> ❤      사랑해요 도경수 오빠               ❤	['I', 'Love', 'You', 'Do', 'Kyungsoo', 'Oppa', '사랑', '해요', '도경수', '오빠']	2.537622360599668	1.27
88	88	lV4wvkIidCE	My Kyungsoo oppa good at everything 😊❤😻	['My', 'Kyungsoo', 'oppa', 'good', 'at', 'everything']	0.0	0.0
89	89	lV4wvkIidCE	I love D.O. He is really talented and hard working.	['I', 'love', 'DO', 'He', 'is', 'really', 'talented', 'and', 'hard', 'working']	0.0	0.0
90	90	lV4wvkIidCE	D.o saranghae . Our birthday is around the corner .. 12 Jan. We have the same birthday ...	['Do', 'saranghae', 'Our', 'birthday', 'is', 'around', 'the', 'corner', '12', 'Jan', 'We', 'have', 'the', 'same', 'birthday']	0.0	0.0
91	91	lV4wvkIidCE	D.O sounds so sexy when he speaks in North Korean dialect	['DO', 'sounds', 'so', 'sexy', 'when', 'he', 'speaks', 'in', 'North', 'Korean', 'dialect']	0.0	0.0
92	92	lV4wvkIidCE	Christian Do🙌❤ vs 🐓🐓🐓	['Christian', 'Do', 'vs']	0.0	0.0
93	93	lV4wvkIidCE	He&#39;s so cute and He&#39;s voice is very different	['He', '39', 's', 'so', 'cute', 'and', 'He', '39', 's', 'voice', 'is', 'very', 'different']	-0.17647554705817806	-0.08
94	94	lV4wvkIidCE	KyungSoo is the best, he can sing, act, dance, cook he can do anything	['KyungSoo', 'is', 'the', 'best', 'he', 'can', 'sing', 'act', 'dance', 'cook', 'he', 'can', 'do', 'anything']	0.0	0.0
95	95	lV4wvkIidCE	ajanı alın 2019 onunla gırmek istemiyorum çabuk bu dogdu ajan içimde mesih frekansla geldi gözükmüyor içimde konusyor  yardım edin polis alamz milli istihbarat almalı mite gidin söyleyin hergun eziyet tecvuz bu dogru lütfen yardım edin  dayanamıyorum artık alın daha alınmadı bekliyorum eziyetten bıktım yardım et ciddiyim yardımını bekliyorum<br>reyhan hakan fidana turkiyeye  söyleyin yalvarıyorum lütfen  cidden yardıma ihtıyacım var söyle yalvarıyorun inanmıyorlar bu dogru yazmazdım	['ajan', 'aln', '2019', 'onunla', 'grmek', 'istemiyorum', 'abuk', 'bu', 'dogdu', 'ajan', 'iimde', 'mesih', 'frekansla', 'geldi', 'gzkmyor', 'iimde', 'konusyor', 'yardm', 'edin', 'polis', 'alamz', 'milli', 'istihbarat', 'almal', 'mite', 'gidin', 'syleyin', 'hergun', 'eziyet', 'tecvuz', 'bu', 'dogru', 'ltfen', 'yardm', 'edin', 'dayanamyorum', 'artk', 'aln', 'daha', 'alnmad', 'bekliyorum', 'eziyetten', 'bktm', 'yardm', 'et', 'ciddiyim', 'yardmn', 'bekliyorumreyhan', 'hakan', 'fidana', 'turkiyeye', 'syleyin', 'yalvaryorum', 'ltfen', 'cidden', 'yardma', 'ihtyacm', 'var', 'syle', 'yalvaryorun', 'inanmyorlar', 'bu', 'dogru', 'yazmazdm']	0.0	0.0
96	96	lV4wvkIidCE	Indo language  please	['Indo', 'language', 'please']	0.0	0.0
97	97	lV4wvkIidCE	I love D.O’s deep voice	['I', 'love', 'DOs', 'deep', 'voice']	0.0	0.0
98	98	lV4wvkIidCE	King of tap dance	['King', 'of', 'tap', 'dance']	0.0	0.0
99	99	lV4wvkIidCE	Happy feet in real life 😄😄😄❤❤	['Happy', 'feet', 'in', 'real', 'life']	0.0	0.0
100	100	lV4wvkIidCE	Kyungsoo ❤❤❤	['Kyungsoo']	0.0	0.0
101	101	lV4wvkIidCE	aigo 😰	['aigo']	0.0	0.0
102	102	lV4wvkIidCE	Me salió el anuncio de GETTING CLOSER DE SVT ❤️❤️❤️	['Me', 'sali', 'el', 'anuncio', 'de', 'GETTING', 'CLOSER', 'DE', 'SVT']	0.0	0.0
103	103	lV4wvkIidCE	I LOVE D.O.  he is awesome! He has an expensive smile and laugh. Not all can make him smile and laugh like Baekhyun.	['I', 'LOVE', 'DO', 'he', 'is', 'awesome', 'He', 'has', 'an', 'expensive', 'smile', 'and', 'laugh', 'Not', 'all', 'can', 'make', 'him', 'smile', 'and', 'laugh', 'like', 'Baekhyun']	0.0	0.0
104	104	lV4wvkIidCE	I&#39;ve watched this more than five times  a day	['I', '39', 've', 'watched', 'this', 'more', 'than', 'five', 'times', 'a', 'day']	-0.17647554705817806	-0.09
105	105	lV4wvkIidCE	D.O sen.harika bir detaysin ♥ ♥ ♥ ♥	['DO', 'senharika', 'bir', 'detaysin']	0.0	0.0
106	106	lV4wvkIidCE	عسل عسل ههههههههههههههههههههههههه كتوت	[]	0.0	-0.0
107	107	lV4wvkIidCE	ظريف للغاية يبدو كفيلم البطريق الصغير ياااااااااااا ظريف	[]	0.0	-0.0
108	108	lV4wvkIidCE	Kyungsoo	['Kyungsoo']	0.0	0.0
109	109	lV4wvkIidCE	Whenever I see d.o smiles its like 😇😇😇😇	['Whenever', 'I', 'see', 'do', 'smiles', 'its', 'like']	0.0	0.0
110	110	lV4wvkIidCE	Pengu pengu D.O 😄💓	['Pengu', 'pengu', 'DO']	0.0	0.0
111	111	lV4wvkIidCE	HAPPY FEET 😊	['HAPPY', 'FEET']	0.0	0.0
112	112	lV4wvkIidCE	Heechul&#39;s pony <br>Xiumin&#39;s jamming<br>Ofcourse D.O&#39;s dance🔥	['Heechul', '39', 's', 'pony', 'Xiumin', '39', 's', 'jammingOfcourse', 'DO', '39', 's', 'dance']	-0.17647554705817806	-0.08
113	113	lV4wvkIidCE	its confirmed D.O is a <b>penguin</b> .	['its', 'confirmed', 'DO', 'is', 'a', 'penguin']	0.0	0.0
114	114	lV4wvkIidCE	d.o so good😍	['do', 'so', 'good']	0.0	0.0
115	115	lV4wvkIidCE	Our own happy feetㅋㅋㅋ	['Our', 'own', 'happy', 'feet']	0.0	0.0
116	116	lV4wvkIidCE	Sub pls 💜	['Sub', 'pls']	0.0	0.0
117	117	lV4wvkIidCE	Our talented man Kyungsoo ♥️	['Our', 'talented', 'man', 'Kyungsoo']	0.0	0.0
118	118	lV4wvkIidCE	💖🤭	[]	0.0	-0.0
119	119	lV4wvkIidCE	I dont understand shit but i still enjoy watching it	['I', 'dont', 'understand', 'shit', 'but', 'i', 'still', 'enjoy', 'watching', 'it']	0.0	0.0
120	120	lV4wvkIidCE	Kyungsoo your so amazing 😍	['Kyungsoo', 'your', 'so', 'amazing']	0.0	0.0
121	121	lV4wvkIidCE	EXO in Knowing Bros really so funny 😆😆	['EXO', 'in', 'Knowing', 'Bros', 'really', 'so', 'funny']	0.0	0.0
122	122	lV4wvkIidCE	D.O	['DO']	0.0	0.0
123	123	lV4wvkIidCE	MY PENGUIN 😂😭😭💕💕 HAHAHA HAPPY FEET	['MY', 'PENGUIN', 'HAHAHA', 'HAPPY', 'FEET']	0.0	0.0
124	124	lV4wvkIidCE	"the way xiumin and sangmin bobbing their head on <a href=""https://www.youtube.com/watch?v=lV4wvkIidCE&amp;t=1m45s"">1:45</a> 😂"	['the', 'way', 'xiumin', 'and', 'sangmin', 'bobbing', 'their', 'head', 'on', '145']	-0.2551656641157467	-0.13
125	125	lV4wvkIidCE	I&#39;m certain that kyungsoo is the cutest alter ego of D.O😍😆	['I', '39', 'm', 'certain', 'that', 'kyungsoo', 'is', 'the', 'cutest', 'alter', 'ego', 'of', 'DO']	-0.17647554705817806	-0.08
126	126	lV4wvkIidCE	D.O 💕	['DO']	0.0	0.0
127	127	lV4wvkIidCE	I like how humble and cute he is when he is doing something impressive. Love ya nae penguin!	['I', 'like', 'how', 'humble', 'and', 'cute', 'he', 'is', 'when', 'he', 'is', 'doing', 'something', 'impressive', 'Love', 'ya', 'nae', 'penguin']	0.0	0.0
128	128	lV4wvkIidCE	Apage bisa ampun deh	['Apage', 'bisa', 'ampun', 'deh']	0.0	0.0
129	129	lV4wvkIidCE	What this is d.o 😲😲😲😲<br>I love you💖	['What', 'this', 'is', 'do', 'I', 'love', 'you']	0.0	0.0
130	130	lV4wvkIidCE	D.O + Soo Guen = Killer😅😍	['DO', 'Soo', 'Guen', 'Killer']	0.0	0.0
131	131	lV4wvkIidCE	D.O good<br>I love D.O	['DO', 'goodI', 'love', 'DO']	0.0	0.0
132	132	lV4wvkIidCE	WoW D.O<br>Tap dance king	['WoW', 'DOTap', 'dance', 'king']	0.0	0.0
133	133	lV4wvkIidCE	Happy feet ft. D.O. 😚🐧🐧🐧🐧🐧	['Happy', 'feet', 'ft', 'DO']	0.0	0.0
134	134	lV4wvkIidCE	Wow just wow	['Wow', 'just', 'wow']	0.0	0.0
135	135	lV4wvkIidCE	He is indeed a penguin I&#39;m not surprised hahaha	['He', 'is', 'indeed', 'a', 'penguin', 'I', '39', 'm', 'not', 'surprised', 'hahaha']	-0.17647554705817806	-0.09
136	136	lV4wvkIidCE	D.o oppa😍❤	['Do', 'oppa']	0.0	0.0
137	137	lV4wvkIidCE	I think everyone want to keep D.O. for themselve ...He is so adorable	['I', 'think', 'everyone', 'want', 'to', 'keep', 'DO', 'for', 'themselve', 'He', 'is', 'so', 'adorable']	0.0	0.0
138	138	lV4wvkIidCE	someone add english subs	['someone', 'add', 'english', 'subs']	0.0	0.0
139	139	lV4wvkIidCE	Talented guy I’ve never seen😚	['Talented', 'guy', 'Ive', 'never', 'seen']	0.0	0.0
140	140	lV4wvkIidCE	😀😁😄😍😙😘😚👍👍👍👍👍👍👍👍👍👍👍👍	[]	0.0	-0.0
141	141	lV4wvkIidCE	omg vave	['omg', 'vave']	0.0	0.0
142	142	lV4wvkIidCE	can we have an eng subtittle ?	['can', 'we', 'have', 'an', 'eng', 'subtittle']	0.0	0.0
143	143	lV4wvkIidCE	What is there that Kyungsoo can’t do...	['What', 'is', 'there', 'that', 'Kyungsoo', 'cant', 'do']	0.0	0.0
144	144	lV4wvkIidCE	Do 😍	['Do']	0.0	0.0
145	145	lV4wvkIidCE	Wahhhh DO❣❣❣❣	['Wahhhh', 'DO']	0.0	0.0
146	146	lV4wvkIidCE	Wow D.O very multitalented, Amazing	['Wow', 'DO', 'very', 'multitalented', 'Amazing']	0.0	0.0
147	147	lV4wvkIidCE	This is why I love him <br>He has so many hidden talents	['This', 'is', 'why', 'I', 'love', 'him', 'He', 'has', 'so', 'many', 'hidden', 'talents']	0.0	0.0
148	148	lV4wvkIidCE	D.O	['DO']	0.0	0.0
149	149	lV4wvkIidCE	Wow, no sabía que D.O sabía bailar Tap	['Wow', 'no', 'saba', 'que', 'DO', 'saba', 'bailar', 'Tap']	0.0	0.0
150	150	lV4wvkIidCE	WOW!	['WOW']	0.0	0.0
151	151	lV4wvkIidCE	i need kyungsoo and lee soogeun collab 😂	['i', 'need', 'kyungsoo', 'and', 'lee', 'soogeun', 'collab']	0.0	0.0
152	152	lV4wvkIidCE	He didn&#39;t strike me as a tap dancer but damn he got skills	['He', 'didn', '39', 't', 'strike', 'me', 'as', 'a', 'tap', 'dancer', 'but', 'damn', 'he', 'got', 'skills']	-0.4316412111739247	-0.2
153	153	lV4wvkIidCE	Indonesia sub	['Indonesia', 'sub']	0.0	0.0
154	154	lV4wvkIidCE	Happy Feet 🐧	['Happy', 'Feet']	0.0	0.0
155	155	lV4wvkIidCE	That&#39;s my happy feet bae	['That', '39', 's', 'my', 'happy', 'feet', 'bae']	-0.17647554705817806	-0.1
156	156	lV4wvkIidCE	I WANT SUBS	['I', 'WANT', 'SUBS']	0.0	0.0
157	157	lV4wvkIidCE	taokshi d.o	['taokshi', 'do']	0.0	0.0
158	158	lV4wvkIidCE	hi im in love with a penguin	['hi', 'im', 'in', 'love', 'with', 'a', 'penguin']	0.0	0.0
159	159	lV4wvkIidCE	oppa😂💖	['oppa']	0.0	0.0
160	160	lV4wvkIidCE	kyungsoo is so good at everything he does	['kyungsoo', 'is', 'so', 'good', 'at', 'everything', 'he', 'does']	0.0	0.0
161	161	lV4wvkIidCE	간나새꺜ㅋㅋㅋㅋㅋ개놀랫네	['간나', '새', '꺜개놀랫', '네']	0.0	0.0
162	162	lV4wvkIidCE	BAEKHYUN ❤ TAEYEON	['BAEKHYUN', 'TAEYEON']	0.0	0.0
163	163	lV4wvkIidCE	What you mean?	['What', 'you', 'mean']	0.0	0.0
164	164	lV4wvkIidCE	kyungsoo can tap me to sleep	['kyungsoo', 'can', 'tap', 'me', 'to', 'sleep']	0.0	0.0
165	165	lV4wvkIidCE	My hubby is the best	['My', 'hubby', 'is', 'the', 'best']	0.0	0.0
166	166	lV4wvkIidCE	waahhh its cool 😊	['waahhh', 'its', 'cool']	0.0	0.0
167	167	lV4wvkIidCE	No subtitles ?	['No', 'subtitles']	0.0	0.0
168	168	lV4wvkIidCE	Handsome = Kyungsoo <br>Cute = Kyungsoo <br>Beautiful = Kyungsoo <br>Talented = Kyungsoo<br>What a perfect Kyungsoo!!	['Handsome', 'Kyungsoo', 'Cute', 'Kyungsoo', 'Beautiful', 'Kyungsoo', 'Talented', 'KyungsooWhat', 'a', 'perfect', 'Kyungsoo']	0.0	0.0
169	169	lV4wvkIidCE	Can&#39;t wait to watch his movie 😍 I&#39;m falling in love over and over again 💖	['Can', '39', 't', 'wait', 'to', 'watch', 'his', 'movie', 'I', '39', 'm', 'falling', 'in', 'love', 'over', 'and', 'over', 'again']	-0.17647554705817806	-0.08
170	170	lV4wvkIidCE	Wow I didn&#39;t know that d.o can do that	['Wow', 'I', 'didn', '39', 't', 'know', 'that', 'do', 'can', 'do', 'that']	-0.17647554705817806	-0.09
171	171	lV4wvkIidCE	That&#39;s my man!!! ❤	['That', '39', 's', 'my', 'man']	-0.17647554705817806	-0.1
172	172	lV4wvkIidCE	Todo hermoso mi novio	['Todo', 'hermoso', 'mi', 'novio']	0.0	0.0
173	173	lV4wvkIidCE	Kyungsoo is the most handsome and talented literally in everything that I’ve ever known, plus he’s naturally cute af without trying 😭💗	['Kyungsoo', 'is', 'the', 'most', 'handsome', 'and', 'talented', 'literally', 'in', 'everything', 'that', 'Ive', 'ever', 'known', 'plus', 'hes', 'naturally', 'cute', 'af', 'without', 'trying']	0.0	0.0
174	174	lV4wvkIidCE	love kyungsoo ya	['love', 'kyungsoo', 'ya']	0.0	0.0
175	175	lV4wvkIidCE	Cừi ẻ vs 2 thánh này. D.O đáng yêu qé đi ò :)))))	['Ci', 'vs', '2', 'thnh', 'ny', 'DO', 'ng', 'yu', 'q', 'i']	0.0	0.0
