	Unnamed: 0	id	sentence	comment_cut	score	ratio
10	10	fxCOAgCxkiM	영화 확땡기네	['영화', '확', '땡기네']	-0.11632664824003815	-0.08
11	11	fxCOAgCxkiM	한가지 아쉬운점은 같은 한국사람인데도 사투리를 알아듣기가 어려움 ...  경상도 사는 사람 아니면 무슨말인지 정확히 안들린다 . 70퍼센트만 그냥 아 ~ 그런 의미 겠구나 .. 이런식으로 이해함 ;;	['한가지', '아쉬운', '점', '은', '같은', '한국', '사람', '인데', '도', '사투리', '를', '알아듣', '기', '가', '어려움', '경상도', '사는', '사람', '아니면', '무슨', '말', '인지', '정확히', '안', '들린다', '70', '퍼센트', '만', '그냥', '아', '그런', '의미', '겠구나', '이런', '식', '으로', '이해', '함']	-10.831030915677369	-4.2
12	12	fxCOAgCxkiM	기래 김정은 동무는 남조선 사투리는 모르지않네?	['기', '래', '김정은', '동무', '는', '남조선', '사투리', '는', '모르지', '않네']	-1.0059513048199529	-0.5
13	13	fxCOAgCxkiM	마약왕은 뭔가 영화가 허전해 너무 진부한 스토리 그냥 그게 전부 싸우고 배신하고 그게 영화의 전부	['마약', '왕', '은', '뭔가', '영화', '가', '허전해', '너무', '진부한', '스토리', '그냥', '그게', '전부', '싸우고', '배신', '하고', '그게', '영화', '의', '전부']	-3.6931438821315705	-1.6
14	14	fxCOAgCxkiM	실존인물이구나 이런말하긴 그렇지만 이두삼이가 끝까지 약안하고 밀매만 했으면 어떻게 됏을까?	['실존', '인물', '이구나', '이런말하긴', '그렇지만', '이', '두', '삼이', '가', '끝', '까지', '약', '안', '하고', '밀매', '만', '했으면', '어떻게', '됏을까']	-1.3097866128462436	-0.57
15	15	fxCOAgCxkiM	이거 영화평이 안좋았던 이유가 서울년놈들이 사투리를 몰라서 대사를 못알아 들어서 ㅋㅋㅋㅋ	['이', '거', '영화', '평이', '안좋았던', '이유', '가', '서', '울', '년놈', '들', '이', '사투리', '를', '몰라서', '대사', '를', '못', '알아', '들어서']	-2.83662097186531	-1.23
16	16	fxCOAgCxkiM	저당시에 100만원이면 지금 얼마정도되는거예요?	['저', '당시', '에', '100만원', '이면', '지금', '얼마', '정도', '되는거예요']	-1.8516518348659696	-0.95
17	17	fxCOAgCxkiM	@박준형 집값이 다 다르니까..	['박준형', '집값', '이', '다', '다르니까']	0.0	0.0
18	18	fxCOAgCxkiM	집한채값	['집', '한', '채값']	0.0	0.0
19	19	fxCOAgCxkiM	@남양불매운동 아정말요?와..어마어마하네	['남양', '불매운동', '아', '정말', '요', '와', '어마어마하네']	-0.3087644980929224	-0.17
20	20	fxCOAgCxkiM	70년대에 CCTV가 있었다니 놀랍군요!	['70년', '대에', 'CCTV', '가', '있었다니', '놀랍군요']	-0.270141245647023	-0.15
21	21	fxCOAgCxkiM	저도 기사보고 깜놀했어요!	['저', '도', '기사', '보고', '깜놀', '했어요']	-1.0041479289667476	-0.56
22	22	fxCOAgCxkiM	주제도 없고 흥미도  없고 ....<br>이영화로 박정희 띄우기??<br>냄새가 나~~	['주제', '도', '없고', '흥미', '도', '없고', '이영화', '로', '박정희', '띄우기', '냄새', '가', '나']	-1.3715503803957743	-0.65
23	23	fxCOAgCxkiM	현재는 고인이겟지요	['현재', '는', '고인', '이', '겟', '지', '요']	0.7633191483708335	0.41
24	24	fxCOAgCxkiM	위에 목차가 잇으니 보기 편하네요 . 구독	['위', '에', '목차', '가', '잇으니', '보기', '편하네요', '구독']	0.4265685587915744	0.22
25	25	fxCOAgCxkiM	무슨 얘기들이 나올지 알려드리는게 좋을거 같아서 목차를 준비했어요! ㅎㅎ	['무슨', '얘기', '들', '이', '나올지', '알려', '드리는게', '좋을거', '같아서', '목차', '를', '준비', '했어요']	-1.0331489499143776	-0.49
26	26	fxCOAgCxkiM	아마도 약물중독을 견디지 못하고 사망하지 않았을까합니다.	['아마도', '약물중독', '을', '견디지', '못', '하고', '사망', '하지', '않았을까', '합니다']	-1.9687088106837	-0.98
27	27	fxCOAgCxkiM	토막살인이라는게   저기서  실제 처음으로 나왔어요!	['토막살인', '이라는', '게', '저기', '서', '실제', '처음', '으로', '나왔어요']	-1.3927967206702363	-0.71
28	28	fxCOAgCxkiM	지금 살아계신가?	['지금', '살아계', '신가']	-0.7905167934652556	-0.54
29	29	fxCOAgCxkiM	이두삼이 으이?! 내 장부에 적혀있다잉 ? 으이?!	['이', '두', '삼이', '으이', '내', '장부', '에', '적혀있다', '잉', '으이']	-0.5127734020961446	-0.26
30	30	fxCOAgCxkiM	마약왕 아니야~ 그냥 깡패출신 뽕쟁이 약장수야~	['마약', '왕', '아니야', '그냥', '깡패', '출신', '뽕', '쟁이', '약', '장수', '야']	-2.2091717624312626	-1.08
31	31	fxCOAgCxkiM	마약왕 보고 대한민국 온국민이 마약왕이 되었으면 합니다. 이상	['마약', '왕', '보고', '대한민국', '온', '국민', '이', '마약', '왕', '이', '되었으면', '합니다', '이상']	-2.590885371958605	-1.23
32	32	fxCOAgCxkiM	충남에 정신병원 입원중입니다.	['충남', '에', '정신병원', '입원', '중', '입니다']	-0.19859351471598646	-0.11
33	33	fxCOAgCxkiM	마약왕 왜이리 까는지 ㅋ 볼만하던데~~결론은 뻔하지만	['마약', '왕', '왜', '이리', '까는지', '볼', '만', '하던데', '결론', '은', '뻔하지만']	-1.9118328716898176	-0.94
34	34	fxCOAgCxkiM	내용이 불편한분들이 많아요	['내용', '이', '불편한', '분', '들', '이', '많아요']	-2.2053214342998757	-1.2
35	35	fxCOAgCxkiM	외화 벌어들이는 애국자를 왜 잡아들이노?	['외화', '벌어', '들이는', '애국자', '를', '왜', '잡아들이노']	-0.12131607822455966	-0.07
36	36	fxCOAgCxkiM	개 영세한 동네 마약딜러를 무슨 파블로 에스코바르마냥 포장해서 파니까 영화가 좆망하지 ㅋㅋ	['개', '영세', '한', '동네', '마약', '딜러', '를', '무슨', '파블로', '에스코바르', '마냥', '포장', '해서', '파', '니까', '영화', '가', '좆망', '하지']	-4.66193755614708	-2.05
37	37	fxCOAgCxkiM	브레이킹배드와 범죄와의 전쟁을 어거지로 섞으면 이런 영화가 나옴	['브레이킹배드', '와', '범죄', '와의', '전쟁', '을', '어거지', '로', '섞으면', '이런', '영화', '가', '나옴']	-5.4465661409708295	-2.58
38	38	fxCOAgCxkiM	이야 역시 제조강국 대한민국	['이야', '역시', '제조', '강국', '대한민국']	-0.2138105369545697	-0.13
39	39	fxCOAgCxkiM	마약왕 별로 라던데 이제 결말까지 알게 되었네 ㅎㅎ	['마약', '왕', '별로', '라', '던데', '이제', '결말', '까지', '알', '게', '되었네']	-1.663388102103694	-0.81
40	40	fxCOAgCxkiM	역시 실화는 재미가 없다 조미료가 들어가야 함	['역시', '실화', '는', '재미', '가', '없다', '조미료', '가', '들어가야', '함']	2.38712999345176	1.19
41	41	fxCOAgCxkiM	이거19세 판정받았네요 글 내리는걸 추천	['이', '거', '19', '세', '판정', '받았네요', '글', '내리는걸', '추천']	0.12712869136156413	0.07
42	42	fxCOAgCxkiM	ㅇ	[]	0.0	-0.0
43	43	fxCOAgCxkiM	안다정이란 신인여자배우 사랑스럽다...	['안', '다정', '이란', '신인', '여자', '배우', '사랑스럽다']	3.057009184713736	1.66
44	44	fxCOAgCxkiM	마약왕 보면서 아쉬운점은...<br>대사 불분명함....<br>범죄와의전쟁인줄알았음ㅋ	['마약', '왕', '보면서', '아쉬운', '점', '은', '대사', '불분', '명함', '범죄', '와의', '전쟁', '인', '줄', '알았음']	-9.377280085956158	-4.31
45	45	fxCOAgCxkiM	ㅇㅈ 전개가 진짜 범죄와의전쟁 보는줄.. 인맥타고 타고 올라가는내용	['전개', '가', '진짜', '범죄', '와의', '전쟁', '보는줄', '인맥', '타고', '타고', '올라가는내용']	-5.58724029477934	-2.74
46	46	fxCOAgCxkiM	출소 후 조낸잘살거나,<br>뽕 맞다가 디졌거나	['출소', '후', '조', '낸', '잘살거나', '뽕', '맞다가', '디졌거나']	0.0	0.0
47	47	fxCOAgCxkiM	공익광고 영화를 돈주고 보라고?	['공익', '광고', '영화', '를', '돈', '주고', '보라', '고']	0.0324985191824228	0.02
48	48	fxCOAgCxkiM	마약왕 보고왔는데 처음엔 마약을 너무 미화시키는 화면이 많은가 싶었는데 영화 후반부로 갈수록 마약이 사람을 얼마나 비참하게만드는지 너무 상세할정도	['마약', '왕', '보고왔는데', '처음', '엔', '마약', '을', '너무', '미화', '시키는', '화면', '이', '많은가', '싶었는데', '영화', '후반', '부로', '갈수록', '마약', '이', '사람', '을', '얼마나', '비참하게', '만드는지', '너무', '상세', '할', '정도']	-3.5380821334817814	-1.44
49	49	fxCOAgCxkiM	보는거 추천드림 일단 송강호랑 조우진만 보고오세요 그둘의 연기만봐도 돈은 안아까움	['보는거', '추천', '드림', '일단', '송강호', '랑', '조우진', '만', '보고오세요', '그', '둘', '의', '연기', '만', '봐도', '돈', '은', '안아까', '움']	-0.03350675044130391	-0.01
50	50	fxCOAgCxkiM	왜 19떴어.	['왜', '19', '떴어']	-0.5127734020961446	-0.35
51	51	fxCOAgCxkiM	그러게 말이에요 ㅜㅜ	['그러게', '말', '이에요']	0.0	0.0
52	52	fxCOAgCxkiM	저때당시 13억이면 어마어마 할텐데	['저', '때', '당시', '13억', '이면', '어마', '어마', '할텐데']	-0.6144939809483702	-0.32
53	53	fxCOAgCxkiM	현재 값어치 1조원이상 이랍니다	['현재', '값어치', '1조원', '이상', '이랍니다']	1.3112037853869674	0.77
54	54	fxCOAgCxkiM	아마 어딘가에 빼돌려놓은것도 있지 않을까요..	['아마', '어딘가', '에', '빼', '돌려놓은', '것', '도', '있지', '않을까요']	-0.12131607822455966	-0.06
55	55	fxCOAgCxkiM	범죄와의 전쟁 느낌은<br>나만 그런가....	['범죄', '와의', '전쟁', '느낌', '은', '나', '만', '그', '런가']	-5.66866767187765	-2.9
56	56	fxCOAgCxkiM	광고 보건복지부ㅋㅋㅋㅋㅋㅋㅋ	['광고', '보건복지부']	0.27014124564702297	0.21
57	57	fxCOAgCxkiM	좋은 조연들 많이 있는데 뭔가 기억이 잘 않남 송강호 또한 뭔가 그냥 흐름에 떠밀려가는 연기랄까.... 전체적으로 캐릭터들이 영화를 이끌고 가는 느낌보다 영화 흐름에 조연 주연 들이 그냥 흘러 가는 느낌이에요 멋진 조연들도 많았는데 활약할 시간이 없었다 라는게 맞을듯	['좋은', '조연', '들', '많이', '있는데', '뭔가', '기억', '이', '잘', '않', '남', '송강호', '또한', '뭔가', '그냥', '흐름', '에', '떠밀려', '가는', '연', '기', '랄', '까', '전체', '적', '으로', '캐릭터', '들', '이', '영화', '를', '이끌고', '가는', '느낌', '보다', '영화', '흐름', '에', '조연', '주연', '들이', '그냥', '흘러', '가는', '느낌', '이에요', '멋진', '조연', '들', '도', '많았는데', '활약', '할', '시간', '이', '없었다', '라는', '게', '맞을듯']	8.916389004181172	3.22
58	58	fxCOAgCxkiM	기억이 잘 나지 않는다 가 맞는 말입니다 줄임말로 기억이 잘 안남 으로 쓸수도 있습니다.ㅎㅎ^^~,~^~^~^^~^~	['기억', '이', '잘', '나지', '않는다', '가', '맞는', '말', '입니다', '줄임말로', '기억', '이', '잘', '안남', '으로', '쓸수도', '있습니다']	3.1662133431318167	1.42
59	59	fxCOAgCxkiM	먼이딴걸써	['먼', '이딴', '걸', '써']	0.0	0.0
60	60	fxCOAgCxkiM	알고싶지않아 깡패색이들	['알고싶지', '않아', '깡패', '색', '이', '들']	-0.7905167934652578	-0.44
61	61	fxCOAgCxkiM	아트박스 사장 알고싶지 않으면 보지마 ;;	['아트', '박스', '사장', '알고싶지', '않으면', '보지마']	0.0	0.0
62	62	fxCOAgCxkiM	마약왕의 한줄평<br>아쉬워서 안타까운 작품!!<br>배우들의 연기가 어디론가 짤려나간 느낌!!	['마약', '왕', '의', '한', '줄평', '아쉬워서', '안타까운', '작품', '배우', '들', '의', '연기', '가', '어디', '론', '가', '짤려나', '간', '느낌']	-1.4281991351074574	-0.63
63	63	fxCOAgCxkiM	공감합니다	['공감', '합니다']	-0.6553090719297059	-0.5
64	64	fxCOAgCxkiM	흑 ㅜㅜ 그랬군요.. 평이 안좋죠..	['흑', '그랬군요', '평이', '안좋죠']	-0.12131607822455966	-0.08
65	65	fxCOAgCxkiM	진짜 ㄱㄲ 영화 드럽게 재미없게 만들어놨다 <br>지루해죽는줄 ㅎ	['진짜', '영화', '드럽게', '재미없게', '만들어놨다', '지루해', '죽는줄']	-0.8526137097014033	-0.46
66	66	fxCOAgCxkiM	호호 돈굳었당. 거르길잘햇넹	['호호', '돈', '굳었당', '거르길잘햇넹']	0.0	0.0
67	67	fxCOAgCxkiM	영화 소재는 좋았는데 문제는 줄거리임<br>초중반 까지도 좋았는데 후반에 싸그리 죽이고 갑자기 이두삼이 마약 중독으로 그려났다 ㅡㅡ	['영화', '소재', '는', '좋았는데', '문제', '는', '줄거리', '임초', '중반', '까지도', '좋았는데', '후반', '에', '싸', '그리', '죽', '이고', '갑자기', '이', '두', '삼이', '마약', '중독', '으로', '그려', '났다']	-8.685931130811507	-3.6
68	68	fxCOAgCxkiM	@land S 왠만하면 스포한사람을 욕하는데 이건 진짜 스포해줘서 감사합니다 수준인 영화입니다	['land', 'S', '왠만하면', '스포', '한', '사람', '을', '욕', '하는데', '이건', '진짜', '스포', '해줘서', '감사합니다', '수준', '인', '영화', '입니다']	-4.723639444680148	-2.09
69	69	fxCOAgCxkiM	@land S 1	['land', 'S', '1']	0.0	0.0
70	70	fxCOAgCxkiM	@피터레빗 뽕 맞다가 정신병 얻으셨죠...	['피터', '레빗', '뽕', '맞다가', '정신병', '얻으셨죠']	-2.0	-1.12
71	71	fxCOAgCxkiM	@land S 보지 마삼 노잼	['land', 'S', '보지', '마삼', '노잼']	-1.5127734020961443	-0.89
72	72	fxCOAgCxkiM	뽕 맞고 잘살다가 죽지 않았을까?	['뽕', '맞고', '잘살다가', '죽지', '않았을까']	-0.7905167934652556	-0.47
73	73	fxCOAgCxkiM	오늘 영화 보고옴ㅋ	['오늘', '영화', '보고옴']	-0.022208215109900648	-0.02
74	74	fxCOAgCxkiM	재미있나요~?? 아직못봤는데	['재미있나요', '아직', '못', '봤는데']	-0.7829146477431652	-0.49
75	75	fxCOAgCxkiM	크리스마스를 마약왕과 함께!	['크리스마스', '를', '마약', '왕', '과', '함께']	-0.3990594695936731	-0.22
76	76	fxCOAgCxkiM	3빠ㅡ	['3', '빠']	0.0	0.0
77	77	fxCOAgCxkiM	2빠	['2', '빠']	0.0	0.0
78	78	fxCOAgCxkiM	메리 크리스마스!	['메리', '크리스마스']	-0.5203755478182327	-0.4
79	79	fxCOAgCxkiM	1빠	['1', '빠']	0.0	0.0
80	80	fxCOAgCxkiM	오예! 1빠	['오예', '1', '빠']	0.0	0.0
81	81	fxCOAgCxkiM	이황순은 현재 어디에 있을까??	['이황순', '은', '현재', '어디', '에', '있을까']	-0.02719764509442457	-0.02
82	82	2DDvMz7YKac	그냥 랩소디 보세요	['그냥', '랩소디', '보세요']	-0.8101122928375921	-0.55
83	83	2DDvMz7YKac	보지마세요ㅎㅎ 보다 중간중간 잠듬ㅋㅋㅋ	['보지', '마세요', '보다', '중간', '중간', '잠듬']	0.12922966805012692	0.07
84	84	2DDvMz7YKac	소문난잔치에는 먹을것이 없다	['소문난', '잔치', '에는', '먹을것이', '없다']	-1.4656688135259093	-0.86
85	85	2DDvMz7YKac	실제 어제 영화 본 후기 입니다.<br><br><br><br><br><br><br><br><br>송강호님 김대명님<br>마약 검사받으셔야할듯합니다	['실제', '어제', '영화', '본', '후기', '입니다', '송강호', '님', '김', '대명', '님', '마약', '검사', '받으셔', '야할듯', '합니다']	-2.715499217461831	-1.23
86	86	2DDvMz7YKac	좃핵개 쓰렉 이거 재밌다는 사람 백프로 알바  예외없음 볼만하다는넘도 알바	['좃핵개', '쓰', '렉', '이', '거', '재밌다는', '사람', '백프로', '알바', '예외', '없음', '볼', '만', '하다는', '넘도', '알바']	-0.4852643128982385	-0.22
87	87	2DDvMz7YKac	그냥 쏘쏘	['그냥', '쏘', '쏘']	-0.2973388907414475	-0.2
88	88	2DDvMz7YKac	하시발 이제 저댓글알바 안통할걸 아직도 모르나?	['하시', '발', '이제', '저', '댓글알바', '안통', '할', '걸', '아직도', '모르나']	-0.3266375125244348	-0.16
89	89	2DDvMz7YKac	노잼.	['노잼']	-1.0	-1.0
90	90	2DDvMz7YKac	재미는 그다지였음	['재미', '는', '그다지', '였음']	2.4265685587915744	1.51
91	91	qb_6rjKIIZ0	전 이영화를 대부처럼 1 2부로 나누어서 만들엇으면 어땠을까합니다. 1부에서는 단순 밀수꾼에서 마약왕이되는 이두삼을 보여주고 2부에서는 마약왕에서 파멸하는과정을 보여줫으면 더 디테일하게 다른 캐릭터들과의 관계를 보여줫을것같습니다.	['전', '이영화', '를', '대부', '처럼', '1', '2', '부로', '나누어서', '만들엇으', '면', '어땠을까', '합니다', '1', '부', '에서는', '단순', '밀수', '꾼', '에서', '마약', '왕', '이', '되는', '이', '두', '삼', '을', '보여주고', '2', '부', '에서는', '마약', '왕', '에서', '파멸하는', '과정', '을', '보여줫으', '면', '더', '디테', '일하게', '다른', '캐릭터', '들', '과의', '관계', '를', '보여', '줫', '을', '것', '같습니다']	-9.24906416499024	-3.38
92	92	qb_6rjKIIZ0	그냥 이두삼일대기를 담는척하면서 한국 영화의 현실을 담아낸것이라고 보면 됨. 유기적 연결부족한 캐릭터와 끊기는 편집 애매한 개연성을 가진 시나리오 이것을 오직 배우의 연기력과 티켓파워로 유지하는것이 현재 한국영화다. 이게 영화의 메시지라고 생각함	['그냥', '이', '두', '삼', '일대기', '를', '담는', '척', '하면서', '한국', '영화', '의', '현실', '을', '담아', '낸것이라고', '보면', '됨', '유기', '적', '연결', '부족한', '캐릭터', '와', '끊기는', '편집', '애매한', '개연', '성', '을', '가진', '시나리오', '이', '것', '을', '오직', '배우', '의', '연기력', '과', '티켓파워', '로', '유지', '하는것이', '현재', '한국영', '화', '다', '이', '게', '영화', '의', '메시지', '라고', '생각', '함']	-13.934845976289534	-5.07
93	93	qb_6rjKIIZ0	영상에서 말씀하셨다 싶이 마약왕이 되는 과정은 봐줄만 했지만 뒷 부분부터는 지루했어요...ㅠㅠ 진짜 송강호님 연기는 제 생각으로는 엄청났다고 생각합니다. 뒷부분에서도요. 하지만 너무 지루했습니다. 굳이 이렇게 까지 할 필요가 있나? 싶었어요.	['영상', '에서', '말씀', '하셨다', '싶이', '마약', '왕', '이', '되는', '과정', '은', '봐줄만', '했지만', '뒷', '부분', '부터는', '지루했어요', '진짜', '송강호', '님', '연기', '는', '제', '생각', '으로는', '엄청났다고', '생각', '합니다', '뒷', '부분', '에서도', '요', '하지만', '너무', '지루했습니다', '굳이', '이렇게', '까지', '할', '필요', '가', '있나', '싶었어요']	-8.490077613803091	-3.22
94	94	qb_6rjKIIZ0	불량식품에 캐비어...엄청나고 정확한 표현입니다. 대단~~	['불량', '식품', '에', '캐비어', '엄청나고', '정확한', '표현', '입니다', '대단']	-3.086669114798596	-1.58
95	95	qb_6rjKIIZ0	주관적으로 마약왕에서 송강호가 열연한건 알겠는데 이젠 너무 그의 연기가 지겹다...연출의 문젠가...올해 개봉하는 봉준호 작품에서 스틸에 괴물의 송강호가 보여 기대가 반으로 줄었다..한 때 나에겐 국민배우 였는데....	['주관', '적', '으로', '마약', '왕', '에서', '송강호', '가', '열', '연한', '건', '알겠는데', '이', '젠', '너무', '그', '의', '연기', '가', '지겹다', '연출', '의', '문', '젠', '가', '올해', '개봉', '하는', '봉준호', '작품', '에서', '스틸', '에', '괴물', '의', '송강호', '가', '보여', '기대', '가', '반', '으로', '줄었다한', '때', '나', '에겐', '국민', '배우', '였는데']	-6.380583834155277	-2.37
96	96	qb_6rjKIIZ0	굉장히 자극적이고 불쾌하지만 그럼에도 불구하고 숨 쉴 틈 없이 몰입하게 만드는 영화	['굉장히', '자극', '적', '이고', '불쾌하지만', '그럼에도', '불구', '하고', '숨', '쉴', '틈', '없이', '몰입', '하게', '만드는', '영화']	-1.32485695372809	-0.6
97	97	qb_6rjKIIZ0	감독아 진짜 쪽팔린줄 알아라;; 이렇게 좋은 배우를 쓰고도 이따위밖에 못 만드냐	['감독', '아', '진짜', '쪽팔린줄', '알아라', '이렇게', '좋은', '배우', '를', '쓰고도', '이', '따위', '밖에', '못', '만드냐']	1.323698225245564	0.61
98	98	qb_6rjKIIZ0	티저부터 재미없겟다 이런 생각 들었는데<br>그게 가장 재미있는것을 편집한거라 생각하면<br>똥망 확정적이였군	['티저', '부터', '재미없겟다', '이런', '생각', '들었는데', '그게', '가장', '재미있는것을', '편집', '한', '거', '라', '생각', '하면', '똥망', '확정', '적이였군']	-3.2098062427474914	-1.42
99	99	qb_6rjKIIZ0	개인적으로 송강호라는 배우는 문득 뭔가 최민식 배우 주연 &#39;올드보이&#39; 작품을 뛰어넘는 캐릭터성을 갈구 했지만 역시나....하는 매우 아쉬운 작품이 아닌지....	['개인', '적', '으로', '송강호', '라는', '배우는', '문득', '뭔가', '최민식', '배우', '주연', '39', '올드보이', '39', '작품', '을', '뛰어넘는', '캐릭터', '성', '을', '갈구', '했지만', '역시', '나하', '는', '매우', '아쉬운', '작품', '이', '아닌지']	-1.1281099433859492	-0.46
100	100	qb_6rjKIIZ0	송강호 하나만으로도 볼 가치가 있는 작품<br>플룻은 끊어지고 비록 스토리가 불안정했지만 작중 내내 등장하는 송강호의 연기력으로 영화에 이입하게되서<br>생각보다 정말 재미있게 봤던 영화	['송강호', '하나', '만으로도', '볼', '가치', '가', '있는', '작품', '플룻', '은', '끊어지고', '비록', '스토리', '가', '불안정했지만', '작', '중', '내내', '등장', '하는', '송강호', '의', '연기력', '으로', '영화', '에', '이입', '하게되', '서', '생각', '보다', '정말', '재미있게', '봤던', '영화']	4.189453101805033	1.65
101	101	qb_6rjKIIZ0	난 너무 재미있게 잘 봤는데 보는 사람마다 집중과 몰입의 취향이 다르군요	['난', '너무', '재미있게', '잘', '봤는데', '보는', '사람', '마다', '집중', '과', '몰입', '의', '취향', '이', '다르군요']	3.903119361199604	1.79
102	102	qb_6rjKIIZ0	결론 : 우민호 감독은 영화를 잘 못만든다.	['결론', '우민', '호', '감독', '은', '영화', '를', '잘', '못', '만든다']	0.7996679956846511	0.4
103	103	qb_6rjKIIZ0	“개인적으로 또 욕먹을거지만” 송강호도 지겹다. 우와우와 할 정도의 연기력은 아니라 본다. 무슨 역할을 해도 똑같은 억양에 목소리 톤.	['개인', '적', '으로', '또', '욕먹을거지만', '송강호', '도', '지겹다', '우와', '우와', '할', '정도', '의', '연기력', '은', '아니라', '본다', '무슨', '역할', '을', '해도', '똑같은', '억양', '에', '목소리', '톤']	-6.7365081339479085	-2.79
104	104	qb_6rjKIIZ0	우리나라 배우들은 변신을 못하나봄 어느영화를 보나 다 똑같은 말투에 똑같은 연기여	['우리나라', '배우', '들', '은', '변신', '을', '못', '하나', '봄', '어느', '영화', '를', '보나', '다', '똑같은', '말투', '에', '똑같은', '연기', '여']	0.3390424959922722	0.15
105	105	qb_6rjKIIZ0	노노노 무엇보다 Narcos를 많이 따라햇습니다 거의 복제수준이더군요.	['노노노', '무엇', '보다', 'Narcos', '를', '많이', '따라', '햇습니', '다', '거의', '복제', '수준', '이', '더군요']	0.9755944478140876	0.45
