	Unnamed: 0	id	sentence	comment_cut	score	ratio
10	10	e2dKfj-AqUY	지창욱씨 멋지십니다	['지창욱', '씨', '멋지십니다']	0.0	0.0
11	11	e2dKfj-AqUY	Congrats oppa u deserve wat u deserved rut now..a multi blockbuster movie hits 2017...chukayeo	['Congrats', 'oppa', 'u', 'deserve', 'wat', 'u', 'deserved', 'rut', 'nowa', 'multi', 'blockbuster', 'movie', 'hits', '2017', 'chukayeo']	0.0	0.0
12	12	e2dKfj-AqUY	what&#39;s the song?	['what', '39', 's', 'the', 'song']	0.0	0.0
13	13	e2dKfj-AqUY	지창욱 진짜..ㅠㅠ 볼수록 매력ㅜㅜㅜ 근데 영화ㅋㅋ 첨 시작할때... 뭐지?했어.... 당황..ㅋㅋㅋ 그래도 잼썼던💖	['지창욱', '진짜', '볼수록', '매력', '근데', '영화', '첨', '시작', '할', '때', '뭐', '지', '했어', '당황', '그래도', '잼', '썼던']	-0.8736691119156144	-0.39
14	14	e2dKfj-AqUY	와ㅜ엄청 힘들었겠다ㅠ!<br>영화 재미있던데~<br>고생한만큼 흥행할거에요!	['와', '엄청', '힘들었겠다', '영화', '재미있던데', '고생', '한', '만큼', '흥행', '할거에요']	0.7722546664384521	0.39
15	15	e2dKfj-AqUY	just...wahhhhh<br>its not that easy..but hes did it very2 well... he endured it...<br>So speechless. go jcw! u deserve a standing ovationn...! jal haess-eo!!	['justwahhhhhits', 'not', 'that', 'easybut', 'hes', 'did', 'it', 'very', '2', 'well', 'he', 'endured', 'itSo', 'speechless', 'go', 'jcw', 'u', 'deserve', 'a', 'standing', 'ovationn', 'jal', 'haesseo']	0.0	0.0
16	16	e2dKfj-AqUY	AnneSue Work. hpello	['AnneSue', 'Work', 'hpello']	0.0	0.0
17	17	e2dKfj-AqUY	궈뉴 오빠 맞는 거 너무 아파 보여오ㅠㅠㅠㅠ 각목ㅠㅠㅠㅠ 고생한 만큼 영화 더 대박납시다!!!! 빨리 3백만부터 돌파해요!!^^	['궈뉴', '오빠', '맞는', '거', '너무', '아파', '보여오', '각목', '고생', '한', '만큼', '영화', '더', '대박납시다', '빨리', '3', '백만', '부터', '돌파', '해요']	-4.1623168694209305	-1.81
18	18	e2dKfj-AqUY	지배우님 너무 멋있음ㅠㅠㅜㅜㅠㅠ고생많이 했겠다 그만큼 영화에서 되게 멋있게 나오니까ㅜㅜ	['지', '배우', '님', '너무', '멋있음', '고생', '많이', '했겠다', '그만큼', '영화', '에서', '되게', '멋있게', '나오니까']	-1.605712096279051	-0.75
19	19	s5XZdfrSr1k	( 흐뭇 )	['흐뭇']	0.0	0.0
20	20	s5XZdfrSr1k	재밌네...엄청.	['재밌네', '엄청']	0.0	0.0
21	21	s5XZdfrSr1k	💓💓💓💓	[]	0.0	-0.0
22	22	s5XZdfrSr1k	존잘탱........	['존잘', '탱']	2.0	1.54
23	23	s5XZdfrSr1k	So sweet!! 💖	['So', 'sweet']	0.0	0.0
24	24	jvMH8v94ICw	꺅~ 내 눈앞에서 보이는것같은 느낌이에요!! 영상 감사합니다~	['꺅', '내', '눈앞', '에서', '보이는것', '같은', '느낌', '이에요', '영상', '감사합니다']	-0.5566047731418783	-0.28
25	25	jvMH8v94ICw	with English subtitles please	['with', 'English', 'subtitles', 'please']	0.0	0.0
26	26	jvMH8v94ICw	진짜 존잘!!!!	['진짜', '존잘']	2.3540762216459337	1.81
27	27	jvMH8v94ICw	jcw.fighting	['jcwfighting']	0.0	0.0
28	28	jvMH8v94ICw	until now he shy  heehe	['until', 'now', 'he', 'shy', 'heehe']	0.0	0.0
29	29	jvMH8v94ICw	Eng sub plzzzz 	['Eng', 'sub', 'plzzzz']	0.0	0.0
30	30	jvMH8v94ICw	Congrats!  Your hard work is paying off.  Wishing you the continued success in a box office!<br>You are the best ~ &lt;3	['Congrats', 'Your', 'hard', 'work', 'is', 'paying', 'off', 'Wishing', 'you', 'the', 'continued', 'success', 'in', 'a', 'box', 'officeYou', 'are', 'the', 'best', 'lt', '3']	0.0	0.0
31	31	jvMH8v94ICw	So cute 😘😘😘😘😘😘😘😘	['So', 'cute']	0.0	0.0
32	32	jvMH8v94ICw	I hope he will always keep himself humble and kind to his fans. He is always so positive and respectful with them... I hope more man could make him their inspiration.	['I', 'hope', 'he', 'will', 'always', 'keep', 'himself', 'humble', 'and', 'kind', 'to', 'his', 'fans', 'He', 'is', 'always', 'so', 'positive', 'and', 'respectful', 'with', 'them', 'I', 'hope', 'more', 'man', 'could', 'make', 'him', 'their', 'inspiration']	0.0	0.0
33	33	XecpGijRiKc	감옥에서 운동하고 다리찢는 씬에서 나오던 !!!!!!!!!!!!!! 진짜 너무 좋네요ㅠㅠ 음원 꼬옥!!!!!!!! 나와야함ㅠㅠㅠㅠ	['감옥', '에서', '운동', '하고', '다리', '찢는', '씬', '에서', '나오던', '진짜', '너무', '좋네요', '음원', '꼬옥', '나와', '야함']	-2.1371000873553263	-0.97
34	34	XecpGijRiKc	나중에 음원 나오죠?ㅠㅠㅠㅠㅠㅠㅠ개조아	['나중', '에', '음원', '나오죠', '개조', '아']	0.0	0.0
35	35	XecpGijRiKc	진짜... 믹테 빨리 나오길 빕니다...	['진짜', '믹테', '빨리', '나오길', '빕니다']	0.35407622164593344	0.21
36	36	XecpGijRiKc	와 진짜 소름끼칠정도로 좋아요!	['와', '진짜', '소름끼칠', '정도', '로', '좋아요']	0.35407622164593344	0.2
37	37	XecpGijRiKc	넘좋아요~~잘어울렸어요	['넘', '좋아요', '잘', '어울렸어요']	1.0	0.62
38	38	XecpGijRiKc	Soooo good. your flow is sick	['Soooo', 'good', 'your', 'flow', 'is', 'sick']	0.0	0.0
39	39	XecpGijRiKc	헐bb 영화에 너무 잘어울렸어요~	['헐', 'bb', '영화', '에', '너무', '잘', '어울렸어요']	-0.04910732313717281	-0.03
40	40	XecpGijRiKc	개멋있다 진심 조작된 도시에 잘어울림	['개멋', '있다', '진심', '조작', '된', '도시', '에', '잘', '어울림']	1.7081524432918669	0.87
41	41	XecpGijRiKc	미친....너무 좋다...	['미친', '너무', '좋다']	-0.9345715358593816	-0.63
42	42	XecpGijRiKc	와...어쩐지 익숙한 목소리다했어	['와', '어쩐지', '익숙한', '목소리', '다', '했어']	1.0	0.56
43	43	XecpGijRiKc	형님 음색이 너무 좋습니다	['형님', '음색', '이', '너무', '좋습니다']	-0.9345715358593816	-0.55
44	44	H3RmWIOiVNw	오바스러운것은 사실 하지만 영화관에서 액션영화인데도 불구 이렇게 웃음소리가 나오는 한국영화는 참오랜만인것같아서 좋았어요	['오', '바', '스러운', '것', '은', '사실', '하지만', '영화관', '에서', '액션영화', '인데', '도', '불구', '이렇게', '웃음소리', '가', '나오는', '한국영', '화', '는', '참', '오랜', '만인', '것', '같아서', '좋았어요']	-4.93457153585938	-2.04
45	45	H3RmWIOiVNw	엉준아저씨도 재미있네요.	['엉', '준', '아저씨', '도', '재미있네요']	0.0	0.0
46	46	H3RmWIOiVNw	진짜 여라분ㄷ들 이거 꼭 보셈 권유 개 잘생겼고ㅠㅠㅜ이거보고 지창욱 팬됌ㅋㅋㅋㅅㅋ액션씬도 진짜 ㅈ쩔었어요 웃긴장면도 간간ㅎ하게 포함되어있고 그냥 지루할 틈이 없어요.. 배우들 연기도 다들 캡짱이고	['진짜', '여', '라', '분', '들', '이', '거', '꼭', '보셈', '권유', '개', '잘생겼고이거', '보고', '지창욱', '팬됌액션씬', '도', '진짜', '쩔었어요', '웃긴', '장면', '도', '간간', '하게', '포함', '되어있고', '그냥', '지루할', '틈', '이', '없어요', '배우', '들', '연기', '도', '다', '들', '캡', '짱', '이고']	-0.20252855149594484	-0.08
47	47	H3RmWIOiVNw	조작된도시랑 재심 고민하다가 재심봤는데 ㅠㅜ 아쉽네요	['조작', '된', '도시', '랑', '재심', '고민', '하다가', '재심', '봤는데', '아쉽네요']	0.1515476701499886	0.08
48	48	H3RmWIOiVNw	gta 보는줄 알았어요 ㅋ	['gta', '보는줄', '알았어요']	0.0	0.0
49	49	H3RmWIOiVNw	현실감은 없다!<br>라는 조건하에<br>봐야 재밌음	['현', '실감', '은', '없다라는', '조건', '하', '에', '봐야', '재밌음']	0.0	0.0
50	50	H3RmWIOiVNw	지금 보러 갑니다^^<br>보고 왔는데 재미 없습니다.	['지금', '보러', '갑니다', '보고', '왔는데', '재미', '없습니다']	2.886790453716242	1.56
51	51	H3RmWIOiVNw	손준호 뭔소리지	['손준호', '뭔', '소리', '지']	0.0	0.0
52	52	H3RmWIOiVNw	오랜만에 볼만한 한국영화(를 포함해 유쾌한 영화)가 나온 것 같습니다. 필수관람목록 영화를 거의 다 놓쳤는데 이 영화를 시작으로 와이프와 가볍게 보러 가야 겠습니다. 리뷰 감사합니다.	['오랜', '만', '에', '볼', '만', '한', '한국영', '화', '를', '포함', '해', '유쾌한', '영화', '가', '나온', '것', '같습니다', '필수', '관람', '목록', '영화', '를', '거의', '다', '놓쳤는데', '이', '영화', '를', '시작', '으로', '와이프', '와', '가볍게', '보러', '가야', '겠습니다', '리뷰', '감사합니다']	-9.600707471761293	-3.72
53	53	H3RmWIOiVNw	아이언맨?같은 느낌을 받았어요	['아이언맨', '같은', '느낌', '을', '받았어요']	0.0	0.0
54	54	H3RmWIOiVNw	이영화는 호불호영화네 개인적으로는 난꿀잼	['이영화', '는', '호불호', '영화', '네', '개인', '적', '으로는', '난꿀잼']	-0.6711405604196695	-0.34
55	55	H3RmWIOiVNw	결론적으로는 재미있다는거저??<br>다른영화에 관해 질문들 드려서죄송하지만<br>메이지러너 원작을 읽고있는대 올해2월에 계봉한다는대 진짜인가요??	['결론', '적', '으로는', '재미있다는거', '저', '다른', '영화', '에', '관해', '질문', '들', '드려서', '죄송하지만', '메이지', '러너', '원작', '을', '읽고있는대', '올해', '2월', '에', '계봉', '한다는', '대', '진짜', '인가요']	0.2395404343681422	0.1
56	56	H3RmWIOiVNw	김재혁 주인공연기하는 사람이 사고로 다쳐서 개봉기간이 내년2월로 미뤄졌습니다	['김재혁', '주인공', '연기', '하', '는', '사람', '이', '사고', '로', '다쳐서', '개봉', '기간', '이', '내년', '2월', '로', '미뤄졌습니다']	0.0	0.0
57	57	H3RmWIOiVNw	난 이거 잼있단 영화 어플 리플보고 봤는데 리플이 조작된거같은 느낌... ㅋㅋㅋㅋ 아.. 당했디 ㅋㅋㅋ	['난', '이', '거', '잼있단', '영화', '어플', '리플', '보고', '봤는데', '리플', '이', '조', '작', '된거', '같은', '느낌', '아', '당했디']	-0.6711405604196695	-0.3
58	58	H3RmWIOiVNw	썩은나무... 썩은영화...조작된도시...조작된평점...	['썩은', '나무', '썩은', '영화', '조작', '된', '도시', '조작', '된', '평점']	0.5936166560140756	0.3
59	59	H3RmWIOiVNw	고인석 내가 볼땐 정말 취향 차이인 것 같음	['고인', '석', '내', '가', '볼땐', '정말', '취향', '차이', '인', '것', '같음']	-1.1132095462837566	-0.55
60	60	H3RmWIOiVNw	고인석 고인돌씨앙녕	['고인', '석', '고인돌', '씨', '앙', '녕']	0.0	0.0
61	61	H3RmWIOiVNw	진짜 지루함 1도 없이 재미있게 봤어요!!	['진짜', '지루함', '1', '도', '없이', '재미있게', '봤어요']	2.330185680574364	1.26
62	62	H3RmWIOiVNw	안녕하세요 바이올렛님~ 반갑습니다. 재밌게 보셨다니 다행이네요	['안녕하세요', '바이올렛', '님', '반갑습니다', '재밌게', '보셨다니', '다행', '이네', '요']	0.0	0.0
63	63	H3RmWIOiVNw	전 이영화 기대없이 봤는데 정말 생각없이 무난히 볼수있는 영화라 생각이드네요 어설픈 신파도 없고 무거운 분위기에선 가벼운 유머와 공존하니 정말 좋았습니ㄷㅏ	['전', '이영화', '기대', '없이', '봤는데', '정말', '생각', '없이', '무난', '히', '볼수있는', '영화', '라', '생각', '이드', '네', '요', '어설픈', '신파', '도', '없고', '무거운', '분위기', '에선', '가벼운', '유머', '와', '공존', '하니', '정말', '좋았', '습', '니']	-9.600707471761293	-3.81
64	64	H3RmWIOiVNw	빨강도깨비님으로 인해 엉준님을 알게되엇네여..<br><br>좋은 채널이다	['빨강', '도깨비', '님', '으로', '인해', '엉', '준', '님', '을', '알', '게', '되', '엇네', '여', '좋은', '채널', '이다']	1.9761094589284305	0.89
65	65	H3RmWIOiVNw	음...... 안볼려고 했는데 한번 봐볼까.. 고민되네요!     이번주에 나오는 더 큐어도 리뷰해주실건가요?! 갑자기 뭔가 쏟아져 나오네요! 전 격주로 생겨나고 있어요! 더 큐어, 23아이덴티티, 로건까지 말이죠!	['음', '안', '볼려고', '했는데', '한번', '봐', '볼까', '고민', '되네요', '이번', '주', '에', '나오는', '더', '큐어', '도', '리뷰', '해주실건', '가요', '갑자기', '뭔가', '쏟아져', '나오네요', '전', '격주', '로', '생겨나고', '있어요', '더', '큐어', '23', '아이덴티티', '로건', '까지', '말', '이', '죠']	0.35407622164593344	0.14
66	66	H3RmWIOiVNw	암전 액션씬은 진짜 팬티 갈아 입을 뻔 햇어요ㅋㅋ	['암', '전', '액션씬', '은', '진짜', '팬티', '갈아', '입', '을', '뻔', '햇', '어', '요']	0.35407622164593344	0.17
67	67	H3RmWIOiVNw	공감되는 리뷰인것 같아요!!ㅎㅎ 엄마께서 되게 좋아하시더라구요! 마지막에는 거의 지창욱 이니스프리광고ㅠㅠㅠ 여자로써 행복ㅎㅎ	['공감', '되는', '리뷰', '인', '것', '같아요', '엄마', '께서', '되게', '좋아하시더라구요', '마지막', '에는', '거의', '지창욱', '이니스프리', '광고', '여자', '로써', '행복']	3.0622286649378014	1.34
68	68	H3RmWIOiVNw	엉준님 혹시 영국드라마 블랙미러 보셨나요? 만약 보셨다면  흥미로운 소재랑 메세지가 많아서 엉준님의 리뷰가 꼭 보고 싶습니다! 아니면 블랙미러 속 기억에 남는 에피소드에 관한 추천도 좋습니다ㅎㅎ	['엉', '준', '님', '혹시', '영국드라마', '블랙', '미러', '보셨나요', '만약', '보셨다면', '흥미로운', '소재', '랑', '메세지', '가', '많아서', '엉', '준', '님', '의', '리뷰', '가', '꼭', '보고', '싶습니다', '아니면', '블랙', '미러', '속', '기억', '에', '남는', '에피소드', '에', '관', '한', '추천', '도', '좋습니다']	0.35407622164593344	0.14
69	69	H3RmWIOiVNw	이렇게 독특하고 만화같은 설정은 처음 보는 것 같아요ㅋㅋㅋ 엉준님 리뷰 항상 재밌게 봅니다~~	['이렇게', '독특하고', '만화', '같은', '설정', '은', '처음', '보는', '것', '같아요', '엉', '준', '님', '리뷰', '항상', '재밌게', '봅니다']	0.35407622164593344	0.16
70	70	H3RmWIOiVNw	골든 슬럼버가 한국에서도 리메이크된다고 하네요!(강동원,한효주 출현!)	['골든', '슬럼버', '가', '한국', '에서도', '리메이크', '된다고', '하네요', '강동원', '한효주', '출현']	0.0	0.0
71	71	H3RmWIOiVNw	제가 이런영화 좋아하는데 요번에 잘봐서 기분이 좋습니다.	['제', '가', '이런', '영화', '좋아하는데', '요', '번', '에', '잘', '봐서', '기분', '이', '좋습니다']	0.8854642127222088	0.42
72	72	H3RmWIOiVNw	오늘 무대인사로 보고왔어요!!! 액션 짱이더라고요..👍 중간중간에 웃음포인트도ㅋㅋㅋㅋ 무거운 분위기 환기시켜주고 좋았어요  어쨌든 결론은 지창욱 잘생김❤	['오늘', '무대', '인사', '로', '보고왔어요', '액션', '짱', '이더라고요', '중간', '중간', '에', '웃음', '포인트', '도', '무거운', '분위기', '환기', '시켜주고', '좋았어요', '어쨌든', '결론', '은', '지창욱', '잘생김']	-1.1132095462837566	-0.47
73	73	H3RmWIOiVNw	전 개인적으로 취향에 안맞았네요	['전', '개인', '적', '으로', '취향', '에', '안', '맞았네요']	-0.023890541071569737	-0.01
74	74	H3RmWIOiVNw	나도 하트 줘여 ㅠㅠ	['나도', '하트', '줘여']	0.0	0.0
75	75	H3RmWIOiVNw	엉준님 더 잘생겨지셨네요👍!!	['엉', '준', '님', '더', '잘생겨지셨네요']	0.0	0.0
76	76	H3RmWIOiVNw	깨알같은 &#39;나는 이해하고 사랑해줌&#39; ㅋㅋㅋㅋㅋ 보러갈게여 영상 잘봤습니다	['깨알', '같은', '39', '나', '는', '이해', '하고', '사랑', '해줌', '39', '보러', '갈', '게', '여', '영상', '잘', '봤습니다']	3.330185680574364	1.49
77	77	H3RmWIOiVNw	디스크립션까지 꼼꼼하게 읽는 당신, 최고의 팬으로 선정합니다 (따봉)	['디스', '크립', '션', '까지', '꼼꼼하게', '읽는', '당신', '최고', '의', '팬', '으로', '선정', '합니다', '따', '봉']	2.9761094589284305	1.37
78	78	H3RmWIOiVNw	영상 꿀잼!	['영상', '꿀잼']	1.0	0.77
79	79	H3RmWIOiVNw	저는 나름 재밋게 보고 왔습니다ㅎㅎ<br>심은경 조녜 졸귀ㅠㅠㅠㅠ	['저', '는', '나름', '재밋', '게', '보고', '왔습니다', '심은경', '조', '녜', '졸귀']	0.0	0.0
80	80	H3RmWIOiVNw	선댓 후감	['선댓', '후감']	0.0	0.0
81	81	rL-eGb0BfyE	아무리 bj가 각도빨이라도 그렇지 아예 옆얼굴을 보여주냐ㅋㅋ	['아무리', 'bj', '가', '각도', '빨', '이라도', '그렇지', '아예', '옆', '얼굴', '을', '보여주냐']	0.0	0.0
82	82	rL-eGb0BfyE	나조작도시봄	['나', '조작', '도시', '봄']	0.7081524432918669	0.44
83	83	rL-eGb0BfyE	이거 스포하면 좀 재미없어지는것 같음	['이', '거', '스포', '하면', '좀', '재미', '없어지는것', '같음']	-0.6698143194256345	-0.35
84	84	rL-eGb0BfyE	ㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
85	85	rL-eGb0BfyE	구독하면안돼겠다 기절하면 방송못하니까	['구독', '하면안', '돼겠다', '기절', '하면', '방송', '못', '하', '니까']	-0.5566047731418783	-0.28
86	86	rL-eGb0BfyE	"<a href=""http://www.youtube.com/watch?v=rL-eGb0BfyE&amp;t=00m21s"">00:21</a> 영상 깨지는 바람에 머리가"	['0021', '영상', '깨지는', '바람', '에', '머리', '가']	0.0	0.0
87	87	rL-eGb0BfyE	김우니 심지어 깔끔함 ㅋㅋㅋ	['김우니', '심지어', '깔끔함']	0.0	0.0
88	88	rL-eGb0BfyE	토박잉님 화이팅!!	['토박', '잉', '님', '화이팅']	0.0	0.0
89	89	rL-eGb0BfyE	공조였나?보려다가 표 잘못사서 조작된도시 봤었는데 너무 답답하고 짜증나요ㅠㅋㅋㅋ근데 마지막에 시원히게 끝니야하는데 좀 그래요ㅋㅋㅠ	['공조', '였나', '보려다가', '표', '잘', '못', '사서', '조작', '된', '도시', '봤었는데', '너무', '답답하고', '짜증나요', '근데', '마지막', '에', '시원히게', '끝', '니', '야하는데', '좀', '그래요']	-5.438390602340363	-2.3
90	90	rL-eGb0BfyE	이다누나 ㅋㅋㅋㅋ 웃고가요 ㅋㅋㅋㅋ	['이', '다누', '나', '웃고가요']	0.0	0.0
91	91	rL-eGb0BfyE	누구얏 누구얏?	['누구', '얏', '누구', '얏']	0.0	0.0
92	92	rL-eGb0BfyE	조작된 도시 진짜 재밌어요!!!!!!	['조작', '된', '도시', '진짜', '재밌어요']	1.0622286649378003	0.63
93	93	rL-eGb0BfyE	저는 팬의 얼굴을 잘 모르기때문에 누가 누군지 모르겠다	['저', '는', '팬', '의', '얼굴', '을', '잘', '모르기', '때문', '에', '누가', '누군지', '모르겠다']	1.0	0.47
94	94	rL-eGb0BfyE	1!	['1']	0.0	0.0
95	95	ksfUBdTN-sE	Thank you. Please treat him well and give him support. :)	['Thank', 'you', 'Please', 'treat', 'him', 'well', 'and', 'give', 'him', 'support']	0.0	0.0
96	96	ksfUBdTN-sE	고퀄영상 감쟈!!	['고', '퀄', '영상', '감쟈']	0.0	0.0
97	97	JQWdg7MuSrw	i like jcw&#39;s reaction to the screaming fan..lol  i&#39;d be delighted to hear those screaming fans too. they really like him	['i', 'like', 'jcw', '39', 's', 'reaction', 'to', 'the', 'screaming', 'fanlol', 'i', '39', 'd', 'be', 'delighted', 'to', 'hear', 'those', 'screaming', 'fans', 'too', 'they', 'really', 'like', 'him']	0.0	0.0
98	98	JQWdg7MuSrw	Poor wookie. So awkward to have screaming crazy fans lol	['Poor', 'wookie', 'So', 'awkward', 'to', 'have', 'screaming', 'crazy', 'fans', 'lol']	0.0	0.0
99	99	JQWdg7MuSrw	อ้ปป้าถึงกับหันมามอง เสีงเธอมีพลังมาก  55+	['55']	0.0	0.0
