	Unnamed: 0	id	sentence	comment_cut	score	ratio
26	26	9bhWZKzHtX4	비운의 대통령<br>검찰시키들 하나같이 짜고 엿 먹이고 정치하는 시키들 왕따 시키고<br>힘없는 국민들만 해바라기 하다 결국 개먕박시키 시기 질투에 운명을 달리 하셨다<br>그러나 이젠 국민이 엄청난 힘을 지녔기 때문에 문재인 대통령은 지킬 수있다	['비운', '의', '대통령', '검찰', '시', '키', '들', '하나같이', '짜고', '엿', '먹이', '고', '정치', '하는', '시', '키', '들', '왕따', '시키고', '힘없는', '국민', '들', '만', '해바라기', '하다', '결국', '개먕박시키', '시기', '질투', '에', '운명', '을', '달리', '하셨다', '그러나', '이', '젠', '국민', '이', '엄청난', '힘', '을', '지녔기', '때문', '에', '문재인', '대통령', '은', '지킬', '수', '있다']	-13.56268149267028	-5.01
27	27	9bhWZKzHtX4	본인들의 철학과 소신이 뚜렷한 멋진 사람들이네요. 노무현을 좋아하는 사람들 특징이더라구요.ㅎㅎ	['본인', '들', '의', '철학', '과', '소신', '이', '뚜렷한', '멋진', '사람', '들이네요', '노무현', '을', '좋아하는', '사람', '들', '특징', '이', '더라구요']	1.8371903414218025	0.81
28	28	9bhWZKzHtX4	목매여. 가슴아파. 이제 다시 봄이 왔어. 명배우님 힘내!	['목매', '여', '가슴', '아파', '이제', '다시', '봄', '이', '왔어', '명', '배우', '님', '힘내']	-3.6616696531605664	-1.73
29	29	9bhWZKzHtX4	뉴스포차 참 좋아하지만 볼 때 마다 저 기자가 거슬리는 태도와 말투... 참 옥의 티 입니다.. 얼마나 젊은 사람인줄은 모르나 여러모로 생각의 깊이가 낮음을 드러내기도 하고 가장 큰 단점은 진행자로서 소통의 도구정도로 감정을 드러내는 것이 아니라 눈에 거슬리는 수준으로 드러냅니다.  홍여진 기자.. 정말 옥의 티!	['뉴스', '포차', '참', '좋아하지만', '볼', '때', '마다', '저', '기자', '가', '거슬리는', '태도', '와', '말투', '참', '옥', '의', '티', '입니다', '얼마나', '젊은', '사람인', '줄', '은', '모르나', '여러', '모로', '생각', '의', '깊이', '가', '낮음', '을', '드러내기도', '하고', '가장', '큰', '단점', '은', '진행자', '로서', '소통', '의', '도구', '정도', '로', '감정', '을', '드러내는', '것', '이', '아니라', '눈', '에', '거슬리는', '수준', '으로', '드러냅니다', '홍여진', '기자', '정말', '옥', '의', '티']	-3.525727863884458	-1.26
30	30	9bhWZKzHtX4	Sam Park :  혼자만의 생각	['Sam', 'Park', '혼자', '만의', '생각']	0.08799766750463345	0.05
31	31	9bhWZKzHtX4	노무현대통령을 역사적으로 제대로평가해야지 미화는 하지맙시다	['노무현', '대통령', '을', '역사', '적', '으로', '제대로', '평가', '해야지', '미화', '는', '하지맙시', '다']	2.186542853430943	1.03
32	32	9bhWZKzHtX4	나는 아직도 노무현대통령께서 자살하셨다는 말을 믿지 않는다 <br>너무 많은 의문이 남아있다<br>절대 자살을 할 성정을 가지신분도 아니고 <br>유서를 컴퓨터에 남기실 분은 더더욱 아니다<br>절벽위에서 떨어져서 돌아가셨는데 어떻게 피도 한방울 없고 <br>김해세양병원의 cctv는 어디로 갔는가?<br>나는 아직도 못믿겠다	['나', '는', '아직도', '노무현', '대통령', '께서', '자살', '하셨다는', '말', '을', '믿지', '않는다', '너무', '많은', '의문', '이', '남아있다', '절대', '자살', '을', '할', '성', '정', '을', '가지', '신분', '도', '아니고', '유서', '를', '컴퓨터', '에', '남기실', '분', '은', '더', '더욱', '아니다', '절벽', '위', '에서', '떨어져서', '돌아가셨는데', '어떻게', '피', '도', '한', '방울', '없고', '김', '해세', '양', '병원', '의', 'cctv', '는', '어디', '로', '갔는가나는', '아직도', '못', '믿겠다']	-6.0380535402009174	-2.16
33	33	9bhWZKzHtX4	업정도 없이 숭배를 받고 뇌물 받다 자살한 사람을 숭배를 하나 그리고 그런 수준이 한국 수준이라는거야. 그래서 얻어지는 것은 한국 멸망이다. 백날 숭배를 해라 어디 청와대가 소주잔 한잔 기울일수 있는 동네더냐?	['업', '정도', '없이', '숭배', '를', '받고', '뇌물', '받다', '자살', '한', '사람', '을', '숭배', '를', '하나', '그리고', '그런', '수준', '이', '한국', '수준', '이라는', '거', '야', '그래서', '얻어지는', '것', '은', '한국', '멸망', '이다', '백', '날', '숭배', '를', '해', '라', '어디', '청와대', '가', '소주잔', '한잔', '기울일수', '있는', '동네', '더냐']	-2.6925908412239377	-1.01
34	34	9bhWZKzHtX4	명계남씨 안 본 사이에 많이 늙어보이네요 ㅠ 하루빨리 스크린에서 다시 뵐 수 있었으면 좋겠습니다~	['명계남', '씨', '안', '본', '사이', '에', '많이', '늙어', '보이네요', '하루빨리', '스크린', '에서', '다시', '뵐', '수', '있었으면', '좋겠습니다']	-1.4636800651457302	-0.66
35	35	9bhWZKzHtX4	거칠고 무서운 사람같지만 속이 보이는 진실된 저런 사람이 좋다...	['거칠고', '무서운', '사람', '같지만', '속이', '보이는', '진실된', '저런', '사람', '이', '좋다']	-1.3857118345948176	-0.68
36	36	9bhWZKzHtX4	잘봤습니다. 명계남씨 얼굴 오랜만에 보니 반갑군요.	['잘', '봤습니다', '명계남', '씨', '얼굴', '오랜', '만', '에', '보니', '반갑군요']	3.074079677668693	1.54
37	37	9bhWZKzHtX4	악역할때 조선일보를 떠올리면 된다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['악', '역할', '때', '조선일보', '를', '떠올리면', '된다']	-0.10721021824664212	-0.06
38	38	9bhWZKzHtX4	명배우님 앞으로 많이 기대합니다	['명', '배우', '님', '앞', '으로', '많이', '기대합니다']	-0.4650300795673597	-0.25
39	39	9bhWZKzHtX4	관계 없는 얘기지만 명계남이 김대중; 이회창 에서 이회창 찬조 연설에 나왔던 거 같은데,노무현이 아주 매력적인 인물이었음은 분명하군.	['관계', '없는', '얘기', '지만', '명계남', '이', '김대중', '이회창', '에서', '이회창', '찬조', '연설', '에', '나왔던', '거', '같은데', '노무현', '이', '아주', '매력', '적', '인', '인물', '이었', '음', '은', '분명하군']	-1.2390692375479064	-0.51
40	40	9bhWZKzHtX4	요샌 퀘게빙신 조중동 안보니까, 유투브 언론들만 보다보니 유투브를 예전에 비해 100배이상 더 소비하고 있고(티비 거의 안봄) *참고로 40대. 그동안 이 개****끼들이 얼마나 거짓선동만 해왔는지 알게 되었고 정말 나라 망치고 있는 놈들에 분노하고, 유투브에 올라온 수많은 아름다운 영웅들의 영상을 보면서 눈물짓고 반성하고 그래 삽니다... 또 울컥하고 울어버렸습니다..	['요', '샌', '퀘', '게', '빙신', '조중동', '안보', '니까', '유투브', '언론', '들', '만', '보다', '보니', '유투브', '를', '예전', '에', '비해', '100', '배', '이상', '더', '소비', '하고', '있고', '티비', '거의', '안', '봄', '참고', '로', '40', '대', '그동안', '이', '개끼', '들', '이', '얼마나', '거짓', '선동', '만', '해왔는지', '알', '게', '되었고', '정말', '나라', '망치', '고', '있는', '놈', '들', '에', '분노하고', '유투브', '에', '올라온', '수많은', '아름다운', '영웅', '들', '의', '영상', '을', '보면서', '눈물', '짓고', '반성', '하고', '그래', '삽니다', '또', '울컥', '하고', '울어', '버렸습니다']	-2.063488339743003	-0.71
41	41	9bhWZKzHtX4	명배우님 명배우시네요. 게다가 명필! ㅎㅎㅎ	['명', '배우', '님', '명', '배우시네요', '게다가', '명필']	-0.10721021824664212	-0.06
42	42	9bhWZKzHtX4	명계남 선생님 더할수 없는 존경심을 표합니다.	['명계남', '선생님', '더할수', '없는', '존경심', '을', '표', '합니다']	1.263779419450934	0.66
43	43	9bhWZKzHtX4	명배우님, 곧 방송국에서 뵈요ㅜㅜ 제가 꼭ㅜㅜ	['명', '배우', '님', '곧', '방송국', '에서', '뵈요', '제', '가', '꼭']	-0.9223904066086674	-0.46
44	44	9bhWZKzHtX4	실상은 1도 모르지만 뉴스타파로만 보기엔 박성제님 같은 상사있으면 너무 좋을듯ㅋㅋㅋㅋ 되게 인간적이고 가정적일것 같아서 보기 좋음ㅋㅋㅋㅋ 홍기자님 생각는 다르겠지...^^;;ㅋㅋㅋㅋ	['실상', '은', '1', '도', '모르지만', '뉴스타파', '로만', '보기', '엔', '박', '성제', '님', '같은', '상사', '있으면', '너무', '좋을듯', '되게', '인간', '적', '이고', '가정', '적', '일것', '같아서', '보기', '좋음', '홍', '기자', '님', '생각', '는', '다르겠지']	2.1858368687181127	0.87
45	45	9bhWZKzHtX4	쥐닭정부 창출한<br>친재벌 반서민정책의 <br>노무현정부 아니던가<br>친서민정책했었다면<br>보러갔을텐데<br>ㅎㅎㅎ	['쥐닭', '정부', '창', '출', '한', '친', '재벌', '반', '서민', '정책', '의', '노무현정부', '아니던가', '친', '서민', '정책', '했었다면', '보러', '갔을텐데']	0.8631891568980485	0.38
46	46	9bhWZKzHtX4	zu zu 쥐닭정부가 다시 친노정권을 창출했죠 ㅎㅎ	['zu', 'zu', '쥐닭', '정부', '가', '다시', '친노', '정권', '을', '창', '출', '했죠']	-1.1368108431019512	-0.55
47	47	9bhWZKzHtX4	Bongsun Lee <br>네 ⁉<br>서민보다 재벌을 우선하는 정책을 선택하셨죠<br>학력과 무관한 일이구요<br>ㅎㅎㅎ	['Bongsun', 'Lee', '네', '서민', '보다', '재벌', '을', '우선하는', '정책', '을', '선택', '하셨죠', '학력', '과', '무관', '한', '일이구', '요']	0.3863393153754568	0.17
48	48	9bhWZKzHtX4	나라가 도데체 어디까지 썩어 있는지 모르셔서<br>그분의 선택을 이해하지 못하시는 걸껍니다 ㅜㅜ<br>고학력 인구가 많아지면서 점점 까발려지고 있어요	['나라', '가', '도데', '체', '어디', '까지', '썩어', '있는지', '모르셔서', '그', '분', '의', '선택', '을', '이해', '하지', '못', '하시는', '걸껍니', '다', '고', '학력', '인구', '가', '많아지면서', '점점', '까발려지고', '있어요']	-2.9630707000783554	-1.21
49	49	9bhWZKzHtX4	명계남님 명필이셨네요<br>조신일보를 생각하면 악역이 가능하시다는 ㅋ<br>저두 조선일보 생각하면 잘할거 같네요 ^^♡<br>홧팅입니다 영화에서 자주 뵙으면 좋겄어요<br>조선일보 싫어하는 사람 참 많습니다 ^^♡	['명계남', '님', '명필', '이', '셨', '네', '요', '조신', '일보', '를', '생각', '하면', '악역', '이', '가능하시다는', '저', '두', '조선일보', '생각', '하면', '잘', '할거', '같네요', '홧팅입니', '다', '영화', '에서', '자주', '뵙으면', '좋', '겄', '어', '요', '조선일보', '싫어하는', '사람', '참', '많습니다']	-1.7184162088734956	-0.67
50	50	9bhWZKzHtX4	명계남님 응원합니다 꾿꾿하게 걸어가세요	['명계남', '님', '응원', '합니다', '꾿꾿하', '게', '걸어가세요']	1.370989637697579	0.74
51	51	9bhWZKzHtX4	시바 나는 오늘도 노무현보며 눈물만 흘리고 있다	['시바', '나', '는', '오늘', '도', '노무현', '보며', '눈물', '만', '흘리고', '있다']	-3.2668485982617796	-1.6
52	52	9bhWZKzHtX4	like wind ㅠㅠ	['like', 'wind']	0.0	0.0
53	53	9bhWZKzHtX4	노무현은  모래시계처럼 24부작 드라마로 만들어야....	['노무현', '은', '모래시계', '처럼', '24', '부작', '드라마', '로', '만들어야']	-0.4979687268545656	-0.25
54	54	9bhWZKzHtX4	MazinagZ 빙고 대찬성입니다	['MazinagZ', '빙고', '대', '찬성', '입니다']	-0.4455405650860725	-0.26
55	55	9bhWZKzHtX4	MazinagZ  정우성이 변호인때도 하고 싶어했다는데   노통은 이미지가 그렇고...  문변호사 역으로 나와도 좋을듯...ㅋㅋㅋㅋㅋㅋ	['MazinagZ', '정우성', '이', '변호인', '때', '도', '하고', '싶어', '했다는데', '노통', '은', '이미지', '가', '그렇고', '문', '변호사', '역', '으로', '나', '와도', '좋을듯']	-2.3310016717730893	-1.0
56	56	9bhWZKzHtX4	MazinagZ  찬성~!!	['MazinagZ', '찬성']	0.0	0.0
57	57	9bhWZKzHtX4	명계남님은 위트도 있으시네요. 방송 잘 봤습니다.영화 보러 가야겠네요.아직 못 봤어요. 봉하도 2번 갔었는데 올해 또 가보고 싶네요~	['명계남', '님', '은', '위트', '도', '있으시네요', '방송', '잘', '봤습니다', '영화', '보러', '가야겠네요', '아직', '못', '봤어요', '봉하', '도', '2', '번', '갔었는데', '올해', '또', '가보고', '싶네요']	7.716108801318638	3.24
58	58	9bhWZKzHtX4	명계남은 천상 배우인데 자주 티비에 나왔으면...	['명계남', '은', '천상', '배우', '인데', '자주', '티비', '에', '나왔으면']	0.4437193009446401	0.23
59	59	9bhWZKzHtX4	역사는 강으로 흐른다<br>어려웠는데 힌트하나 주셨네요 <br>명배우님	['역사', '는', '강', '으로', '흐른다', '어려웠는데', '힌트', '하나', '주셨네요', '명', '배우', '님']	0.6438887902604924	0.31
60	60	9bhWZKzHtX4	문성근 명계남 그리고 노사모가 있었기에 노무현대통령이 가능했다. 영화보는 내내 노사모들의 열정이 감동이었다. 오늘 또 그립네 우리의 노짱 !!!	['문성근', '명계남', '그리고', '노사모', '가', '있었기에', '노무현', '대통령', '이', '가능했다', '영', '화보', '는', '내내', '노사모', '들', '의', '열정', '이', '감동', '이었다', '오늘', '또', '그립네', '우리', '의', '노', '짱']	3.515604601333552	1.44
61	61	9bhWZKzHtX4	봄은 국민이 운영해야 -- 통치자 대통령이 아닌걸 깨어있는 우리 국믽이여야	['봄', '은', '국민', '이', '운영', '해야', '통치', '자', '대통령', '이', '아닌', '걸', '깨어있는', '우리', '국믽', '이', '여야']	-0.30536992226637033	-0.14
62	62	9bhWZKzHtX4	야.. 이프로 너무 좋다. 술마시고 담배까지 피면서~솔직한 이야기를 나눌 여건이 마련되는구나~	['야', '이프', '로', '너무', '좋다', '술', '마시고', '담배', '까지', '피면서', '솔직한', '이야기', '를', '나눌', '여건', '이', '마련', '되는구나']	3.1274398260687857	1.39
63	63	9bhWZKzHtX4	지나가는 말에 ..이게 뉴스룸 아닌가 ...ㅋㅋㅋ <br>저렇게 하는게 웃기는겁니다 . 억지로 웃길라고 하는것보다	['지나가는', '말', '에', '이', '게', '뉴스룸', '아닌가', '저렇게', '하는게', '웃기는', '겁니다', '억지로', '웃길라고', '하는것보다']	-1.6728619343351625	-0.78
64	64	9bhWZKzHtX4	한국시민들의 수준이 높지 않아서 무고한 사람 한명 죽였죠.....<br>문재인 임기 끝나고 바로 야당 뽑을듯	['한국', '시민', '들', '의', '수준', '이', '높지', '않아서', '무고', '한', '사람', '한', '명', '죽였죠', '문재인', '임기', '끝나고', '바로', '야당', '뽑을듯']	-0.862561676117412	-0.37
65	65	9bhWZKzHtX4	그알볼때마다 생각나는 문성근.....ㅠㅠ	['그', '알볼때', '마다', '생각나는', '문성근']	-0.10721021824664212	-0.06
66	66	9bhWZKzHtX4	초록물고기...기억에 남는 사람 ..이창동감독.. 양아치 송강호.  화장실에서  한석규에 칼침 맞는 명계남.. 악질 문성근..	['초록물고기', '기억', '에', '남는', '사람', '이창동', '감독', '양', '아치', '송강호', '화장실', '에서', '한석규', '에', '칼침', '맞는', '명계남', '악질', '문성근']	0.009998497813799469	0.0
67	67	9bhWZKzHtX4	이제는 노사모 때문에 숨지마시고 배우의 삶을 사시기를 바랍니다	['이제', '는', '노사모', '때문', '에', '숨지', '마시고', '배우', '의', '삶', '을', '사', '시기', '를', '바랍니다']	-2.412141180887068	-1.11
68	68	9bhWZKzHtX4	요즘 박성제기자님 페북글 많이 응원합니다!!  저여기자는 글쎄.. ㅡ.ㅡ	['요즘', '박성', '제', '기자', '님', '페북', '글', '많이', '응원', '합니다', '저', '여', '기자', '는', '글쎄']	-0.1928408142495086	-0.09
69	69	9bhWZKzHtX4	대표적 노저씨 꼰대 나오셨넹.. 안희정캠프에서 너무 비호감으로 구셔서.. 쩝~	['대표', '적', '노', '저', '씨', '꼰대', '나오셨', '넹', '안희정', '캠프', '에서', '너무', '비호감', '으로', '구셔', '서', '쩝']	-1.7257508330154605	-0.77
70	70	9bhWZKzHtX4	소백산 막걸리 아닌가요??	['소백산', '막걸리', '아닌가요']	0.0	0.0
71	71	9bhWZKzHtX4	노무현이  너무  앞에  갔을뿐	['노무현', '이', '너무', '앞', '에', '갔을', '뿐']	-0.9748185683771604	-0.53
72	72	9bhWZKzHtX4	명계남 씨는 왜 안희정을 지지했을까?&gt;<br><br>뭐 이제는 의미가 없지만<br><br>그래도 궁금 하기는 하네요 문재인 대통령 지지 해 주시지 <br><br>명계남 씨 건강 하세요	['명계남', '씨', '는', '왜', '안희정', '을', '지지', '했을까', 'gt', '뭐', '이제', '는', '의미', '가', '없지만', '그래도', '궁금', '하기는', '하네요', '문재인', '대통령', '지지', '해', '주시', '지', '명계남', '씨', '건강', '하세요']	-6.835579912189061	-2.78
73	73	9bhWZKzHtX4	작은칩 바둑은 잘 모르지만 포석을 두셨을지도 모르겠는 생각이 드네요	['작은', '칩', '바둑', '은', '잘', '모르지만', '포석', '을', '두셨을지도', '모르겠는', '생각', '이', '드네', '요']	1.3024181039979206	0.61
74	74	tZiaSwXUAQ4	보고 왔는데....cgv아시아드에 심야로 혼자갔는데....심야라 아무도 없어서 중간에서 맘놓고 울면서 봤습니다....처음느끼는 기분이었고 노무현대통령도 처음 만나는 대한민국 대통령이었죠	['보고', '왔는데', 'cgv', '아시아드', '에', '심야', '로', '혼자', '갔는데', '심야', '라', '아무', '도', '없어서', '중간', '에서', '맘', '놓고', '울면', '서', '봤습니다', '처음', '느끼는', '기분', '이었고', '노무현', '대통령', '도', '처음', '만나는', '대한민국', '대통령', '이었죠']	-2.0177590856142182	-0.8
75	75	tZiaSwXUAQ4	아이고 줌인 좀 해서 사람 좀 보이게 찍지 그랬어여  !	['아이고', '줌', '인', '좀', '해서', '사람', '좀', '보이', '게', '찍지', '그랬어여']	-0.06408117985489074	-0.03
76	76	tZiaSwXUAQ4	노무현을 부정하는 인간들에게 노무현 대통령은 아직도 우리의 대통령이다! 그의 정신은 우리모두에 깊이 뿌리내렸다!! 그 사실을 보여주기 위해 울 각오하고 영화를 보았습니다!!!!<br>그러나 많이 웃고 보았습니다. 우리 노짱 웃는모습에 따라웃었고, 노사모의 사랑을 듬뿍 받는 모습에 마음이 따뜻해졌던 시간 이었습니다 .  우리대통령님 참 사랑스러운 분입니다.	['노무현', '을', '부정', '하는', '인간', '들', '에게', '노무현', '대통령', '은', '아직도', '우리', '의', '대통령', '이다', '그', '의', '정신', '은', '우리', '모두', '에', '깊이', '뿌리', '내렸다', '그', '사실', '을', '보여주기', '위해', '울', '각오', '하고', '영화', '를', '보았습니다', '그러나', '많이', '웃고', '보았습니다', '우리', '노', '짱', '웃는', '모습', '에', '따라', '웃었고', '노사모', '의', '사랑', '을', '듬뿍', '받는', '모습', '에', '마음', '이', '따뜻해졌던', '시간', '이었습니다', '우리', '대통령', '님', '참', '사랑스러운', '분', '입니다']	-3.2775660312158474	-1.16
77	77	tZiaSwXUAQ4	이번 주말에 보러 갑니다 ㅠㅠ	['이번', '주말', '에', '보러', '갑니다']	1.1848198116379751	0.7
78	78	tZiaSwXUAQ4	오늘 조조로 보고 왔는데 사람 많더라구요. 많이 울고 왔습니다만 아직도 그의 인생을 다 담기엔 너무나 부족한시간이네요. 보고싶습니다	['오늘', '조조', '로', '보고', '왔는데', '사람', '많더라구요', '많이', '울', '고', '왔습니다만', '아직도', '그', '의', '인생', '을', '다', '담기엔', '너무나', '부족한', '시간', '이네', '요', '보고싶습니다']	-6.3191819098178605	-2.65
