,id,sentence,comment_cut,score,ratio
10,0MkDo97r5BQ,왜 좋은 배우들로 ㅠㅠ 저런 빼끼고 단순한 갑싸구려 시나리오를 ㅠㅠㅠㅠㅠ너무 배우들이 아깝다,"['왜', '좋은', '배우', '들', '로', '저런', '빼끼', '고', '단순한', '갑', '싸구려', '시나리오', '를', '너무', '배우', '들', '이', '아깝다']",5.11170131757028,2.27
11,0MkDo97r5BQ,"먼저 설경구만 자신의 딸을 죽인 남자에게 용서를 구하는 부분은 전혀 납득이 되지 않습니다만, 그 이유에 대해서는 도무지 공감할 수가 없네요.   아무리 변호사로서의 책임감이 있다고 한들, 강간을 저지른 사람을 변호하여 무죄 판결을 받도록 한 것에 일조한 행동은 윤리의식이 크게 결여된 것 아닌가요? 아무리 직업인으로서 소명이 있다고 해도 말이죠. 변호사를 잘 써서 강간을 무죄로 판결나도록 한 것이 정말 아무런 비판도 받지 않아야 할  일 이라고요? 판사의 판단이 결정적이었다고 한들, 변호사의 영향력이 적지 않았다고 할 수 있을까요? 물론 그렇다고 해서 설경구만 사과해야 하는 것은 아닙니다. 피해자의 아버지는 설경구의 가족들을 죽이고 불구로 만들었으니까 오히려 설경구보다 더 큰 죄를 저질렀다고 볼 수도 있죠. 그렇기 때문에 둘은 서로를 증오하거나, 혹은 좀 더 성숙한 사람들이라면 각자의 잘못을 인정하고 서로에 대한 악감정을 묻어야 하겠죠. 그러니 설경구의 변호 행위를 단지 직업인으로서의 소명을 지켰다는 식으로 미화하는 것에는 절대로 동의할 수 없습니다. 제가 라이너님의 리뷰를 다른 사람들에게 소개할 때 &quot;논리적이긴 하지만, 너무 메뉴얼같은 리뷰어라서 내 취향이 아니다.&quot;라고 하는 이유가 이것 때문입니다. 라이너님이 영화를 보는 시선은 제 관점에서 볼 때는 너무 차갑고 또 편협합니다. 영화를 포함한 모든 이야기는 어떤 논리적 근거가 바탕이 되어야 하는 것이 맞습니다만,  근본적으로 감정을 동하도록 하는 것이기 때문에 설계도를 보듯이 냉정하게만 바라보기보다는 조금 더 감정적으로 바라보아야 몰입할 수 있다고 생각해요. 그러나 라이너님은 어떤 캐릭터가 비이성적으로 행동하는 것 자체를 절대로 용납하지 못한다고 생각합니다. (실제로 본인이 그렇지 않다고 생각하실지는 몰라도, 적어도 저에게는 그렇게 보여집니다.)  현실의 인간을 모방한 이야기 속의 캐릭터들은 당연히 인간처럼 불완전하고 때로는 비이성적이고 무모하기도 해야합니다. 실제로 그 이야기 속에서 인간이라고 불리지 않는다고 해도, 정신적 측면에서 인간과 유사성을 띈다면 말이죠. 그런데 라이너 님은 모든 인간이 이성적이고 현명하게 행동하는, 마치 기계가 찍어내는 듯한 차가운 이야기를 원하신다는 생각이 듭니다. 그런 비인간적인 이야기가 과연 관객들의 감정을 움직일 수 있나요? 또한 영화라는 이름의 예술로 불릴 수 있나요? 전부터 이 채널을 보면서 하고 싶었던 이야기입니다. 혹시 제가 했던 말에 어떤 오류가 있거나 제가 착각한 것이 있다면 얘기해주세요.","['먼저', '설경구', '만', '자신', '의', '딸', '을', '죽인', '남자에게', '용서', '를', '구', '하는', '부분', '은', '전혀', '납득', '이', '되지', '않습니다만', '그', '이유', '에', '대해', '서는', '도무지', '공감', '할', '수가', '없네요', '아무리', '변호사', '로서', '의', '책임감', '이', '있다고', '한', '들', '강간', '을', '저지른', '사람', '을', '변호', '하여', '무죄', '판결', '을', '받도록', '한', '것', '에', '일조', '한', '행동', '은', '윤리', '의식', '이', '크게', '결여', '된', '것', '아닌가요', '아무리', '직업', '인', '으로서', '소명', '이', '있다고', '해도', '말', '이', '죠', '변호사', '를', '잘', '써서', '강간', '을', '무죄', '로', '판결', '나', '도록', '한', '것', '이', '정말', '아무런', '비판', '도', '받지', '않아야', '할', '일', '이라고요', '판사', '의', '판단', '이', '결정', '적', '이었다고', '한', '들', '변호사', '의', '영향력', '이', '적지', '않았다고', '할', '수', '있을까요', '물론', '그렇다고', '해서', '설경구', '만', '사과', '해야', '하는', '것', '은', '아닙니다', '피해자', '의', '아버지', '는', '설경구', '의', '가족', '들', '을', '죽', '이고', '불구', '로', '만들었으니까', '오히려', '설경구', '보다', '더', '큰', '죄', '를', '저질렀다고', '볼', '수도', '있죠', '그렇기', '때문', '에', '둘', '은', '서로', '를', '증오', '하', '거나', '혹은', '좀', '더', '성숙한', '사람', '들이라면', '각자', '의', '잘못', '을', '인정', '하고', '서로', '에', '대한', '악', '감정', '을', '묻어야', '하겠죠', '그러니', '설경구', '의', '변호', '행위', '를', '단지', '직업', '인', '으로서의', '소명', '을', '지켰다는', '식', '으로', '미화', '하는', '것', '에는', '절대로', '동의', '할', '수', '없습니다', '제', '가', '라이너', '님', '의', '리뷰', '를', '다른', '사람', '들', '에게', '소개', '할', '때', 'quot', '논리', '적', '이긴', '하지만', '너무', '메뉴얼', '같은', '리뷰', '어', '라서', '내', '취향', '이', '아니다', 'quot', '라고', '하는', '이유', '가', '이', '것', '때문', '입니다', '라이너', '님', '이', '영화', '를', '보는', '시선', '은', '제', '관점', '에서', '볼', '때', '는', '너무', '차갑고', '또', '편협', '합니다', '영화', '를', '포함', '한', '모든', '이야기', '는', '어떤', '논리', '적', '근거', '가', '바탕', '이', '되어야', '하는', '것', '이', '맞습니다만', '근본', '적', '으로', '감정', '을', '동하', '도록', '하는', '것', '이기', '때문', '에', '설계도', '를', '보듯이', '냉정하게만', '바라보기보다는', '조금', '더', '감정', '적', '으로', '바라보아야', '몰입', '할', '수', '있다고', '생각', '해요', '그러나', '라이너', '님', '은', '어떤', '캐릭터', '가', '비', '이', '성적', '으로', '행동', '하는', '것', '자체', '를', '절대로', '용납', '하지', '못', '한다고', '생각', '합니다', '실제', '로', '본인', '이', '그렇지', '않다고', '생각', '하실지는', '몰라도', '적어도', '저', '에게는', '그렇게', '보여', '집니다', '현실', '의', '인간', '을', '모방', '한', '이야기', '속', '의', '캐릭터', '들', '은', '당연히', '인간', '처럼', '불완전하고', '때로는', '비', '이', '성적', '이고', '무모하기도', '해야', '합니다', '실제', '로', '그', '이야기', '속', '에서', '인간', '이라고', '불리', '지', '않는다고', '해도', '정신', '적', '측면', '에서', '인간', '과', '유사성', '을', '띈다면', '말', '이', '죠', '그런데', '라이너', '님', '은', '모든', '인간', '이', '이', '성적', '이고', '현명하게', '행동', '하는', '마치', '기계', '가', '찍어내는', '듯', '한', '차가운', '이야기', '를', '원하신다는', '생각', '이', '듭니', '다', '그런', '비인간', '적', '인', '이야기', '가', '과연', '관객', '들', '의', '감정', '을', '움직일', '수', '있나요', '또한', '영화', '라는', '이름', '의', '예술', '로', '불릴', '수', '있나요', '전', '부터', '이', '채널', '을', '보면서', '하고', '싶었던', '이야기', '입니다', '혹시', '제', '가', '했던', '말', '에', '어떤', '오류', '가', '있거나', '제', '가', '착각', '한', '것', '이', '있다면', '얘기', '해주세요']",55.00908015018052,14.95
12,0MkDo97r5BQ,"라이너는 영화 왜 안만드나요? 라이너가 영화 만들면 <br>박찬욱,봉준호감독도 발라버릴것 같은데ㅎㅎㅎㅎ","['라이너', '는', '영화', '왜', '안', '만', '드', '나', '요', '라이너', '가', '영화', '만들면', '박찬욱', '봉준호', '감독', '도', '발라', '버릴것', '같은데']",1.2278217238406013,0.53
13,0MkDo97r5BQ,헉.. 리메이크인줄 알았는데!!?,"['헉', '리메이크', '인', '줄', '알았는데']",-0.9036268546523432,-0.53
14,0MkDo97r5BQ,ㅋㅋ,[],0.0,-0.0
15,0MkDo97r5BQ,요양원 - 깡패.. 초난강의 임협 헬퍼 같은 냄새가 나네,"['요양원', '깡패', '초난강', '의', '임협', '헬퍼', '같은', '냄새', '가', '나네']",1.1900537720915478,0.6
16,0MkDo97r5BQ,제 생각에는 3점은 좀 후하게 주신 것 같습니다. ㅡ.ㅜ <br>돈도 시간도 아까운 영화...,"['제', '생각', '에는', '3', '점', '은', '좀', '후', '하게', '주신', '것', '같습니다', '돈', '도', '시간', '도', '아까운', '영화']",0.766669206532463,0.34
17,0MkDo97r5BQ,"라이너님 영상들을 접한 이후로 영화를 보고나서 라이너님 영상들을 습관적으로 보게되는 것 같습니다.<br>아무생각없이 영화를 봐왔는데, 이젠 영화를 보면서 생각도 조금씩 하게되고 이런게 아쉽다, 저런게 아쉽다 생각 한 후 라이너님 영상을 보고<br>공감하는 부분도 있고, 이렇게 생각할 수도 있구나 하면서 영화를 다시한번 생각하게 되는 것 같아요.<br>항상 좋은 리뷰 감사합니다. 앞으로도 영상 많이많이 올려주세요!!","['라이너', '님', '영상', '들', '을', '접', '한', '이후', '로', '영화', '를', '보고나서', '라이너', '님', '영상', '들', '을', '습관', '적', '으로', '보게', '되는', '것', '같습니다', '아무', '생각', '없이', '영화', '를', '봐', '왔는데', '이', '젠', '영화', '를', '보면서', '생각', '도', '조금씩', '하게되', '고', '이런게', '아쉽다', '저런', '게', '아쉽다', '생각', '한', '후', '라이너', '님', '영상', '을', '보고', '공감', '하', '는', '부분', '도', '있고', '이렇게', '생각', '할', '수도', '있구나', '하면서', '영화', '를', '다시', '한번', '생각', '하게', '되는', '것', '같아요', '항상', '좋은', '리뷰', '감사합니다', '앞', '으로도', '영상', '많이', '많이', '올려주세요']",13.645986604426014,4.66
18,0MkDo97r5BQ,이런영화는 왜 만드는거지...??,"['이런', '영화', '는', '왜', '만드는거지']",0.08561896313085154,0.05
19,0MkDo97r5BQ,신파나 조폭의 식상함때문에 공짜로 풀려도 안볼거같아서 올려주신 영상 감사히 봤습니다. 그런데 변호사가 사과할수는있을거같아요. 사람이 로보트는 아니니 설사 법에 적혀있다고해도 양심의 가책은 느낄수있지않을까요. ㅋ 변호과정에서 딸에게 한 행동을보면 복수할수 있을거같기도 하구요. 본인이 아닌 가족에게 왜그랬는지는 이해가 안되긴 합니다.,"['신파', '나', '조폭', '의', '식상함', '때문', '에', '공짜', '로', '풀려도', '안', '볼거', '같아서', '올려주신', '영상', '감사히', '봤습니다', '그런데', '변호사', '가', '사과', '할수는있을거', '같아요', '사람', '이', '로보트', '는', '아니니', '설사', '법', '에', '적혀있다고', '해도', '양심', '의', '가책', '은', '느낄수있지', '않을까요', '변호', '과정', '에서', '딸', '에게', '한', '행동', '을', '보면', '복수', '할수', '있을거', '같기도', '하구요', '본인', '이', '아닌', '가족', '에게', '왜', '그랬는지는', '이해', '가', '안되긴', '합니다']",-0.6385520141311295,-0.23
20,0MkDo97r5BQ,점점 갈수록 한국영화 안보게된다 ㅋㅋ,"['점점', '갈수록', '한국영', '화', '안보', '게', '된다']",-3.500529357745569,-1.9
21,0MkDo97r5BQ,우리 나라 영화는 어떠한 주제의 영화든지 꼭 조폭과 경찰이 나오는 영화를 만들게 되어있다...<br>그리고 우리나라 영화는 신파 영화가 따로 있는 게 아니라 모든 영화에서 신파를 집어넣는 다...<br>버라이어티 좋아해서 웃기고 울리고 내용은 중요하게 생각안하고 그냥 넣을 수 있는 거 다 넣는 다...<br>우리 나라 영화는 작품을 만드는 게 아니라 제품을 만든다...돈이 목적인거야...,"['우리', '나라', '영화', '는', '어떠한', '주제', '의', '영화', '든지', '꼭', '조폭', '과', '경찰', '이', '나오는', '영화', '를', '만들게', '되어있다', '그리고', '우리나라', '영화', '는', '신파', '영화', '가', '따로', '있는', '게', '아니라', '모든', '영화', '에서', '신파', '를', '집어넣는', '다', '버라이어티', '좋아해서', '웃기', '고', '울리고', '내용', '은', '중요하게', '생각', '안', '하고', '그냥', '넣을', '수', '있는', '거', '다', '넣는', '다우', '리', '나라', '영화', '는', '작품', '을', '만드는', '게', '아니라', '제품', '을', '만든다', '돈', '이', '목적', '인거', '야']",18.500715264410815,6.46
22,0MkDo97r5BQ,남의 영화 베껴서 이따위로 베껴내나.... 영화 따라하는 인도나 컨텐츠 따라하는 중국 욕할거 없다 진짜 부끄러울 정도,"['남', '의', '영화', '베', '껴서', '이따위', '로', '베', '껴내나', '영화', '따라하는', '인도', '나', '컨텐츠', '따라하는', '중국', '욕', '할거', '없다', '진짜', '부끄러울', '정도']",-2.6642412486415328,-1.14
23,0MkDo97r5BQ,상당히 허술하네 왜 이따구로 영화를 만들까요,"['상당히', '허', '술', '하', '네', '왜', '이따', '구로', '영화', '를', '만들까', '요']",0.17929958987474542,0.09
24,0MkDo97r5BQ,양자물리학과 말레피센트2 리뷰 해주세요,"['양자물리학', '과', '말레피센트', '2', '리뷰', '해주세요']",0.6225849744206616,0.35
25,0MkDo97r5BQ,장수를 보면서<br>살인자의기억법이...,"['장수', '를', '보면서', '살인자', '의', '기억', '법', '이']",-3.1204218135624675,-1.64
26,0MkDo97r5BQ,퍼팩트하게 안걸릴정도로 표절했다고 생각해서 퍼팩트맨임. 그런데 라이너님께 뽀록남ㅋㅋ,"['퍼', '팩트', '하', '게', '안', '걸릴', '정도', '로', '표절', '했다고', '생각', '해서', '퍼', '팩트', '맨', '임', '그런데', '라이너', '님', '께', '뽀록남']",0.7065824246437976,0.3
27,0MkDo97r5BQ,오늘도 영상 잘보았습니다. 감사합니다~,"['오늘', '도', '영상', '잘', '보았습니다', '감사합니다']",1.6488446279808235,0.93
28,0MkDo97r5BQ,이거 영화관에 들어가자마자 재미가 없어서 조금만 참자 참자 하다가... 끝나면 화만 났었죠.<br>세상에 이렇게 재미없는건 처음이라 자세히 검색해보니 감독의 첫작품...<br>이제 배우는 무시하고 감독만 보고 볼 영화 골라야겠어요.<br>일단 이 감독은 거릅니다.,"['이', '거', '영화관', '에', '들어가자마자', '재미', '가', '없어서', '조금', '만', '참자', '참자', '하다가', '끝나면', '화만', '났었죠', '세상', '에', '이렇게', '재미없는건', '처음', '이라', '자세히', '검색', '해보니', '감독', '의', '첫', '작품', '이제', '배우는', '무시', '하고', '감독', '만', '보고', '볼', '영화', '골라야겠어요', '일단', '이', '감독', '은', '거릅니', '다']",10.138335662407187,3.82
29,0MkDo97r5BQ,그냥 쓰레기..영화네요,"['그냥', '쓰레기', '영화', '네', '요']",0.6458524100908325,0.38
30,0MkDo97r5BQ,난 재밌게 봤는데 ...주변 사람들도 다 재밌게 봤다고 하던데...댓글에는 재밌게봤다는 사람이 없네...,"['난', '재밌게', '봤는데', '주변', '사람', '들', '도', '다', '재밌게', '봤다고', '하던데', '댓글', '에는', '재밌게', '봤다는', '사람', '이', '없네']",1.2289338135701413,0.54
31,0MkDo97r5BQ,왜 자꾸 영화에 조폭을 뿌리는데!!!,"['왜', '자꾸', '영화', '에', '조폭', '을', '뿌리는데']",-0.8364099317805218,-0.45
32,0MkDo97r5BQ,김앤장 최고급이면 이미 10억 정도의 자산은 그냥 바로 주는 것도 가능할텐데.. 보험금 꼴랑 27억??,"['김앤장', '최고급', '이', '면', '이미', '10억', '정도', '의', '자산', '은', '그냥', '바로', '주는', '것', '도', '가능할텐데', '보험금', '꼴랑', '27억']",6.036714136490736,2.65
33,0MkDo97r5BQ,언제나 각본 연출이 문제구나 배우들은 아무문제 없고,"['언제나', '각본', '연출', '이', '문제', '구나', '배우', '들', '은', '아무', '문제', '없고']",3.064909021679614,1.47
34,0MkDo97r5BQ,헐리우드에서 pç요소를 넣는게 꼭 돈벌려는게 아니잖아요. 한국영화에서도 전문직 엘리트들이 나쁘게만 나오는게 흥행때문인건 아닌거 같아요,"['헐리우드', '에서', 'p', '요소', '를', '넣는게', '꼭', '돈', '벌려는게', '아니잖아요', '한국영', '화', '에서도', '전문직', '엘리트', '들', '이', '나쁘게만', '나오는게', '흥행', '때문', '인', '건', '아닌거', '같아요']",4.488569437931293,1.87
35,0MkDo97r5BQ,"아무리 범죄자를 변호하는게 변호사의 본분이라해도 죄책감까지 없을까요?? 아무리 가족을 죽인 원수라지만 결국 그 시발점은 자신한테 있었다는것을 불구(약자)로 지내는동안 느낀바가 있지 않을까요?? 살면서 그런일 없으신가요?? 내가 먼저 쥐똥만큼 작은 상처를 준 대상이 과잉반응으로 나한테 더 큰 상처를 안겨줬는데 그 때 당시에는 그게 마냥 밉기만했는데 돌이켜보니 내가 그 때 준 쥐똥만한 상처, 그게 그 사람은 많이 아팠겠구나하고 되려 미안해서 사과하고 싶던적 없으신가요? 한번쯤은 있으셨을꺼라 생각됩니다. 저는 이런식으로 접근해서 공감이 조금 가더군요 물론 언터쳐블과 비교하면 많이 허술한 부분이 있었지만 언급하고있는 그 장면만큼은 그냥 큰 무리없이 공감이 갔던 장면이라 댓글로 남겨봅니다!","['아무리', '범죄자', '를', '변호', '하는게', '변호사', '의', '본분', '이라', '해도', '죄책감', '까지', '없을까요', '아무리', '가족', '을', '죽인', '원', '수라', '지만', '결국', '그', '시발', '점', '은', '자신', '한테', '있었다는것을', '불구', '약자', '로', '지내는', '동안', '느낀', '바', '가', '있지', '않을까요', '살면서', '그런', '일', '없으신', '가요', '내', '가', '먼저', '쥐똥', '만큼', '작은', '상처', '를', '준', '대상', '이', '과잉반응', '으로', '나', '한테', '더', '큰', '상처', '를', '안겨', '줬는데', '그', '때', '당시', '에는', '그게', '마냥', '밉기만', '했는데', '돌이켜', '보니', '내', '가', '그', '때', '준', '쥐똥', '만', '한', '상처', '그게', '그', '사람', '은', '많이', '아팠겠', '구나', '하고', '되려', '미안해서', '사과', '하고', '싶던', '적', '없으신', '가요', '한번', '쯤', '은', '있으셨을꺼라', '생각', '됩니다', '저', '는', '이런', '식', '으로', '접근', '해서', '공감', '이', '조금', '가더군요', '물론', '언터쳐블', '과', '비교', '하면', '많이', '허', '술', '한', '부분', '이', '있었지만', '언급', '하고있는', '그', '장면', '만큼은', '그냥', '큰', '무리', '없이', '공감', '이', '갔던', '장면', '이라', '댓글', '로', '남겨', '봅니다']",21.209055032022537,6.7
36,0MkDo97r5BQ,시나리오 작가 출신 감독이라는게 더 놀랍군요,"['시나리오', '작가', '출신', '감독', '이라는', '게', '더', '놀랍군요']",1.4583639637417989,0.77
37,0MkDo97r5BQ,조폭 영화를 지금 만들다니<br>놀랍다.<br>조폭이 나오면 안 된다는건 아닌데<br>왜 안 나와도 되는 부분에서<br>나오냐,"['조폭', '영화', '를', '지금', '만들다니', '놀랍다', '조폭', '이', '나오면', '안', '된다는건', '아닌데', '왜', '안', '나', '와도', '되는', '부분', '에서나', '오냐']",5.564657146880549,2.42
38,0MkDo97r5BQ,;;;,[],0.0,-0.0
39,0MkDo97r5BQ,설경구는 이젠 완전히 탑 4에서 떨어져 나가는듯...,"['설경구', '는', '이', '젠', '완전히', '탑', '4', '에서', '떨어져', '나가는듯']",0.8079158096627517,0.4
40,0MkDo97r5BQ,이딴 식으로 계속 만들거면 한국영화는 쫄딱 망해버렸으면 좋겠다.. 관객을 우습게 보고 돈으로만 보는 한국영화들 망해라 제발..,"['이딴', '식', '으로', '계속', '만들거면', '한국영', '화', '는', '쫄딱', '망해', '버렸으면', '좋겠다', '관객', '을', '우습게', '보고', '돈', '으로만', '보는', '한국', '영화', '들', '망해라', '제발']",-5.163353051251166,-2.17
41,0MkDo97r5BQ,라이너 영화리뷰에서 배우 칭찬으로 시작되면 항상 끝이 않좋아...ㅋㅋㅋㅋ,"['라이너', '영화리뷰', '에서', '배우', '칭찬', '으로', '시작', '되면', '항상', '끝', '이', '않', '좋아']",9.74522486830729,4.61
42,0MkDo97r5BQ,믿고거르는 배우가 있어서 거르길 잘했네,"['믿고거', '르', '는', '배우', '가', '있어서', '거르길', '잘', '했네']",3.7784821042404086,1.93
43,0MkDo97r5BQ,"댓글창을 보며 느끼는 거지만,<br>사람들의 비판의 지점은 선한데 정작 비판 방식이 그 선한 시각에 위배된단 말이죠.<br>재밌죠. 이게 인간인 거죠. 마치 가시나무와 같은 내속에 내가 너무도 많은 존재.<br>그중에 하나를 핀셋으로 찝어서 잘못됐다고 그 인간자체를 죽이진 맙시다.","['댓글', '창', '을', '보며', '느끼는', '거지', '만', '사람', '들', '의', '비판', '의', '지점', '은', '선한데', '정작', '비판', '방식', '이', '그', '선한', '시각', '에', '위배', '된단', '말', '이', '죠', '재밌죠', '이', '게', '인간', '인', '거', '죠', '마치', '가시나무', '와', '같은', '내', '속', '에', '내', '가', '너무도', '많은', '존재', '그', '중', '에', '하나', '를', '핀셋', '으로', '찝어서', '잘', '못', '됐다고', '그', '인간', '자체', '를', '죽이진', '맙시', '다']",10.846650175435402,3.86
44,0MkDo97r5BQ,언터쳐블 봐서 스포가 필요가 없네요ㅎㅎ,"['언터쳐블', '봐서', '스포', '가', '필요', '가', '없네요']",-2.2895160511760464,-1.24
45,0MkDo97r5BQ,댓글이 많아 보실지 모르겠습니다..그래도 부탁드리고싶은게 한가지 있어서요. 구작중에 시네마천국 해주실수없을까요? 참 말하기 힘들정도로 저에겐 사연이 많은 작품인데.. 라이너님은 어떻게 보시는지 궁금해서 부탁드립니다. 바쁘시고 일많으신데 이런부탁 드려서 죄송하네요,"['댓글', '이', '많아', '보실지', '모르겠습니다', '그래도', '부탁드리고', '싶은게', '한가지', '있어서요', '구', '작', '중', '에', '시네마천국', '해주실수', '없을까요', '참', '말', '하기', '힘들', '정도', '로', '저', '에겐', '사연', '이', '많은', '작품', '인데', '라이너', '님', '은', '어떻게', '보시는지', '궁금해서', '부탁드립니다', '바쁘시고', '일', '많으신', '데', '이런', '부탁', '드려서', '죄송하네요']",-3.8246139320269195,-1.44
46,0MkDo97r5BQ,라너님 잘보고있습니다<br>항상 응원합니다 <br>좋아합니다♡,"['라', '너', '님', '잘', '보고있습니다', '항상', '응원', '합니다', '좋아합니다']",3.0110316651633036,1.54
47,0MkDo97r5BQ,"설경구, 정우성 , 권상우 .. 믿거 배우들..","['설경구', '정우성', '권상우', '믿거', '배우', '들']",1.7554921515167394,0.99
48,0MkDo97r5BQ,저는 촌놈이라 제가 사는 동네가 배경으로 나와서 봤는데 괜히봤다 싶었어요 ㅎㅎㅎ,"['저', '는', '촌놈', '이라', '제', '가', '사는', '동네', '가', '배경', '으로', '나와서', '봤는데', '괜히', '봤다', '싶었어요']",1.6537249498943436,0.75
49,0MkDo97r5BQ,조폭 머니란게  존재하는거임?,"['조폭', '머니', '란', '게', '존재', '하는거', '임']",-0.20576329374681784,-0.11
