,id,sentence,comment_cut,score,ratio
36,BdImoD5oxMo,하정씨 준호씨 티비 너무 힐링되고 좋아요~ ㅎ때론 최고의 스타 ~때론 평범한 아빠엄마~♡♡,"['하', '정씨', '준호', '씨', '티비', '너무', '힐링', '되고', '좋아요', '때론', '최고', '의', '스타', '때론', '평범한', '아빠', '엄마']",2.263471936455992,1.01
37,BdImoD5oxMo,배우는 배우네 키 크고 얼굴 잘생기고,"['배우는', '배우네', '키', '크고', '얼굴', '잘생기고']",0.3451885402026894,0.19
38,BdImoD5oxMo,영화 잘 봤어요 정준호이하정님 유담이랑  행복하세요,"['영화', '잘', '봤어요', '정준호', '이하정', '님', '유담', '이랑', '행복하세요']",3.5878216155228317,1.84
39,BdImoD5oxMo,어제 유담이 아내의맛에서 봤어요❤ 어쩜 그러케 이쁠까요?? ㅠ,"['어제', '유담', '이', '아내', '의', '맛', '에서', '봤어요', '어쩜', '그러케', '이쁠까', '요']",-1.0401695287181958,-0.5
40,BdImoD5oxMo,역시 정준호배우님 싸라있네 ㅎ 히트맨 넘 재밌게 봤어요~~~  대박나시길!!!!,"['역시', '정준호', '배우', '님', '싸라', '있네', '히트', '맨', '넘', '재밌게', '봤어요', '대박나시길']",1.2243732307534874,0.59
41,BdImoD5oxMo,권상우는 나이가 들수록 별로인데 준호오빠는 나이가 들수록 더멋있어지넹ㅎ,"['권상우', '는', '나이', '가', '들수록', '별로', '인데', '준호', '오빠', '는', '나이', '가', '들수록', '더', '멋있어지', '넹']",0.06034200556678504,0.03
42,BdImoD5oxMo,나도 악수 받고 싶다♡♡,"['나도', '악수', '받고', '싶다']",-0.6176399052783703,-0.39
43,BdImoD5oxMo,유담이 넘 귀여워요,"['유담', '이', '넘', '귀여워요']",0.8455900236804061,0.53
44,BdImoD5oxMo,진잨ㅋㅋㅋㅋㅋㅋ라스에서 본 그대롴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 왤케웃기지,"['진잨라스', '에서', '본', '그대', '롴', '아', '왤케웃기', '지']",-0.42252962343982564,-0.22
45,BdImoD5oxMo,정준호님  영화  대박  나세요<br>화이팅 입니다~~,"['정준호', '님', '영화', '대박', '나세요', '화이팅', '입니다']",0.813505192378789,0.44
46,BdImoD5oxMo,아 진짜 히트맨 꾸르잼 ㅋㅋ 하정님 유튭 구독 하고 보는데 아시는 정준호 배우님이 나오셔서 ㅋㅋㅋ 엌 저분ㅋㅋㅋ 이러며 봤답니다 ㅋㅋ 정준호 배우님이 너무 코미디로 나오셨어 ㅠㅠ,"['아', '진짜', '히트', '맨', '꾸르잼', '하', '정', '님', '유튭', '구독', '하고', '보는데', '아시', '는', '정준호', '배우', '님', '이', '나오셔서', '엌', '저', '분', '이러며', '봤답니다', '정준호', '배우', '님', '이', '너무', '코미디', '로', '나오셨어']",1.8192218752364486,0.73
47,BdImoD5oxMo,멋지세요 유담 아버지.<br>아유 우짭니까? 축농증이 심하시다 하시니 안타깝습니다.<br><br>빠른 치유 빌어드리겠습니다.<br><br>언제나 자연스럽고 멋지신 모습 박수를 보냅니다.<br>🙏🙌👐,"['멋지세요', '유담', '아버지', '아유', '우', '짭니까', '축농증', '이', '심하시다', '하시니', '안타깝습니다', '빠른', '치유', '빌어', '드리겠습니다', '언제나', '자연스럽고', '멋지신', '모습', '박수', '를', '보냅니다']",1.154409976319594,0.49
48,BdImoD5oxMo,유담 아빠 팬인데 축농중에는 간간한 소금물을 코로 들이켜 입으로 뱉는 연습하면  사라집니다,"['유담', '아빠', '팬', '인데', '축농', '중', '에는', '간간', '한', '소금물', '을', '코로', '들이켜', '입', '으로', '뱉는', '연습', '하면', '사라집니다']",-0.8702708869042182,-0.38
49,BdImoD5oxMo,잘생김 뚝뚝~~정준호씨 팬입니다~~,"['잘생김', '뚝뚝', '정준호', '씨', '팬', '입니다']",0.6004737715708599,0.34
50,BdImoD5oxMo,역시 잘생기셨네요 외모가 열일중 영화 대박나세요~👍,"['역시', '잘생기셨네요', '외모', '가', '열', '일', '중', '영화', '대박나세요']",-0.09578853183125613,-0.05
51,BdImoD5oxMo,유담이 보러 들어왔다 히트맨에 영업당함;;,"['유담', '이', '보러', '들어왔다', '히트', '맨', '에', '영업', '당함']",0.8259485313627826,0.42
52,BdImoD5oxMo,정준호 대배우님을 <br>울냄편이 많이닮았걸랑요 ㅋ <br>참 평생 얼굴값 키값 전혀할줄모르고 아주성실한애처가예요  <br>누가그랬는지 저정도면속썩고산다  <br>보세요 전혀아니쥬~~<br>ㅋ 충청도남자들이안구랴~,"['정준호', '대', '배우', '님', '을', '울', '냄', '편이', '많이', '닮았', '걸', '랑', '요', '참', '평생', '얼굴값', '키값', '전혀', '할줄', '모르고', '아주', '성실한', '애처', '가', '예요', '누가', '그랬는지', '저', '정도', '면', '속', '썩', '고', '산다', '보세요', '전혀', '아니', '쥬', '충청도', '남자', '들', '이', '안구랴']",-1.588948435643629,-0.6
53,BdImoD5oxMo,정준호씨 대박나세요~~꼭 보러갈께요~유담이랑 하정씨쪽으로 달려가실때 심쿵~♡,"['정준호', '씨', '대박나세요', '꼭', '보러', '갈께요', '유담', '이랑', '하', '정씨', '쪽', '으로', '달려가실', '때', '심쿵']",4.449373511604798,2.04
54,BdImoD5oxMo,이하정TV  넘 조아요<br>유담이 모습 보며  늘 힐링 합니다 감사 합니다<br>영화  대박 나세요  꼭  챙겨  볼께요!!♡,"['이하정', 'TV', '넘', '조아요', '유담', '이', '모습', '보며', '늘', '힐링', '합니다', '감사', '합니다', '영화', '대박', '나세요', '꼭', '챙겨', '볼께요']",3.6285219210417847,1.59
55,BdImoD5oxMo,아주기냥 화장할때 조는모습이  유담이랑 똑같다 ㅋ<br>별나라에서  왔을까? 예쁜유담이  넘 사랑스럽고 예쁘구나 **,"['아', '주기', '냥', '화장', '할', '때', '조', '는', '모습', '이', '유담', '이랑', '똑같다', '별나라', '에서', '왔을까', '예쁜', '유담', '이', '넘', '사랑스럽고', '예쁘구나']",2.9829054005947464,1.27
56,BdImoD5oxMo,히트맨 어제 잠실 롯데 4관서 봤는데 영화 내내 관객들 반응 좋았어요 저도 잼게 봤구요~ㅋ<br>유담이 넘 이뿌네요 @.@,"['히트', '맨', '어제', '잠실', '롯데', '4', '관서', '봤는데', '영화', '내내', '관객', '들', '반응', '좋았어요', '저', '도', '잼', '게', '봤구요', '유담', '이', '넘', '이뿌네요']",-4.307011554987408,-1.82
57,BdImoD5oxMo,"워메, 아빠도 핸셤하지만 유담이가 젤이다😍🤩😘🥰👍","['워메', '아빠', '도', '핸셤하', '지만', '유', '담이가', '젤', '이다']",-0.9560615124297687,-0.49
58,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
59,BdImoD5oxMo,<b>어제 히트맨 보고왔어요!대박나시길♡</b>,"['어제', '히트', '맨', '보고왔어요', '대박나시길']",-1.2847631652385971,-0.76
60,BdImoD5oxMo,감사합니다❤ 덕분에 100만 돌파했대요~!!,"['감사합니다', '덕분', '에', '100만', '돌파', '했', '대요']",1.2651216729209738,0.69
61,BdImoD5oxMo,정준호 진짜 착하다...나가서 팬들이랑  한분한분 악수도 해주시고...인성갑,"['정준호', '진짜', '착하다', '나가서', '팬', '들', '이랑', '한', '분한', '분', '악수', '도', '해주시', '고인', '성', '갑']",-0.782908324752682,-0.36
62,BdImoD5oxMo,ㅎㅎ 감사합니다❤,['감사합니다'],0.8455900236804061,0.85
63,BdImoD5oxMo,멋져용  정배우님 !👍👍👍👍🤗,"['멋져용', '정', '배우', '님']",1.0849038938518851,0.68
64,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
65,BdImoD5oxMo,아구 기여워라 유담이ㅜㅜㅜㅜㅜ,"['아구', '기여', '워', '라', '유담', '이']",0.8455900236804061,0.48
66,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
67,BdImoD5oxMo,대박 멋짐뿜뿜 진짜 동안이세요  ❣👍👍 영화보러가야쥥~^^  정준호씨 넘 좋아용,"['대박', '멋짐뿜뿜', '진짜', '동안', '이세', '요', '영화', '보러가야', '쥥', '정준호', '씨', '넘', '좋아용']",0.407851133697736,0.19
68,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
69,BdImoD5oxMo,외모에 취하실만하시네요~<br>영화 대박나세요~,"['외모', '에', '취하', '실만', '하시네요', '영화', '대박나세요']",0.21303142080792903,0.12
70,BdImoD5oxMo,ㅎㅎ 감사합니다❤,['감사합니다'],0.8455900236804061,0.85
71,BdImoD5oxMo,오늘 가족모두 히트맨 보고 왔어요 <br>너무 재미있어요 배꼽 주머니 달고 가세요 ㅋㅋ  대박 나세요,"['오늘', '가족', '모두', '히트', '맨', '보고', '왔어요', '너무', '재미있어요', '배꼽', '주머니', '달', '고', '가세', '요', '대박', '나세요']",-0.7059445509441467,-0.32
72,BdImoD5oxMo,우와 감사합니다❤,"['우와', '감사합니다']",0.5367700710412184,0.41
73,BdImoD5oxMo,유담이 너무 귀엽고 매력덩이 ~  정준호씨 팬입니다~  히트맨 사수 ~  화이팅,"['유담', '이', '너무', '귀엽고', '매력', '덩이', '정준호', '씨', '팬', '입니다', '히트', '맨', '사수', '화이팅']",4.232950827778109,1.97
74,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
75,BdImoD5oxMo,히트맨 너무재미있게봤어용,"['히트', '맨', '너무', '재미있게', '봤어용']",1.9478237340457105,1.15
76,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
77,BdImoD5oxMo,영화. 아주재미있게 봤어요 행복하게 사세용 ^^,"['영화', '아주', '재미있게', '봤어요', '행복하게', '사', '세용']",2.0279766151686713,1.1
78,BdImoD5oxMo,방금 가족들이랑 히트맨 보고 왔어요ㅋㅋ완전 재밌어요!^^ 아ㅜㅠ완전 팬입니다ㅋㅋ너무 좋아요ㅋㅋ 정준호 배우님의 유머러스하고 핸썸한 모습에 즐거웠습니다ㅋㅋㅋㅋ추천추천합니다😄,"['방금', '가족', '들', '이랑', '히트', '맨', '보고', '왔어요', '완전', '재밌어요', '아완', '전', '팬', '입니다', '너무', '좋아요', '정준호', '배우', '님', '의', '유머러스하고', '핸썸', '한', '모습', '에', '즐거웠습니다', '추천', '추천', '합니다']",0.568614668582272,0.23
79,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
80,BdImoD5oxMo,패션의완성은얼굴,"['패션', '의', '완성', '은', '얼굴']",1.6540084928418746,0.97
81,BdImoD5oxMo,ㅎㅎ 전해드릴게요~!,"['전', '해드릴게요']",0.0,0.0
82,BdImoD5oxMo,제친구가 10년도 더 전에 정준호님 길에서 봤는데 실물깡패라 그랬어요 근데 지금도 장난아니시네요 우왕,"['제', '친구', '가', '10년', '도', '더', '전', '에', '정준호', '님', '길', '에서', '봤는데', '실물', '깡패', '라', '그랬어요', '근데', '지금', '도', '장난', '아니시네요', '우왕']",3.6675587227562856,1.55
83,BdImoD5oxMo,ㅎㅎ 저도 남편 실물이 낫다고 생각해요ㅎ,"['저', '도', '남편', '실물', '이', '낫다', '고', '생각', '해요']",1.050650250131094,0.54
84,BdImoD5oxMo,나중에 꼭 보러 가야겠어요~~~,"['나중', '에', '꼭', '보러', '가야겠어요']",-0.6176399052783729,-0.36
85,BdImoD5oxMo,감사합니다❤,['감사합니다'],0.8455900236804061,0.85
86,BdImoD5oxMo,왜내눈엔 만물가방만보이는지요. ㅋㅋㅋ,"['왜', '내', '눈', '엔', '만물', '가방', '만', '보이는지요']",0.0,0.0
87,BdImoD5oxMo,ㅎㅎㅎㅎ 이젠 뗄레야 뗄수없는...,"['이', '젠', '뗄레', '야', '뗄수', '없는']",-0.30881995263918516,-0.17
88,BdImoD5oxMo,이제 곧 울 유담공쥬님도<br> 아빠가 출근 하실때 안떨어지려고 떼쓰는 날이 멀지 않았어요~ㅋㅋ <br>아직은 세상 모르는 아기공쥬님에요~<br> 울 유담이 더 큰것 같아요~<br>아웅~ ^^ <br>* 울 유담공쥬님..오 통통한 볼 한번 만져 봤음 ~ ....ㅋㅋ*,"['이제', '곧', '울', '유담', '공', '쥬', '님', '도', '아빠', '가', '출근', '하실', '때', '안떨어지려고', '떼쓰는', '날', '이', '멀지', '않았어요', '아직', '은', '세상', '모르는', '아기', '공', '쥬', '님', '에요', '울', '유담', '이', '더', '큰것', '같아요', '아웅', '울', '유담', '공', '쥬', '님', '오', '통통한', '볼', '한번', '만져', '봤음']",-1.121229803374028,-0.42
89,BdImoD5oxMo,진짜잘생겻다.여자들이정말조아하는스타일,"['진짜', '잘', '생겻', '다', '여자', '들', '이', '정말', '조아하는', '스타일']",1.0328398365634883,0.52
90,BdImoD5oxMo,히트맨 대박 나세요~~,"['히트', '맨', '대박', '나세요']",-0.013114767118349802,-0.01
91,BdImoD5oxMo,와..역대급 잘생기셨어요 ㅠㅠ 정준호 배우님 역시 남자가봐도 멋있으세요,"['와', '역대', '급', '잘생기셨어요', '정준호', '배우', '님', '역시', '남자', '가봐도', '멋있으세요']",0.621673964893106,0.3
92,BdImoD5oxMo,벌써부터 결말이 궁금한 1인,"['벌써', '부터', '결말', '이', '궁금한', '1', '인']",-0.6111131800790965,-0.33
93,BdImoD5oxMo,오늘 보고 왔지롱요~ 재미있었어요~ ㅎㅎㅎ 히트맨 히트 예감!!,"['오늘', '보고', '왔지', '롱', '요', '재미있었어요', '히트', '맨', '히트', '예감']",-0.6307546723967201,-0.32
94,BdImoD5oxMo,어허! 시욱이 아빠 마눌바보 아들바보 딸바보구나~~~3연승이나 했네~~~,"['어허', '시욱', '이', '아빠', '마눌', '바보', '아들', '바보', '딸바보', '구나', '3', '연승', '이나', '했네']",-2.816551128271609,-1.31
95,BdImoD5oxMo,유담이 오늘도 한 귀여움 하셨네요<br>정준호님 히트맨 꼭 히트치시길 기원합니다^^,"['유담', '이', '오늘', '도', '한', '귀', '여', '움', '하셨네요', '정준호', '님', '히트', '맨', '꼭', '히트치시길', '기원', '합니다']",1.2107942022769718,0.54
96,BdImoD5oxMo,부산 무대인사 개봉전에 이미했더라구용 흡ㅜㅜ 못가서 아쉽 네요ㅜㅜ 연휴에 꼭 히트맨 보러갈께요😍,"['부산', '무대', '인사', '개봉', '전', '에', '이미', '했더라', '구', '용', '흡', '못', '가서', '아쉽', '네요', '연휴', '에', '꼭', '히트', '맨', '보러', '갈께요']",-0.10703805175404413,-0.05
97,BdImoD5oxMo,바로 가방에 눈이감 ㅋㅋㅋㅋ,"['바로', '가방', '에', '눈', '이감']",0.0,0.0
