,id,sentence,comment_cut,score,ratio
22,rK70R5OD4i4,셋의 연기가 너무 좋았어요 주제도 트럼프 얘기 나온 것도 그것으로 주제가 흔들릴 정도는 아니였으니깐요 아무리 개인이야기라도 그 사람때문에 엮이 문제가 좀 많아야죠... 저는 올해의 영화 중 하나란 생각이 듭니다.,"['셋', '의', '연기', '가', '너무', '좋았어요', '주제', '도', '트럼프', '얘기', '나온', '것', '도', '그것', '으로', '주제가', '흔들릴', '정도', '는', '아니였으니깐', '요', '아무리', '개인', '이야기', '라도', '그', '사람', '때문', '에', '엮', '이', '문제', '가', '좀', '많아야죠', '저', '는', '올해', '의', '영화', '중', '하나', '란', '생각', '이', '듭니', '다']",-4.474944797804384,-1.67
23,rK70R5OD4i4,박원숭,['박원숭'],0.0,0.0
24,rK70R5OD4i4,세상은 피해자에게 피해자다움을 요구한다.. 정말 와닿는 평입니다.,"['세상', '은', '피해자', '에게', '피해자', '다', '움', '을', '요구', '한', '다', '정말', '와', '닿는', '평', '입니다']",0.7198101532711246,0.33
25,rK70R5OD4i4,마고로비의 장면은 정말 잘만들어진 장면이었어요 너무 실제 같았음.. 그런상황에 놓인 여자의 분위기를 상쇄해보려는 어색한 웃음과 자꾸 나가는 문을 쳐다보는것도.. 그리고 그런일은 너무나 흔하게 자주 일어나는 일입니다 그장면 보는데 과거의 일들이 생각나서 심장이 터질것같더라구요.. 리뷰 잘 보고 갑니다,"['마고', '로비', '의', '장면', '은', '정말', '잘', '만들어진', '장면', '이었어요', '너무', '실제', '같았음', '그런', '상황', '에', '놓인', '여자', '의', '분위기', '를', '상쇄', '해보려는', '어색한', '웃음', '과', '자꾸', '나가는', '문', '을', '쳐다보는것도', '그리고', '그런', '일', '은', '너무나', '흔하게', '자주', '일어나는', '일', '입니다', '그', '장면', '보는데', '과거', '의', '일', '들', '이', '생각나서', '심장', '이', '터질것', '같더라구요', '리뷰', '잘', '보고', '갑니다']",-9.885970711647746,-3.58
26,rK70R5OD4i4,세계가 멸망하는  시작이네  미투에 미자만 꺼내도 망치도 대기리를 부셔버려야 되는데,"['세계', '가', '멸망하는', '시작', '이네', '미투', '에', '미자', '만', '꺼내도', '망치', '도', '대', '기리', '를', '부셔', '버려야', '되는데']",-1.0150855998269002,-0.45
27,rK70R5OD4i4,"미투, 연대 합시다.","['미투', '연대', '합시다']",-0.5075427999134493,-0.34
28,rK70R5OD4i4,우리나라랑 딴판이네ㅋㅋ,"['우리나라', '랑', '딴판', '이네']",-0.0734499463603493,-0.05
29,rK70R5OD4i4,정말 실제인물 이름 그대로나오고 사건을 그대로 표현하는건 우리나라영화와 많이 비교되는거같아요 크게 사이다 스러운게 생각보단 없었지만 주제도 좋고 주연3배우들도 다 너무좋아서 만족스러웠던영화였네요 리뷰잘봤습니다!^_^,"['정말', '실제', '인물', '이름', '그대로', '나오고', '사건', '을', '그대로', '표현', '하는건', '우리나라', '영화', '와', '많이', '비교', '되는거', '같아요', '크게', '사이다', '스러운게', '생각', '보단', '없었지만', '주제', '도', '좋고', '주연', '3', '배우', '들', '도', '다', '너무', '좋아서', '만족스러웠던', '영화', '였네요', '리뷰', '잘', '봤습니다']",10.668881414269137,4.08
30,rK70R5OD4i4,혹시 박찬욱 감독 영화 한번 다뤄주실수 있나요?ㅠ,"['혹시', '박찬욱', '감독', '영화', '한번', '다뤄주실수', '있나요']",0.22468022056194692,0.12
31,rK70R5OD4i4,존 리스고 아저씨 많이 늙으셨네..<br>세월이 참...예전에 비디오로 영화볼때 많이 봤던분인데...,"['존', '리스', '고', '아저씨', '많이', '늙으셨', '네', '세월', '이', '참', '예전', '에', '비디오', '로', '영화', '볼때', '많이', '봤던', '분', '인데']",0.26795896726849056,0.12
32,rK70R5OD4i4,댓글창 정말 실망스럽네요..<br>리뷰 잘 봤습니다. <br>마고 로비의 장면을 보며 저까지도 토할 것 같더군요.<br>지금같은 시대에 필요한 영화였다고 생각합니다.,"['댓글', '창', '정말', '실망', '스럽네요', '리뷰', '잘', '봤습니다', '마고', '로비', '의', '장면', '을', '보며', '저', '까지도', '토', '할', '것', '같더군요', '지금', '같은', '시대', '에', '필요한', '영화', '였다고', '생각', '합니다']",-5.996018106357088,-2.44
33,rK70R5OD4i4,잉어 180석의 나라에서 ㅋ,"['잉어', '180', '석', '의', '나라', '에서']",-1.0150855998269037,-0.57
34,rK70R5OD4i4,라이너형은 얼굴만 못생겼을뿐 그거빼고 완벽한 남자!!!!!!!!!!!!!!!,"['라이너', '형', '은', '얼굴', '만', '못', '생겼을', '뿐', '그거', '빼고', '완벽한', '남자']",1.0432787467065403,0.5
35,rK70R5OD4i4,이런 사회적으로 약자의 심정은 한번도 경험해보지 못할거 같은데 한번 보고 싶네요<br>4년동안 안알리고 모했냐고 피해자를 가해자로 만드는 그 친구와 함께 보고 싶네요,"['이런', '사회', '적', '으로', '약자', '의', '심정은', '한번', '도', '경험', '해보지', '못', '할거', '같은데', '한번', '보고', '싶네요', '4년', '동안', '안', '알리고', '모', '했냐고', '피해자', '를', '가해자', '로', '만드는', '그', '친구', '와', '함께', '보고', '싶네요']",1.2288286142989524,0.49
36,rK70R5OD4i4,그런데 상폭행이 보수 전유물인 것처럼 그리는건 억겹네  어느 자자체 장들은 무슨 보수였나?,"['그런데', '상', '폭행', '이', '보수', '전', '유물', '인', '것', '처럼', '그리는건', '억', '겹', '네', '어느', '자', '자체', '장', '들', '은', '무슨', '보수였나']",-4.9919012580234705,-2.13
37,rK70R5OD4i4,대한민국에서 미투 운동이 성공하려면 미국처럼 우파가 고발 당해야 여가부 정치권 페미니스트 시민단체등이 연대할건데 안희정 오거돈 박원순 처럼 좌파만 고발당하니<br> 오히려 피해자들이 2차가해를 당하고 있어 안타갑네여.,"['대한민국', '에서', '미투', '운동', '이', '성공하려면', '미국', '처럼', '우파', '가', '고발', '당해야', '여가부', '정치권', '페미니스트', '시민단체', '등', '이', '연대', '할건데', '안희정', '오거돈', '박원순', '처럼', '좌파', '만', '고발', '당하니', '오히려', '피해자', '들', '이', '2', '차', '가해', '를', '당하고', '있어', '안타', '갑', '네', '여']",-5.014155703444633,-1.91
38,rK70R5OD4i4,180석의 나라에서는,"['180', '석', '의', '나라', '에서는']",-0.507542799913451,-0.3
39,rK70R5OD4i4,치명적인 스포일러 래봐야 다 아는 ㅋㅋㅋㅋ,"['치명', '적', '인', '스포일러', '래', '봐야', '다', '아는']",0.0,0.0
40,rK70R5OD4i4,미투 운동이 기득권의 위력을 이용한 각종 범죄행위에 대항한다고 해서<br><br>&quot;진보&quot;적이라고 생각하는 사람들이 부디 없기를.<br><br>그 미투운동 또한 &#39;진실&#39;을 드러내겠다는 보수적 가치를 받들기 때문이지.<br><br>다만 정치적 의미의 보수가 강학상 의미의 보수는 아닌 탓에 미투운동이 진보적 운동의 하나로 비춰질 수밖에 없을 뿐.<br><br>근데 이 정치적 프레임에 갇혀서 정치적으로 보수세력이 무조건적인 &quot;악&quot;으로 규정되고 빨갱이식 논리로 사실은 중요하지도 않고 그저 분노를 풀기 위한 군중재판해대는 짓거리를 볼 때마다<br><br>나는 (위력에 의한 성범죄 = 무고죄)라고 생각하게 된다.<br><br>우리는 지금 분노에 너무 노출되어 있다. 사이버렉카들이 즐비한 것만 봐도 알 것이다. <br><br>어떤 소식을 접하고 분노를 제대로 다룰 능력이 없다면 차라리 외면하는 게 나은 세상이다.,"['미투', '운동', '이', '기득권', '의', '위력', '을', '이용', '한', '각종', '범죄', '행위', '에', '대항', '한다고', '해서', 'quot', '진보', 'quot', '적', '이라고', '생각', '하는', '사람', '들', '이', '부디', '없기를', '그', '미투', '운동', '또한', '39', '진실', '39', '을', '드러내겠다는', '보수', '적', '가치', '를', '받', '들기', '때문', '이지', '다만', '정치', '적', '의미', '의', '보수', '가', '강학', '상', '의미', '의', '보수', '는', '아닌', '탓', '에', '미투', '운동', '이', '진보', '적', '운동', '의', '하나로', '비춰질', '수', '밖에', '없을', '뿐', '근데', '이', '정치', '적', '프레임', '에', '갇혀서', '정치', '적', '으로', '보수', '세력', '이', '무조건', '적', '인', 'quot', '악', 'quot', '으로', '규정', '되고', '빨갱이', '식', '논리', '로', '사실', '은', '중요하지도', '않고', '그저', '분노', '를', '풀기', '위', '한', '군중', '재판', '해대', '는', '짓거리', '를', '볼', '때', '마다나', '는', '위력', '에', '의한', '성범죄', '무고죄', '라고', '생각', '하게', '된다', '우리', '는', '지금', '분노', '에', '너무', '노출', '되어', '있다', '사이버', '렉카', '들', '이', '즐비한', '것', '만', '봐도', '알', '것', '이다', '어떤', '소식', '을', '접', '하고', '분노', '를', '제대로', '다룰', '능력', '이', '없다면', '차라리', '외면', '하는', '게', '나은', '세상', '이다']",-38.856901310364535,-12.05
41,rK70R5OD4i4,@추상인간 너한테 한얘기 같지도 않은데 굳이 댓구를,"['추상', '인간', '너', '한테', '한', '얘기', '같지도', '않은데', '굳이', '댓', '구', '를']",-2.073449946360351,-1.0
42,rK70R5OD4i4,아무도 물어보지 않았지만...,"['아무', '도', '물어보지', '않았지만']",0.0,0.0
43,rK70R5OD4i4,오히려 전세계적으로 진보 성향의 인사들이 미투에 휘말린 사건이 훨 많은데 무슨 소리인지,"['오히려', '전세계', '적', '으로', '진보', '성향', '의', '인사', '들', '이', '미투', '에', '휘', '말린', '사건', '이', '훨', '많은데', '무슨', '소리', '인지']",-3.1318142928937984,-1.35
44,rK70R5OD4i4,"테론, 키드먼, 로비를 한 영화에서 본 것도 모자라서 주제도 너무 괜찮았던 영화, 싱크로율이 장난 아니던데","['테론', '키드', '먼', '로비', '를', '한', '영화', '에서', '본', '것', '도', '모자라서', '주제', '도', '너무', '괜찮았던', '영화', '싱크로', '율', '이', '장난', '아니던데']",-2.094661992698429,-0.89
45,rK70R5OD4i4,리뷰 잘 봤습니다~,"['리뷰', '잘', '봤습니다']",3.360642907192747,2.28
46,rK70R5OD4i4,이시기에 이런작품을 소개받는것만으로도 좋아요를 누를수밖에 없네요,"['이', '시기', '에', '이런', '작품', '을', '소개', '받는것만으로도', '좋아요', '를', '누를수밖에', '없네요']",-0.507542799913451,-0.24
47,rK70R5OD4i4,미투가 공익을 위한 저항이기도 하지만 어찌보면 목숨의 위협을 받을 가능성이 높은 양날의 검 그 자체죠.,"['미투', '가', '공익', '을', '위', '한', '저항', '이기도', '하지만', '어찌', '보면', '목숨', '의', '위협', '을', '받을', '가능성', '이', '높은', '양', '날', '의', '검', '그', '자체', '죠']",0.8531001072792995,0.35
48,rK70R5OD4i4,"1994년도 소설 &quot;폭로&quot; <br>기억하시는 분 있으신가요?<br><br>그 당시 직장내 성희롱을 고발하여 법정까지 간 실화를 바탕으로 쓴 소설인데 <br>1995년도에 마이클 더글라스,<br>데미무어 주연의 영화로 나왔었죠.","['1994년', '도', '소설', 'quot', '폭로', 'quot', '기억', '하시는', '분', '있으신', '가요', '그', '당시', '직장', '내', '성희롱', '을', '고발', '하여', '법정', '까지', '간', '실화', '를', '바탕', '으로', '쓴', '소설', '인데', '1995년', '도에', '마이클', '더글라스', '데미무어', '주연', '의', '영화로', '나왔었죠']",-10.032149252427978,-3.89
49,rK70R5OD4i4,갑(직장 상사)의 횡포에 무너지는<br>을(부하)의 모습을 잘 보여준 영화인데<br>그 당시는 큰 이슈가 되지 못했다는<br>점이 아쉬웠어요.<br>지금 재개봉한다면 큰 반향을 불러올 듯<br>합니다.,"['갑', '직장', '상사', '의', '횡포', '에', '무너지는을', '부하', '의', '모습', '을', '잘', '보여준', '영화', '인데', '그', '당시', '는', '큰', '이슈', '가', '되지', '못', '했다는', '점', '이', '아쉬웠어요', '지금', '재', '개봉', '한', '다', '면', '큰', '반향', '을', '불러', '올', '듯', '합니다']",0.40911244671938485,0.16
50,rK70R5OD4i4,최근 연이어 터진 그당이 떠오르네요,"['최근', '연', '이', '어', '터진', '그', '당', '이', '떠오르네요']",0.0,0.0
51,rK70R5OD4i4,아카데미분장상 받은 작품이죠? 수상자의 소감이 인상깊었어요.,"['아카데미', '분장', '상', '받은', '작품', '이', '죠', '수상자', '의', '소감', '이', '인상', '깊었어요']",-1.0150855998269053,-0.48
52,rK70R5OD4i4,미투가 사회적 다이다이 캐삭빵이 되야 정상인데<br><br>폭로하는 사람이 위축된다 등의 명분으로 일방적 캐삭빵이 되니까 별로 지지안함.<br><br>뭐 신고자가 위축된다는 명분으로 무고죄수사를 막은 나라에서 딱히 놀랄일도 아니고 지극히 정상이긴 함.,"['미투', '가', '사회', '적', '다', '이다이', '캐삭빵', '이', '되야', '정상', '인데', '폭로', '하', '는', '사람', '이', '위축', '된다', '등', '의', '명분', '으로', '일방', '적', '캐삭빵', '이', '되니까', '별로', '지지', '안함', '뭐', '신고', '자', '가', '위축', '된다는', '명분', '으로', '무고죄', '수사', '를', '막은', '나라', '에서', '딱히', '놀랄', '일도', '아니고', '지극히', '정상', '이긴', '함']",-15.971432577187812,-5.88
53,rK70R5OD4i4,이해하기 쉽게 말 잘하시네,"['이해', '하기', '쉽게', '말', '잘', '하시네']",3.3757285070196543,1.9
54,rK70R5OD4i4,"일단 여성이 지목만하면 증거없이도 남성과 그가족은 인간쓰레기가 되어 인생끝장나는데<br>증거없이 미투하려면 최소한 이름, 얼굴이라도 까야하는거 아닌가?<br>뭔가 이상해서 의혹제기라도 하면 얼굴도 이름도 모르는 여성한테 뭔 2차 가해운운이나 하고<br>인간적으로 무고 확실한 경우엔 성범죄랑 동급 처벌받게 해야 공정한거지 <br>찔러나보고 합의금 받으면 좋고 아님 말고는 좀,,","['일단', '여성', '이', '지목', '만하', '면', '증거', '없이도', '남성', '과', '그', '가족', '은', '인간', '쓰레기', '가', '되어', '인생', '끝장', '나는데', '증거', '없이', '미투', '하려면', '최소한', '이름', '얼굴', '이라도', '까', '야하는거', '아닌가', '뭔가', '이상해서', '의혹', '제기', '라도', '하면', '얼굴', '도', '이름', '도', '모르는', '여성', '한테', '뭔', '2', '차', '가해운운이나', '하고', '인간', '적', '으로', '무고', '확실한', '경우', '엔', '성범죄', '랑', '동', '급', '처벌', '받게', '해야', '공정한거지', '찔러나', '보고', '합의금', '받으면', '좋고', '아님', '말고는', '좀']",-22.691596207002384,-7.94
55,rK70R5OD4i4,군대에서 구타 당했다고 뻥치는 것보다야......,"['군대', '에서', '구타', '당했다고', '뻥', '치는', '것', '보다야']",-0.5075427999134526,-0.27
56,rK70R5OD4i4,@낭만냥이 그래서 피해자 증언을 반박할 증거를 &#39;성인지 감수성&#39;을 근거로 무시하는게 올바른 판단이다 이건가요?,"['낭만', '냥', '이', '그래서', '피해자', '증언', '을', '반박', '할', '증거', '를', '39', '성인', '지', '감수성', '39', '을', '근거', '로', '무시', '하는게', '올바른', '판단', '이다', '이건', '가요']",3.213743014472045,1.33
57,rK70R5OD4i4,@punch B2 무슨 남자가 잠재적 가해자라는 것마냥 왜 피해자는 여자 가해자는 남자로 정하고 들어가는 거죠?,"['punch', 'B', '2', '무슨', '남자', '가', '잠재', '적', '가해자', '라는', '것', '마냥', '왜', '피해자', '는', '여자', '가해자', '는', '남자', '로', '정', '하고', '들어가는', '거', '죠']",0.8351065582959589,0.35
58,rK70R5OD4i4,@기다려내가대신처리할께 안희정은 오리발 내밀다 인정했는데 뭐가 불쌍?,"['기다려내가대', '신처리', '할께', '안희정', '은', '오리발', '내밀다', '인정', '했는데', '뭐', '가', '불쌍']",-0.015085599826903717,-0.01
59,rK70R5OD4i4,2020년 대선을 타킷으로 만들어진 영화에 지나지 않죠. 민주당과 그들을 지지하는 헐리우드 주류를 향한 미투를 공화당과 메인스트림 유일의 보수언론인 FOX로 시선을 돌리기 위한 겁니다.,"['2020년', '대선', '을', '타킷', '으로', '만들어진', '영화', '에', '지나지', '않죠', '민주당', '과', '그', '들', '을', '지지', '하는', '헐리우드', '주류', '를', '향', '한', '미투', '를', '공화당', '과', '메인스트림', '유일', '의', '보수', '언론인', 'FOX', '로', '시선', '을', '돌리기', '위', '한', '겁니다']",-5.174911051856453,-2.0
60,rK70R5OD4i4,"우리나라는 미투운동이 실제가해자들을 퇴출시키는 역할도 했지만, 무고로 고통을 받는 사람도 유난히 많아 보인다는...--;","['우리나라', '는', '미투', '운동', '이', '실제', '가해자', '들', '을', '퇴', '출', '시키는', '역할', '도', '했지만', '무고', '로', '고통', '을', '받는', '사람', '도', '유난히', '많아', '보인다는']",-5.575801953453702,-2.33
61,rK70R5OD4i4,"원제에 없는 부제에 실망스럽다.<br>흥행이 목적이면 언론판 안희정이라고 하지.<br>주말에 와이프랑 볼려고 했는데, 미투보다 페미나 피씨가 많은 거 같으니 걸러야겠다","['원제', '에', '없는', '부제', '에', '실망', '스럽다', '흥행', '이', '목적', '이면', '언론', '판', '안희정', '이라고', '하지주말에', '와이프', '랑', '볼려고', '했는데', '미투', '보다', '페미', '나', '피씨', '가', '많은', '거', '같으니', '걸러', '야', '겠다']",-9.556755704942507,-3.81
62,rK70R5OD4i4,저도 보고왔는데 다른 3명의 인물이 이어지진 않더라고요. 그래도 영화자체는 반도보다 볼만했습니다,"['저', '도', '보고왔는데', '다른', '3', '명의', '인물', '이', '이어지진', '않더라고요', '그래도', '영화', '자체', '는', '반도', '보다', '볼', '만', '했습니다']",-0.31303377900531315,-0.14
63,rK70R5OD4i4,현재 우리나라 사회에 이슈인 부분과 비슷한 점이 많네요 기막힌 타이밍,"['현재', '우리나라', '사회', '에', '이슈', '인', '부분', '과', '비슷한', '점', '이', '많네요', '기막힌', '타이밍']",-0.5809927462738036,-0.27
64,rK70R5OD4i4,몽키 매직 원순짱이 생각나는군요 ㅋㅋㅋㅋㅋ,"['몽키', '매직', '원', '순', '짱', '이', '생각나는군요']",0.0,0.0
65,rK70R5OD4i4,국가와 성별을 떠나 위계에 대한 범죄는 누군가에게는 불편한 그렇지만 언젠가는 드러날 문제였지 않았나 싶어요 생각보다 깔끔하게 집중할수 있어서 좋았습니다,"['국가', '와', '성별', '을', '떠나', '위계', '에', '대한', '범죄', '는', '누군가', '에게는', '불편한', '그렇지만', '언젠가', '는', '드러날', '문제', '였지', '않았나', '싶어요', '생각', '보다', '깔끔하게', '집중', '할수', '있어서', '좋았습니다']",-11.796447051582822,-4.82
66,rK70R5OD4i4,여성관련 영화면 평점테러부터 하는 그분들이 또 미쳐날뛰겠구만,"['여성', '관련', '영화', '면', '평점', '테러', '부터', '하는', '그', '분들', '이', '또', '미쳐', '날뛰겠구만']",-1.805490979091862,-0.84
67,rK70R5OD4i4,우리나라의 누군가가 생각나는군요^^ ㅎㅎ,"['우리나라', '의', '누군가', '가', '생각나는군요']",-0.07344994636035096,-0.04
68,rK70R5OD4i4,취향이 일관되네,"['취향', '이', '일관', '되네']",0.0,0.0
69,rK70R5OD4i4,이 양반 저번부터 의도가 아주 불순하네 이거,"['이', '양반', '저번', '부터', '의도', '가', '아주', '불순', '하네', '이', '거']",-1.0150855998269037,-0.5
70,rK70R5OD4i4,담벼락에 오줌싸듯 댓글달지 마세용,"['담벼락', '에', '오줌', '싸듯', '댓글달지', '마세용']",0.0,0.0
71,rK70R5OD4i4,@인간탐구 뭔 헛소리세요 관련 내용 제대로 팔로우 하고 하는 소립니까,"['인간', '탐구', '뭔', '헛소리', '세', '요', '관련', '내용', '제대로', '팔로우', '하고', '하는', '소립', '니까']",-3.0754279991345292,-1.43
72,rK70R5OD4i4,"정의연, 박시장 둘 다 좌파 스스로 비판해야 할 대상아닙니까? 좌파의 가치 문통이 내세운 공정, 정의, 공평에 어긋나는 삶을 산 그들을 좌파 스스로 비판해야죠... 무조건 감싸고 감추면 그래도 되는구나 하는 사회가 됩니다...","['정의', '연', '박', '시장', '둘', '다', '좌파', '스스로', '비판', '해야', '할', '대상', '아닙니까', '좌파', '의', '가치', '문', '통', '이', '내', '세운', '공정', '정의', '공평', '에', '어긋나는', '삶', '을', '산', '그', '들', '을', '좌파', '스스로', '비판', '해야죠', '무조건', '감싸고', '감추면', '그래도', '되는구나', '하는', '사회', '가', '됩니다']",-7.077406051908699,-2.67
73,rK70R5OD4i4,@no fascio 의도 의도하지말고 사실을 사실대로봐라 그렇게 살면 피곤하다,"['no', 'fascio', '의도', '의도', '하지말고', '사실', '을', '사실', '대로', '봐라', '그렇게', '살', '면', '피곤하다']",-5.347535360140016,-2.49
74,rK70R5OD4i4,@찐찐 뭐가 불순한지 너도 감이 오니 득달같이 달려와서 대댓글 달았겠지?,"['찐', '찐', '뭐', '가', '불순', '한지', '너', '도', '감', '이', '오니', '득달', '같이', '달려와서', '대', '댓글', '달았겠지']",-1.4491784533800036,-0.65
75,rK70R5OD4i4,아니! 아직 한참 남았잖아!,"['아니', '아직', '한참', '남았잖아']",-0.5075427999134526,-0.32
76,rK70R5OD4i4,원숭이?ㅋ,['원숭이'],0.0,0.0
77,rK70R5OD4i4,불편해하실분들이 곧 들이닥치실거 같네요 조심하세요,"['불편해하실', '분', '들', '이', '곧', '들이', '닥치실거', '같네요', '조심하세요']",0.0,0.0
78,rK70R5OD4i4,님이 옳았습니다.....,"['님', '이', '옳았습니다']",0.0,0.0
79,6vWc2h8_J8A,잘봤습니다 영화보고 보니 더 와닿습니다,"['잘', '봤습니다', '영화', '보고', '보니', '더', '와', '닿습니다']",4.316503749147003,2.27
80,6vWc2h8_J8A,번역 감사합니다 영화보는 내내 엄청 울었는데 이 영상도 너무 슬프네요 ㅠㅠ,"['번역', '감사합니다', '영', '화보', '는', '내내', '엄청', '울었는데', '이', '영상', '도', '너무', '슬프네요']",5.945784047203554,2.81
