,id,sentence,comment_cut,score,ratio
10,TorB7fmD5uI,제라드버틀러 나오는 영화 진짜 잼있는거 하나도 없음 쟤나오는 영화는 무조건 걸러야함,"['제라드', '버틀러', '나오는', '영화', '진짜', '잼있는거', '하나', '도', '없음', '쟤', '나오는', '영화', '는', '무조건', '걸러', '야함']",-0.14499264200264228,-0.07
11,TorB7fmD5uI,이걸 300을 거르네,"['이', '걸', '300', '을', '거르', '네']",0.0,0.0
12,TorB7fmD5uI,정확하게 신파가 무엇인가요?,"['정확하게', '신파', '가', '무엇', '인가요']",2.3773493785676596,1.4
13,TorB7fmD5uI,차라리 너의 이름은 혜성이 더 대규모 재난으로 보일지도....,"['차라리', '너', '의', '이름', '은', '혜성', '이', '더', '대규모', '재난', '으로', '보일지도']",-1.404915356212461,-0.68
14,TorB7fmD5uI,진짜 시바 그린랜드 ㅋㅋ 사기당함 ㅋㅋㅋ 그냥 드라마임 ㅋㅋ,"['진짜', '시바', '그린랜드', '사기', '당함', '그냥', '드라마', '임']",-1.4696210860649654,-0.77
15,TorB7fmD5uI,걍민폐가족 :),"['걍', '민폐', '가족']",0.4086574095252593,0.28
16,TorB7fmD5uI,재생속도 1.25 한 줄 알았네,"['재생', '속도', '125', '한', '줄', '알았네']",0.0,0.0
17,TorB7fmD5uI,재난영화라고 기대했는데...알고보고 가족드라마였단거네,"['재난영화', '라고', '기대했는데', '알', '고', '보고', '가족', '드라마', '였단', '거', '네']",1.0709716315564182,0.52
18,TorB7fmD5uI,욕좀 그만해라... 발새도 잘한거 없다... 아직도 트랜스 포머 악몽이 기억난다.,"['욕좀', '그만해라', '발', '새도', '잘', '한거', '없다', '아직도', '트랜스', '포머', '악몽', '이', '기억난다']",0.687065748703396,0.33
19,TorB7fmD5uI,그린란드보다는 역시 샤크네이도가 재난영화죠,"['그린란드', '보다는', '역시', '샤크', '네', '이도', '가', '재난영화', '죠']",1.0076496557637735,0.52
20,TorB7fmD5uI,그놈의 우주적은 박근혜도 아니고,"['그', '놈', '의', '우주', '적', '은', '박근혜', '도', '아니고']",-1.4243173505137952,-0.73
21,TorB7fmD5uI,형 건강챙기면서 하세요,"['형', '건강', '챙기면서', '하세요']",0.0,0.0
22,TorB7fmD5uI,재난 영화는 투모로우가 최고임~,"['재난', '영화', '는', '투모로우', '가', '최고', '임']",-0.36423986402198905,-0.2
23,TorB7fmD5uI,다른영화들이 참 형편없어서 기대치를 낮춘 마케팅이었다면 차라리 몰랐을텐데.. 그럼 입소문좀 타지 않았을라나 싶네요,"['다른', '영화', '들', '이', '참', '형편', '없어서', '기', '대치', '를', '낮춘', '마케팅', '이었다면', '차라리', '몰랐을텐데', '그럼', '입소', '문', '좀', '타지', '않았을라', '나', '싶네요']",-0.7072726731658737,-0.3
