,id,sentence,comment_cut,score,ratio
10,_v2cWC4jcdQ,상영관이 이렇게 많이 없는건 인기가 없어서일까?? <br>다른이유때문일까?? 이런현실에 살고 있다는게 참.,"['상영', '관', '이', '이렇게', '많이', '없는건', '인기', '가', '없어서', '일까', '다른', '이유', '때문', '일까', '이런', '현실', '에', '살', '고', '있다는게', '참']",3.251048801642667,1.4
11,_v2cWC4jcdQ,This channel is too malicious and full of fake news.,"['This', 'channel', 'is', 'too', 'malicious', 'and', 'full', 'of', 'fake', 'news']",1.0653279771028625,0.53
12,_v2cWC4jcdQ,가짜뉴스,"['가짜', '뉴스']",-2.1060668465985946,-1.62
13,_v2cWC4jcdQ,Garbage channels that broadcast unverified facts as if they were true,"['Garbage', 'channels', 'that', 'broadcast', 'unverified', 'facts', 'as', 'if', 'they', 'were', 'true']",0.790333483586586,0.39
14,_v2cWC4jcdQ,"많이 울고 반성,회개도 언젠가는 하시길","['많이', '울', '고', '반', '성', '회개', '도', '언젠가', '는', '하시길']",2.6184931457299845,1.31
15,_v2cWC4jcdQ,감사하게도 아직 개봉중이네요.<br>내일 이 영화를 꼭 보고 오겠습니다!,"['감사하게도', '아직', '개봉', '중', '이네', '요', '내일', '이', '영화', '를', '꼭', '보고', '오겠습니다']",3.7099443965396564,1.75
16,_v2cWC4jcdQ,저도 보러가고 싶은데 시간이 맞질 않네요,"['저', '도', '보러가고', '싶은데', '시간', '이', '맞질', '않네요']",0.3951667417932941,0.21
17,_v2cWC4jcdQ,이사람 참나 이시국에 꼼데입은것봐라 뉴스 다루는거 하며 진심 너무너무 ㅆㄹㄱ  Fake news! Hate speech out!,"['이', '사람', '참나', '이', '시국', '에', '꼼데', '입은것', '봐라', '뉴스', '다루는거', '하며', '진심', '너무', '너무', 'Fake', 'news', 'Hate', 'speech', 'out']",1.5140439287596363,0.66
18,_v2cWC4jcdQ,지랄,['지랄'],1.0160009928739124,1.02
19,_v2cWC4jcdQ,왜울어 가짜뉴스로 돈이 안벌려서?,"['왜', '울어', '가짜', '뉴스', '로', '돈', '이', '안', '벌려서']",-2.3317343558859234,-1.19
20,_v2cWC4jcdQ,This video is spreading fake news. Misrepresentative Content and a Violation of Human Rights on YouTube,"['This', 'video', 'is', 'spreading', 'fake', 'news', 'Misrepresentative', 'Content', 'and', 'a', 'Violation', 'of', 'Human', 'Rights', 'on', 'YouTube']",1.0653279771028625,0.48
21,_v2cWC4jcdQ,방금 보고 왔어요~!!!👍👍👍,"['방금', '보고', '왔어요']",1.6228951341421805,1.1
22,_v2cWC4jcdQ,"보는 동안 계속 울었습니다. 작전을 수행하기 위해 필요한 희생이었지만 우리 젊은이들이 군번도 받지 못하고 나라를 지키겠다고 나선 용기와 고귀한 희생에 가슴이 너무 아팠습니다. 지금도 또 눈물이 나네요. 먼 우리나라의 자유를 워해 희생된  유엔군들에게도 감사의 묵념을 올립니다. 아직 살아계신  외국의 유엔참전용사들은 자신들을 자랑스럽게 생각하고 자손들에게  자유의 의미를 교육하는데 우리의 참전용사들은 그들의 희생을 제대로 대접받지 못하는 듯합니다.  영화보다 실제 전투가 더 처절하고 무서웠을겁니다.  아직 돌아오지 못하고 낮모를 골짜기, 어느 낯선 곳에 묻혀 계실 우리 선열들에게 고개숙여 감사드리고. 이 나라가 바로 서는 날까지 저는 함께합니다.","['보는', '동안', '계속', '울었습니다', '작전', '을', '수행', '하기', '위해', '필요한', '희생', '이었지만', '우리', '젊은이', '들', '이', '군번', '도', '받지', '못', '하고', '나라', '를', '지키겠다고', '나선', '용기', '와', '고귀한', '희생', '에', '가슴', '이', '너무', '아팠습니다', '지금', '도', '또', '눈물', '이', '나네요', '먼', '우리나라', '의', '자유', '를', '워', '해', '희생', '된', '유엔군', '들', '에게도', '감사', '의', '묵념', '을', '올립니다', '아직', '살아계신', '외국', '의', '유엔', '참전용사', '들', '은', '자신', '들', '을', '자랑', '스럽게', '생각', '하고', '자손', '들', '에게', '자유', '의', '의미', '를', '교육', '하는데', '우리', '의', '참전용사', '들', '은', '그', '들', '의', '희생', '을', '제대로', '대접받지', '못', '하는', '듯', '합니다', '영화', '보다', '실제', '전투', '가', '더', '처절하고', '무서웠을', '겁니다', '아직', '돌아오지', '못', '하고', '낮', '모를', '골짜기', '어느', '낯선', '곳', '에', '묻혀', '계실', '우리', '선열', '들', '에게', '고개', '숙여', '감사', '드리고', '이', '나라', '가', '바로', '서는', '날', '까지', '저', '는', '함께', '합니다']",28.062261717590072,8.94
23,_v2cWC4jcdQ,장사리 영화를 보던중 옆좌석의 젊은청년들이 눈물을 흘리고 있었어요.    영화는 잘 만들어진 보기드문 명품입니다.,"['장사', '리', '영화', '를', '보던', '중', '옆', '좌석', '의', '젊은', '청년', '들', '이', '눈물', '을', '흘리고', '있었어요', '영화', '는', '잘', '만들어진', '보기', '드문', '명품', '입니다']",6.04085170362892,2.52
24,_v2cWC4jcdQ,이 사람은 가짜뉴스 만드는 사람입니다<br><br><br>This YouTuber made fake news malicious and keeps distributing it.  Discipline is required.,"['이', '사람', '은', '가짜', '뉴스', '만드는', '사람', '입니다', 'This', 'YouTuber', 'made', 'fake', 'news', 'malicious', 'and', 'keeps', 'distributing', 'it', 'Discipline', 'is', 'required']",-0.8561634273029678,-0.37
25,_v2cWC4jcdQ,He is one of themost malicious and vicious fake news makers in Korea. He is spreading fake newsall the time using money he collected from stupid people.,"['He', 'is', 'one', 'of', 'themost', 'malicious', 'and', 'vicious', 'fake', 'news', 'makers', 'in', 'Korea', 'He', 'is', 'spreading', 'fake', 'newsall', 'the', 'time', 'using', 'money', 'he', 'collected', 'from', 'stupid', 'people']",4.4781329423326515,1.84
26,_v2cWC4jcdQ,가짜뉴스,"['가짜', '뉴스']",-2.1060668465985946,-1.62
27,_v2cWC4jcdQ,엊그제 한국에왔는데 오늘 초등5학년딸 데리고 가서 보고봤는데 둘이 펑펑 울고왔네요ㅠ 그토록 숭고한희생으로 지켜진 나라가 대한민국임을 딸아이가 마음 깊이 새겼으면 좋겠습니다.,"['엊그제', '한국', '에', '왔는데', '오늘', '초등', '5', '학년', '딸', '데리', '고', '가서', '보고', '봤는데', '둘', '이', '펑펑', '울', '고', '왔네요', '그토록', '숭고한', '희생', '으로', '지켜진', '나라', '가', '대한민국', '임', '을', '딸아이', '가', '마음', '깊이', '새겼으면', '좋겠습니다']",7.72072288725402,3.02
28,_v2cWC4jcdQ,명재권 판레기 탄핵 합시다,"['명재', '권', '판레기', '탄핵', '합시다']",1.6846902894869697,0.99
29,_v2cWC4jcdQ,영화평중.  감히 우리가 재미없다 재미있다 논할 영화는 아니라는 댓글에 감명받았어요.  저도 영화를 보면서 다소 연출부분에 지루하다 라는 느낌은 솔직하게 받았지만..  반성하는 시간을 갖게 되었네요.   이 나라를 선조들이 어떻게 지킨 나라인데 ..하며.....  이시국에 이런 대통령에..   지금 이 영화 대한민국 국민이라면 꼭 봐야할 영화라고 생각합니다.,"['영', '화평', '중', '감히', '우리', '가', '재미없다', '재미있다', '논', '할', '영화', '는', '아니라는', '댓글', '에', '감명', '받았어요', '저', '도', '영화', '를', '보면서', '다소', '연출', '부분', '에', '지루하다', '라는', '느낌', '은', '솔직하게', '받았지만', '반성', '하는', '시간', '을', '갖게', '되었네요', '이', '나라', '를', '선조', '들', '이', '어떻게', '지킨', '나라', '인데', '하며', '이', '시국', '에', '이런', '대통령', '에', '지금', '이', '영화', '대한민국', '국민', '이', '라면', '꼭', '봐', '야할', '영화', '라고', '생각', '합니다']",12.85284939562972,4.53
30,_v2cWC4jcdQ,"좌파 우파 라는 말에 팔리지 마시고, 진실만 애기해주시면 됩니다","['좌파', '우파', '라는', '말', '에', '팔', '리지', '마시고', '진실', '만', '애기', '해주시면', '됩니다']",4.611020731416701,2.18
31,_v2cWC4jcdQ,지금 지켜내지 않으면 더 참혹한 역사를 반복하게 될것입니다.,"['지금', '지켜내지', '않으면', '더', '참혹한', '역사', '를', '반복', '하게', '될것', '입니다']",-1.399283028746965,-0.69
32,_v2cWC4jcdQ,"이범수, 유오성, 그 밖의 몇몇 강심장의 배우들은 빼고, 연예인들로 부터 큰것을 바라면 안되지요! 겉만 번드르르한 비겁한 무리들이잖아요! 암튼 연예계를 다루는 사람들 중 가장 용감한 강심장은 김용호 부장 입니다!","['이범수', '유오성', '그', '밖', '의', '몇몇', '강심장', '의', '배우', '들', '은', '빼고', '연예인', '들', '로', '부터', '큰것을', '바라면', '안되지요', '겉', '만', '번드르르한', '비겁한', '무리', '들이잖아요', '암튼', '연예계', '를', '다루는', '사람', '들', '중', '가장', '용감한', '강심장', '은', '김용호', '부장', '입니다']",9.0287527775887,3.48
33,_v2cWC4jcdQ,비슷한 나이 또래 아들을 키우고있어서인지 처음부터 흐르는 눈물 멈출 수 없었어요. <br>아직도 가슴 먹먹..<br>우느라 제대로 못 본것 같아 담주에 한번 더 볼까합니다.,"['비슷한', '나이', '또래', '아들', '을', '키우고있어서', '인지', '처음', '부터', '흐르는', '눈물', '멈출', '수', '없었어요', '아직도', '가슴', '먹', '먹우느라', '제대로', '못', '본것', '같아', '담주에', '한번', '더', '볼까', '합니다']",7.793630823092766,3.21
34,_v2cWC4jcdQ,빨갱이는 사람이 아니다. 우리 선조들이 들려준 가슴 아픈 말입니다,"['빨갱이', '는', '사람', '이', '아니다', '우리', '선조', '들', '이', '들려준', '가슴', '아픈', '말', '입니다']",-3.6001271326208815,-1.68
35,_v2cWC4jcdQ,영화에도 파가 있다는걸 모르는 이가 너무 많을것입니다.배우들도 파가있다는걸.<br>저도그랬으니까. 좌파좌파그게어딨냐고.답답함.문화전쟁.영적으로도 분명하건데.<br>깨어나라국민들아!!!!!!,"['영화', '에도', '파가', '있다는걸', '모르는', '이', '가', '너무', '많을것', '입니다', '배우', '들', '도', '파가', '있다는걸', '저', '도', '그랬으니까', '좌파', '좌파', '그게', '어딨냐고', '답답함', '문화', '전쟁', '영적', '으로도', '분명하건데', '깨어나라', '국민', '들', '아']",2.5987105270698376,1.04
36,_v2cWC4jcdQ,보면서 계속 울었어요 ㅜㅜㅜ,"['보면서', '계속', '울었어요']",0.5400970145736433,0.37
37,_v2cWC4jcdQ,북한은 적입니다,"['북한', '은', '적', '입니다']",0.5731661167531911,0.36
38,_v2cWC4jcdQ,오늘 오전에 장사리를 봤습니다<br>눈물을 소리를 못냈지만 엉엉울면서<br>영화를 봤습니다...<br>지금도 슬프네요,"['오늘', '오전', '에', '장사', '리', '를', '봤습니다', '눈물', '을', '소리', '를', '못', '냈지만', '엉엉', '울면', '서', '영화', '를', '봤습니다', '지', '금도', '슬프네요']",0.18675381374527233,0.08
39,_v2cWC4jcdQ,장사리는 왜 홍보가 잘안되는지 너무 안타까워요,"['장', '사리는', '왜', '홍보', '가', '잘', '안되는지', '너무', '안타까워요']",2.259158792508437,1.16
40,_v2cWC4jcdQ,입은 폴로T 일제 아니냐?,"['입은', '폴로', 'T', '일제', '아니냐']",0.39516674179329186,0.23
41,_v2cWC4jcdQ,응많이처울어,"['응', '많이', '처', '울어']",-0.018342098224548464,-0.01
42,_v2cWC4jcdQ,fictitious news. lie news. unreal news.,"['fictitious', 'news', 'lie', 'news', 'unreal', 'news']",0.0,0.0
43,_v2cWC4jcdQ,3번봤다구? 개뻥치네 증거잇써?<br>연예부장? 설마그 꼬라지로 연예인 협박하고 댕기는건 이니것지?<br>차카게 살자,"['3', '번', '봤다구', '개뻥', '치네', '증거', '잇', '써', '연', '예', '부장', '설마', '그', '꼬', '라지', '로', '연예인', '협박', '하고', '댕기', '는', '건', '이니것지', '차카', '게', '살자']",-0.8999803219290418,-0.37
44,_v2cWC4jcdQ,오늘 장사리 보러 가는데 우파영화인지 확인하느라고 연예부장채널 듣고 갑니다 감사합니다,"['오늘', '장사', '리', '보러', '가는데', '우파', '영화', '인지', '확인', '하느라고', '연예', '부장', '채널', '듣고', '갑니다', '감사합니다']",5.864887249171841,2.66
45,_v2cWC4jcdQ,Hate speech,"['Hate', 'speech']",0.0,0.0
46,_v2cWC4jcdQ,나쁜 새끼.,"['나쁜', '새끼']",-2.225667509287329,-1.71
47,_v2cWC4jcdQ,가슴아플까봐 영화보기 망설여집니다.  학도병의 국가를 위한 숭고한 희생이 왜 알려지지않은지 의문이 듭니다. 이 영화전에는 이런 일이 있었는지 몰랐습니다..,"['가슴', '아플까봐', '영화', '보기', '망설여', '집니다', '학도병', '의', '국가', '를', '위', '한', '숭고한', '희생', '이', '왜', '알려지지', '않은지', '의문', '이', '듭니', '다', '이', '영', '화전', '에는', '이런', '일이', '있었는지', '몰랐습니다']",4.358829037524444,1.76
48,_v2cWC4jcdQ,용호는 군대 갔다왔나?,"['용호', '는', '군대', '갔다', '왔나']",0.4271687275411167,0.25
49,_v2cWC4jcdQ,"영화계에 좌파 감독들이 많아 수년동안 한국영화는 아예 안보는데,, 함 보러 가야 겠네요!!!!!","['영화계', '에', '좌파', '감독', '들', '이', '많아', '수년', '동안', '한국영', '화', '는', '아예', '안', '보는데', '함', '보러', '가야', '겠네요']",-0.9165893946630248,-0.4
50,_v2cWC4jcdQ,조국사태를 영화로 만들면 대박할 것이라 생각됩니다.<br>조국이 어떻게 인기를 얻고 권력의 핵심이 되며<br>자신의 비판과 자신의 삶이 극명한 모순으로 전개되며 <br>인기를 얻어 가는 과정과 놀란 현실을 디텔하게 조명하는 것<br>어떻게 반칙 편법 탈법과 특혜로<br>끝까지 수사에 까지 편법으로 가족이 함께 하는지 <br>그러면서 범죄에는 혼자 빠지며 가족의  수사방해는 함께 하는지<br>이러한 조국영화를 만들면 대박중에 대박할 것이라 봅니다.,"['조국', '사태', '를', '영화로', '만들면', '대박', '할', '것', '이라', '생각', '됩니다', '조국', '이', '어떻게', '인기', '를', '얻고', '권력', '의', '핵심', '이', '되며', '자신', '의', '비판', '과', '자신', '의', '삶', '이', '극명한', '모순', '으로', '전개', '되며', '인기', '를', '얻어', '가는', '과정', '과', '놀란', '현실', '을', '디텔하', '게', '조명하', '는', '것', '어떻게', '반칙', '편법', '탈법', '과', '특혜', '로', '끝', '까지', '수사', '에', '까지', '편법', '으로', '가족', '이', '함께', '하는지', '그러면서', '범죄', '에는', '혼자', '빠지며', '가족', '의', '수', '사', '방해', '는', '함께', '하는지', '이러한', '조', '국영', '화', '를', '만들면', '대박', '중', '에', '대박', '할', '것', '이라', '봅니다']",9.330195529022472,3.14
51,_v2cWC4jcdQ,장사리 봐야지<br>“빨갱이는 사람이 아니다”<br>6.25는 현실과 닮은 사회주의가 <br>정권자체가 빨갱이정권,"['장사', '리', '봐야지', '빨갱이', '는', '사람', '이', '아니다', '625', '는', '현실', '과', '닮은', '사회주의', '가', '정권', '자체', '가', '빨갱이', '정권']",-1.8393386984329851,-0.8
52,_v2cWC4jcdQ,저는 보는 내내 울었습니다. 어린 우리의 아들들 생각하니 가슴이 넘 아파서...,"['저', '는', '보는', '내내', '울었습니다', '어린', '우리', '의', '아들', '들', '생각', '하니', '가슴', '이', '넘', '아파서']",-0.5471021400321743,-0.25
53,_v2cWC4jcdQ,&#39;다음&#39;에선 며칠째 관객수를 14만명으로 고정해 두고 있어요.,"['39', '다음', '39', '에선', '며칠', '째', '관객수', '를', '14만', '명으로', '고정', '해', '두고', '있어요']",-0.01593645216512951,-0.01
54,_v2cWC4jcdQ,꼭 보러 가겠습니다,"['꼭', '보러', '가겠습니다']",0.790333483586586,0.54
55,_v2cWC4jcdQ,장사리봤습니다. 김부장님 말씀처럼 철저한 시장논리로 승부날것인데 곽감독의 작품이라고 믿어지지 않을 정도로 어슬픈 설정 어색한 대사 연기들이 보여 안타까왔습니다. 그나마 감동. 울컥 장면들이 있어서. ~~^^<br>천만가야하는데. 백만으로 그칠까봐 두세번 정도 더 보려합니다!!,"['장사', '리', '봤습니다', '김부', '장님', '말씀', '처럼', '철저한', '시장', '논리', '로', '승부', '날것인데', '곽감독', '의', '작품', '이라고', '믿어지지', '않을', '정도', '로', '어슬픈', '설정', '어색한', '대사', '연기', '들', '이', '보여', '안타까', '왔습니다', '그나마', '감동', '울컥', '장면', '들', '이', '있어서', '천만', '가', '야하는데', '백만', '으로', '그칠까봐', '두', '세번', '정도', '더', '보려', '합니다']",12.899486200590198,4.78
56,_v2cWC4jcdQ,&quot;빨갱이는 사람이 아니다&quot;...!! 그런 대사가 나온다면 장사리 봐야겠네요 저도 명걔남 극혐이라 신경끄고 있었는데...안가더라도 영혼예매 하려구요 ㄹㅇ,"['quot', '빨갱이', '는', '사람', '이', '아니다', 'quot', '그런', '대사', '가', '나온다면', '장사', '리', '봐야겠네요', '저', '도', '명', '걔', '남', '극혐', '이라', '신경', '끄고', '있었는데안가더라도', '영혼', '예매', '하려구요']",-1.777720181046346,-0.73
57,_v2cWC4jcdQ,한국전쟁소재 영화만들거 무지 많습니다 장진호전투 지평리전투 문경전투 ....,"['한국', '전쟁', '소재', '영화', '만들거', '무지', '많습니다', '장진호', '전투', '지평', '리', '전투', '문', '경', '전투']",2.761023381241649,1.27
58,_v2cWC4jcdQ,예전 학도병들의 포항사수전투다룬 영화(포화속으로)랑 비슷한 영화입니다,"['예전', '학도병', '들', '의', '포항', '사수전투', '다룬', '영', '화포', '화', '속', '으로랑', '비슷한', '영화', '입니다']",0.1180625968509878,0.05
59,_v2cWC4jcdQ,태극기휘날리며 랑 비등비등한 수준 좌우를 떠나 볼만한 영화입니다,"['태극기휘날리며', '랑', '비등', '비등', '한', '수준', '좌우', '를', '떠나', '볼', '만', '한', '영화', '입니다']",2.0320312526773456,0.95
60,_v2cWC4jcdQ,너도 겸손이뭔지 항상 가슴에 새기고 살아야할듯,"['너', '도', '겸손', '이', '뭔', '지', '항상', '가슴', '에', '새기고', '살', '아', '야할듯']",0.9024389184755708,0.43
61,_v2cWC4jcdQ,연예부장님이 추천하셔서 어제 영화 봤는데요. 명계남은 괜찮던데요? 국군 중에서 유일한ㄱㅅㄲ로 나오잖아요^^;;,"['연', '예', '부장', '님', '이', '추천', '하셔서', '어제', '영화', '봤는데요', '명계남', '은', '괜찮던데요', '국군', '중', '에서', '유일한로', '나오잖아요']",3.510465969503253,1.56
62,_v2cWC4jcdQ,요즘 좌파영화가 판을쳐서 영화는 안보려고 했는데 장사리 꼭 봐야겠어요<br>정보 감사합니다,"['요즘', '좌파', '영화', '가', '판', '을', '쳐서', '영화', '는', '안보', '려고', '했는데', '장사', '리', '꼭', '봐야겠어요', '정보', '감사합니다']",4.6881873268620105,2.08
63,_v2cWC4jcdQ,김용호 연예부장님(혹시 만나게 된다면 꼭 연.예.부.장.님.으로 불러드리고 싶어요^^) 영화 장사리 보고왔는데요. 오.열(?)하셨다는 말씀에 공감하고 콧물소리 들릴까봐 훌쩍임을 조심히  끝까지 봤습니다. 무엇을 다떠나서 어린꽃들이  펴보지도 못하고 희생했음을 잊고 살았음에 반성합니다..응원합니다,"['김용호', '연', '예', '부장', '님', '혹시', '만나게', '된다면', '꼭', '연', '예', '부장', '님', '으로', '불러', '드리고', '싶어요', '영화', '장사', '리', '보고왔는데요', '오열', '하셨다는', '말씀', '에', '공감', '하고', '콧물', '소리', '들릴까봐', '훌쩍', '임', '을', '조심', '히', '끝', '까지', '봤습니다', '무엇', '을', '다', '떠나서', '어린', '꽃들이', '펴', '보지', '도', '못', '하고', '희생', '했', '음', '을', '잊고', '살았', '음', '에', '반성', '합니다', '응원', '합니다']",10.517689905149522,3.78
64,_v2cWC4jcdQ,"부장님,영화얘기하시니 세상 안전하고 편안해보이심요.보는사람도 편안~","['부장', '님', '영화', '얘기', '하시니', '세상', '안전하고', '편안', '해보', '이심', '요', '보는', '사람', '도', '편안']",3.9183129014677576,1.8
65,_v2cWC4jcdQ,김용호기자님 당신의 나라사랑 대한민국이 감사할검니다 감사함다,"['김용호', '기자', '님', '당신', '의', '나라', '사랑', '대한민국', '이', '감사할', '검니다', '감사함다']",4.871079521883007,2.34
66,_v2cWC4jcdQ,장사리 내용을 구체적으로 안 알려주길래~~봉오동전투처럼 약간 좌빨 영화인가 싶어 안 보려고 생각했었는데 보러 가야겠네요^^,"['장사', '리', '내용', '을', '구체', '적', '으로', '안', '알려주길래', '봉오동전투', '처럼', '약간', '좌빨', '영화', '인가', '싶어', '안', '보려고', '생각', '했었는데', '보러', '가야겠네요']",1.6620286026345956,0.71
67,_v2cWC4jcdQ,"부장님, 좋은 영화 소개해 주셔서 감사합니다!<br>제 채널에 장사리 영화 리뷰도 올렸습니다.<br>부장님에 비해 한참 모자란 저이지만..<br>자유우파 애국시민으로서 힘껏 제 목소리를 낼 수 있도록 하겠습니다!!","['부장', '님', '좋은', '영화', '소개', '해', '주셔서', '감사합니다', '제', '채널', '에', '장사', '리', '영화', '리뷰', '도', '올렸습니다', '부장', '님', '에', '비해', '한참', '모자란', '저', '이지만', '자유', '우파', '애국시민', '으로서', '힘껏', '제', '목소리', '를', '낼', '수', '있도록', '하겠습니다']",9.633182369138733,3.75
68,_v2cWC4jcdQ,그러게요<br>저도 꺼억꺼억 울었네요<br>감동도 재미도 있었습니다.<br>영화 주인공들부터 모든 엑스트라 분들까지 빨갱이 애국심 반공에 대해 자세히 깨닫고 알게 되었기를 소망합니다<br>나는 공산당이 싫어요<br>나는 공산주의가 싫어요<br>나는 주체사상이 너무 싫어요,"['그러게요', '저', '도', '꺼억', '꺼억', '울었네요', '감동', '도', '재미', '도', '있었습니다', '영화', '주인공', '들', '부터', '모든', '엑스트라', '분', '들', '까지', '빨갱이', '애국심', '반공', '에', '대해', '자세히', '깨닫고', '알', '게', '되었', '기를', '소망', '합니다나는', '공산당', '이', '싫어', '요나', '는', '공산주의', '가', '싫어', '요나', '는', '주체사상', '이', '너무', '싫어요']",13.459402954142474,5.04
69,_v2cWC4jcdQ,빨갱이들은 윤리 도덕 동정심이 없는 악한 인간들이다,"['빨갱이', '들', '은', '윤리', '도덕', '동', '정심', '이', '없는', '악한', '인간', '들', '이다']",-2.6780314475561187,-1.27
70,_v2cWC4jcdQ,연예부장님<br>좌파연예인  촛불세월호<br>에서의  역활  알려주세요.<br>좌파연예인이  있다는거  자체를  모르는  사람이  많더라구요 ㅜㅜ,"['연', '예', '부장', '님', '좌파', '연예인', '촛불', '세월호', '에서의', '역활', '알려주세요', '좌파', '연예인', '이', '있다는거', '자체', '를', '모르는', '사람', '이', '많더라구요']",0.09234531817792768,0.04
71,_v2cWC4jcdQ,이영화 한번 바야겟습니다..ㅎ~무엇보다 빨갱이들은 사람이 하는 말이 <br>제일 가슴에 와닷네요~~~요즘 빨갱이들..많이 돌아다녀서~~~<br>늘응원합니다..ㅎ~~~,"['이영화', '한번', '바', '야', '겟습', '니', '다', '무엇', '보다', '빨갱이', '들', '은', '사람', '이', '하는', '말', '이', '제일', '가슴', '에', '와', '닷', '네', '요', '요즘', '빨갱이', '들', '많이', '돌아다녀서', '늘', '응원', '합니다']",2.6290864753449443,1.05
72,_v2cWC4jcdQ,성호스님  &quot;&quot;빨갱이는 죽여도 돼&quot;&quot;  이 영화에서는 &quot;&quot;빨갱이는 사람이 아니다&quot;&quot; 가 뒷받침 해준다고 봅니다.   빨갱이들은  자기들 세상만 사람입니다.  &quot;&quot;사람이 먼저다&quot;&quot;라는 말은  빨갱이들 최우선이다 그런말로 볼 수 있습니다.,"['성호', '스님', 'quotquot', '빨갱이', '는', '죽여도', '돼', 'quotquot', '이', '영화', '에서는', 'quotquot', '빨갱이', '는', '사람', '이', '아니다', 'quotquot', '가', '뒷받침', '해준다고', '봅니다', '빨갱이', '들', '은', '자기', '들', '세상', '만', '사람', '입니다', 'quotquot', '사람', '이', '먼저', '다', 'quotquot', '라는', '말', '은', '빨갱이', '들', '최', '우선', '이다', '그런', '말로', '볼', '수', '있습니다']",1.1966254517721104,0.44
73,_v2cWC4jcdQ,부장님  조회수 조작 하는거 같은데요<br>14만에서 11만으로  ㅠㅠㅠㅠㅠㅠ,"['부장', '님', '조', '회수', '조작', '하는거', '같은데요', '14만', '에서', '11만', '으로']",1.781550265778275,0.87
74,_v2cWC4jcdQ,저희가족도 저번주 일부러라도 가보았는데 .. <br> 명계남 나오는걸보고 으악 ㅡㅡㅡ <br>뭔가 ?   <br>덕지 덕지 덧칠된 짬뽕대사단어들도  ..<br>잘 보긴해야겠더라구요  😱😱😱🥵,"['저희', '가족', '도', '저번', '주', '일부러', '라도', '가보았는데', '명계남', '나오는걸', '보고', '으악', '뭔가', '덕', '지', '덕', '지', '덧칠', '된', '짬뽕', '대사', '단어', '들', '도', '잘', '보긴', '해야겠더라구요']",8.191358875944275,3.37
