,id,sentence,comment_cut,score,ratio
10,78ZtR8gI_Kc,세종은 12세의 아내 행동이 맘에 들지 않아 쫓아냈습니다,"['세종', '은', '12', '세', '의', '아내', '행동', '이', '맘', '에', '들지', '않아', '쫓아냈습니다']",-0.1376738738722426,-0.07
11,78ZtR8gI_Kc,제목보고 들어왔다 손,"['제목', '보고', '들어왔다', '손']",0.6442694951419863,0.4
12,78ZtR8gI_Kc,9급 공무원 주민 센터 생활보호 대상자 관리하는 죽이잘 맞았는데  곤장 때리고 내첫지  근데 곤장이란 게 몇대만 맞아도 엉덩이 살이 찢어지고 그러는데 80대를...조선때 실제로 곤장 맞다 죽은 사람들도 있음  무시한 형벌 죽겠다 싶음  치료 후 다시 때렸다는 저걸 보면 조선이 왜 망할수 밖에 없는지  당파 싸움 장난 아님,"['9', '급', '공무원', '주민', '센터', '생활', '보호', '대상자', '관리', '하는', '죽이잘', '맞았는데', '곤장', '때리고', '내', '첫', '지', '근데', '곤장', '이란', '게', '몇', '대만', '맞아도', '엉덩이', '살이', '찢어지고', '그러는데', '80', '대를', '조선', '때', '실제', '로', '곤장', '맞다', '죽은', '사람', '들', '도', '있음', '무시', '한', '형벌', '죽겠다', '싶음', '치료', '후', '다시', '때렸다는', '저걸', '보면', '조선', '이', '왜', '망할수', '밖에', '없는지', '당파', '싸움', '장난', '아님']",-6.670027749749283,-2.39
13,78ZtR8gI_Kc,너무 과해 매번..,"['너무', '과', '해', '매번']",-2.403990799822647,-1.5
14,78ZtR8gI_Kc,"TMI, 흔히 우리가 알고 있는 죽은 왕에게 붙는 호칭, 묘호에는 &quot;종&quot;과 &quot;조&quot;가 있고, 편히 위업을 이룬 왕에 &quot;조&quot;를 붙이는 것으로 알고 있습니다.<br>선대의 업적을 이어, 태평천하를 누리다 가거나, 내정을 돌본 왕에게는 &quot;종&quot;이 붙지요.<br>&quot;조&quot;가 붙는 위업이라 함은, 나라를 일으키거나, 전쟁에서 대승을 하고 영역을 넓히는 등 나라 그 자체가 바뀌어야 할 대업을 이루어야 하지요.","['TMI', '흔히', '우리', '가', '알', '고', '있는', '죽은', '왕', '에게', '붙는', '호칭', '묘호', '에는', 'quot', '종', 'quot', '과', 'quot', '조', 'quot', '가', '있고', '편히', '위업', '을', '이룬', '왕', '에', 'quot', '조', 'quot', '를', '붙이는', '것', '으로', '알', '고', '있습니다', '선대', '의', '업적', '을', '이어', '태평천하', '를', '누리', '다', '가거나', '내정', '을', '돌본', '왕', '에게는', 'quot', '종', 'quot', '이', '붙지요', 'quot', '조', 'quot', '가', '붙는', '위업', '이라', '함', '은', '나라', '를', '일으키거나', '전쟁', '에서', '대승', '을', '하고', '영역', '을', '넓히는', '등', '나라', '그', '자체', '가', '바뀌어야', '할', '대업', '을', '이루어야', '하지요']",1.428465388163892,0.48
15,78ZtR8gI_Kc,역사적으로 기록에 남은 국노예 이야기,"['역사', '적', '으로', '기록', '에', '남은', '국', '노예', '이야기']",-2.4859063042673526,-1.27
16,78ZtR8gI_Kc,코끼리는 어떻게 알고 있는거지?,"['코끼리', '는', '어떻게', '알', '고', '있는거지']",0.426800212897407,0.24
17,78ZtR8gI_Kc,플렉스의 원조였닼ㅎㅋ,"['플렉스', '의', '원조', '였닼']",0.0,0.0
18,78ZtR8gI_Kc,지금도 늘 저 권력에 눈먼 간시배와 매국노들이 없어지질 않는데....안타깝다,"['지금', '도', '늘', '저', '권력', '에', '눈', '먼', '간시', '배', '와', '매국노', '들', '이', '없어지질', '않는데', '안타깝다']",-2.7406565761996258,-1.23
19,78ZtR8gI_Kc,재밌었는데 결말이 너무 루즈했음. 맨 뒤에 앉았어서 결말이 20분 넘어가니까 그냥 폰 함. 내 생각엔 각본은 별론데 배우들 연기가 ㅅㅌㅊ라 커버한 영화,"['재밌었는데', '결말', '이', '너무', '루즈', '했음', '맨', '뒤', '에', '앉았어서', '결말', '이', '20분', '넘어가니까', '그냥', '폰', '함', '내', '생각', '엔', '각본', '은', '별', '론데', '배우', '들', '연기', '가', '라', '커버', '한', '영화']",-0.05112631010358429,-0.02
20,78ZtR8gI_Kc,의리없는 세종,"['의리', '없는', '세종']",-0.1954760595637405,-0.13
21,78ZtR8gI_Kc,학문의 미친왕....ㅋ,"['학문', '의', '미친', '왕']",-2.655297597235045,-1.66
22,78ZtR8gI_Kc,김사부다,"['김', '사부', '다']",-0.07616579477921273,-0.05
23,78ZtR8gI_Kc,자격루인가 저게  너무 어렵게 만들어져있어서 장영실이 죽은후 수리가 안되서 얼마쓰지 못했다죠 ㄷㄷ,"['자격루', '인가', '저', '게', '너무', '어렵게', '만들어져있어서', '장영실', '이', '죽은', '후', '수리', '가', '안되서', '얼', '마쓰', '지', '못', '했다죠']",-4.165437958921316,-1.83
24,78ZtR8gI_Kc,"<a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=4m00s"">4:00</a> 맞아 노비도 이나라 백성인데","['400', '맞아', '노비', '도', '이나라', '백성', '인데']",0.5840785028516318,0.32
25,78ZtR8gI_Kc,영화 자체는 좀 뻔한 클리셰가 많았지만 연기가 영화를 만든다 라는 표현이 가장잘 들어 맞는 영화..<br>연기에 압도 당한다는 기분이 이런건가 싶습니다. 두사람의 연기가 미쳤다는 표현말곤 할수있는게 없더군요.,"['영화', '자체', '는', '좀', '뻔한', '클리셰', '가', '많았지만', '연기', '가', '영화', '를', '만든다', '라는', '표현', '이', '가장', '잘', '들어', '맞는', '영화', '연기', '에', '압도', '당한다는', '기분', '이', '이런', '건가', '싶습니다', '두', '사람', '의', '연기', '가', '미쳤다는', '표현', '말곤', '할수있는게', '없더군요']",1.2811822258111052,0.49
26,78ZtR8gI_Kc,"뿌리깊은 나무 프리퀄입니까? ㅋ
<br>
장혁은 어디...","['뿌리', '깊은', '나무', '프리퀄', '입', '니까', '장혁', '은', '어디']",-1.6291043892429609,-0.83
27,78ZtR8gI_Kc,아..  세종대왕님,"['아', '세종대왕', '님']",0.015071368923160022,0.01
28,78ZtR8gI_Kc,"●영화보다 더 드라마틱한 팩트●<br><br>원래 장영실은 태생이 천민은 아니었음.<br><br>고려 말기에 전서 벼슬을 지냈고, <br>조선 개국 후 동래현감 벼슬을 한, <br>아산장씨 4대손 장성휘 공과 <br>동래현 관기 출신 첩실 사이에서 태어난<br>외동아들로서,<br><br>장성휘 공의 정실부인이 아이를 낳지 못하였기에,<br>실질적으로 장성휘 공의 후손은 장영실 혼자였음.<br><br>그리고,<br>조선초기에는 노비종모법이 시행되기 이전이라, <br><br>어릴적 장영실의 신분은<br>양반의 서자로서, 중인(서얼)이지만<br><br>성휘 공의 본처 소생은 아예 없었기에...<br><br>사또의 대를 이을 외동아들로, <br>어릴때는 비단옷 입고<br>도련님 소리를 듣고 컸을 확률이 높음.<br><br>그러다가, 아비인 성휘 공이 <br>&#39;왕자의 난&#39; 때, 줄 잘못 섰다가<br>이방원이한테 갈려나가고......<br><br>서자였던 장영실도 신분이 강등되어,<br>관노비가 된 것임.<br><br>그래서 애초부터...<br>중인 출신의<br>한문, 수학, 천문, 명나라 말에 능통한<br>&#39;학식있는&#39; 노비였기에...<br><br>저렇게 뭐라도 할 밑바탕과 밑천이 됐던거임.<br><br>다른 노비들은 거의 까막눈들이였는데,<br>장영실은 명나라 전문 서책 받아와서<br>술술 읽어낸 것도, 그 덕임.<br><br>진짜로 태생부터 천민이, <br>천재여서 성공한 스토리는 아님.<br><br>여담으로...<br>장영실이 면천 되고, 양반이 되면서<br>아산 장씨 족보에도<br>장성휘 공의 서자가 아닌 <br>적통 외아들로 이름이 올라 있음.","['영화', '보다', '더', '드라마틱한', '팩트', '원', '래', '장영실', '은', '태생', '이', '천민', '은', '아니었음', '고려', '말기', '에', '전서', '벼슬', '을', '지냈고', '조선', '개국', '후', '동래현', '감', '벼슬', '을', '한', '아산', '장씨', '4', '대손', '장성', '휘', '공과', '동래현', '관기', '출신', '첩실', '사이', '에서', '태어난', '외동아들', '로', '서장', '성휘', '공', '의', '정실', '부인', '이', '아이', '를', '낳지', '못', '하였기에', '실질', '적', '으로', '장성', '휘', '공', '의', '후손', '은', '장영실', '혼자', '였음', '그리고', '조선', '초기', '에는', '노비', '종', '모', '법', '이', '시행', '되기', '이전', '이라', '어릴', '적', '장영실', '의', '신분', '은', '양반', '의', '서자', '로서', '중인', '서얼', '이지만', '성휘', '공', '의', '본', '처', '소생', '은', '아예', '없었기에', '사또', '의', '대를', '이을', '외동아들', '로', '어릴', '때', '는', '비단', '옷', '입고', '도련님', '소리', '를', '듣고', '컸을', '확률', '이', '높음', '그러다가', '아비', '인', '성휘', '공이', '39', '왕자', '의', '난', '39', '때', '줄', '잘못', '섰다가', '이방원', '이', '한테', '갈려', '나가고', '서자였던', '장영실', '도', '신분', '이', '강등', '되어', '관', '노비', '가', '된', '것임', '그래서', '애초', '부터', '중인', '출신', '의', '한문', '수학', '천문', '명나라', '말', '에', '능통한', '39', '학식', '있는', '39', '노비', '였기에', '저렇게', '뭐라도', '할', '밑바탕', '과', '밑천', '이', '됐던거', '임', '다른', '노비', '들', '은', '거의', '까막눈', '들이였는데', '장영실', '은', '명나라', '전문', '서', '책', '받아와', '서', '술술', '읽어', '낸', '것', '도', '그', '덕', '임진', '짜로', '태생', '부터', '천민', '이', '천재', '여서', '성공한', '스토리', '는', '아님', '여담', '으로', '장영실', '이', '면', '천', '되고', '양반', '이', '되면서', '아산', '장씨', '족보', '에', '도장', '성휘', '공', '의', '서자', '가', '아닌', '적통', '외아들', '로', '이름', '이', '올라', '있음']",-0.7461670336492464,-0.22
29,78ZtR8gI_Kc,편집 골때리네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겨,"['편집', '골', '때리네', '개', '웃겨']",-0.5029660076766219,-0.3
30,78ZtR8gI_Kc,브금 ㅗㅜㅑ...,['브금'],0.0,0.0
31,78ZtR8gI_Kc,"어차피 일본이 알게 될 일.!! 어차피 미국이 알게 될 일.!! 이라면서,.. 나라 팔아먹고, 사대하는 것들 있지.!!","['어차피', '일본', '이', '알', '게', '될', '일', '어차피', '미국', '이', '알', '게', '될', '일', '이라면서', '나라', '팔', '아', '먹고', '사대', '하는', '것', '들', '있지']",-1.6134723057406168,-0.68
32,78ZtR8gI_Kc,"세종대왕<br>대한민국 만세,...<br>한글 감사합니다.","['세종대왕', '대한민국', '만세', '한글', '감사합니다']",0.08220268605739925,0.05
33,78ZtR8gI_Kc,"<a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=5m56s"">5:56</a>아니 큰판을 들ㅇ... !  아이구 전하... 큰판을 들어주시옵소서...","['556', '아니', '큰', '판', '을', '들', '아이구', '전하', '큰', '판', '을', '들어주시', '옵소서']",-0.35192830626714255,-0.17
34,78ZtR8gI_Kc,현재 정치를 보는느낌이네요. 수구꼴통이 그때도 있었고 기득권을 차지하고 내 놓지 않으려는 적폐가 그시절에도 있었네요. 시기질투 그리고 변화지 않으려는 수구짓은 요즈음 어느당 어느검찰과 똑 닮았네요. 능력있고 재주있는사람은 남겨놓지 않고 내치려는 짓도 똑 닯았어요.,"['현재', '정치', '를', '보는', '느낌이네요', '수', '구', '꼴통', '이', '그때', '도', '있었고', '기득권', '을', '차지', '하고', '내', '놓지', '않으려는', '적', '폐가', '그', '시절', '에도', '있었네요', '시기', '질투', '그리고', '변화', '지', '않으려는', '수구', '짓은', '요즈음', '어느', '당', '어느', '검찰', '과', '똑', '닮았네요', '능력', '있고', '재주', '있는', '사람', '은', '남겨놓지', '않고', '내치려는', '짓도', '똑', '닯았어', '요']",0.698671325954602,0.26
35,78ZtR8gI_Kc,"<a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=6m32s"">6:32</a> 시즌..?","['632', '시즌']",0.0,0.0
36,78ZtR8gI_Kc,저 당시 명 수도면 북경일텐데? 1400년 초 정난의 역 이후 영락제가 북경 천도 했을텐데?,"['저', '당시', '명', '수도', '면', '북경', '일텐데', '1400년', '초', '정', '난의', '역', '이후', '영락제', '가', '북경', '천도', '했을텐데']",0.9746856728983759,0.43
37,78ZtR8gI_Kc,조ㆍ중ㆍ동ᆢ<br>자한당ᆢ사대적수구들 ㅡㅡ<br>늘 한반도의 발목을 잡아왔던  세력들의  계보 ᆢ,"['조중동', '자', '한', '당', '사대', '적수', '구들', '늘', '한반도', '의', '발목', '을', '잡아', '왔던', '세력', '들', '의', '계보']",0.6057840170801957,0.27
38,78ZtR8gI_Kc,라이트꺼!<br>이방희가 어디있는줄 아나 관중석 한 가운데에서 보란듯이 널 비웃고 있어,"['라이트', '꺼', '이', '방희', '가', '어디', '있는줄', '아', '나', '관중석', '한', '가운데', '에서', '보란', '듯이', '널', '비웃고', '있어']",-0.23634261173797316,-0.1
39,78ZtR8gI_Kc,아놔 이제 최민식만보면 느그 서장 남천동 밖에 안떠오르네...,"['아', '놔', '이제', '최민식', '만', '보면', '느그', '서장', '남천동', '밖에', '안', '떠오르네']",0.049178577218022324,0.02
40,78ZtR8gI_Kc,세종때 신분제가 폐지되고 징병제있었으면 크...통일이 무슨 글자일까,"['세종', '때', '신분제', '가', '폐지', '되고', '징병제', '있었으면', '크', '통일', '이', '무슨', '글자', '일까']",0.1957329116478808,0.09
41,78ZtR8gI_Kc,한사람 ㅂㅈ만드는건 조선이나 인민조선공화국이나 똑같네<br>대한민국 정치판개판 눈치보기 몸사리기 바른말하는사람 ㅂㅈ 만드는건 조선때부터 내려오는 종특이네<br>이나라에서 조선이 사라지지 않는이상 대한민국도 망할거야. 예전 조선이 망한것처럼,"['한', '사람', '만드는건', '조선', '이나', '인민조선', '공화국', '이나', '똑같', '네', '대한민국', '정치', '판', '개판', '눈치', '보기', '몸', '사', '리기', '바른', '말', '하', '는', '사람', '만드는건', '조선', '때', '부터', '내려오는', '종특', '이네', '이나라', '에서', '조선', '이', '사라지지', '않는', '이상', '대한민국', '도', '망할거야', '예전', '조선', '이', '망한것처럼']",3.8767590512089165,1.46
42,78ZtR8gI_Kc,이건 조선 뽕이 너무 심한 영화 같아요.... 종모법 시행으로 어머니 신분 따라가는 법을 만들어 노비(노예가) 기하 급수적으로 늘어나게 된것도 세종 때인데... 공산주의 대신 자유를 따라가 오늘 이렇게 유튜브를 보게 해주신 이승만을 좋아하는게 오히려 더 좋지 않을까 생각합니다. 저분의 업적은 조선이 망할 때 폐해들을 계산하면 0으로 수렴해 소멸되었다 생각합니다.,"['이건', '조선', '뽕', '이', '너무', '심한', '영화', '같아요', '종', '모', '법', '시행', '으로', '어머니', '신분', '따라가는', '법', '을', '만들어', '노비', '노예', '가', '기하', '급수', '적', '으로', '늘어나게', '된것도', '세종', '때', '인데', '공산주의', '대신', '자유', '를', '따라가', '오늘', '이렇게', '유튜브', '를', '보게', '해주신', '이승', '만을', '좋아하는게', '오히려', '더', '좋지', '않을까', '생각', '합니다', '저', '분', '의', '업적', '은', '조선', '이', '망할', '때', '폐해', '들', '을', '계산', '하면', '0', '으로', '수렴', '해', '소멸', '되었다', '생각', '합니다']",-7.178702431346161,-2.51
43,78ZtR8gI_Kc,서울의달 이후 처음인가.?.?.?,"['서울', '의', '달', '이후', '처음', '인가']",1.6918699521090315,0.95
44,78ZtR8gI_Kc,근데 죽여달라고 할때 진짜 죽이면 어떨까??,"['근데', '죽여', '달라', '고', '할', '때', '진짜', '죽이면', '어떨까']",-0.46845701501266435,-0.24
45,78ZtR8gI_Kc,노비종모법만든게 세종이라지?,"['노비', '종', '모', '법', '만든게', '세', '종이', '라지']",-0.6753677941982655,-0.35
46,78ZtR8gI_Kc,ㅋㅋ 세종이 무슨 노비한테 엄청 후했던것처럼만 그렸네. 노비종모법 확대시행한거 생각하면 그쪽으론 거의 조선 최악의 왕인디,"['세종', '이', '무슨', '노비', '한테', '엄청', '후', '했던것처럼만', '그렸네', '노비', '종', '모', '법', '확대', '시행', '한', '거', '생각', '하면', '그', '쪽', '으론', '거의', '조선', '최악', '의', '왕인', '디']",-4.887612850407544,-2.0
47,78ZtR8gI_Kc,훈민정음은 세종대왕의 아들인 문종이 대리청정을 할때 만들어졌다죠 위대하네요 ㅎ0ㅎ,"['훈민정음', '은', '세종대왕', '의', '아들', '인', '문종', '이', '대리청정', '을', '할', '때', '만들어졌다죠', '위대하네요', '0']",-0.7410121882839174,-0.34
48,78ZtR8gI_Kc,지금의 자칭 보수라며 미국을 섬기는 이들을 보는듯하다,"['지금', '의', '자칭', '보수', '라며', '미국', '을', '섬기는', '이', '들', '을', '보는듯', '하다']",-0.7371897074255084,-0.35
49,78ZtR8gI_Kc,자한당 세상빙쉰들,"['자', '한당', '세상', '빙쉰', '들']",-0.15579845833254077,-0.09
50,78ZtR8gI_Kc,세종대왕님 당시 관료들은 고기 하사 받으며 뼈까지 갈려나갔다고 합니다. 세종대왕님 말씀이 관료가 힘들어야 백성이 편해진다고요. 부디 대한민국에 세종대왕님 같은 대통령이 나와주길 바라봅니다,"['세종대왕', '님', '당시', '관료', '들', '은', '고기', '하사', '받으며', '뼈', '까지', '갈려', '나갔다고', '합니다', '세종대왕', '님', '말씀', '이', '관료', '가', '힘들어야', '백성', '이', '편해진다고요', '부디', '대한민국', '에', '세종대왕', '님', '같은', '대통령', '이', '나와주길', '바라봅니다']",-0.3183905101339679,-0.13
51,78ZtR8gI_Kc,서울의달 관계의 전생,"['서울', '의', '달', '관계', '의', '전생']",1.6427080918412678,0.92
52,78ZtR8gI_Kc,"<a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=2m27s"">2:27</a> 이거 노래제목 아시는분","['227', '이', '거', '노래', '제목', '아시', '는', '분']",0.5029660076766197,0.26
53,78ZtR8gI_Kc,이 영화는 명배우들의 연기가 대단 했는데...아 뭔가 아쉬운 영화.....신구배우님이 황희역인줄 알았는데. 아니였음 ㅎㅎ,"['이', '영화', '는', '명', '배우', '들', '의', '연기', '가', '대단', '했는데아', '뭔가', '아쉬운', '영화', '신', '구', '배우', '님', '이', '황희', '역인줄', '알았는데', '아니였음']",0.12657130113386644,0.05
54,78ZtR8gI_Kc,"예, 이때부터 였어요. 기술자를 천히 여긴게","['예', '이', '때', '부터', '였어요', '기술자', '를', '천히', '여긴게']",-0.6291857665034554,-0.32
55,78ZtR8gI_Kc,코난ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['코난'],0.0,0.0
56,78ZtR8gI_Kc,조선의 왕은 북한 김정은하고 똑같네.,"['조선', '의', '왕', '은', '북한', '김정은', '하고', '똑같네']",-1.267231377367751,-0.67
57,78ZtR8gI_Kc,진짜 이 영화 한석규 너무 멋졌음.....ㅠㅠ,"['진짜', '이', '영화', '한석규', '너무', '멋졌음']",0.7036209615352484,0.4
58,78ZtR8gI_Kc,정말 재밌게 몰입해서 봤는데. 생각보다 관객수가 적어서 아쉬웟어요,"['정말', '재밌게', '몰입', '해서', '봤는데', '생각', '보다', '관객수', '가', '적어서', '아쉬', '웟', '어', '요']",0.9196924736352302,0.43
59,78ZtR8gI_Kc,중국...내가 젤 싫어하는 나라,"['중국', '내', '가', '젤', '싫어하는', '나라']",-1.9142375044794717,-1.08
60,78ZtR8gI_Kc,임진왜란 선조 배우도 나와 ㅋㅋㅋㅋㅋㅋ,"['임진왜란', '선조', '배우도', '나와']",0.426800212897407,0.27
61,78ZtR8gI_Kc,초극데노 모습보고싶다,"['초', '극', '데노', '모습', '보고싶다']",0.0074549936705011755,0.0
62,78ZtR8gI_Kc,예나 지금이나 천재를 못죽여 안달인 이 나라,"['예나', '지금', '이나', '천재', '를', '못', '죽여', '안달', '인', '이', '나라']",-0.7492577058871241,-0.37
63,78ZtR8gI_Kc,"<a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a> <a href=""https://www.youtube.com/watch?v=78ZtR8gI_Kc&amp;t=3m13s"">3:13</a>","['313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313', '313']",0.0,0.0
64,78ZtR8gI_Kc,우리아들 멋져~♡,"['우리', '아들', '멋져']",0.22760528055777873,0.15
65,78ZtR8gI_Kc,세종: &quot;뭐가 보이나 영실이..&quot;<br>장영실: &quot;곤장 80대가 보이옵니다&quot;,"['세종', 'quot', '뭐', '가', '보이', '나', '영', '실', '이', 'quot', '장영실', 'quot', '곤장', '80', '대가', '보이옵니다', 'quot']",-0.17250655685440103,-0.08
66,78ZtR8gI_Kc,"조선 전기에는 세종-영실 콤비라면<br>후기에는 정조-약용 콤비가 있더랬죠.<br>세종이후 문종이 오래살고, 정조가 오래 살았더라면...","['조선', '전기', '에는', '세종', '영', '실', '콤비', '라면', '후기', '에는', '정조', '약용', '콤비', '가', '있더', '랬', '죠', '세종', '이후', '문종', '이', '오래', '살', '고', '정조', '가', '오래', '살았더라면']",-1.9269622079016253,-0.79
67,78ZtR8gI_Kc,섬네일 보고 조선시대 김두한인줄,"['섬네일', '보고', '조선시대', '김두한', '인', '줄']",-0.022892132799542025,-0.01
68,78ZtR8gI_Kc,가마가 넘어지는게 생각보다 많이 위험했던 상황이구나.. <br><br>처음 알았네,"['가마', '가', '넘어지는게', '생각', '보다', '많이', '위험했던', '상황', '이구나', '처음', '알았네']",-1.0416800491991756,-0.51
69,78ZtR8gI_Kc,하여간 예나 지금이나 저 대륙놈들이랑 옆 섬나라가 문제야,"['하여간', '예나', '지금', '이나', '저', '대륙', '놈', '들', '이랑', '옆', '섬나라', '가', '문제', '야']",-0.8177645392407055,-0.38
