,id,sentence,comment_cut,score,ratio
10,A3aL2shIKmM,저 개는 제발 안죽었으면 좋겠다...ㅠㅠ,"['저', '개는', '제발', '안', '죽었으면', '좋겠다']",0.35039897040711565,0.2
11,A3aL2shIKmM,힘들겠개,"['힘들겠', '개']",0.0,0.0
12,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=0m48s"">0:48</a> 튼실한게 하나더있네 ㅎㅎㅎ","['048', '튼실한게', '하나', '더있네']",-0.23720077219466323,-0.15
13,A3aL2shIKmM,"대박이네, 케리!","['대박', '이네', '케리']",0.0,0.0
14,A3aL2shIKmM,es lo mas hermoso que he visto TT me declaro fan de kerry &lt;3,"['es', 'lo', 'mas', 'hermoso', 'que', 'he', 'visto', 'TT', 'me', 'declaro', 'fan', 'de', 'kerry', 'lt', '3']",0.9379987130088947,0.43
15,A3aL2shIKmM,슬개골 탈골  거리진 안겠지.......근육좀봐! 개 멎져,"['슬개골', '탈골', '거리', '진', '안겠지', '근육', '좀', '봐', '개', '멎져']",-0.23720077219466323,-0.12
16,A3aL2shIKmM,오래오래 함께하개 ㅎ,"['오래오래', '함께하', '개']",0.0,0.0
17,A3aL2shIKmM,귀여웡..힘네당,"['귀', '여', '웡힘', '네', '당']",0.0,0.0
18,A3aL2shIKmM,굿,['굿'],0.0,0.0
19,A3aL2shIKmM,백구ㅋ미는거 너무 웃겨요 그리고 너무 귀여워요❤,"['백', '구미', '는', '거', '너무', '웃겨요', '그리고', '너무', '귀여워요']",-2.467726388837656,-1.26
20,A3aL2shIKmM,강아지가. 할아버지를 많이 닮으셨닼ㅋㅋㅋ,"['강아지', '가', '할아버지', '를', '많이', '닮으셨', '닼']",-0.34372381485544345,-0.19
21,A3aL2shIKmM,저거 학대 아닌가,"['저', '거', '학대', '아닌가']",0.0,0.0
22,A3aL2shIKmM,개가 사람마냥 꼿꼿이 서서 자전거를 밀고다니넹... ㅋㅅㅋ,"['개', '가', '사람', '마냥', '꼿꼿이', '서서', '자전거', '를', '밀고다니', '넹']",-0.2856555162978512,-0.14
23,A3aL2shIKmM,똥개를 약보지 마라 똥개는 강하다,"['똥개', '를', '약', '보지', '마라', '똥개', '는', '강하다']",0.7627992278053368,0.4
24,A3aL2shIKmM,척추 안좋아지는거 아님 네발로 걸어라,"['척추', '안', '좋아지는거', '아님', '네', '발', '로', '걸어라']",0.0,0.0
25,A3aL2shIKmM,<b>신기하개</b>,"['신기하', '개']",0.0,0.0
26,A3aL2shIKmM,This is one of the best videos!!  So much love there. I’m glad the guy has a best friend like that he deserves it.,"['This', 'is', 'one', 'of', 'the', 'best', 'videos', 'So', 'much', 'love', 'there', 'Im', 'glad', 'the', 'guy', 'has', 'a', 'best', 'friend', 'like', 'that', 'he', 'deserves', 'it']",0.0,0.0
27,A3aL2shIKmM,저 할아버지는 진짜 조으시겠다 개가 똑같이 행동하고 재미도 있고,"['저', '할아버지', '는', '진짜', '조으시겠다', '개', '가', '똑같이', '행동', '하고', '재미', '도', '있고']",1.6469089380704458,0.78
28,A3aL2shIKmM,진화의 시작이네 ㅋㅋㅋ,"['진화', '의', '시작', '이네']",-0.23720077219466323,-0.15
29,A3aL2shIKmM,태우고 다님안될까요 ㅋㅋㅋ,"['태우고', '다님', '안될까', '요']",0.0,0.0
30,A3aL2shIKmM,저거 개죠?,"['저', '거', '개죠']",0.0,0.0
31,A3aL2shIKmM,민하야 너 이 영상 보고 있는거 아니깐 롤러장에서 사준 크림떡볶이 값이랑 시내에서 쓴 주디 가방 반값내라,"['민하', '야', '너', '이', '영상', '보고', '있는거', '아', '니깐', '롤러', '장', '에서', '사준', '크림', '떡볶이', '값', '이랑', '시내', '에서', '쓴', '주디', '가방', '반값', '내', '라']",-1.9626519163530987,-0.82
32,A3aL2shIKmM,저는 한성화교 초등학교 가요 그리고 토요일 치어리딩가요 그리고 9살인데 키 130이에요 그리고 현금용돈 20만원있어요 그리고 금요일에 드럼가요,"['저', '는', '한', '성', '화교', '초등학교', '가요', '그리고', '토요일', '치어리딩', '가요', '그리고', '9', '살', '인데', '키', '130', '이에요', '그리고', '현금', '용돈', '20만원', '있어요', '그리고', '금요일', '에', '드럼', '가요']",-3.5297276758287595,-1.44
33,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=0m56s"">0:56</a> 제발 너희 나라로 가라","['056', '제발', '너희', '나라', '로', '가라']",0.35039897040711565,0.2
34,A3aL2shIKmM,해치지않아 본사람 손,"['해치', '지', '않아', '본', '사람', '손']",1.0077732040489251,0.57
35,A3aL2shIKmM,언제 방송 햇대 못 봣는데 근데 잘 하네 우와,"['언제', '방송', '햇', '대', '못', '봣는데', '근데', '잘', '하네', '우와']",1.3503989704071158,0.68
36,A3aL2shIKmM,Dog is cute,"['Dog', 'is', 'cute']",0.0,0.0
37,A3aL2shIKmM,귀여워 😍💋,['귀여워'],0.0,0.0
38,A3aL2shIKmM,미는게 아니라 끌려가는거 같은데;;,"['미는게', '아니라', '끌려가는거', '같은데']",-0.47440154438932647,-0.3
39,A3aL2shIKmM,저  해치지 않아  봤는데. . ..,"['저', '해치', '지', '않아', '봤는데']",1.3414646268493442,0.79
40,A3aL2shIKmM,주인을 얼마나 사랑하면 저렇게 행동할까,"['주인', '을', '얼마나', '사랑', '하면', '저렇게', '행동', '할까']",1.1577199538821292,0.61
41,A3aL2shIKmM,I like dogs. because their innocence resembles the thing of the babies.,"['I', 'like', 'dogs', 'because', 'their', 'innocence', 'resembles', 'the', 'thing', 'of', 'the', 'babies']",0.0,0.0
42,A3aL2shIKmM,I think so,"['I', 'think', 'so']",0.0,0.0
43,A3aL2shIKmM,직립보행 하면 디스크에 안좋다고 들었는데 이제 그만이요 아빠랑 행복해 건강하세요,"['직립보행', '하면', '디스크', '에', '안좋다고', '들었는데', '이제', '그만', '이요', '아빠', '랑', '행복해', '건강하세요']",-1.0620012869911053,-0.5
44,A3aL2shIKmM,으..댕댕이가 마음씨가 너무 착한거같음 ㅠㅠ,"['으', '댕댕', '이', '가', '마음씨', '가', '너무', '착한거', '같음']",-0.5809245870501085,-0.3
45,A3aL2shIKmM,뭐약ㅋㅋ,['뭐약'],0.0,0.0
46,A3aL2shIKmM,저저기에  카매라 있길래 봤는데 저거 비슷함,"['저', '저기', '에', '카', '매라', '있길래', '봤는데', '저', '거', '비슷함']",0.04803590650256817,0.02
47,A3aL2shIKmM,헐ᆢ대박ᆢ강아지가저런걸하면ᆢ넘귀여워서기절함,"['헐', '대박', '강아지', '가', '저런', '걸', '하', '면', '넘', '귀여워서', '기절', '함']",-0.47440154438932647,-0.23
48,A3aL2shIKmM,나랑 팔씨름 하면 재가 이기겠는데?ㅋㅋ,"['나', '랑', '팔씨름', '하면', '재', '가', '이기겠는데']",-0.8248005147964421,-0.45
49,A3aL2shIKmM,와,['와'],0.0,0.0
50,A3aL2shIKmM,다리가 너무빠른데ㅋㅋ,"['다리', '가', '너무', '빠른데']",-0.5809245870501085,-0.36
51,A3aL2shIKmM,이제는,"['이제', '는']",0.0,0.0
52,A3aL2shIKmM,앞으로 개키우면 뼈해장국집이나 가야겠네,"['앞', '으로', '개', '키우면', '뼈', '해장국', '집', '이나', '가야겠네']",-0.6803536365585943,-0.35
53,A3aL2shIKmM,할아버지가 캐리덖에 살수 있으셨네할아버지 캐리랑 오라오래 사세요~~~,"['할아버지', '가', '캐리덖', '에', '살수', '있으셨', '네', '할아버지', '캐리', '랑', '오', '라오', '래', '사세요']",1.0,0.47
54,A3aL2shIKmM,Que hermoso 💕,"['Que', 'hermoso']",0.0,0.0
55,A3aL2shIKmM,한 때&#39; 전원주택살때~이웃의 백구에게 삼겹살도 구워서 갖다주고 사랑해주니까ᆢ눈에서 안보이니~어느 날&#39; 아침에 창문을 여니ᆢ우리집에 찾아와서 쳐다보고 있습디다ᆢ영특하고 의리도 있구믄~☺️🐾,"['한', '때', '39', '전원주택', '살때', '이웃', '의', '백구', '에게', '삼겹살', '도', '구워서', '갖다주고', '사랑', '해주니까', '눈', '에서', '안보', '이니', '어느', '날', '39', '아침', '에', '창문', '을', '여니', '우리', '집', '에', '찾아와서', '쳐다보고', '있습디다', '영특', '하고', '의리', '도', '있구', '믄']",4.875840511688251,1.88
56,A3aL2shIKmM,케리 너무 귀여워 ㅠㅠ,"['케리', '너무', '귀여워']",-0.5809245870501085,-0.39
57,A3aL2shIKmM,계속 서있으면 허리 디스크 와여 그리고 저자세 강아지 안테 않좋아여,"['계속', '서있으면', '허리', '디스크', '와여', '그리고', '저', '자세', '강아지', '안테', '않', '좋아여']",-2.254680303516092,-1.08
58,A3aL2shIKmM,ㅈㄴ 귀엽다,['귀엽다'],2.0,2.0
59,A3aL2shIKmM,Aigooo so loving<br>Pray that you both will spend more time to each other and grow old together,"['Aigooo', 'so', 'lovingPray', 'that', 'you', 'both', 'will', 'spend', 'more', 'time', 'to', 'each', 'other', 'and', 'grow', 'old', 'together']",0.0,0.0
60,A3aL2shIKmM,@L sm so touching right,"['L', 'sm', 'so', 'touching', 'right']",0.0,0.0
61,A3aL2shIKmM,me too,"['me', 'too']",0.0,0.0
62,A3aL2shIKmM,강아지:해치지않아 그러니 자세히 보기 눌러<br><br><br><br><br><br>+구독자 1000명 감사합니다,"['강아지', '해치지', '않아', '그러니', '자세히', '보기', '눌러구', '독자', '1000', '명', '감사합니다']",1.4007738223180097,0.69
63,A3aL2shIKmM,사람 아니에요?ㅋㅋㅋㅋ,"['사람', '아니에요']",-0.2856555162978512,-0.22
64,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=1m55s"">1:55</a> <a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=1m56s"">1:56</a>","['155', '156']",0.0,0.0
65,A3aL2shIKmM,그냥 태워주세요.<br>ㅋㅋㅋㅋㅋ <br>힘들듯...<br>안쓰럽다.<br>저렇게라도 주인과 있고 싶은건가?,"['그냥', '태워주세요', '힘들듯', '안쓰럽다', '저렇게라도', '주인', '과', '있고', '싶은', '건가']",-3.4349652601779233,-1.72
66,A3aL2shIKmM,강아지가 귀엽긴한데 학대같은 느낌도드는데..강아지는 네발로 엎드려서 걸러다니는 동물인데 저렇게 두발로 서서 뛰어다니거나 걸어다니면 무리가오고 무리가커지면 뼈에 안좋은데..디스크도오고 주인분 좀 자제해주세요 강아지가 밀고싶다고해도 시키지 않으셨으면 좋겠습니다..그리고 좀 씻겨주세요 아무리 밖같에서 자란다고하지만 너무 안씻겨도 병생깁니다..,"['강아지', '가', '귀엽', '긴한데', '학대', '같은', '느낌', '도', '드는데', '강아지', '는', '네', '발', '로', '엎드려서', '걸러', '다니는', '동물', '인데', '저렇게', '두발', '로', '서서', '뛰어다니거나', '걸어다니면', '무리가오고', '무리', '가', '커지면', '뼈', '에', '안좋은데', '디스크', '도오', '고', '주인', '분', '좀', '자제', '해주세요', '강아지', '가', '밀고싶다고', '해도', '시키지', '않으셨으면', '좋겠습니다', '그리고', '좀', '씻겨주세요', '아무리', '밖', '같에서', '자란다고', '하지만', '너무', '안', '씻겨도', '병', '생깁니다']",-9.530823879449429,-3.43
67,A3aL2shIKmM,개가 사람보다 났네,"['개', '가', '사람', '보다', '났네']",-0.04845474410318612,-0.03
68,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=2m12s"">2:12</a>근데 보통 개에게 익힌뼈주면 안되지안나...??","['212', '근데', '보통', '개', '에게', '익힌', '뼈', '주면', '안되지안나']",0.46359716861956807,0.24
69,A3aL2shIKmM,대박!,['대박'],0.0,0.0
70,A3aL2shIKmM,디박신기,"['디박', '신기']",0.0,0.0
71,A3aL2shIKmM,내가 키우던 개랑 닯았다...... (참고:죽진않음),"['내', '가', '키우던', '개', '랑', '닯았다', '참고', '죽진', '않음']",0.35039897040711565,0.18
72,A3aL2shIKmM,그럼 &#39;&#39;키우는&#39;&#39; 이라고 해야죠,"['그럼', '3939', '키우는', '3939', '이라고', '해야죠']",-0.47440154438932647,-0.27
73,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=3m00s"">3:00</a> 나만 웃음터졌나<br>갑자기 개웃겼는데ㅋㅋㅋ<br>궁딩이 실룩실룩","['300', '나', '만', '웃음', '터졌나', '갑자기', '개', '웃겼는데', '궁딩', '이', '실룩', '실룩']",-0.40731478593994774,-0.2
74,A3aL2shIKmM,몰랐는데 알아보고 웃고있네요ㅋㅋㅋㅋㅋ,"['몰랐는데', '알아보고', '웃고있네요']",0.0,0.0
75,A3aL2shIKmM,나도 웃음터짐,"['나도', '웃음', '터짐']",-0.40731478593994774,-0.28
76,A3aL2shIKmM,개 웃기네 ㅋㅋㅋㅋㅋ,"['개', '웃기', '네']",0.35039897040711565,0.24
77,A3aL2shIKmM,케리가 캐리하네,"['케리', '가', '캐리', '하네']",1.0,0.62
78,A3aL2shIKmM,"Their relationship is better THAN me and my dad relationship..i swear ,🙋‍♀","['Their', 'relationship', 'is', 'better', 'THAN', 'me', 'and', 'my', 'dad', 'relationshipi', 'swear']",0.0,0.0
79,A3aL2shIKmM,ㅋㅋ 사람이 개로 환생햇누,"['사람', '이', '개', '로', '환생', '햇누']",-0.2856555162978512,-0.16
80,A3aL2shIKmM,나도 저런 개 있었으면......,"['나도', '저런', '개', '있었으면']",-0.23720077219466323,-0.15
81,A3aL2shIKmM,외국인들까지 놀라게 하는 개까지 나타나다니...,"['외국인', '들', '까지', '놀라게', '하는', '개', '까지', '나타나다니']",0.023881219629469264,0.01
82,A3aL2shIKmM,"유산소 진짜 제대로하네.,,ㅎㄷㄷ","['유', '산소', '진짜', '제대로', '하네']",0.2380228315051165,0.14
83,A3aL2shIKmM,저거 개 맞냐....,"['저', '거', '개', '맞냐']",0.0,0.0
84,A3aL2shIKmM,강아지 가서이있그면<br>몸애안좋아요ㅠㅠ,"['강아지', '가서이있', '그', '면몸애', '안좋아요']",-0.23720077219466323,-0.14
85,A3aL2shIKmM,보는내내 흐뭇한사람 손드시오.,"['보는내내', '흐뭇한', '사람', '손', '드시오']",1.4771437115074857,0.87
86,A3aL2shIKmM,나보다 똑똑함,"['나', '보다', '똑똑함']",0.23720077219466507,0.16
87,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=1m07s"">1:07</a> 이목소리! 다큐에서 많이 본소리이내?","['107', '이', '목소리', '다큐', '에서', '많이', '본', '소리', '이내']",-0.8732552588996323,-0.45
88,A3aL2shIKmM,ㅇㅈ,[],0.0,-0.0
89,A3aL2shIKmM,자세가 안좋다고 하시는분들 특징<br>연약하디 약한 집개만 키워서 그럼..<br>마치 자신처럼...온실속에서 커와서..<br>잡개는 집개보다 내구성도 능력면에서도 우수함..<br>연약하디 약한 중국내구성보이는 집개랑 비교좀 그만하셈..<br>저 개가 몇년째 저생활을 할텐데..<br>안좋아졌으면 벌써 탈골됬음...,"['자세', '가', '안좋다고', '하시는', '분', '들', '특징', '연약하디', '약한', '집', '개', '만', '키워서', '그럼', '마치', '자신', '처럼', '온', '실속', '에서', '커와', '서', '잡', '개', '는', '집', '개', '보다', '내', '구성', '도', '능력', '면', '에서도', '우수함', '연약하디', '약한', '중국', '내', '구성', '보이는', '집', '개', '랑', '비교', '좀', '그만하셈', '저', '개', '가', '몇', '년', '째', '저', '생활', '을', '할텐데', '안', '좋아졌으면', '벌써', '탈골', '됬음']",-3.5555428830454265,-1.27
90,A3aL2shIKmM,우와~<br>개가 할아버지께서 자전거 밀어주네....<br>신기하다.,"['우와', '개', '가', '할아버지', '께서', '자전거', '밀어주네', '신기하다']",1.0,0.53
91,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=0m07s"">0:07</a><br>Oh my god 😂","['007', 'Oh', 'my', 'god']",0.0,0.0
92,A3aL2shIKmM,신기신기😁😂🤣😆,"['신기', '신기']",0.0,0.0
93,A3aL2shIKmM,I need this dog in my life,"['I', 'need', 'this', 'dog', 'in', 'my', 'life']",0.0,0.0
94,A3aL2shIKmM,Tu meh Islam kubul heh?,"['Tu', 'meh', 'Islam', 'kubul', 'heh']",0.0,0.0
95,A3aL2shIKmM,개벅지 실화?,"['개벅', '지', '실화']",-0.23720077219466323,-0.16
96,A3aL2shIKmM,"헐,,,,겁나 귀욤 (아아악!)(꺄~~!)","['헐겁나', '귀욤', '아아', '악', '꺄']",0.0,0.0
97,A3aL2shIKmM,미췬 다리에 나도없는 허벅지 근육이있넼ㅋㅋㅋㅋ,"['미췬', '다리', '에', '나도', '없는', '허벅지', '근육', '이', '있', '넼']",-0.23720077219466323,-0.12
98,A3aL2shIKmM,나도 자전거 타면 다리 이픈데 개가 있음 좋겠당 ♡♡,"['나도', '자전거', '타면', '다리', '이픈데', '개', '가', '있음', '좋겠당']",0.0,0.0
99,A3aL2shIKmM,옼ㅋㅋㅋㅋㅋㅋㅋ이럴수가,"['옼', '이럴수가']",0.0,0.0
100,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=3m00s"">3:00</a>  훅들어오네;; 깜빡이좀..","['300', '훅', '들어오네', '깜빡이', '좀']",0.0,0.0
101,A3aL2shIKmM,자전거 속도에 맞춰서 미는것도 힘들텐데ㅠ 나중에 자전거도 직접 타보렴  아저씨가 밀고ㅋ,"['자전거', '속도', '에', '맞춰서', '미는것도', '힘들텐데', '나중', '에', '자전거', '도', '직접', '타', '보렴', '아저씨', '가', '밀고']",-0.23720077219466323,-0.11
102,A3aL2shIKmM,@우와한 비디오 한 비디오,"['우와', '한', '비디오', '한', '비디오']",0.0,0.0
103,A3aL2shIKmM,그럼 진짜 우와.........!,"['그럼', '진짜', '우와']",-0.41157819808776785,-0.28
104,A3aL2shIKmM,ㅋㅋㅋ,[],0.0,-0.0
105,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=3m14s"">3:14</a> 개웃기네 ㅋㅋㅋㅋㅋ","['314', '개웃', '기네']",0.0,0.0
106,A3aL2shIKmM,부디 건강하기류,"['부디', '건강하', '기류']",0.0,0.0
107,A3aL2shIKmM,케리가 캐리 했다,"['케리', '가', '캐리', '했다']",1.0,0.62
108,A3aL2shIKmM,진짜 대박이다,"['진짜', '대박', '이다']",-0.9991779406895467,-0.68
109,A3aL2shIKmM,القناه الوحيده يلي حاسه بيا و تترجم😂😭💗,[],0.0,-0.0
110,A3aL2shIKmM,신기방기!,"['신기', '방기']",0.0,0.0
111,A3aL2shIKmM,저러다 이젠 걸어다니는 동물 나오겠다,"['저러다', '이', '젠', '걸어', '다니는', '동물', '나오겠다']",-0.6980383914604475,-0.38
112,A3aL2shIKmM,신기하긴 한데 강아지가 왜캐 안쓰럽냐ㅠㅜ,"['신기하긴', '한데', '강아지', '가', '왜캐', '안쓰럽냐']",-0.23720077219466323,-0.13
113,A3aL2shIKmM,영상 보는데 왠지모르게 찡하네요ㅋㅋ,"['영상', '보는데', '왠지', '모르게', '찡하네요']",-0.47440154438932647,-0.28
114,A3aL2shIKmM,약간 그렇긴함,"['약간', '그렇긴', '함']",0.0,0.0
115,A3aL2shIKmM,영재개다..,"['영재', '개', '다']",0.0,0.0
116,A3aL2shIKmM,에,['에'],0.0,0.0
117,A3aL2shIKmM,왠만한 사람보다 낫다라는 말이 <br>개에서 나온듯,"['왠만한', '사람', '보다', '낫다', '라는', '말', '이', '개', '에서', '나온듯']",1.1161365971151858,0.56
118,A3aL2shIKmM,와우,['와우'],0.0,0.0
119,A3aL2shIKmM,할아버지 케리랑 오래오래 행복하게 사세요~~,"['할아버지', '케리', '랑', '오래오래', '행복하게', '사세요']",0.0,0.0
120,A3aL2shIKmM,지능이 엄청 높은데...<br>역시 지능은 애정 비례,"['지능', '이', '엄청', '높은데', '역시', '지능', '은', '애정', '비례']",0.4190754129498915,0.21
121,A3aL2shIKmM,진정사랑하시네요    복많이받으세요 그리고 하시는일마다 축복이가득하시길 기원합니다    백구야  할아버지하구    건강히  살아라,"['진정', '사랑', '하시네요', '복', '많이', '받으세요', '그리고', '하시는', '일', '마다', '축복', '이', '가득하시길', '기원', '합니다', '백구', '야', '할아버지', '하구', '건강히', '살아라']",3.240361776913444,1.4
122,A3aL2shIKmM,귀엽닼ㅋㅋㅋㅋㅋㅋ,['귀엽닼'],0.0,0.0
123,A3aL2shIKmM,강아지 관절 않좋아지는데ㅠㅠ,"['강아지', '관절', '않', '좋아지는데']",-0.23720077219466323,-0.15
124,A3aL2shIKmM,근육건강엔 좋지만 관절에는 안좋아요ㅜㅜㅜ,"['근', '육', '건강', '엔', '좋지만', '관절', '에는', '안좋아요']",-0.04803590650256839,-0.03
125,A3aL2shIKmM,근육건강에 좋다는디,"['근', '육', '건강', '에', '좋다는디']",0.0,0.0
126,A3aL2shIKmM,한국계의 흰둥이다.,"['한국', '계', '의', '흰둥이', '다']",0.0,0.0
127,A3aL2shIKmM,같이 하는 거네요 보호자분과 ^^ 시소 타는 거,"['같이', '하는', '거', '네', '요', '보호자', '분과', '시소', '타는', '거']",-0.2613554590677642,-0.13
128,A3aL2shIKmM,운동기구 같이할때 케리 눈빛이 넘 행복해보임,"['운동', '기구', '같이', '할', '때', '케리', '눈빛', '이', '넘', '행복해', '보임']",-0.23720077219466323,-0.12
129,A3aL2shIKmM,2시간전,"['2시간', '전']",0.0,0.0
130,A3aL2shIKmM,자전거 미는개 처음봄ㅋㅋㅋㅋㅋㅋㅋ,"['자전거', '미는', '개', '처음', '봄']",0.0,0.0
131,A3aL2shIKmM,개 달리기보소,"['개', '달리기', '보소']",0.0,0.0
132,A3aL2shIKmM,제주도네!,"['제주도', '네']",0.0,0.0
133,A3aL2shIKmM,케리야~ 할아버지랑 오래오래 살아🥰🥰,"['케리', '야', '할아버지', '랑', '오래오래', '살', '아']",0.0,0.0
134,A3aL2shIKmM,아주 좋은,"['아주', '좋은']",2.0066751555516724,1.54
135,A3aL2shIKmM,딸려가는거 아님?ㅋㅋㅋ,"['딸려가는거', '아님']",0.0,0.0
136,A3aL2shIKmM,77등,['77등'],0.0,0.0
137,A3aL2shIKmM,캐리 전생에 사람 아니에요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저정도면 사람급인데,"['캐리', '전생', '에', '사람', '아니에요', '저', '정도', '면', '사람', '급', '인데']",0.4704685559558148,0.23
138,A3aL2shIKmM,OMG this love really love his owner... he want to do anything together with his owner 😍😍,"['OMG', 'this', 'love', 'really', 'love', 'his', 'owner', 'he', 'want', 'to', 'do', 'anything', 'together', 'with', 'his', 'owner']",0.0,0.0
139,A3aL2shIKmM,오마이갇  이사랑은 그의주인을 진짜로 사랑하는것이다... 그개는 그의주인과 어떤것이라도 함께 하기를 원한다,"['오마이갇', '이사', '랑은', '그', '의주', '인', '을', '진짜', '로', '사랑', '하는것이다', '그', '개', '는', '그', '의주', '인', '과', '어떤', '것', '이라도', '함께', '하기를', '원한다']",3.0008220593104533,1.26
140,A3aL2shIKmM,@행복이 인정합니다,"['행복', '이', '인정', '합니다']",4.12716357870099,2.58
141,A3aL2shIKmM,뭔 말이야,"['뭔', '말', '이야']",0.0,0.0
142,A3aL2shIKmM,I thank so,"['I', 'thank', 'so']",0.0,0.0
143,A3aL2shIKmM,훈련소 개들 철창좀 그렇다.. ㅇㅎ,"['훈련소', '개', '들', '철창', '좀', '그렇다']",0.0,0.0
144,A3aL2shIKmM,저건 사람 인가 강아지 인가 와우 신기방기,"['저건', '사람', '인가', '강아지', '인가', '와우', '신기', '방기']",-1.9352565458907354,-1.02
145,A3aL2shIKmM,사람이 그냥 편하게 타고<br>개가 진짜 밀으는거 같음,"['사람', '이', '그냥', '편하게', '타고', '개', '가', '진짜', '밀으는거', '같음']",0.6414046290115529,0.32
146,A3aL2shIKmM,개가 정말 대단하다..,"['개', '가', '정말', '대단하다']",3.5255984556106736,2.2
147,A3aL2shIKmM,"<a href=""https://www.youtube.com/watch?v=A3aL2shIKmM&amp;t=2m06s"">2:06</a> 말근육인줄","['206', '말', '근육', '인', '줄']",0.0,0.0
148,A3aL2shIKmM,ㅋㅋㅋㅋㅋ,[],0.0,-0.0
149,A3aL2shIKmM,ㅋㅋㅋ,[],0.0,-0.0
150,A3aL2shIKmM,사람이다,"['사람', '이다']",-0.5228562884925144,-0.4
151,A3aL2shIKmM,와 미쳤다 왜케 귀여움?! 심쿵사하것네😊,"['와', '미쳤다', '왜케', '귀', '여', '움', '심쿵', '사하것네']",2.0,1.05
152,A3aL2shIKmM,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],0.0,-0.0
153,A3aL2shIKmM,운동기구하는거 커엽다 ㅋㅋㅋㅋㅋㅋ,"['운동', '기구', '하는거', '커엽다']",0.35039897040711565,0.22
154,A3aL2shIKmM,두분(?)다 행복하게 잘사시길 바랍니다❣,"['두', '분다', '행복하게', '잘사시길', '바랍니다']",0.0,0.0
155,A3aL2shIKmM,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃김,"['개', '웃김']",-0.23720077219466323,-0.18
156,A3aL2shIKmM,강아지가 헬창ㅋㅋㅋ,"['강아지', '가', '헬창']",-0.23720077219466323,-0.16
157,A3aL2shIKmM,난꿈이수의사❤,"['난꿈', '이', '수의사']",-0.23720077219466323,-0.16
158,A3aL2shIKmM,대박,['대박'],0.0,0.0
159,A3aL2shIKmM,저 자세 개한테 안좋은데 ㅜㅜ,"['저', '자세', '개', '한테', '안좋은데']",-0.23720077219466323,-0.14
160,A3aL2shIKmM,@김현성 인싸,"['김현성', '인', '싸']",0.0,0.0
161,A3aL2shIKmM,개에겐 않 좋아도 저 개가 좋아하면 괞찮죠,"['개', '에겐', '않', '좋아도', '저', '개', '가', '좋아하면', '괞찮', '죠']",-0.23720077219466323,-0.12
